idx,pinned time (s),bytes transferred (B)
0,2343.257,81920
1,215.04,81920
2,298.338,81920
3,190.543,81920
4,249.112,81920
5,103.672,81920
6,238.617,81920
7,192.314,81920
8,225.815,81920
9,195.592,81920
10,265.917,81920
11,221.329,81920
12,253.879,81920
13,173.412,81920
14,242.553,81920
15,186.017,81920
16,252.994,81920
17,194.429,81920
18,256.008,81920
19,193.991,81920
20,263.287,81920
21,184.06,81920
22,303.039,81920
23,202.36,81920
24,275.538,81920
25,196.869,81920
26,262.85,81920
27,193.762,81920
28,260.291,81920
29,111.459,81920
30,243.506,81920
31,177.547,81920
32,251.729,81920
33,305.831,81920
34,278.975,81920
35,183.801,81920
36,256.177,81920
37,190.463,81920
38,281.271,81920
39,210.238,81920
40,262.223,81920
41,199.729,81920
42,248.517,81920
43,188.05,81920
44,255.668,81920
45,190.691,81920
46,303.761,81920
47,192.969,81920
48,259.777,81920
49,188.353,81920
50,267.205,81920
51,187.818,81920
52,274.819,81920
53,187.148,81920
54,249.838,81920
55,106.827,81920
56,288.517,81920
57,108.199,81920
58,286.874,81920
59,188.183,81920
60,248.086,81920
61,187.701,81920
62,273.156,81920
63,187.371,81920
64,338.125,163840
65,245.364,163840
66,330.682,163840
67,236.955,163840
68,268.488,163840
69,332.337,163840
70,273.227,163840
71,233.829,163840
72,290.646,163840
73,248.727,163840
74,346.118,163840
75,299.62,163840
76,308.638,163840
77,222.921,163840
78,294.092,163840
79,275.751,163840
80,313.868,163840
81,199.203,163840
82,285.743,163840
83,205.503,163840
84,304.205,163840
85,186.108,163840
86,301.771,163840
87,198.865,163840
88,295.508,163840
89,254.321,163840
90,297.263,163840
91,190.031,163840
92,290.914,163840
93,190.696,163840
94,293.028,163840
95,254.808,163840
96,278.756,163840
97,308.013,163840
98,276.958,163840
99,187.572,163840
100,297.332,163840
101,192.425,163840
102,280.524,163840
103,267.586,163840
104,298.003,163840
105,307.632,163840
106,278.026,163840
107,294.763,163840
108,275.577,163840
109,273.783,163840
110,275.708,163840
111,194.888,163840
112,302.599,163840
113,191.325,163840
114,328.972,163840
115,262.042,163840
116,296.294,163840
117,249.066,163840
118,305.908,163840
119,311.487,163840
120,314.66,163840
121,216.11,163840
122,298.318,163840
123,194.53,163840
124,292.56,163840
125,209.494,163840
126,299.542,163840
127,314.013,163840
128,306.82,245760
129,273.801,245760
130,296.874,245760
131,237.418,245760
132,338.892,245760
133,205.293,245760
134,284.963,245760
135,193.025,245760
136,271.198,245760
137,229.553,245760
138,276.553,245760
139,293.593,245760
140,272.648,245760
141,189.857,245760
142,283.806,245760
143,180.197,245760
144,305.748,245760
145,177.083,245760
146,274.406,245760
147,198.478,245760
148,254.169,245760
149,296.157,245760
150,274.539,245760
151,347.1,245760
152,249.253,245760
153,109.033,245760
154,242.579,245760
155,205.841,245760
156,288.125,245760
157,305.938,245760
158,269.094,245760
159,314.739,245760
160,249.792,245760
161,322.244,245760
162,289.162,245760
163,187.76,245760
164,293.984,245760
165,281.356,245760
166,286.882,245760
167,246.872,245760
168,289.663,245760
169,338.56,245760
170,281.133,245760
171,223.071,245760
172,314.204,245760
173,291.017,245760
174,305.506,245760
175,232.637,245760
176,299.415,245760
177,218.053,245760
178,290.553,245760
179,253.525,245760
180,285.415,245760
181,223.335,245760
182,282.371,245760
183,195.3,245760
184,284.868,245760
185,169.154,245760
186,271.434,245760
187,183.436,245760
188,268.851,245760
189,345.543,245760
190,283.199,245760
191,276.792,245760
192,290.545,327680
193,333.317,327680
194,302.845,327680
195,213.417,327680
196,325.349,327680
197,188.988,327680
198,299.809,327680
199,226.727,327680
200,300.07,327680
201,273.023,327680
202,297.947,327680
203,244.093,327680
204,298.333,327680
205,184.533,327680
206,295.644,327680
207,196.388,327680
208,302.82,327680
209,267.103,327680
210,308.881,327680
211,193.375,327680
212,292.966,327680
213,285.99,327680
214,295.048,327680
215,184.692,327680
216,303.016,327680
217,187.796,327680
218,302.527,327680
219,185.008,327680
220,296.822,327680
221,184.125,327680
222,294.092,327680
223,189.352,327680
224,295.989,327680
225,223.092,327680
226,298.436,327680
227,189.559,327680
228,298.657,327680
