idx,pinned time (s),bytes transferred (B)
0,2170.73,33628160
1,1992.672,33628160
2,1671.174,33628160
3,1636.215,33628160
4,1367.308,33628160
5,1271.736,33628160
6,1209.342,33628160
7,1233.018,33628160
8,1196.729,33628160
9,1152.322,33628160
10,1190.019,33628160
11,1161.504,33628160
12,1181.566,33628160
13,1169.556,33628160
14,1148.237,33628160
15,1151.449,33628160
16,1159.72,33628160
17,1131.604,33628160
18,1193.873,33628160
19,1142.315,33628160
20,1156.613,33628160
21,1123.01,33628160
22,1163.592,33628160
23,1144.896,33628160
24,1154.953,33628160
25,1133.608,33628160
26,1176.314,33628160
27,1132.652,33628160
28,1136.489,33628160
29,1091.086,33628160
30,1131.433,33628160
31,1193.553,33628160
32,949.042,33628160
33,1075.094,33628160
34,1156.946,33628160
35,1142.775,33628160
36,978.347,33628160
37,1073.266,33628160
38,1141.387,33628160
39,1193.611,33628160
40,966.05,33628160
41,1085.04,33628160
42,1628.666,33628160
43,1174.921,33628160
44,947.614,33628160
45,1067.765,33628160
46,1155.802,33628160
47,1112.965,33628160
48,884.177,33628160
49,1059.882,33628160
50,1113.255,33628160
51,1144.858,33628160
52,952.306,33628160
53,1054.228,33628160
54,1198.769,33628160
55,1100.644,33628160
56,901.219,33628160
57,1051.881,33628160
58,1161.802,33628160
59,1105.061,33628160
60,834.859,33628160
61,1046.174,33628160
62,1169.944,33628160
63,1105.719,33628160
64,1056.53,33669120
65,1025.432,33669120
66,1035.418,33669120
67,977.505,33669120
68,1015.457,33669120
69,986.907,33669120
70,1033.221,33669120
71,966.06,33669120
72,1002.466,33669120
73,980.337,33669120
74,1120.407,33669120
75,990.756,33669120
76,1006.476,33669120
77,1039.85,33669120
78,1019.481,33669120
79,1175.066,33669120
80,1012.897,33669120
81,1048.831,33669120
82,1076.751,33669120
83,970.737,33669120
84,1023.735,33669120
85,995.213,33669120
86,1037.252,33669120
87,1013.396,33669120
88,1043.204,33669120
89,992.843,33669120
90,1059.498,33669120
91,1054.266,33669120
92,1022.05,33669120
93,976.644,33669120
94,1410.317,33669120
95,1028.081,33669120
96,905.603,33669120
97,956.172,33669120
98,1058.075,33669120
99,967.761,33669120
100,910.19,33669120
101,929.117,33669120
102,1516.216,33669120
103,1019.178,33669120
104,921.732,33669120
105,988.162,33669120
106,1031.997,33669120
107,1039.988,33669120
108,904.088,33669120
109,965.204,33669120
110,1049.597,33669120
111,1032.682,33669120
112,843.704,33669120
113,978.434,33669120
114,1053.0,33669120
115,1031.112,33669120
116,832.8,33669120
117,968.826,33669120
118,1066.543,33669120
119,985.649,33669120
120,818.405,33669120
121,912.764,33669120
122,1083.393,33669120
123,978.871,33669120
124,779.253,33669120
125,948.255,33669120
126,1048.517,33669120
127,962.719,33669120
128,1038.061,33710080
129,1001.063,33710080
130,1046.825,33710080
131,964.739,33710080
132,1018.763,33710080
133,1003.42,33710080
134,1022.08,33710080
135,1000.575,33710080
136,1004.829,33710080
137,1009.587,33710080
138,1026.08,33710080
139,974.904,33710080
140,1009.714,33710080
141,1001.004,33710080
142,1016.465,33710080
143,979.936,33710080
144,974.083,33710080
145,997.45,33710080
146,1196.312,33710080
147,1073.312,33710080
148,1282.534,33710080
149,1301.445,33710080
150,1338.725,33710080
151,1258.439,33710080
152,1191.892,33710080
153,1235.906,33710080
154,1100.06,33710080
155,1055.828,33710080
156,1044.169,33710080
157,982.931,33710080
158,1094.485,33710080
159,1029.849,33710080
160,924.389,33710080
161,999.077,33710080
162,1059.091,33710080
163,1010.565,33710080
164,920.898,33710080
165,975.656,33710080
166,1042.194,33710080
167,1003.578,33710080
168,893.812,33710080
169,957.84,33710080
170,1029.085,33710080
171,990.864,33710080
172,937.778,33710080
173,949.165,33710080
174,1039.787,33710080
175,1011.49,33710080
176,843.128,33710080
177,964.019,33710080
178,1047.958,33710080
179,1002.196,33710080
180,841.941,33710080
181,961.936,33710080
182,1072.821,33710080
183,987.505,33710080
184,863.719,33710080
185,965.229,33710080
186,1069.536,33710080
187,1007.989,33710080
188,857.039,33710080
189,980.391,33710080
190,1103.968,33710080
191,1069.216,33710080
192,1062.89,33751040
193,1075.594,33751040
194,1056.0,33751040
195,988.955,33751040
196,1068.328,33751040
197,1026.512,33751040
198,1102.978,33751040
199,1010.085,33751040
200,1055.903,33751040
201,1037.512,33751040
202,1119.194,33751040
203,1017.712,33751040
204,1067.589,33751040
205,1037.087,33751040
206,1083.728,33751040
207,1024.885,33751040
208,1059.976,33751040
209,1028.85,33751040
210,1078.251,33751040
211,985.972,33751040
212,1023.486,33751040
213,1020.436,33751040
214,1043.261,33751040
215,1016.722,33751040
216,1024.49,33751040
217,1009.026,33751040
218,1053.277,33751040
219,975.549,33751040
