idx,pinned time (s),bytes transferred (B)
0,4106.202,41984000
1,3805.376,41984000
2,3333.85,41984000
3,3402.79,41984000
4,3887.551,41984000
5,3837.461,41984000
6,3848.327,41984000
7,3717.357,41984000
8,3559.16,41984000
9,3423.799,41984000
10,1632.462,41984000
11,1688.705,41984000
12,1583.416,41984000
13,1628.912,41984000
14,1574.4,41984000
15,1640.58,41984000
16,1544.506,41984000
17,1588.039,41984000
18,1554.502,41984000
19,1628.196,41984000
20,1619.338,41984000
21,1556.148,41984000
22,1588.123,41984000
23,1621.13,41984000
24,1583.092,41984000
25,1520.941,41984000
26,1578.331,41984000
27,1633.765,41984000
28,1630.548,41984000
29,1525.477,41984000
30,1605.217,41984000
31,1613.144,41984000
32,1600.133,41984000
33,1535.797,41984000
34,1601.452,41984000
35,1607.999,41984000
36,1566.113,41984000
37,1520.135,41984000
38,1541.947,41984000
39,1626.59,41984000
40,1581.227,41984000
41,1548.18,41984000
42,1563.462,41984000
43,1624.008,41984000
44,1609.16,41984000
45,1534.498,41984000
46,1572.835,41984000
47,1615.322,41984000
48,1575.992,41984000
49,1541.703,41984000
50,1555.296,41984000
51,1606.751,41984000
52,1651.401,41984000
53,1523.09,41984000
54,1557.987,41984000
55,4703.712,41984000
56,4711.883,41984000
57,4743.326,41984000
58,4300.174,41984000
59,3569.991,41984000
60,2294.036,41984000
61,1593.892,41984000
62,1579.73,41984000
63,1600.871,41984000
64,1409.61,42024960
65,1417.798,42024960
66,1396.12,42024960
67,1408.01,42024960
68,4547.003,42024960
69,1534.111,42024960
70,1411.782,42024960
71,1439.17,42024960
72,1346.325,42024960
73,1427.548,42024960
74,1505.94,42024960
75,1462.478,42024960
76,1378.084,42024960
77,1491.824,42024960
78,1468.692,42024960
79,1463.707,42024960
80,1434.451,42024960
81,1497.976,42024960
82,1457.212,42024960
83,1471.677,42024960
84,1482.798,42024960
85,1438.337,42024960
86,1491.08,42024960
87,1461.035,42024960
88,1467.562,42024960
89,1439.921,42024960
90,1480.233,42024960
91,1515.102,42024960
92,1484.193,42024960
93,1433.807,42024960
94,1449.592,42024960
95,1461.106,42024960
96,1463.385,42024960
97,1457.171,42024960
98,1456.109,42024960
99,1477.65,42024960
100,1502.293,42024960
101,1440.765,42024960
102,1436.91,42024960
103,1489.577,42024960
104,1459.958,42024960
105,1450.886,42024960
106,1446.181,42024960
107,1462.256,42024960
108,3205.226,42024960
109,5523.27,42024960
110,3663.926,42024960
111,2709.099,42024960
112,4001.374,42024960
113,5988.227,42024960
114,5994.191,42024960
115,5092.96,42024960
116,5276.874,42024960
117,4742.942,42024960
118,4946.344,42024960
119,3944.608,42024960
120,1429.971,42024960
121,1444.142,42024960
122,1409.89,42024960
123,1479.947,42024960
124,1434.289,42024960
125,1421.622,42024960
126,1464.072,42024960
127,1477.182,42024960
128,1376.989,42065920
129,1426.355,42065920
130,1432.371,42065920
131,1451.295,42065920
132,1381.141,42065920
133,1411.177,42065920
134,1409.214,42065920
135,1441.986,42065920
136,1364.106,42065920
137,1405.415,42065920
138,1438.13,42065920
139,1505.304,42065920
140,1427.532,42065920
141,1509.818,42065920
142,1422.6,42065920
143,4573.009,42065920
144,1403.309,42065920
145,1474.481,42065920
146,1439.062,42065920
147,1456.08,42065920
148,1471.526,42065920
149,1436.116,42065920
150,1430.607,42065920
151,1471.378,42065920
152,1447.586,42065920
153,1424.198,42065920
154,1423.26,42065920
155,1503.472,42065920
156,1479.725,42065920
157,1420.089,42065920
158,1412.715,42065920
159,1475.203,42065920
160,1456.203,42065920
161,1400.905,42065920
162,1422.436,42065920
163,4726.89,42065920
164,4608.495,42065920
165,4683.406,42065920
166,3663.509,42065920
167,2719.147,42065920
168,3753.768,42065920
169,4490.035,42065920
170,3680.067,42065920
171,2644.972,42065920
172,2635.626,42065920
173,1498.642,42065920
174,1375.0,42065920
175,1440.175,42065920
176,1458.238,42065920
177,1373.825,42065920
178,1357.774,42065920
179,1445.358,42065920
180,1388.374,42065920
181,1372.793,42065920
182,1374.515,42065920
183,1430.297,42065920
184,1380.266,42065920
185,1410.259,42065920
186,1366.141,42065920
187,1401.92,42065920
188,1463.563,42065920
189,1404.252,42065920
190,1407.091,42065920
191,1501.828,42065920
192,1347.967,42106880
193,4425.348,42106880
194,1382.402,42106880
195,1433.533,42106880
196,1375.814,42106880
197,1379.822,42106880
198,1412.587,42106880
199,1421.816,42106880
200,1345.917,42106880
201,1367.897,42106880
202,1425.319,42106880
203,1476.793,42106880
204,1419.742,42106880
205,1452.34,42106880
206,1439.028,42106880
207,1474.188,42106880
208,1422.136,42106880
209,1450.812,42106880
210,1435.574,42106880
211,1485.084,42106880
212,2907.036,42106880
213,1541.204,42106880
214,1470.518,42106880
215,1526.276,42106880
216,1490.428,42106880
217,1429.52,42106880
218,1472.528,42106880
219,1473.655,42106880
220,1430.102,42106880
221,1427.819,42106880
222,5576.771,42106880
223,4250.884,42106880
224,3885.416,42106880
225,4549.354,42106880
226,3460.246,42106880
227,1484.447,42106880
228,1385.944,42106880
229,1369.836,42106880
230,1397.434,42106880
231,1388.401,42106880
232,1414.709,42106880
233,1370.356,42106880
234,1365.424,42106880
235,1386.364,42106880
236,1315.78,42106880
237,1372.881,42106880
238,1397.713,42106880
239,1404.09,42106880
240,1368.02,42106880
241,1366.284,42106880
242,1389.367,42106880
243,1389.039,42106880
244,1375.114,42106880
245,1379.124,42106880
246,1355.231,42106880
247,1383.9,42106880
248,1352.311,42106880
249,1375.329,42106880
250,1386.812,42106880
251,1383.179,42106880
252,1409.371,42106880
253,1537.424,42106880
254,1399.744,42106880
255,1436.593,42106880
256,1328.388,42147840
257,1359.275,42147840
258,1391.785,42147840
259,1528.699,42147840
260,1347.387,42147840
261,1346.574,42147840
262,1320.661,42147840
263,1384.063,42147840
264,1308.395,42147840
265,1387.13,42147840
266,1356.425,42147840
267,3721.597,42147840
268,1367.36,42147840
269,1378.121,42147840
270,1368.017,42147840
271,1425.038,42147840
272,1374.739,42147840
273,1429.487,42147840
274,1391.685,42147840
275,1413.967,42147840
276,1404.038,42147840
277,1402.857,42147840
278,1385.042,42147840
279,1425.601,42147840
280,1408.863,42147840
281,1369.487,42147840
282,1382.453,42147840
283,1406.22,42147840
284,5917.02,42147840
285,4402.149,42147840
286,1320.249,42147840
287,1382.221,42147840
288,1354.706,42147840
289,1350.902,42147840
290,1340.025,42147840
291,1355.839,42147840
292,4076.878,42147840
293,1451.028,42147840
294,1356.276,42147840
295,1375.008,42147840
296,1323.698,42147840
297,1362.118,42147840
