idx,pinned time (s),bytes transferred (B)
462,475.086,16785408
463,488.373,16785408
464,539.911,16785408
465,505.33,16785408
466,499.423,16785408
467,517.056,16785408
468,514.486,16785408
469,510.529,16785408
470,575.018,16785408
471,476.67,16785408
472,569.963,16785408
473,494.151,16785408
474,523.682,16785408
475,462.139,16785408
476,530.004,16785408
477,481.863,16785408
478,571.661,16785408
479,489.069,16785408
480,550.621,16785408
481,525.332,16785408
482,546.342,16785408
483,529.335,16785408
484,596.909,16785408
485,532.219,16785408
486,584.817,16785408
487,511.552,16785408
488,544.107,16785408
489,501.482,16785408
490,481.33,16785408
491,592.154,16785408
492,489.492,16785408
493,480.629,16785408
494,534.333,16785408
495,518.74,16785408
496,567.657,16785408
497,513.205,16785408
498,535.772,16785408
499,513.453,16785408
500,560.038,16785408
501,503.352,16785408
502,563.1,16785408
503,501.698,16785408
504,542.016,16785408
505,478.312,16785408
506,489.882,16785408
507,579.052,16785408
508,493.068,16785408
509,478.591,16785408
510,542.61,16785408
511,515.127,16785408
512,492.315,16793600
513,385.137,16793600
514,390.324,16793600
515,385.498,16793600
516,394.601,16793600
517,322.515,16793600
518,396.639,16793600
519,374.717,16793600
520,393.153,16793600
521,333.115,16793600
522,424.652,16793600
523,394.273,16793600
524,505.838,16793600
525,441.511,16793600
526,497.525,16793600
527,445.937,16793600
528,500.875,16793600
529,440.757,16793600
530,489.198,16793600
531,425.755,16793600
532,483.925,16793600
533,417.519,16793600
534,484.135,16793600
535,422.503,16793600
536,521.727,16793600
537,426.648,16793600
538,491.814,16793600
539,432.442,16793600
540,492.949,16793600
541,427.932,16793600
542,424.304,16793600
543,449.42,16793600
544,484.681,16793600
545,427.4,16793600
546,447.654,16793600
547,433.09,16793600
548,401.333,16793600
549,430.054,16793600
550,513.135,16793600
551,452.678,16793600
552,470.388,16793600
553,439.975,16793600
554,474.935,16793600
555,417.786,16793600
556,489.599,16793600
557,435.019,16793600
558,484.102,16793600
559,420.901,16793600
560,532.699,16793600
561,439.333,16793600
562,527.411,16793600
563,473.655,16793600
564,475.373,16793600
565,438.697,16793600
566,429.383,16793600
567,420.278,16793600
568,409.167,16793600
569,415.629,16793600
570,506.655,16793600
571,428.382,16793600
572,490.009,16793600
573,426.026,16793600
574,512.704,16793600
575,442.544,16793600
576,471.538,16793600
577,438.533,16793600
578,474.516,16793600
579,437.049,16793600
580,483.241,16793600
581,432.667,16793600
582,501.414,16793600
583,423.148,16793600
584,539.469,16793600
585,438.981,16793600
586,486.722,16793600
587,448.513,16793600
588,412.303,16793600
589,428.889,16793600
590,436.753,16793600
591,418.121,16793600
592,525.432,16793600
593,433.21,16793600
594,465.148,16793600
595,429.389,16793600
596,526.571,16793600
597,468.956,16793600
598,469.965,16793600
599,447.492,16793600
600,488.903,16793600
601,414.799,16793600
602,483.172,16793600
603,421.601,16793600
604,481.386,16793600
605,423.685,16793600
606,574.259,16793600
607,430.027,16793600
608,466.778,16793600
609,451.525,16793600
610,490.355,16793600
611,425.117,16793600
612,447.82,16793600
613,449.143,16793600
614,432.218,16793600
615,432.389,16793600
616,421.522,16793600
617,417.781,16793600
618,486.711,16793600
619,439.604,16793600
620,479.604,16793600
621,424.309,16793600
622,492.838,16793600
623,434.928,16793600
624,522.99,16793600
625,418.252,16793600
626,465.242,16793600
627,408.761,16793600
628,514.12,16793600
629,444.785,16793600
630,460.264,16793600
631,428.573,16793600
632,444.811,16793600
633,419.773,16793600
634,488.741,16793600
635,442.008,16793600
636,456.163,16793600
637,427.137,16793600
638,476.969,16793600
639,421.432,16793600
640,515.045,16793600
641,420.202,16793600
642,526.905,16793600
643,457.696,16793600
644,461.592,16793600
645,465.732,16793600
646,495.736,16793600
647,458.146,16793600
648,468.385,16793600
649,440.564,16793600
650,471.963,16793600
651,433.751,16793600
652,552.064,16793600
653,435.004,16793600
654,445.222,16793600
655,448.501,16793600
656,481.789,16793600
657,452.452,16793600
658,437.091,16793600
659,418.655,16793600
660,435.164,16793600
661,429.681,16793600
662,496.209,16793600
663,429.056,16793600
664,465.141,16793600
665,437.284,16793600
666,489.719,16793600
667,428.956,16793600
668,464.671,16793600
669,410.059,16793600
670,510.189,16793600
671,435.989,16793600
672,534.807,16793600
673,476.7,16793600
674,457.034,16793600
675,462.749,16793600
676,484.033,16793600
677,464.356,16793600
678,543.762,16793600
679,474.257,16793600
680,477.674,16793600
681,465.863,16793600
682,445.155,16793600
683,435.81,16793600
684,503.287,16793600
685,434.67,16793600
686,483.91,16793600
687,429.57,16793600
688,504.864,16793600
689,464.566,16793600
690,494.667,16793600
691,445.889,16793600
692,493.462,16793600
693,442.558,16793600
694,505.777,16793600
695,408.222,16793600
696,464.542,16793600
697,433.811,16793600
698,540.152,16793600
699,455.284,16793600
700,519.525,16793600
701,459.442,16793600
702,424.812,16793600
703,420.58,16793600
704,507.877,16793600
705,425.973,16793600
706,493.283,16793600
707,439.02,16793600
708,436.319,16793600
709,445.111,16793600
710,499.321,16793600
711,439.135,16793600
712,475.52,16793600
713,449.789,16793600
714,498.894,16793600
715,433.474,16793600
716,492.416,16793600
717,430.762,16793600
718,467.841,16793600
719,428.284,16793600
720,549.164,16793600
721,442.312,16793600
722,488.888,16793600
723,483.281,16793600
724,508.972,16793600
725,423.672,16793600
726,443.953,16793600
727,443.718,16793600
728,434.543,16793600
729,403.128,16793600
730,514.872,16793600
731,453.814,16793600
732,520.609,16793600
733,462.611,16793600
734,490.515,16793600
735,469.905,16793600
736,499.353,16793600
737,426.402,16793600
738,485.934,16793600
739,477.869,16793600
740,482.564,16793600
741,451.726,16793600
742,525.95,16793600
743,458.24,16793600
744,484.697,16793600
745,433.937,16793600
746,532.55,16793600
747,438.007,16793600
748,466.451,16793600
749,459.456,16793600
750,442.887,16793600
751,440.343,16793600
752,504.45,16793600
753,447.808,16793600
754,433.082,16793600
755,456.4,16793600
756,536.665,16793600
757,459.888,16793600
758,496.916,16793600
759,435.411,16793600
760,469.793,16793600
761,454.248,16793600
762,495.154,16793600
763,449.709,16793600
764,493.547,16793600
765,420.006,16793600
766,502.881,16793600
767,421.493,16793600
768,511.63,16793600
769,465.936,16793600
770,503.063,16793600
771,448.285,16793600
772,526.187,16793600
773,448.842,16793600
774,436.106,16793600
775,447.904,16793600
776,462.082,16793600
777,412.903,16793600
778,492.328,16793600
779,459.588,16793600
780,494.571,16793600
781,429.489,16793600
782,474.044,16793600
783,420.486,16793600
784,512.119,16793600
785,439.101,16793600
786,475.2,16793600
787,409.816,16793600
788,488.175,16793600
789,427.888,16793600
790,477.766,16793600
791,417.913,16793600
792,494.553,16793600
793,428.748,16793600
794,414.341,16793600
795,411.633,16793600
796,436.672,16793600
797,433.813,16793600
798,463.023,16793600
799,434.001,16793600
800,531.693,16793600
801,439.442,16793600
802,490.137,16793600
803,426.266,16793600
804,497.694,16793600
805,426.724,16793600
806,467.151,16793600
807,445.126,16793600
808,478.112,16793600
809,409.374,16793600
810,512.459,16793600
811,433.261,16793600
812,493.901,16793600
813,425.691,16793600
814,538.59,16793600
815,441.81,16793600
816,460.603,16793600
817,446.325,16793600
818,481.063,16793600
819,426.123,16793600
820,452.695,16793600
821,416.094,16793600
822,489.609,16793600
823,456.555,16793600
824,475.248,16793600
825,402.675,16793600
826,471.251,16793600
827,408.363,16793600
828,477.211,16793600
829,426.765,16793600
830,466.075,16793600
831,440.773,16793600
832,496.591,16793600
833,427.884,16793600
834,460.823,16793600
835,419.783,16793600
836,496.565,16793600
837,428.762,16793600
838,463.347,16793600
839,413.939,16793600
840,421.317,16793600
841,435.678,16793600
842,459.685,16793600
843,408.745,16793600
844,496.518,16793600
845,432.18,16793600
846,465.602,16793600
847,424.449,16793600
848,481.323,16793600
849,422.932,16793600
850,459.7,16793600
851,440.186,16793600
852,470.621,16793600
853,419.735,16793600
854,480.629,16793600
855,441.515,16793600
856,512.303,16793600
857,419.399,16793600
858,503.7,16793600
859,429.567,16793600
860,538.277,16793600
861,421.177,16793600
862,452.327,16793600
863,484.197,16793600
864,470.742,16793600
865,413.362,16793600
866,455.11,16793600
867,410.397,16793600
868,433.306,16793600
869,429.663,16793600
870,527.323,16793600
871,411.435,16793600
872,460.958,16793600
873,431.993,16793600
874,468.947,16793600
875,412.088,16793600
876,472.582,16793600
877,396.598,16793600
878,447.035,16793600
879,409.168,16793600
880,562.983,16793600
881,432.746,16793600
882,446.826,16793600
883,469.447,16793600
884,497.091,16793600
885,416.858,16793600
886,463.743,16793600
887,401.16,16793600
888,425.516,16793600
889,393.492,16793600
890,486.255,16793600
891,410.277,16793600
892,447.331,16793600
893,402.455,16793600
894,469.052,16793600
895,395.08,16793600
896,487.701,16793600
897,440.531,16793600
898,498.733,16793600
899,415.428,16793600
900,472.934,16793600
901,445.929,16793600
902,475.895,16793600
903,396.986,16793600
904,538.99,16793600
905,415.859,16793600
906,427.193,16793600
907,460.349,16793600
908,422.786,16793600
909,409.617,16793600
910,458.155,16793600
911,405.113,16793600
912,479.442,16793600
913,395.496,16793600
914,462.286,16793600
915,411.575,16793600
916,434.074,16793600
917,459.857,16793600
918,449.29,16793600
919,431.678,16793600
920,462.235,16793600
921,434.816,16793600
922,544.382,16793600
923,421.436,16793600
924,458.61,16793600
925,460.564,16793600
926,435.069,16793600
927,423.704,16793600
928,500.107,16793600
929,410.959,16793600
930,438.872,16793600
931,419.521,16793600
932,401.769,16793600
933,406.828,16793600
934,479.116,16793600
935,403.645,16793600
936,453.569,16793600
937,394.227,16793600
938,461.434,16793600
939,386.241,16793600
940,459.926,16793600
941,410.988,16793600
942,483.721,16793600
943,424.452,16793600
944,502.402,16793600
945,428.317,16793600
946,465.634,16793600
947,415.334,16793600
948,490.568,16793600
949,429.738,16793600
950,461.695,16793600
951,415.31,16793600
952,460.196,16793600
953,383.994,16793600
954,409.57,16793600
955,434.792,16793600
956,473.441,16793600
957,424.792,16793600
958,434.492,16793600
959,435.333,16793600
960,469.139,16793600
961,417.826,16793600
962,444.87,16793600
963,424.598,16793600
964,458.955,16793600
965,387.444,16793600
966,481.161,16793600
967,406.955,16793600
968,469.618,16793600
969,437.873,16793600
970,507.286,16793600
971,400.759,16793600
972,432.099,16793600
973,425.618,16793600
974,403.831,16793600
975,417.775,16793600
976,473.431,16793600
977,440.998,16793600
978,441.468,16793600
979,420.626,16793600
980,481.82,16793600
981,406.302,16793600
982,444.51,16793600
983,436.35,16793600
984,455.359,16793600
985,365.641,16793600
986,481.278,16793600
987,375.282,16793600
988,483.881,16793600
989,397.51,16793600
990,511.979,16793600
991,409.487,16793600
992,465.224,16793600
993,426.745,16793600
994,476.197,16793600
995,424.654,16793600
996,435.979,16793600
997,429.226,16793600
998,415.405,16793600
999,456.987,16793600
1000,445.339,16793600
1001,468.428,16793600
1002,445.973,16793600
1003,427.058,16793600
1004,461.894,16793600
1005,407.974,16793600
1006,441.097,16793600
1007,401.772,16793600
1008,542.928,16793600
1009,419.719,16793600
1010,429.374,16793600
1011,440.458,16793600
1012,500.043,16793600
1013,415.055,16793600
1014,458.91,16793600
1015,407.564,16793600
1016,451.51,16793600
1017,379.313,16793600
1018,465.249,16793600
1019,386.968,16793600
1020,480.368,16793600
1021,417.098,16793600
1022,482.343,16793600
1023,438.421,16793600
1024,478.151,16801792
1025,396.279,16801792
1026,470.075,16801792
1027,332.21,16801792
1028,411.394,16801792
1029,318.712,16801792
1030,378.007,16801792
1031,419.108,16801792
1032,385.32,16801792
1033,342.412,16801792
1034,512.271,16801792
1035,350.856,16801792
1036,483.608,16801792
1037,423.881,16801792
1038,391.867,16801792
1039,541.817,16801792
1040,492.879,16801792
1041,418.64,16801792
1042,477.616,16801792
1043,411.474,16801792
1044,406.574,16801792
1045,414.802,16801792
1046,424.035,16801792
1047,410.072,16801792
1048,485.826,16801792
1049,414.146,16801792
1050,439.457,16801792
1051,435.85,16801792
1052,446.082,16801792
1053,397.702,16801792
1054,485.78,16801792
1055,415.473,16801792
1056,509.31,16801792
1057,433.264,16801792
1058,452.063,16801792
1059,402.024,16801792
1060,489.075,16801792
1061,416.689,16801792
1062,454.866,16801792
1063,415.09,16801792
1064,402.178,16801792
1065,410.408,16801792
1066,448.981,16801792
1067,434.976,16801792
1068,437.332,16801792
1069,424.056,16801792
1070,423.916,16801792
1071,389.838,16801792
1072,495.965,16801792
1073,465.041,16801792
1074,475.311,16801792
1075,450.268,16801792
1076,465.384,16801792
1077,423.716,16801792
1078,450.015,16801792
1079,458.733,16801792
1080,494.372,16801792
1081,452.059,16801792
1082,487.467,16801792
1083,474.582,16801792
1084,403.486,16801792
1085,463.368,16801792
1086,423.529,16801792
1087,363.884,16801792
1088,467.086,16801792
1089,442.872,16801792
1090,419.383,16801792
1091,552.2,16801792
1092,427.909,16801792
1093,436.48,16801792
1094,463.362,16801792
1095,447.809,16801792
1096,460.92,16801792
1097,463.046,16801792
1098,452.704,16801792
1099,434.775,16801792
1100,481.567,16801792
1101,370.24,16801792
1102,443.151,16801792
1103,410.022,16801792
1104,567.745,16801792
1105,443.906,16801792
1106,481.506,16801792
1107,466.028,16801792
1108,501.301,16801792
1109,548.708,16801792
1110,534.535,16801792
1111,465.737,16801792
1112,392.914,16801792
1113,444.121,16801792
1114,428.939,16801792
1115,421.655,16801792
1116,553.685,16801792
1117,417.205,16801792
1118,462.476,16801792
1119,456.358,16801792
1120,480.06,16801792
1121,457.92,16801792
1122,483.41,16801792
1123,483.607,16801792
1124,468.033,16801792
1125,440.64,16801792
1126,469.166,16801792
1127,420.255,16801792
1128,495.053,16801792
1129,441.422,16801792
1130,500.569,16801792
1131,465.732,16801792
1132,540.709,16801792
1133,469.157,16801792
1134,424.913,16801792
1135,492.904,16801792
1136,477.019,16801792
1137,440.46,16801792
1138,453.374,16801792
1139,430.705,16801792
1140,427.64,16801792
1141,550.263,16801792
1142,509.782,16801792
1143,437.475,16801792
1144,526.498,16801792
1145,429.158,16801792
1146,457.207,16801792
1147,437.596,16801792
1148,455.351,16801792
1149,442.592,16801792
1150,502.407,16801792
1151,450.108,16801792
1152,455.471,16801792
1153,458.742,16801792
1154,493.583,16801792
1155,466.903,16801792
1156,532.67,16801792
1157,456.241,16801792
1158,488.084,16801792
1159,452.198,16801792
1160,408.735,16801792
1161,447.054,16801792
1162,432.641,16801792
1163,438.903,16801792
1164,503.898,16801792
1165,449.267,16801792
1166,481.841,16801792
1167,440.371,16801792
1168,484.916,16801792
1169,460.565,16801792
1170,491.641,16801792
1171,463.055,16801792
1172,463.385,16801792
1173,444.756,16801792
1174,457.903,16801792
1175,437.381,16801792
1176,475.969,16801792
1177,424.004,16801792
1178,516.683,16801792
1179,447.551,16801792
1180,419.894,16801792
1181,439.331,16801792
1182,443.09,16801792
1183,415.649,16801792
1184,489.486,16801792
1185,459.568,16801792
1186,479.67,16801792
1187,443.606,16801792
1188,439.385,16801792
1189,421.506,16801792
1190,481.981,16801792
1191,458.848,16801792
1192,467.503,16801792
1193,434.57,16801792
1194,478.896,16801792
1195,418.695,16801792
1196,484.348,16801792
1197,437.614,16801792
1198,477.648,16801792
1199,449.607,16801792
1200,506.848,16801792
1201,464.469,16801792
1202,490.317,16801792
1203,476.734,16801792
1204,510.426,16801792
1205,444.731,16801792
1206,425.595,16801792
1207,452.15,16801792
1208,441.066,16801792
1209,425.145,16801792
1210,494.87,16801792
1211,429.646,16801792
1212,459.984,16801792
1213,466.908,16801792
1214,455.561,16801792
1215,447.507,16801792
1216,486.158,16801792
1217,461.779,16801792
1218,461.544,16801792
1219,443.323,16801792
1220,474.642,16801792
1221,440.702,16801792
1222,495.46,16801792
1223,430.883,16801792
1224,565.344,16801792
1225,465.363,16801792
1226,450.674,16801792
1227,458.944,16801792
1228,420.279,16801792
1229,487.802,16801792
1230,468.663,16801792
1231,437.863,16801792
1232,496.184,16801792
1233,450.536,16801792
1234,470.068,16801792
1235,436.247,16801792
1236,484.921,16801792
1237,428.548,16801792
1238,466.536,16801792
1239,503.43,16801792
1240,466.446,16801792
1241,439.351,16801792
1242,495.005,16801792
1243,449.211,16801792
1244,477.549,16801792
1245,443.846,16801792
1246,569.941,16801792
1247,437.502,16801792
1248,488.54,16801792
1249,496.314,16801792
1250,529.78,16801792
1251,450.061,16801792
1252,426.301,16801792
1253,475.484,16801792
1254,438.895,16801792
1255,546.414,16801792
1256,438.009,16801792
1257,414.516,16801792
1258,449.977,16801792
1259,430.285,16801792
1260,453.113,16801792
1261,415.447,16801792
1262,469.81,16801792
1263,429.324,16801792
1264,514.084,16801792
1265,413.092,16801792
1266,442.607,16801792
1267,440.844,16801792
1268,475.356,16801792
1269,424.667,16801792
1270,476.19,16801792
1271,435.459,16801792
1272,406.546,16801792
1273,424.816,16801792
1274,421.153,16801792
1275,405.916,16801792
1276,475.273,16801792
1277,420.137,16801792
1278,452.894,16801792
1279,422.543,16801792
1280,511.846,16801792
1281,410.924,16801792
1282,483.002,16801792
1283,460.359,16801792
1284,458.288,16801792
1285,653.249,16801792
1286,458.905,16801792
1287,406.613,16801792
1288,474.086,16801792
1289,417.638,16801792
1290,487.781,16801792
1291,437.847,16801792
1292,440.64,16801792
1293,455.854,16801792
1294,436.63,16801792
1295,445.292,16801792
1296,474.361,16801792
1297,435.105,16801792
1298,438.861,16801792
1299,437.082,16801792
1300,470.996,16801792
1301,437.2,16801792
1302,481.487,16801792
1303,454.527,16801792
1304,472.62,16801792
1305,440.182,16801792
1306,472.324,16801792
1307,420.718,16801792
1308,456.166,16801792
1309,413.305,16801792
1310,506.942,16801792
1311,438.017,16801792
1312,503.838,16801792
1313,458.104,16801792
1314,469.94,16801792
1315,443.262,16801792
1316,521.141,16801792
1317,447.186,16801792
1318,417.501,16801792
1319,454.073,16801792
1320,476.842,16801792
1321,404.47,16801792
1322,440.563,16801792
1323,439.252,16801792
1324,445.405,16801792
1325,420.089,16801792
1326,470.823,16801792
1327,422.549,16801792
1328,488.242,16801792
1329,420.69,16801792
1330,462.47,16801792
1331,435.52,16801792
1332,452.839,16801792
1333,403.625,16801792
1334,464.514,16801792
1335,409.909,16801792
1336,477.827,16801792
1337,425.179,16801792
1338,428.32,16801792
1339,459.416,16801792
1340,441.778,16801792
1341,424.001,16801792
1342,410.333,16801792
1343,440.2,16801792
1344,547.911,16801792
1345,1192.107,16801792
1346,648.969,16801792
1347,918.413,16801792
1348,550.075,16801792
1349,471.877,16801792
1350,409.529,16801792
1351,443.013,16801792
1352,407.972,16801792
1353,435.413,16801792
1354,3898.909,16801792
1355,458.327,16801792
1356,452.422,16801792
1357,436.302,16801792
1358,502.921,16801792
