idx,pinned time (s),bytes transferred (B)
0,1239.271,16793600
1,1013.284,16793600
2,753.485,16793600
3,856.502,16793600
4,624.884,16793600
5,545.372,16793600
6,605.543,16793600
7,587.212,16793600
8,579.674,16793600
9,562.534,16793600
10,590.627,16793600
11,518.809,16793600
12,603.448,16793600
13,535.26,16793600
14,616.248,16793600
15,523.919,16793600
16,593.967,16793600
17,518.56,16793600
18,553.449,16793600
19,553.438,16793600
20,637.607,16793600
21,519.61,16793600
22,513.954,16793600
23,554.477,16793600
24,669.852,16793600
25,564.952,16793600
26,615.523,16793600
27,580.135,16793600
28,651.453,16793600
29,555.198,16793600
30,634.871,16793600
31,595.173,16793600
32,633.447,16793600
33,546.212,16793600
34,624.241,16793600
35,511.787,16793600
36,581.705,16793600
37,565.038,16793600
38,636.757,16793600
39,529.846,16793600
40,629.055,16793600
41,527.982,16793600
42,577.827,16793600
43,531.59,16793600
44,600.893,16793600
45,568.426,16793600
46,592.648,16793600
47,579.52,16793600
48,628.799,16793600
49,531.842,16793600
50,568.67,16793600
51,498.866,16793600
52,595.305,16793600
53,509.689,16793600
54,609.372,16793600
55,523.27,16793600
56,546.067,16793600
57,507.698,16793600
58,601.651,16793600
59,458.315,16793600
60,567.123,16793600
61,497.49,16793600
62,589.663,16793600
63,446.434,16793600
64,510.365,16793600
65,482.175,16793600
66,557.575,16793600
67,468.412,16793600
68,560.861,16793600
69,451.027,16793600
70,595.201,16793600
71,460.214,16793600
72,525.405,16793600
73,511.266,16793600
74,590.582,16793600
75,444.389,16793600
76,558.075,16793600
77,436.676,16793600
78,574.438,16793600
79,428.904,16793600
80,558.377,16793600
81,454.769,16793600
82,594.312,16793600
83,420.948,16793600
84,544.053,16793600
85,460.211,16793600
86,566.764,16793600
87,420.943,16793600
88,570.585,16793600
89,434.039,16793600
90,594.251,16793600
91,428.761,16793600
92,576.805,16793600
93,463.345,16793600
94,588.923,16793600
95,435.398,16793600
96,527.72,16793600
97,478.179,16793600
98,628.775,16793600
99,443.511,16793600
100,568.212,16793600
