idx,pinned time (s),bytes transferred (B)
0,1606.516,26869760
1,1537.016,26869760
2,1205.811,26869760
3,1314.512,26869760
4,1045.112,26869760
5,898.723,26869760
6,834.502,26869760
7,948.112,26869760
8,911.083,26869760
9,753.11,26869760
10,826.054,26869760
11,865.871,26869760
12,836.246,26869760
13,768.151,26869760
14,814.345,26869760
15,839.338,26869760
16,786.917,26869760
17,733.806,26869760
18,837.987,26869760
19,831.225,26869760
20,753.101,26869760
21,746.723,26869760
22,816.739,26869760
23,851.997,26869760
24,737.467,26869760
25,761.571,26869760
26,825.049,26869760
27,768.751,26869760
28,818.127,26869760
29,682.384,26869760
30,754.842,26869760
31,767.24,26869760
32,822.342,26869760
33,658.487,26869760
34,718.871,26869760
35,714.494,26869760
36,804.281,26869760
37,645.369,26869760
38,751.319,26869760
39,744.149,26869760
40,815.449,26869760
41,671.862,26869760
42,737.322,26869760
43,705.124,26869760
44,801.883,26869760
45,644.341,26869760
46,764.145,26869760
47,743.465,26869760
48,814.821,26869760
49,675.096,26869760
50,750.015,26869760
51,699.099,26869760
52,811.691,26869760
53,646.497,26869760
54,695.388,26869760
55,708.419,26869760
56,801.764,26869760
57,676.462,26869760
58,637.079,26869760
59,663.821,26869760
60,808.92,26869760
61,647.875,26869760
62,696.389,26869760
63,614.478,26869760
64,834.406,26869760
65,692.047,26869760
66,586.719,26869760
67,654.184,26869760
68,831.338,26869760
69,657.103,26869760
70,609.425,26869760
71,647.881,26869760
72,819.91,26869760
73,684.917,26869760
74,586.046,26869760
75,651.984,26869760
76,810.935,26869760
77,652.565,26869760
78,701.487,26869760
79,543.936,26869760
80,826.677,26869760
81,678.556,26869760
82,693.194,26869760
83,545.772,26869760
84,830.023,26869760
85,667.504,26869760
86,609.009,26869760
87,674.517,26869760
88,819.871,26869760
89,702.771,26869760
90,625.072,26869760
91,668.477,26869760
92,792.337,26869760
93,666.781,26869760
94,644.544,26869760
95,678.482,26869760
96,822.033,26869760
97,702.555,26869760
98,615.603,26869760
99,683.578,26869760
100,788.298,26869760
101,675.459,26869760
102,723.601,26869760
103,569.711,26869760
104,806.388,26869760
105,698.807,26869760
106,698.039,26869760
107,560.225,26869760
108,786.227,26869760
109,684.72,26869760
110,656.641,26869760
111,720.839,26869760
112,811.278,26869760
113,711.655,26869760
114,623.619,26869760
115,700.53,26869760
116,793.096,26869760
117,668.363,26869760
118,670.475,26869760
119,691.499,26869760
120,784.689,26869760
121,705.368,26869760
122,619.582,26869760
123,709.752,26869760
124,817.629,26869760
125,653.989,26869760
126,776.962,26869760
127,620.661,26869760
128,745.527,26886144
129,691.323,26886144
130,735.059,26886144
131,728.673,26886144
132,733.379,26886144
133,698.201,26886144
134,760.738,26886144
135,698.178,26886144
136,745.491,26886144
137,694.844,26886144
138,706.358,26886144
139,699.631,26886144
140,723.002,26886144
141,675.246,26886144
142,741.003,26886144
143,717.123,26886144
144,694.404,26886144
145,636.06,26886144
146,745.601,26886144
147,702.768,26886144
148,654.322,26886144
149,673.496,26886144
150,703.992,26886144
151,719.398,26886144
152,670.784,26886144
153,646.098,26886144
154,710.261,26886144
155,650.178,26886144
156,728.859,26886144
157,613.85,26886144
158,686.686,26886144
159,660.543,26886144
160,735.687,26886144
161,605.992,26886144
162,640.31,26886144
163,641.255,26886144
164,720.74,26886144
165,599.161,26886144
166,673.047,26886144
167,660.73,26886144
168,752.475,26886144
169,603.264,26886144
170,658.753,26886144
171,648.153,26886144
172,686.175,26886144
173,594.277,26886144
174,671.052,26886144
175,612.821,26886144
176,753.732,26886144
177,602.513,26886144
178,650.411,26886144
179,649.08,26886144
180,729.084,26886144
181,620.549,26886144
182,653.799,26886144
183,608.284,26886144
184,730.976,26886144
185,596.536,26886144
186,596.194,26886144
187,573.373,26886144
188,699.281,26886144
189,589.076,26886144
190,582.186,26886144
191,542.549,26886144
192,752.343,26886144
193,586.279,26886144
194,606.443,26886144
195,566.575,26886144
196,675.488,26886144
197,591.935,26886144
198,604.927,26886144
199,544.327,26886144
200,740.284,26886144
201,594.22,26886144
202,561.721,26886144
203,567.366,26886144
204,722.687,26886144
205,589.025,26886144
206,569.332,26886144
207,494.09,26886144
208,755.072,26886144
209,595.843,26886144
210,614.348,26886144
211,485.021,26886144
212,715.378,26886144
213,591.915,26886144
214,565.505,26886144
215,593.842,26886144
216,695.473,26886144
217,603.957,26886144
218,601.508,26886144
219,561.537,26886144
220,708.276,26886144
221,601.345,26886144
222,529.575,26886144
223,577.271,26886144
224,703.065,26886144
225,612.315,26886144
226,595.695,26886144
227,592.335,26886144
228,714.205,26886144
229,611.975,26886144
230,656.765,26886144
231,533.487,26886144
232,720.404,26886144
233,736.169,26886144
234,618.39,26886144
235,493.832,26886144
236,728.439,26886144
237,612.196,26886144
238,551.967,26886144
239,591.919,26886144
240,821.393,26886144
241,633.243,26886144
242,585.336,26886144
243,737.333,26886144
244,720.608,26886144
245,588.802,26886144
246,548.523,26886144
247,594.68,26886144
248,688.381,26886144
249,568.459,26886144
250,621.24,26886144
251,627.829,26886144
252,741.927,26886144
253,602.986,26886144
254,680.206,26886144
255,591.801,26886144
256,808.957,26902528
257,675.905,26902528
258,686.674,26902528
259,746.024,26902528
260,714.666,26902528
261,1114.877,26902528
262,670.144,26902528
263,700.183,26902528
264,740.446,26902528
265,623.489,26902528
266,736.3,26902528
267,682.804,26902528
268,683.765,26902528
269,689.892,26902528
270,749.51,26902528
271,682.592,26902528
272,683.562,26902528
273,624.127,26902528
274,674.527,26902528
275,664.326,26902528
276,642.319,26902528
277,637.085,26902528
278,720.566,26902528
279,719.503,26902528
280,662.868,26902528
281,698.199,26902528
282,735.582,26902528
283,672.67,26902528
284,730.653,26902528
285,583.296,26902528
286,632.968,26902528
287,638.337,26902528
288,731.493,26902528
289,572.275,26902528
290,686.854,26902528
291,610.482,26902528
292,681.416,26902528
293,565.25,26902528
294,639.653,26902528
295,601.57,26902528
296,695.771,26902528
297,576.022,26902528
298,688.452,26902528
299,574.403,26902528
300,671.678,26902528
301,579.025,26902528
302,630.852,26902528
303,610.429,26902528
304,663.437,26902528
305,571.535,26902528
306,716.569,26902528
307,599.222,26902528
308,709.984,26902528
309,586.706,26902528
310,617.442,26902528
311,879.807,26902528
312,672.631,26902528
313,595.521,26902528
314,588.94,26902528
315,553.916,26902528
316,731.652,26902528
317,579.886,26902528
318,678.88,26902528
319,573.785,26902528
320,705.273,26902528
321,623.346,26902528
322,568.829,26902528
323,552.628,26902528
324,712.301,26902528
325,579.091,26902528
326,582.694,26902528
327,556.749,26902528
328,725.719,26902528
329,570.71,26902528
330,477.261,26902528
331,558.056,26902528
332,783.291,26902528
333,563.745,26902528
334,719.035,26902528
335,518.135,26902528
336,727.572,26902528
337,587.955,26902528
338,620.85,26902528
339,485.857,26902528
340,736.055,26902528
341,574.852,26902528
342,489.152,26902528
343,560.101,26902528
344,770.179,26902528
345,573.643,26902528
346,563.459,26902528
347,645.484,26902528
348,744.716,26902528
349,578.15,26902528
350,577.422,26902528
351,567.437,26902528
352,755.454,26902528
353,592.7,26902528
354,532.276,26902528
355,588.645,26902528
356,678.606,26902528
357,582.964,26902528
358,682.764,26902528
359,481.643,26902528
360,745.535,26902528
361,599.524,26902528
362,673.313,26902528
363,582.391,26902528
364,716.944,26902528
365,606.353,26902528
366,592.317,26902528
367,561.281,26902528
368,1749.659,26902528
369,640.261,26902528
370,582.984,26902528
371,649.641,26902528
372,716.127,26902528
373,580.62,26902528
374,591.359,26902528
375,585.772,26902528
376,682.487,26902528
377,581.7,26902528
378,510.963,26902528
379,577.271,26902528
380,745.791,26902528
381,567.784,26902528
382,714.8,26902528
383,528.595,26902528
384,777.284,26918912
385,696.144,26918912
386,781.706,26918912
387,685.192,26918912
388,737.308,26918912
389,708.759,26918912
390,698.005,26918912
391,673.065,26918912
392,727.849,26918912
393,692.69,26918912
394,720.919,26918912
395,678.044,26918912
396,702.403,26918912
397,670.846,26918912
398,755.798,26918912
399,688.614,26918912
400,662.454,26918912
401,616.707,26918912
402,709.851,26918912
403,655.277,26918912
404,676.849,26918912
405,617.298,26918912
406,710.073,26918912
407,685.896,26918912
408,655.996,26918912
409,615.479,26918912
410,712.354,26918912
411,654.99,26918912
412,691.234,26918912
413,601.931,26918912
414,642.441,26918912
415,625.82,26918912
416,701.862,26918912
417,578.257,26918912
418,634.464,26918912
419,612.141,26918912
420,702.965,26918912
421,564.785,26918912
422,684.29,26918912
423,585.127,26918912
424,684.326,26918912
425,572.824,26918912
426,628.799,26918912
427,571.741,26918912
428,686.32,26918912
429,558.208,26918912
430,700.449,26918912
431,580.667,26918912
432,728.375,26918912
433,556.58,26918912
434,623.769,26918912
435,597.212,26918912
436,694.435,26918912
437,558.804,26918912
438,637.735,26918912
439,544.272,26918912
440,725.421,26918912
441,554.648,26918912
442,551.888,26918912
443,616.369,26918912
444,703.374,26918912
445,599.778,26918912
446,549.817,26918912
447,537.967,26918912
448,717.993,26918912
449,557.616,26918912
450,582.732,26918912
451,560.719,26918912
452,662.656,26918912
453,572.511,26918912
454,556.28,26918912
455,532.391,26918912
456,716.553,26918912
457,571.425,26918912
458,551.843,26918912
459,511.831,26918912
460,762.884,26918912
461,568.021,26918912
462,596.688,26918912
463,569.604,26918912
