idx,pinned time (s),bytes transferred (B)
0,731.926,6733824
1,425.045,6733824
2,362.463,6733824
3,374.683,6733824
4,325.953,6733824
5,270.437,6733824
6,341.6,6733824
7,290.451,6733824
8,332.776,6733824
9,254.966,6733824
10,338.414,6733824
11,316.127,6733824
12,341.144,6733824
13,265.241,6733824
14,312.487,6733824
15,269.276,6733824
16,314.476,6733824
17,309.296,6733824
18,342.178,6733824
19,254.527,6733824
20,325.645,6733824
21,285.417,6733824
22,282.4,6733824
23,201.439,6733824
24,317.885,6733824
25,284.083,6733824
26,323.173,6733824
27,212.123,6733824
28,344.247,6733824
29,278.925,6733824
30,310.746,6733824
31,237.038,6733824
32,331.085,6733824
33,301.787,6733824
34,331.195,6733824
35,213.326,6733824
36,320.668,6733824
37,267.769,6733824
38,331.419,6733824
39,241.168,6733824
40,318.548,6733824
41,275.617,6733824
42,296.557,6733824
43,255.391,6733824
44,1613.945,6733824
45,287.664,6733824
46,321.011,6733824
47,268.274,6733824
48,306.301,6733824
49,316.438,6733824
50,313.935,6733824
51,255.0,6733824
52,317.511,6733824
53,268.54,6733824
54,335.183,6733824
55,304.89,6733824
56,356.16,6733824
57,285.471,6733824
58,331.253,6733824
59,262.838,6733824
60,292.597,6733824
61,257.088,6733824
62,331.49,6733824
63,279.926,6733824
64,297.66,6750208
65,191.951,6750208
66,348.929,6750208
67,258.963,6750208
68,352.963,6750208
69,199.298,6750208
70,325.465,6750208
71,264.988,6750208
72,332.881,6750208
73,248.071,6750208
74,315.002,6750208
75,188.65,6750208
76,310.084,6750208
77,219.038,6750208
78,318.147,6750208
79,258.413,6750208
80,349.842,6750208
81,183.168,6750208
82,298.405,6750208
83,193.549,6750208
84,325.187,6750208
85,195.028,6750208
86,287.771,6750208
87,257.339,6750208
88,312.433,6750208
89,256.593,6750208
90,1590.218,6750208
91,349.421,6750208
92,330.957,6750208
93,260.623,6750208
94,288.453,6750208
95,216.266,6750208
96,302.964,6750208
97,259.242,6750208
98,322.167,6750208
99,173.737,6750208
100,321.797,6750208
101,192.28,6750208
102,319.425,6750208
103,258.391,6750208
104,321.53,6750208
105,188.725,6750208
106,288.184,6750208
107,258.276,6750208
108,295.069,6750208
109,256.267,6750208
110,303.214,6750208
111,258.166,6750208
112,331.451,6750208
113,261.487,6750208
114,302.664,6750208
115,194.323,6750208
116,303.96,6750208
117,232.251,6750208
118,325.208,6750208
119,233.057,6750208
120,313.083,6750208
121,268.002,6750208
122,377.547,6750208
123,236.844,6750208
124,297.75,6750208
125,242.42,6750208
126,289.351,6750208
127,289.44,6750208
128,323.788,6766592
129,254.518,6766592
130,341.177,6766592
131,191.251,6766592
132,345.877,6766592
133,265.807,6766592
134,317.56,6766592
135,262.467,6766592
136,342.593,6766592
137,237.954,6766592
138,317.545,6766592
139,265.838,6766592
140,301.544,6766592
141,179.412,6766592
142,334.034,6766592
143,253.925,6766592
144,320.733,6766592
145,261.985,6766592
146,283.624,6766592
147,181.471,6766592
148,301.263,6766592
149,195.923,6766592
150,297.405,6766592
151,277.953,6766592
152,331.844,6766592
153,190.365,6766592
154,296.008,6766592
155,164.533,6766592
156,312.881,6766592
157,203.19,6766592
