idx,pinned time (s),bytes transferred (B)
0,1285.088,16785408
1,2085.609,16785408
2,797.52,16785408
3,843.458,16785408
4,584.752,16785408
5,544.239,16785408
6,527.616,16785408
7,571.858,16785408
8,558.809,16785408
9,562.55,16785408
10,585.214,16785408
11,553.92,16785408
12,478.033,16785408
13,518.35,16785408
14,541.038,16785408
15,541.435,16785408
16,613.584,16785408
17,517.125,16785408
18,568.471,16785408
19,507.185,16785408
20,560.968,16785408
21,392.849,16785408
22,564.439,16785408
23,515.064,16785408
24,566.604,16785408
25,378.238,16785408
26,523.033,16785408
27,517.944,16785408
28,570.092,16785408
29,363.204,16785408
30,569.886,16785408
31,469.697,16785408
32,580.021,16785408
33,454.304,16785408
34,530.261,16785408
35,512.845,16785408
36,502.301,16785408
37,383.696,16785408
38,480.171,16785408
39,472.121,16785408
40,538.676,16785408
41,465.138,16785408
42,544.334,16785408
43,419.911,16785408
44,581.238,16785408
45,400.955,16785408
46,470.674,16785408
47,410.083,16785408
48,583.569,16785408
49,427.327,16785408
50,465.033,16785408
51,428.096,16785408
52,562.371,16785408
53,529.273,16785408
54,461.902,16785408
55,398.66,16785408
56,577.807,16785408
57,429.88,16785408
58,506.204,16785408
59,405.975,16785408
60,588.419,16785408
61,408.883,16785408
62,495.816,16785408
63,477.08,16785408
64,569.597,16785408
65,509.052,16785408
66,458.792,16785408
67,376.436,16785408
68,542.61,16785408
69,500.232,16785408
70,465.198,16785408
71,356.78,16785408
72,561.586,16785408
73,502.541,16785408
74,481.606,16785408
75,398.932,16785408
76,550.714,16785408
77,478.52,16785408
78,459.931,16785408
79,375.338,16785408
80,619.51,16785408
81,470.899,16785408
82,485.761,16785408
83,455.272,16785408
84,566.659,16785408
85,486.316,16785408
86,459.55,16785408
87,442.568,16785408
88,559.246,16785408
89,531.989,16785408
90,474.878,16785408
91,370.557,16785408
92,600.193,16785408
93,509.829,16785408
94,503.452,16785408
95,377.007,16785408
96,583.816,16785408
97,527.194,16785408
98,540.853,16785408
99,490.909,16785408
100,575.832,16785408
101,505.864,16785408
102,513.908,16785408
103,419.431,16785408
104,681.003,16785408
105,505.056,16785408
106,506.385,16785408
107,417.661,16785408
108,569.484,16785408
109,482.605,16785408
110,512.618,16785408
111,504.576,16785408
112,551.135,16785408
113,477.099,16785408
114,559.867,16785408
115,441.1,16785408
116,564.852,16785408
117,483.712,16785408
118,543.894,16785408
119,420.636,16785408
120,604.518,16785408
121,476.744,16785408
122,588.64,16785408
123,427.278,16785408
124,586.218,16785408
125,462.479,16785408
126,475.23,16785408
127,496.767,16785408
128,549.804,16785408
129,485.732,16785408
130,527.486,16785408
131,460.995,16785408
132,575.029,16785408
133,462.694,16785408
134,550.143,16785408
135,486.671,16785408
136,591.251,16785408
137,504.171,16785408
138,638.511,16785408
139,460.239,16785408
140,547.598,16785408
141,501.451,16785408
142,539.03,16785408
143,478.903,16785408
144,568.474,16785408
145,463.708,16785408
146,537.877,16785408
147,477.679,16785408
148,546.451,16785408
149,491.524,16785408
150,559.33,16785408
151,459.135,16785408
152,556.006,16785408
153,507.459,16785408
154,542.635,16785408
155,458.311,16785408
156,503.187,16785408
157,476.537,16785408
158,524.511,16785408
159,435.97,16785408
160,577.976,16785408
161,508.09,16785408
162,536.459,16785408
163,459.82,16785408
164,525.935,16785408
165,453.74,16785408
166,478.461,16785408
167,435.59,16785408
168,575.658,16785408
169,441.821,16785408
170,608.118,16785408
171,1394.09,16785408
172,679.455,16785408
173,422.73,16785408
174,514.072,16785408
175,498.284,16785408
176,582.74,16785408
177,413.479,16785408
178,501.511,16785408
179,451.552,16785408
180,545.565,16785408
181,407.994,16785408
182,795.782,16785408
183,442.349,16785408
184,593.459,16785408
185,426.607,16785408
186,557.992,16785408
187,468.022,16785408
188,551.461,16785408
189,480.113,16785408
190,526.442,16785408
191,447.402,16785408
192,559.379,16785408
193,423.64,16785408
194,508.408,16785408
195,449.377,16785408
196,551.032,16785408
197,424.423,16785408
198,533.861,16785408
199,485.981,16785408
200,577.664,16785408
201,450.602,16785408
202,508.117,16785408
203,473.311,16785408
204,562.468,16785408
205,457.228,16785408
