idx,pinned time (s),bytes transferred (B)
0,788.972,10100736
1,557.073,10100736
2,441.621,10100736
3,539.544,10100736
4,403.493,10100736
5,377.281,10100736
6,442.383,10100736
7,431.958,10100736
8,500.47,10100736
9,470.036,10100736
10,420.194,10100736
11,418.094,10100736
12,432.599,10100736
13,1647.147,10100736
14,1625.732,10100736
15,1469.114,10100736
16,1749.084,10100736
17,1474.419,10100736
18,442.391,10100736
19,385.306,10100736
20,448.821,10100736
21,422.965,10100736
22,407.189,10100736
23,449.529,10100736
24,354.609,10100736
25,346.91,10100736
26,436.448,10100736
27,362.014,10100736
28,418.691,10100736
29,366.437,10100736
30,421.989,10100736
31,326.297,10100736
32,424.8,10100736
33,421.791,10100736
34,424.899,10100736
35,367.14,10100736
36,425.521,10100736
37,433.147,10100736
38,408.164,10100736
39,311.001,10100736
40,415.005,10100736
41,404.118,10100736
42,415.401,10100736
43,362.826,10100736
44,407.742,10100736
45,398.718,10100736
46,452.861,10100736
47,394.849,10100736
48,445.048,10100736
49,473.075,10100736
50,432.403,10100736
51,387.77,10100736
52,414.398,10100736
53,406.217,10100736
54,430.772,10100736
55,338.41,10100736
56,442.217,10100736
57,444.166,10100736
58,425.698,10100736
59,336.96,10100736
60,445.437,10100736
61,397.989,10100736
62,455.196,10100736
63,473.135,10100736
64,522.973,10100736
65,376.755,10100736
66,490.788,10100736
67,386.491,10100736
68,476.171,10100736
69,383.411,10100736
70,445.595,10100736
71,430.05,10100736
72,466.345,10100736
73,355.673,10100736
74,460.373,10100736
75,348.047,10100736
76,437.772,10100736
77,497.033,10100736
78,474.83,10100736
79,455.213,10100736
80,436.039,10100736
81,378.182,10100736
82,487.929,10100736
83,388.971,10100736
84,452.184,10100736
85,404.452,10100736
86,459.852,10100736
87,368.929,10100736
88,406.469,10100736
89,385.02,10100736
90,461.016,10100736
91,430.198,10100736
92,428.464,10100736
93,445.905,10100736
94,439.416,10100736
95,407.994,10100736
96,440.591,10100736
97,420.194,10100736
98,1302.444,10100736
99,339.827,10100736
100,421.035,10100736
101,475.529,10100736
102,448.846,10100736
103,446.06,10100736
104,444.92,10100736
105,479.919,10100736
106,459.4,10100736
107,503.736,10100736
108,455.666,10100736
109,530.844,10100736
110,452.851,10100736
111,494.113,10100736
112,433.814,10100736
113,463.338,10100736
114,433.42,10100736
115,461.241,10100736
116,428.3,10100736
117,487.997,10100736
118,471.065,10100736
119,427.552,10100736
120,431.264,10100736
121,430.129,10100736
122,459.084,10100736
123,450.317,10100736
124,428.835,10100736
125,458.896,10100736
126,462.071,10100736
127,350.11,10100736
128,438.684,10100736
129,455.246,10100736
130,449.689,10100736
131,385.938,10100736
132,425.624,10100736
133,375.795,10100736
134,467.424,10100736
135,447.328,10100736
136,463.59,10100736
137,361.054,10100736
138,440.001,10100736
139,469.819,10100736
140,434.412,10100736
141,470.594,10100736
142,462.287,10100736
143,482.528,10100736
144,415.917,10100736
145,395.078,10100736
146,443.675,10100736
147,352.763,10100736
148,421.106,10100736
149,353.033,10100736
150,455.242,10100736
151,458.138,10100736
152,459.231,10100736
153,326.763,10100736
154,454.494,10100736
155,347.906,10100736
156,438.78,10100736
157,439.869,10100736
158,441.937,10100736
159,414.908,10100736
160,392.809,10100736
161,451.017,10100736
162,433.347,10100736
163,460.248,10100736
164,432.991,10100736
165,393.532,10100736
166,438.616,10100736
167,420.243,10100736
168,421.424,10100736
169,489.663,10100736
170,454.589,10100736
171,428.748,10100736
172,423.95,10100736
173,525.76,10100736
174,440.641,10100736
175,429.184,10100736
176,437.506,10100736
177,448.61,10100736
178,424.38,10100736
179,486.82,10100736
180,468.535,10100736
181,391.014,10100736
182,448.332,10100736
183,506.735,10100736
184,472.679,10100736
185,447.343,10100736
186,434.362,10100736
187,493.467,10100736
188,438.239,10100736
189,384.554,10100736
190,426.715,10100736
191,397.514,10100736
192,442.497,10100736
193,467.892,10100736
194,430.213,10100736
195,498.4,10100736
196,426.001,10100736
197,472.395,10100736
198,432.528,10100736
199,384.664,10100736
200,490.913,10100736
201,505.539,10100736
202,494.978,10100736
203,408.659,10100736
204,370.988,10100736
205,368.492,10100736
206,439.212,10100736
207,390.428,10100736
208,435.414,10100736
209,574.829,10100736
210,439.797,10100736
211,466.728,10100736
212,528.126,10100736
213,412.722,10100736
214,429.88,10100736
215,492.418,10100736
216,448.333,10100736
217,523.901,10100736
218,435.8,10100736
219,412.194,10100736
220,513.299,10100736
221,345.772,10100736
222,465.095,10100736
223,503.27,10100736
224,470.206,10100736
225,517.863,10100736
226,480.096,10100736
227,396.688,10100736
228,443.355,10100736
229,402.82,10100736
230,504.495,10100736
231,465.605,10100736
232,490.878,10100736
233,369.653,10100736
234,596.773,10100736
235,383.88,10100736
236,482.083,10100736
237,336.037,10100736
238,467.294,10100736
239,362.996,10100736
240,469.0,10100736
241,381.207,10100736
242,501.379,10100736
243,478.049,10100736
244,487.504,10100736
245,392.696,10100736
246,485.824,10100736
247,502.353,10100736
248,444.646,10100736
249,410.943,10100736
250,468.311,10100736
251,449.334,10100736
252,455.616,10100736
253,387.071,10100736
254,478.644,10100736
255,425.925,10100736
256,545.68,10125312
257,433.305,10125312
