idx,pinned time (s),bytes transferred (B)
0,2237.654,1687552
1,173.874,1687552
2,225.328,1687552
3,1735.045,1687552
4,232.129,1687552
5,191.946,1687552
6,207.104,1687552
7,287.001,1687552
8,252.394,1687552
9,174.197,1687552
10,232.443,1687552
11,271.074,1687552
12,266.23,1687552
13,145.6,1687552
14,272.019,1687552
15,144.726,1687552
16,265.978,1687552
17,166.412,1687552
18,319.216,1687552
19,305.478,1687552
20,261.858,1687552
21,150.965,1687552
22,220.188,1687552
23,174.012,1687552
24,240.226,1687552
25,275.358,1687552
26,245.701,1687552
27,158.238,1687552
28,262.664,1687552
29,176.783,1687552
30,214.756,1687552
31,268.329,1687552
32,241.483,1687552
33,184.93,1687552
34,230.006,1687552
35,306.781,1687552
36,257.714,1687552
37,151.516,1687552
38,237.774,1687552
39,161.755,1687552
40,229.09,1687552
41,162.735,1687552
42,220.267,1687552
43,321.6,1687552
44,241.508,1687552
45,149.442,1687552
46,242.506,1687552
47,149.844,1687552
48,278.394,1687552
49,165.457,1687552
50,284.628,1687552
51,140.659,1687552
52,263.117,1687552
53,181.166,1687552
54,226.684,1687552
55,294.646,1687552
56,271.42,1687552
57,250.381,1687552
58,254.729,1687552
59,163.262,1687552
60,258.551,1687552
61,175.431,1687552
62,230.993,1687552
63,160.871,1687552
64,228.578,1695744
65,273.261,1695744
66,244.447,1695744
67,155.2,1695744
68,274.411,1695744
69,147.06,1695744
70,217.336,1695744
71,142.419,1695744
72,225.262,1695744
73,167.901,1695744
74,254.389,1695744
75,166.09,1695744
76,233.356,1695744
77,288.796,1695744
78,284.28,1695744
79,157.768,1695744
80,238.405,1695744
81,186.561,1695744
82,236.434,1695744
83,227.644,1695744
84,236.069,1695744
85,300.745,1695744
86,230.401,1695744
87,140.49,1695744
88,219.163,1695744
89,165.941,1695744
90,282.359,1695744
91,150.442,1695744
92,226.89,1695744
93,292.757,1695744
94,237.198,1695744
95,177.112,1695744
96,234.778,1695744
97,308.522,1695744
98,238.617,1695744
99,238.788,1695744
100,271.752,1695744
101,284.587,1695744
102,226.285,1695744
103,110.527,1695744
104,258.219,1695744
105,268.106,1695744
106,251.804,1695744
107,274.293,1695744
108,253.57,1695744
109,315.977,1695744
110,253.527,1695744
111,156.542,1695744
112,285.587,1695744
113,155.613,1695744
114,276.205,1695744
115,152.326,1695744
116,282.43,1695744
117,151.54,1695744
118,227.215,1695744
119,208.468,1695744
120,254.709,1695744
121,280.865,1695744
122,228.785,1695744
123,168.747,1695744
124,239.502,1695744
125,233.619,1695744
126,243.409,1695744
127,363.217,1695744
128,286.223,1703936
129,303.234,1703936
130,287.622,1703936
131,222.406,1703936
132,237.308,1703936
133,290.612,1703936
134,231.699,1703936
135,261.066,1703936
136,244.05,1703936
137,216.869,1703936
138,231.352,1703936
139,280.049,1703936
140,262.242,1703936
141,173.481,1703936
142,220.694,1703936
143,232.503,1703936
144,235.362,1703936
145,273.69,1703936
146,229.002,1703936
147,303.803,1703936
148,280.441,1703936
149,252.844,1703936
150,282.782,1703936
151,254.693,1703936
152,268.435,1703936
153,349.228,1703936
154,256.111,1703936
155,115.407,1703936
156,233.132,1703936
157,191.625,1703936
158,232.046,1703936
159,144.433,1703936
160,239.414,1703936
161,269.424,1703936
162,226.08,1703936
163,164.521,1703936
164,228.342,1703936
165,296.315,1703936
166,232.638,1703936
167,273.846,1703936
168,232.877,1703936
169,176.371,1703936
170,232.371,1703936
171,263.588,1703936
172,259.146,1703936
173,157.0,1703936
174,238.784,1703936
175,167.067,1703936
176,221.133,1703936
177,257.226,1703936
178,260.831,1703936
179,159.415,1703936
180,259.758,1703936
181,186.124,1703936
182,285.727,1703936
183,157.859,1703936
184,279.527,1703936
185,207.738,1703936
186,291.18,1703936
187,172.876,1703936
188,248.62,1703936
189,143.381,1703936
190,235.691,1703936
191,110.584,1703936
192,282.718,1712128
193,168.962,1712128
194,228.681,1712128
195,152.742,1712128
196,223.029,1712128
197,100.546,1712128
198,223.222,1712128
199,98.884,1712128
200,230.46,1712128
201,297.636,1712128
202,286.078,1712128
203,161.107,1712128
204,239.459,1712128
205,280.392,1712128
206,233.677,1712128
207,313.824,1712128
208,260.1,1712128
209,181.2,1712128
210,242.129,1712128
211,290.872,1712128
212,283.598,1712128
213,170.063,1712128
214,256.494,1712128
215,188.493,1712128
216,247.813,1712128
217,266.051,1712128
218,278.299,1712128
219,176.197,1712128
220,258.351,1712128
221,325.126,1712128
222,249.508,1712128
223,271.005,1712128
224,258.093,1712128
225,238.837,1712128
226,228.944,1712128
227,293.404,1712128
228,241.411,1712128
229,248.752,1712128
230,237.307,1712128
231,233.688,1712128
232,233.819,1712128
233,290.385,1712128
234,239.265,1712128
235,206.542,1712128
236,255.766,1712128
237,178.7,1712128
238,237.66,1712128
239,276.132,1712128
240,240.895,1712128
241,146.761,1712128
242,254.983,1712128
243,157.821,1712128
244,253.157,1712128
245,292.836,1712128
246,251.942,1712128
247,174.393,1712128
248,279.211,1712128
249,146.74,1712128
250,222.346,1712128
251,377.307,1712128
252,237.819,1712128
253,319.109,1712128
254,244.963,1712128
255,282.948,1712128
256,234.147,1720320
257,298.375,1720320
258,219.462,1720320
259,268.852,1720320
260,238.53,1720320
261,223.531,1720320
262,243.236,1720320
263,280.771,1720320
264,340.957,1720320
265,315.677,1720320
266,240.372,1720320
267,286.971,1720320
268,260.129,1720320
269,281.002,1720320
270,239.737,1720320
271,275.168,1720320
272,279.175,1720320
273,342.943,1720320
274,259.613,1720320
275,167.799,1720320
276,230.086,1720320
277,245.711,1720320
278,246.446,1720320
279,158.057,1720320
280,231.304,1720320
281,275.201,1720320
282,254.822,1720320
283,214.098,1720320
284,258.975,1720320
285,317.451,1720320
286,293.947,1720320
287,178.312,1720320
288,255.244,1720320
289,154.881,1720320
290,221.543,1720320
291,314.849,1720320
292,227.659,1720320
293,178.24,1720320
294,242.338,1720320
295,199.486,1720320
296,260.325,1720320
297,168.209,1720320
298,232.14,1720320
299,280.151,1720320
300,241.529,1720320
301,314.988,1720320
302,233.223,1720320
303,296.559,1720320
304,249.521,1720320
305,286.127,1720320
306,247.604,1720320
307,156.567,1720320
308,317.593,1720320
309,155.103,1720320
310,225.273,1720320
311,275.202,1720320
312,241.995,1720320
313,301.418,1720320
314,226.051,1720320
315,291.029,1720320
316,262.525,1720320
317,163.435,1720320
318,254.915,1720320
319,339.502,1720320
320,293.169,1728512
321,312.816,1728512
322,285.194,1728512
323,256.113,1728512
324,257.382,1728512
325,277.102,1728512
326,263.798,1728512
327,138.293,1728512
328,227.786,1728512
329,281.518,1728512
330,234.075,1728512
331,152.26,1728512
332,229.932,1728512
333,280.427,1728512
334,280.409,1728512
335,162.16,1728512
336,250.44,1728512
337,287.409,1728512
338,245.317,1728512
339,248.623,1728512
340,252.421,1728512
341,258.752,1728512
342,234.395,1728512
343,245.755,1728512
344,255.303,1728512
345,308.525,1728512
346,262.299,1728512
347,182.473,1728512
348,289.609,1728512
349,303.068,1728512
350,230.044,1728512
351,297.602,1728512
352,236.718,1728512
353,114.835,1728512
354,227.439,1728512
355,273.605,1728512
356,282.948,1728512
357,273.478,1728512
358,259.644,1728512
359,282.998,1728512
360,333.587,1728512
361,176.37,1728512
362,229.529,1728512
363,268.458,1728512
364,242.73,1728512
365,291.232,1728512
366,259.389,1728512
367,338.085,1728512
368,269.062,1728512
369,176.042,1728512
370,250.678,1728512
371,286.389,1728512
372,248.979,1728512
373,264.929,1728512
374,222.983,1728512
375,273.874,1728512
376,248.071,1728512
377,255.771,1728512
378,250.1,1728512
379,118.332,1728512
380,240.704,1728512
381,187.641,1728512
382,228.238,1728512
383,276.283,1728512
384,245.902,1736704
385,247.06,1736704
386,232.337,1736704
387,268.211,1736704
388,237.451,1736704
389,230.151,1736704
390,237.151,1736704
391,298.056,1736704
392,272.265,1736704
393,213.256,1736704
394,260.985,1736704
395,172.645,1736704
396,257.814,1736704
397,253.609,1736704
398,254.478,1736704
399,161.155,1736704
400,265.371,1736704
401,209.143,1736704
402,304.591,1736704
403,200.545,1736704
404,248.651,1736704
405,167.324,1736704
406,241.585,1736704
407,242.211,1736704
408,259.575,1736704
409,332.379,1736704
410,245.874,1736704
411,297.409,1736704
412,260.759,1736704
413,285.882,1736704
414,245.305,1736704
415,292.964,1736704
416,259.569,1736704
417,258.561,1736704
418,260.431,1736704
419,111.242,1736704
420,248.863,1736704
421,278.58,1736704
422,268.147,1736704
423,306.175,1736704
424,239.718,1736704
425,259.502,1736704
426,234.695,1736704
427,264.826,1736704
428,254.645,1736704
429,186.814,1736704
430,265.464,1736704
431,285.462,1736704
432,274.665,1736704
433,326.505,1736704
434,255.875,1736704
435,351.545,1736704
436,265.185,1736704
437,306.668,1736704
438,271.88,1736704
439,266.709,1736704
440,247.963,1736704
441,266.714,1736704
442,278.208,1736704
443,169.574,1736704
444,238.055,1736704
445,202.336,1736704
446,258.901,1736704
447,163.325,1736704
448,257.099,1744896
449,168.167,1744896
450,244.962,1744896
451,187.369,1744896
452,236.314,1744896
453,186.585,1744896
454,253.945,1744896
455,240.52,1744896
456,247.009,1744896
457,112.692,1744896
458,232.436,1744896
459,301.766,1744896
460,261.709,1744896
461,291.936,1744896
462,253.049,1744896
463,296.483,1744896
464,264.591,1744896
465,280.025,1744896
466,264.264,1744896
467,253.189,1744896
468,288.06,1744896
469,165.768,1744896
470,236.219,1744896
471,242.441,1744896
472,241.732,1744896
473,176.563,1744896
474,248.045,1744896
475,302.927,1744896
476,236.238,1744896
477,329.138,1744896
478,279.71,1744896
479,290.915,1744896
480,240.014,1744896
481,328.946,1744896
482,235.024,1744896
483,270.886,1744896
484,243.122,1744896
485,277.424,1744896
486,294.36,1744896
487,234.015,1744896
488,279.624,1744896
489,286.987,1744896
490,270.616,1744896
491,266.634,1744896
492,236.2,1744896
493,113.309,1744896
494,236.274,1744896
495,270.176,1744896
496,240.378,1744896
497,260.452,1744896
498,278.581,1744896
499,274.636,1744896
500,303.796,1744896
501,166.408,1744896
502,238.136,1744896
503,286.741,1744896
504,244.304,1744896
505,294.971,1744896
506,249.624,1744896
507,279.358,1744896
508,243.003,1744896
509,265.853,1744896
510,301.722,1744896
511,285.388,1744896
512,246.271,1753088
513,275.308,1753088
514,310.727,1753088
515,307.767,1753088
516,248.516,1753088
517,270.091,1753088
518,248.039,1753088
519,172.149,1753088
520,236.829,1753088
521,256.731,1753088
522,244.079,1753088
523,266.737,1753088
524,283.295,1753088
525,294.647,1753088
526,244.393,1753088
527,291.556,1753088
528,247.05,1753088
529,229.94,1753088
530,244.68,1753088
531,283.503,1753088
532,248.0,1753088
533,342.14,1753088
534,271.606,1753088
535,246.133,1753088
536,245.638,1753088
537,276.213,1753088
538,250.298,1753088
539,244.55,1753088
540,233.427,1753088
541,114.953,1753088
542,288.482,1753088
543,261.154,1753088
544,257.7,1753088
545,242.848,1753088
546,266.939,1753088
547,298.56,1753088
548,247.223,1753088
549,246.709,1753088
550,239.378,1753088
551,173.619,1753088
552,254.993,1753088
553,281.72,1753088
554,263.505,1753088
555,267.625,1753088
556,243.798,1753088
557,272.327,1753088
558,258.688,1753088
559,296.095,1753088
560,246.172,1753088
561,261.551,1753088
562,282.468,1753088
563,537.157,1753088
564,267.812,1753088
565,346.465,1753088
566,242.088,1753088
567,274.815,1753088
568,237.696,1753088
569,241.163,1753088
570,237.66,1753088
571,324.909,1753088
572,288.461,1753088
573,235.777,1753088
574,256.492,1753088
575,165.191,1753088
576,235.823,1761280
577,274.829,1761280
578,252.497,1761280
579,269.101,1761280
580,238.844,1761280
581,156.003,1761280
582,266.38,1761280
583,144.244,1761280
584,242.618,1761280
585,291.557,1761280
586,285.731,1761280
587,150.616,1761280
588,291.656,1761280
589,338.481,1761280
590,266.297,1761280
591,153.577,1761280
592,295.238,1761280
593,178.603,1761280
594,235.42,1761280
595,182.333,1761280
596,240.586,1761280
597,175.592,1761280
598,256.538,1761280
