idx,pinned time (s),bytes transferred (B)
0,636.936,6725632
1,409.063,6725632
2,430.187,6725632
3,365.124,6725632
4,368.793,6725632
5,290.354,6725632
6,330.232,6725632
7,254.299,6725632
8,346.495,6725632
9,285.317,6725632
10,303.001,6725632
11,288.135,6725632
12,355.013,6725632
13,268.875,6725632
14,311.925,6725632
15,284.645,6725632
16,313.785,6725632
17,268.153,6725632
18,305.041,6725632
19,236.132,6725632
20,332.2,6725632
21,285.331,6725632
22,309.059,6725632
23,273.323,6725632
24,330.974,6725632
25,287.468,6725632
26,286.791,6725632
27,274.022,6725632
28,297.472,6725632
29,239.58,6725632
30,295.433,6725632
31,283.734,6725632
32,320.007,6725632
33,313.306,6725632
34,325.422,6725632
35,297.646,6725632
36,312.886,6725632
37,283.671,6725632
38,337.014,6725632
39,318.71,6725632
40,313.708,6725632
41,313.349,6725632
42,338.179,6725632
43,299.481,6725632
44,316.849,6725632
45,272.281,6725632
46,311.863,6725632
47,189.408,6725632
48,307.825,6725632
49,269.638,6725632
50,310.73,6725632
51,347.096,6725632
52,398.232,6725632
53,277.487,6725632
54,315.926,6725632
55,358.546,6725632
56,331.141,6725632
57,209.443,6725632
58,277.453,6725632
59,281.728,6725632
60,286.22,6725632
61,300.223,6725632
62,340.9,6725632
63,285.913,6725632
64,331.741,6733824
65,294.861,6733824
66,326.935,6733824
67,294.812,6733824
68,321.705,6733824
69,281.561,6733824
70,343.427,6733824
71,223.676,6733824
72,294.729,6733824
73,235.982,6733824
74,382.934,6733824
75,251.203,6733824
76,315.294,6733824
77,286.845,6733824
78,304.606,6733824
79,252.799,6733824
80,331.137,6733824
81,233.257,6733824
82,286.912,6733824
83,213.686,6733824
84,309.229,6733824
85,276.951,6733824
86,274.079,6733824
87,333.308,6733824
88,327.864,6733824
89,284.616,6733824
90,310.626,6733824
91,283.944,6733824
92,307.593,6733824
93,249.702,6733824
94,285.488,6733824
95,282.996,6733824
96,328.528,6733824
97,268.292,6733824
98,326.408,6733824
99,245.524,6733824
100,303.591,6733824
101,343.4,6733824
102,333.344,6733824
103,297.74,6733824
104,292.974,6733824
105,281.362,6733824
106,328.273,6733824
107,284.073,6733824
108,325.097,6733824
109,305.372,6733824
110,313.889,6733824
111,283.861,6733824
112,285.325,6733824
113,265.45,6733824
114,299.785,6733824
115,277.9,6733824
116,291.983,6733824
117,204.494,6733824
118,322.569,6733824
119,300.497,6733824
120,321.449,6733824
121,304.757,6733824
122,320.228,6733824
123,299.132,6733824
124,310.683,6733824
125,308.857,6733824
126,351.005,6733824
127,232.929,6733824
128,343.105,6742016
129,289.83,6742016
130,309.353,6742016
131,322.984,6742016
132,326.069,6742016
133,362.786,6742016
134,298.2,6742016
135,259.879,6742016
136,336.996,6742016
137,246.259,6742016
138,369.547,6742016
139,273.628,6742016
140,301.618,6742016
141,312.606,6742016
142,345.818,6742016
143,272.632,6742016
144,299.325,6742016
145,247.08,6742016
146,297.953,6742016
147,257.451,6742016
148,290.294,6742016
149,294.259,6742016
150,288.211,6742016
151,315.345,6742016
152,336.496,6742016
153,256.559,6742016
154,328.892,6742016
155,208.96,6742016
156,303.412,6742016
157,229.909,6742016
158,271.844,6742016
159,257.006,6742016
160,313.521,6742016
161,309.832,6742016
162,329.271,6742016
163,244.474,6742016
164,333.376,6742016
165,318.105,6742016
166,421.467,6742016
167,280.104,6742016
168,315.642,6742016
169,253.126,6742016
170,326.205,6742016
171,253.282,6742016
172,310.934,6742016
173,231.711,6742016
174,290.349,6742016
175,244.452,6742016
176,292.906,6742016
177,274.421,6742016
178,294.555,6742016
179,222.206,6742016
180,299.758,6742016
181,217.57,6742016
182,317.031,6742016
183,313.724,6742016
184,309.523,6742016
185,203.468,6742016
186,285.421,6742016
187,297.52,6742016
188,267.373,6742016
189,192.004,6742016
190,322.944,6742016
191,219.632,6742016
192,327.89,6750208
193,241.166,6750208
194,361.844,6750208
195,222.954,6750208
196,317.504,6750208
197,295.91,6750208
198,308.56,6750208
199,256.533,6750208
200,271.218,6750208
201,295.113,6750208
202,291.371,6750208
203,214.366,6750208
204,298.063,6750208
205,276.012,6750208
206,290.147,6750208
207,271.745,6750208
208,294.872,6750208
209,231.365,6750208
210,308.274,6750208
211,277.905,6750208
212,352.079,6750208
213,275.212,6750208
214,325.176,6750208
215,302.128,6750208
216,290.407,6750208
217,235.864,6750208
218,309.753,6750208
219,186.78,6750208
220,270.236,6750208
221,292.781,6750208
222,278.573,6750208
223,188.058,6750208
224,290.512,6750208
225,216.048,6750208
226,303.658,6750208
227,306.457,6750208
228,341.478,6750208
229,217.343,6750208
230,310.447,6750208
231,340.267,6750208
232,307.911,6750208
233,297.481,6750208
234,302.669,6750208
235,182.032,6750208
236,269.697,6750208
237,193.417,6750208
238,288.298,6750208
239,237.109,6750208
240,266.53,6750208
241,310.267,6750208
242,297.378,6750208
243,270.878,6750208
244,299.912,6750208
245,300.509,6750208
246,333.359,6750208
247,287.06,6750208
248,310.525,6750208
249,210.05,6750208
250,277.645,6750208
251,213.548,6750208
252,275.74,6750208
253,232.498,6750208
254,260.817,6750208
255,337.526,6750208
256,316.986,6758400
257,233.507,6758400
258,288.86,6758400
259,312.215,6758400
260,321.893,6758400
261,267.761,6758400
262,338.239,6758400
263,221.917,6758400
264,319.893,6758400
265,319.262,6758400
266,295.527,6758400
267,279.778,6758400
268,281.806,6758400
269,332.765,6758400
270,331.69,6758400
271,293.257,6758400
272,261.25,6758400
273,343.558,6758400
274,334.009,6758400
275,317.634,6758400
276,340.227,6758400
277,319.091,6758400
278,307.786,6758400
279,292.472,6758400
280,334.471,6758400
281,216.111,6758400
282,290.896,6758400
283,258.719,6758400
284,293.482,6758400
285,213.087,6758400
286,284.911,6758400
287,301.722,6758400
288,304.265,6758400
289,280.395,6758400
290,327.0,6758400
291,241.307,6758400
292,316.687,6758400
293,193.76,6758400
294,277.851,6758400
295,305.323,6758400
296,317.178,6758400
297,198.53,6758400
298,297.08,6758400
299,261.102,6758400
300,283.206,6758400
301,284.943,6758400
302,296.244,6758400
303,238.159,6758400
304,268.251,6758400
305,196.166,6758400
306,285.017,6758400
307,313.559,6758400
308,310.153,6758400
309,215.217,6758400
310,289.62,6758400
311,315.028,6758400
312,308.019,6758400
313,299.59,6758400
314,304.374,6758400
315,280.581,6758400
316,272.046,6758400
317,313.44,6758400
318,275.811,6758400
319,225.577,6758400
320,350.747,6766592
321,298.406,6766592
322,321.856,6766592
323,209.22,6766592
324,323.526,6766592
325,288.366,6766592
326,351.295,6766592
327,257.873,6766592
328,315.316,6766592
329,224.982,6766592
330,310.935,6766592
331,201.741,6766592
332,304.555,6766592
333,227.612,6766592
334,299.824,6766592
335,292.092,6766592
336,309.182,6766592
337,228.08,6766592
338,272.468,6766592
339,316.205,6766592
340,323.748,6766592
341,205.204,6766592
342,270.407,6766592
343,305.511,6766592
344,310.46,6766592
345,261.462,6766592
346,283.496,6766592
347,255.772,6766592
348,311.054,6766592
349,216.431,6766592
350,261.44,6766592
351,296.746,6766592
352,299.899,6766592
353,220.895,6766592
354,292.092,6766592
355,208.546,6766592
356,297.943,6766592
357,310.623,6766592
358,307.477,6766592
359,239.015,6766592
360,296.807,6766592
361,337.864,6766592
362,303.901,6766592
363,229.098,6766592
364,289.923,6766592
365,232.072,6766592
366,270.359,6766592
367,225.622,6766592
368,270.33,6766592
369,186.658,6766592
370,292.679,6766592
371,215.893,6766592
372,277.071,6766592
373,184.383,6766592
374,301.85,6766592
375,328.208,6766592
376,277.238,6766592
377,182.88,6766592
378,349.046,6766592
379,201.175,6766592
380,268.825,6766592
381,230.703,6766592
382,275.198,6766592
383,250.67,6766592
384,342.649,6774784
385,248.279,6774784
386,315.948,6774784
387,210.972,6774784
388,276.016,6774784
389,223.474,6774784
390,292.231,6774784
391,199.728,6774784
392,271.418,6774784
393,206.593,6774784
394,272.472,6774784
395,201.26,6774784
396,283.539,6774784
397,207.78,6774784
398,281.974,6774784
399,182.209,6774784
400,328.686,6774784
401,207.115,6774784
402,312.429,6774784
403,242.803,6774784
404,318.136,6774784
405,228.99,6774784
406,316.459,6774784
407,191.921,6774784
408,265.976,6774784
409,262.912,6774784
410,281.46,6774784
411,236.81,6774784
412,296.745,6774784
413,216.652,6774784
414,288.452,6774784
