idx,pinned time (s),bytes transferred (B)
0,2141.188,33570816
1,1994.446,33570816
2,1595.17,33570816
3,1784.907,33570816
4,1481.568,33570816
5,1198.338,33570816
6,1072.531,33570816
7,1304.342,33570816
8,1167.222,33570816
9,1126.819,33570816
10,997.801,33570816
11,1160.936,33570816
12,1076.094,33570816
13,1094.318,33570816
14,1046.47,33570816
15,1147.935,33570816
16,1046.675,33570816
17,1091.988,33570816
18,1070.939,33570816
19,1148.437,33570816
20,1110.502,33570816
21,783.953,33570816
22,4733.06,33570816
23,4439.837,33570816
24,4957.767,33570816
25,5107.533,33570816
26,3966.302,33570816
27,3791.14,33570816
28,4120.662,33570816
29,4104.94,33570816
30,3648.168,33570816
31,4127.465,33570816
32,4473.556,33570816
33,4387.12,33570816
34,4050.525,33570816
35,4214.029,33570816
36,928.362,33570816
37,1118.351,33570816
38,948.575,33570816
39,1031.021,33570816
40,853.9,33570816
41,962.08,33570816
42,910.733,33570816
43,889.713,33570816
44,793.287,33570816
45,921.699,33570816
46,887.978,33570816
47,916.317,33570816
48,899.901,33570816
49,843.733,33570816
50,895.898,33570816
51,902.637,33570816
52,900.561,33570816
53,759.088,33570816
54,860.418,33570816
55,882.573,33570816
56,892.331,33570816
57,753.16,33570816
58,841.616,33570816
59,890.646,33570816
60,882.936,33570816
61,786.696,33570816
62,846.3,33570816
63,863.423,33570816
64,903.911,33587200
65,867.684,33587200
66,905.414,33587200
67,976.962,33587200
68,921.141,33587200
69,939.053,33587200
70,896.379,33587200
71,930.853,33587200
72,900.403,33587200
73,917.381,33587200
74,903.527,33587200
75,1367.858,33587200
76,938.849,33587200
77,989.224,33587200
78,887.653,33587200
79,934.328,33587200
80,917.27,33587200
81,908.058,33587200
82,880.141,33587200
83,934.698,33587200
84,899.636,33587200
85,720.108,33587200
86,738.031,33587200
87,813.507,33587200
88,767.29,33587200
89,763.28,33587200
90,767.658,33587200
91,783.782,33587200
92,759.55,33587200
93,753.383,33587200
94,740.43,33587200
95,792.64,33587200
96,765.272,33587200
97,766.07,33587200
98,733.959,33587200
99,800.948,33587200
100,710.229,33587200
101,808.621,33587200
102,776.614,33587200
103,789.503,33587200
104,737.649,33587200
105,803.662,33587200
106,819.784,33587200
107,780.441,33587200
108,715.1,33587200
109,770.119,33587200
110,775.849,33587200
111,763.722,33587200
112,772.12,33587200
113,684.029,33587200
114,775.326,33587200
115,781.171,33587200
116,720.114,33587200
117,729.575,33587200
118,745.965,33587200
119,792.184,33587200
120,754.201,33587200
121,689.42,33587200
122,729.086,33587200
123,760.654,33587200
124,765.438,33587200
125,688.824,33587200
126,751.696,33587200
127,749.278,33587200
128,910.392,33603584
129,874.133,33603584
130,926.383,33603584
131,959.846,33603584
132,922.066,33603584
133,961.539,33603584
134,917.086,33603584
135,901.25,33603584
136,909.807,33603584
137,924.126,33603584
138,934.659,33603584
139,954.836,33603584
140,925.486,33603584
141,913.328,33603584
142,930.045,33603584
143,931.612,33603584
144,916.59,33603584
145,911.02,33603584
146,918.1,33603584
147,923.964,33603584
148,932.274,33603584
149,714.105,33603584
150,779.019,33603584
151,832.327,33603584
152,796.919,33603584
153,804.311,33603584
154,773.442,33603584
155,807.874,33603584
156,786.005,33603584
157,778.58,33603584
158,782.898,33603584
159,803.173,33603584
160,768.752,33603584
161,769.13,33603584
162,757.944,33603584
163,808.226,33603584
164,747.365,33603584
165,767.31,33603584
166,855.531,33603584
167,778.414,33603584
168,747.904,33603584
169,777.667,33603584
170,808.788,33603584
171,775.057,33603584
172,753.876,33603584
173,770.998,33603584
174,842.017,33603584
175,774.327,33603584
176,789.967,33603584
177,754.077,33603584
178,832.302,33603584
179,797.749,33603584
180,830.363,33603584
181,751.059,33603584
182,788.794,33603584
183,862.745,33603584
184,807.253,33603584
185,764.775,33603584
186,780.733,33603584
187,847.427,33603584
188,793.786,33603584
189,733.983,33603584
190,774.65,33603584
191,795.272,33603584
192,905.434,33619968
193,857.651,33619968
194,902.716,33619968
195,918.606,33619968
196,873.616,33619968
197,905.628,33619968
198,998.364,33619968
199,1847.063,33619968
200,980.002,33619968
201,1058.659,33619968
202,912.986,33619968
203,991.012,33619968
204,914.322,33619968
205,927.162,33619968
206,892.267,33619968
207,928.469,33619968
208,888.614,33619968
209,961.662,33619968
210,892.432,33619968
211,940.52,33619968
212,886.499,33619968
213,673.372,33619968
214,761.109,33619968
215,733.521,33619968
216,729.536,33619968
217,752.232,33619968
218,726.344,33619968
219,774.6,33619968
220,740.513,33619968
221,776.612,33619968
222,737.621,33619968
223,755.116,33619968
224,739.463,33619968
225,773.756,33619968
226,716.655,33619968
227,780.284,33619968
228,715.909,33619968
229,751.081,33619968
230,775.892,33619968
231,758.574,33619968
232,739.493,33619968
233,803.708,33619968
234,775.844,33619968
235,858.191,33619968
236,699.241,33619968
237,761.059,33619968
238,794.219,33619968
239,753.98,33619968
240,767.463,33619968
241,657.004,33619968
242,773.586,33619968
243,739.359,33619968
244,750.23,33619968
245,657.551,33619968
246,725.601,33619968
247,789.946,33619968
248,741.453,33619968
249,667.343,33619968
250,705.084,33619968
251,761.54,33619968
252,749.723,33619968
253,675.266,33619968
254,719.811,33619968
255,763.862,33619968
256,902.626,33636352
257,856.236,33636352
258,910.442,33636352
259,927.712,33636352
260,911.281,33636352
261,974.338,33636352
262,896.051,33636352
263,931.931,33636352
264,920.884,33636352
265,909.553,33636352
266,910.316,33636352
267,934.182,33636352
268,903.506,33636352
269,901.036,33636352
270,888.073,33636352
271,923.515,33636352
272,894.843,33636352
273,985.873,33636352
274,899.176,33636352
275,931.661,33636352
276,892.647,33636352
277,664.447,33636352
278,746.429,33636352
279,801.345,33636352
280,764.71,33636352
281,810.226,33636352
282,775.062,33636352
283,813.325,33636352
284,740.416,33636352
285,765.552,33636352
286,782.475,33636352
287,758.268,33636352
288,745.561,33636352
289,753.026,33636352
290,743.694,33636352
291,792.865,33636352
292,688.58,33636352
293,768.775,33636352
294,759.433,33636352
295,747.535,33636352
296,708.491,33636352
297,747.127,33636352
298,784.208,33636352
299,746.773,33636352
300,704.573,33636352
301,758.372,33636352
302,798.889,33636352
303,754.259,33636352
304,741.051,33636352
305,694.284,33636352
306,764.655,33636352
307,806.964,33636352
308,764.895,33636352
309,712.039,33636352
310,735.016,33636352
311,828.086,33636352
312,763.053,33636352
313,673.646,33636352
314,727.619,33636352
315,779.916,33636352
316,746.52,33636352
317,661.504,33636352
318,724.913,33636352
319,786.559,33636352
320,915.863,33652736
321,879.168,33652736
322,909.038,33652736
323,941.682,33652736
324,909.876,33652736
325,911.71,33652736
326,904.759,33652736
327,932.629,33652736
328,966.971,33652736
329,932.655,33652736
330,921.245,33652736
331,928.174,33652736
332,896.956,33652736
333,951.309,33652736
334,901.897,33652736
335,945.913,33652736
336,885.334,33652736
337,912.164,33652736
338,901.984,33652736
339,930.011,33652736
340,898.695,33652736
341,765.369,33652736
342,784.485,33652736
343,812.641,33652736
344,771.427,33652736
345,766.397,33652736
346,772.302,33652736
347,747.585,33652736
348,767.947,33652736
349,772.291,33652736
350,769.477,33652736
351,763.086,33652736
352,774.831,33652736
353,820.3,33652736
354,763.12,33652736
355,855.154,33652736
356,718.869,33652736
357,786.581,33652736
358,789.659,33652736
359,777.131,33652736
360,714.021,33652736
361,808.095,33652736
362,804.984,33652736
363,759.75,33652736
364,726.262,33652736
365,773.314,33652736
366,794.457,33652736
367,748.669,33652736
368,813.14,33652736
369,713.4,33652736
370,834.016,33652736
371,796.593,33652736
372,762.636,33652736
373,684.997,33652736
374,742.12,33652736
375,774.834,33652736
376,776.336,33652736
377,678.062,33652736
378,734.607,33652736
379,762.665,33652736
380,761.272,33652736
381,681.692,33652736
382,708.919,33652736
383,768.036,33652736
384,901.898,33669120
385,887.835,33669120
386,908.319,33669120
387,919.869,33669120
388,891.669,33669120
389,918.496,33669120
390,899.64,33669120
391,946.379,33669120
392,935.504,33669120
393,935.914,33669120
394,895.759,33669120
395,928.687,33669120
396,900.549,33669120
397,911.872,33669120
398,898.327,33669120
399,991.117,33669120
400,903.397,33669120
401,948.245,33669120
402,907.811,33669120
403,908.908,33669120
404,906.285,33669120
405,5146.483,33669120
406,806.688,33669120
407,874.074,33669120
408,764.365,33669120
409,822.724,33669120
410,784.347,33669120
411,799.2,33669120
412,785.085,33669120
413,804.954,33669120
414,771.072,33669120
415,824.535,33669120
416,783.696,33669120
417,804.625,33669120
418,751.089,33669120
419,821.92,33669120
420,751.75,33669120
421,817.88,33669120
422,790.899,33669120
423,782.396,33669120
424,729.442,33669120
425,768.559,33669120
426,802.374,33669120
427,780.032,33669120
428,730.733,33669120
429,804.921,33669120
430,784.882,33669120
431,803.731,33669120
432,757.1,33669120
433,719.22,33669120
434,824.665,33669120
435,825.118,33669120
436,763.968,33669120
437,706.615,33669120
438,739.028,33669120
439,763.621,33669120
440,750.439,33669120
441,677.398,33669120
442,738.259,33669120
443,736.981,33669120
444,761.271,33669120
445,681.553,33669120
446,748.275,33669120
447,753.434,33669120
448,924.507,33685504
449,893.759,33685504
450,888.058,33685504
451,947.876,33685504
452,913.857,33685504
453,911.737,33685504
454,900.443,33685504
455,913.795,33685504
456,940.557,33685504
457,916.126,33685504
458,911.241,33685504
459,1004.746,33685504
460,907.301,33685504
461,959.946,33685504
462,915.332,33685504
463,930.889,33685504
464,902.041,33685504
465,934.889,33685504
466,879.175,33685504
467,932.878,33685504
468,914.954,33685504
469,733.707,33685504
470,762.477,33685504
471,781.897,33685504
472,754.081,33685504
473,788.204,33685504
474,775.67,33685504
475,765.227,33685504
476,753.763,33685504
477,793.731,33685504
478,777.633,33685504
479,783.519,33685504
480,751.3,33685504
481,778.643,33685504
482,741.62,33685504
483,786.662,33685504
484,732.708,33685504
485,916.097,33685504
486,821.713,33685504
487,841.839,33685504
488,732.984,33685504
489,803.361,33685504
490,794.638,33685504
491,771.897,33685504
492,745.084,33685504
493,774.358,33685504
494,784.415,33685504
495,739.004,33685504
496,754.643,33685504
497,689.886,33685504
498,774.123,33685504
499,781.148,33685504
500,758.1,33685504
501,697.284,33685504
502,720.625,33685504
503,798.397,33685504
504,745.943,33685504
505,703.271,33685504
506,732.22,33685504
507,806.109,33685504
508,764.394,33685504
509,699.175,33685504
510,729.338,33685504
511,767.415,33685504
512,909.945,33701888
513,891.8,33701888
514,911.09,33701888
515,957.88,33701888
516,904.471,33701888
517,917.926,33701888
518,903.062,33701888
519,929.398,33701888
520,886.452,33701888
521,920.524,33701888
522,904.328,33701888
523,951.525,33701888
524,886.537,33701888
525,915.182,33701888
526,889.294,33701888
527,937.143,33701888
528,897.61,33701888
529,935.31,33701888
530,892.861,33701888
531,1004.151,33701888
532,900.26,33701888
533,767.931,33701888
534,752.173,33701888
535,823.81,33701888
536,763.977,33701888
537,795.153,33701888
538,772.625,33701888
539,804.702,33701888
540,760.479,33701888
541,805.874,33701888
542,751.076,33701888
543,794.633,33701888
544,756.396,33701888
545,752.567,33701888
546,812.423,33701888
547,771.856,33701888
548,742.544,33701888
549,848.922,33701888
550,772.71,33701888
551,836.368,33701888
552,726.91,33701888
553,783.103,33701888
554,788.211,33701888
555,777.525,33701888
556,708.771,33701888
557,762.206,33701888
558,767.533,33701888
559,768.379,33701888
560,740.101,33701888
561,677.066,33701888
562,776.891,33701888
563,742.194,33701888
564,757.544,33701888
565,679.428,33701888
566,749.204,33701888
567,814.33,33701888
568,754.408,33701888
569,701.159,33701888
570,745.352,33701888
571,754.647,33701888
572,779.205,33701888
573,1104.404,33701888
574,744.689,33701888
575,770.701,33701888
576,936.779,33718272
577,866.836,33718272
578,926.348,33718272
579,935.799,33718272
580,925.412,33718272
581,925.062,33718272
582,934.996,33718272
583,899.335,33718272
584,934.716,33718272
585,915.906,33718272
586,909.813,33718272
587,946.362,33718272
588,925.124,33718272
589,903.359,33718272
590,912.705,33718272
591,925.263,33718272
592,942.588,33718272
593,922.214,33718272
594,905.574,33718272
595,951.64,33718272
596,905.714,33718272
597,781.564,33718272
598,778.556,33718272
599,770.325,33718272
600,822.232,33718272
601,784.383,33718272
602,808.764,33718272
603,787.679,33718272
604,770.096,33718272
605,853.146,33718272
606,820.939,33718272
607,811.353,33718272
608,795.783,33718272
609,820.809,33718272
610,794.926,33718272
611,809.653,33718272
612,738.443,33718272
613,806.927,33718272
614,806.116,33718272
615,796.014,33718272
616,745.96,33718272
617,773.599,33718272
618,838.618,33718272
619,771.033,33718272
620,767.464,33718272
621,759.391,33718272
622,840.162,33718272
623,1110.296,33718272
624,796.024,33718272
625,725.586,33718272
626,814.729,33718272
627,781.003,33718272
628,795.42,33718272
629,727.902,33718272
630,788.924,33718272
631,799.509,33718272
632,763.461,33718272
633,699.335,33718272
634,777.061,33718272
635,770.465,33718272
636,790.191,33718272
637,711.252,33718272
638,801.012,33718272
639,765.292,33718272
640,917.355,33734656
641,853.746,33734656
