idx,pinned time (s),bytes transferred (B)
0,16627.5,30228480
1,16401.293,30228480
2,953.869,30228480
3,4258.912,30228480
4,2185.819,30228480
5,1231.508,30228480
6,999.365,30228480
7,1167.719,30228480
8,1038.599,30228480
9,897.989,30228480
10,906.15,30228480
11,1043.124,30228480
12,954.315,30228480
13,875.0,30228480
14,875.474,30228480
15,998.205,30228480
16,944.174,30228480
17,901.854,30228480
18,929.645,30228480
19,991.327,30228480
20,965.426,30228480
21,855.016,30228480
22,866.898,30228480
23,969.044,30228480
24,976.352,30228480
25,929.487,30228480
26,862.98,30228480
27,960.765,30228480
28,985.864,30228480
29,938.044,30228480
30,909.501,30228480
31,970.996,30228480
32,948.108,30228480
33,937.804,30228480
34,877.792,30228480
35,992.569,30228480
36,969.122,30228480
37,928.404,30228480
38,961.47,30228480
39,980.597,30228480
40,950.642,30228480
41,953.836,30228480
42,964.729,30228480
43,981.253,30228480
44,898.348,30228480
45,952.137,30228480
46,846.555,30228480
47,973.868,30228480
48,880.513,30228480
49,946.119,30228480
50,833.459,30228480
51,958.78,30228480
52,904.954,30228480
53,948.014,30228480
54,880.824,30228480
55,945.757,30228480
56,976.989,30228480
57,824.4,30228480
58,760.061,30228480
59,964.882,30228480
60,972.064,30228480
61,835.714,30228480
62,929.004,30228480
63,823.342,30228480
64,943.36,30228480
65,3958.927,30228480
66,673.434,30228480
67,947.131,30228480
68,930.395,30228480
69,920.034,30228480
70,792.36,30228480
71,918.923,30228480
72,962.634,30228480
73,877.473,30228480
74,849.011,30228480
75,931.241,30228480
76,947.839,30228480
77,858.3,30228480
78,835.635,30228480
79,891.213,30228480
80,949.668,30228480
81,861.923,30228480
82,870.127,30228480
83,774.507,30228480
84,944.73,30228480
85,857.138,30228480
86,857.182,30228480
87,774.531,30228480
88,912.815,30228480
89,938.05,30228480
90,900.756,30228480
91,765.138,30228480
92,924.438,30228480
93,937.722,30228480
94,908.146,30228480
95,759.117,30228480
96,961.71,30228480
97,854.043,30228480
98,804.128,30228480
99,943.695,30228480
100,926.865,30228480
101,942.604,30228480
102,3288.841,30228480
103,987.336,30228480
104,1062.273,30228480
105,995.81,30228480
106,905.726,30228480
107,922.326,30228480
108,903.135,30228480
109,917.995,30228480
110,856.71,30228480
111,935.783,30228480
112,866.148,30228480
113,998.379,30228480
114,975.026,30228480
115,845.72,30228480
116,1015.122,30228480
117,765.973,30228480
118,878.265,30228480
119,846.115,30228480
120,903.439,30228480
121,736.067,30228480
122,881.394,30228480
123,950.725,30228480
124,1014.696,30228480
125,718.999,30228480
126,962.504,30228480
127,957.24,30228480
128,889.219,30244864
129,947.744,30244864
130,904.209,30244864
131,700.199,30244864
132,2171.165,30244864
133,3396.338,30244864
134,843.581,30244864
135,959.673,30244864
136,827.789,30244864
137,817.984,30244864
138,5458.67,30244864
139,2460.74,30244864
140,2996.733,30244864
141,2838.676,30244864
142,2390.363,30244864
143,958.191,30244864
144,874.339,30244864
145,892.411,30244864
146,863.173,30244864
147,896.329,30244864
148,939.126,30244864
149,814.992,30244864
150,877.619,30244864
151,889.562,30244864
152,914.731,30244864
153,856.501,30244864
154,845.853,30244864
155,889.325,30244864
156,931.188,30244864
157,840.092,30244864
158,821.97,30244864
159,887.897,30244864
160,3181.128,30244864
161,3167.689,30244864
162,2305.373,30244864
163,1993.906,30244864
164,2367.312,30244864
165,2261.2,30244864
166,2433.968,30244864
167,2022.214,30244864
168,2519.538,30244864
169,5177.908,30244864
170,2270.5,30244864
171,2186.268,30244864
172,869.081,30244864
173,874.953,30244864
174,828.61,30244864
175,867.524,30244864
176,868.801,30244864
177,841.923,30244864
178,855.161,30244864
179,859.596,30244864
180,863.934,30244864
181,865.065,30244864
182,788.74,30244864
183,843.148,30244864
184,875.838,30244864
185,783.588,30244864
186,727.699,30244864
187,874.109,30244864
188,861.286,30244864
189,791.107,30244864
190,771.739,30244864
191,760.558,30244864
192,930.619,30244864
193,836.234,30244864
194,674.543,30244864
195,853.829,30244864
196,894.038,30244864
197,831.542,30244864
198,836.712,30244864
199,851.552,30244864
200,896.692,30244864
201,801.96,30244864
202,778.936,30244864
203,815.738,30244864
204,846.943,30244864
205,815.345,30244864
206,784.916,30244864
207,829.918,30244864
208,880.129,30244864
209,813.52,30244864
210,777.745,30244864
211,729.462,30244864
212,883.016,30244864
