idx,pinned time (s),bytes transferred (B)
0,1476.564,23511040
1,1355.343,23511040
2,1187.111,23511040
3,1131.041,23511040
4,941.744,23511040
5,784.521,23511040
6,798.573,23511040
7,744.896,23511040
8,789.63,23511040
9,698.26,23511040
10,793.116,23511040
11,770.106,23511040
12,742.032,23511040
13,756.824,23511040
14,757.847,23511040
15,710.681,23511040
16,777.013,23511040
17,681.755,23511040
18,817.541,23511040
19,744.567,23511040
20,749.57,23511040
21,686.336,23511040
22,821.588,23511040
23,677.81,23511040
24,793.494,23511040
25,667.296,23511040
26,794.201,23511040
27,712.515,23511040
28,800.839,23511040
29,699.908,23511040
30,836.399,23511040
31,676.97,23511040
32,798.679,23511040
33,665.765,23511040
34,820.272,23511040
35,566.503,23511040
36,826.606,23511040
37,673.379,23511040
38,816.547,23511040
39,579.887,23511040
40,728.613,23511040
41,676.304,23511040
42,810.321,23511040
43,594.984,23511040
44,809.025,23511040
45,657.144,23511040
46,637.132,23511040
47,607.285,23511040
48,834.423,23511040
49,670.429,23511040
50,585.877,23511040
51,517.438,23511040
52,809.241,23511040
53,630.362,23511040
54,564.902,23511040
55,536.028,23511040
56,812.345,23511040
57,662.735,23511040
58,543.641,23511040
59,534.603,23511040
60,630.605,23511040
61,614.949,23511040
62,544.513,23511040
63,556.618,23511040
64,662.032,23527424
65,547.209,23527424
66,675.961,23527424
67,545.055,23527424
68,646.194,23527424
69,532.275,23527424
70,788.997,23527424
71,628.629,23527424
72,615.202,23527424
73,547.751,23527424
74,632.956,23527424
75,523.978,23527424
76,690.582,23527424
77,584.135,23527424
78,633.066,23527424
79,547.892,23527424
80,639.419,23527424
81,528.411,23527424
82,635.841,23527424
83,536.824,23527424
84,631.669,23527424
85,522.248,23527424
86,635.078,23527424
87,525.53,23527424
88,653.639,23527424
89,527.7,23527424
90,676.217,23527424
91,534.65,23527424
92,656.894,23527424
93,559.256,23527424
94,650.739,23527424
95,575.199,23527424
96,642.468,23527424
97,562.907,23527424
98,686.163,23527424
99,517.811,23527424
100,637.804,23527424
101,552.865,23527424
102,651.462,23527424
103,535.737,23527424
104,637.761,23527424
105,542.739,23527424
106,647.548,23527424
107,552.249,23527424
108,639.413,23527424
109,567.226,23527424
110,566.882,23527424
111,482.371,23527424
112,600.488,23527424
113,533.721,23527424
114,533.575,23527424
115,443.043,23527424
116,651.958,23527424
117,517.379,23527424
118,539.506,23527424
119,434.846,23527424
120,674.167,23527424
121,518.334,23527424
122,488.438,23527424
123,420.347,23527424
124,604.563,23527424
125,492.341,23527424
126,521.5,23527424
127,456.557,23527424
128,814.152,23543808
129,557.133,23543808
130,648.561,23543808
131,577.484,23543808
132,611.856,23543808
133,511.889,23543808
134,665.266,23543808
135,525.76,23543808
136,640.427,23543808
137,562.117,23543808
138,692.052,23543808
139,530.532,23543808
140,660.48,23543808
141,530.701,23543808
142,618.363,23543808
143,540.891,23543808
144,638.033,23543808
145,525.047,23543808
146,655.613,23543808
147,537.077,23543808
148,634.661,23543808
149,533.727,23543808
150,785.733,23543808
151,585.339,23543808
152,628.959,23543808
153,544.368,23543808
154,817.826,23543808
155,546.862,23543808
156,735.551,23543808
157,612.909,23543808
158,632.939,23543808
159,545.405,23543808
160,801.364,23543808
161,553.109,23543808
162,643.974,23543808
163,509.018,23543808
164,646.57,23543808
165,549.174,23543808
166,641.141,23543808
167,514.815,23543808
168,790.407,23543808
169,552.706,23543808
170,629.235,23543808
171,515.539,23543808
172,647.878,23543808
173,516.675,23543808
174,550.846,23543808
175,485.387,23543808
176,660.471,23543808
177,528.634,23543808
178,526.117,23543808
179,446.598,23543808
180,639.156,23543808
181,516.956,23543808
182,544.666,23543808
183,460.771,23543808
184,640.584,23543808
185,539.291,23543808
186,514.562,23543808
187,460.027,23543808
188,626.652,23543808
189,510.715,23543808
190,505.636,23543808
191,454.61,23543808
192,830.46,23560192
193,570.321,23560192
194,650.896,23560192
195,630.722,23560192
196,649.351,23560192
197,547.967,23560192
198,659.602,23560192
199,551.162,23560192
200,663.842,23560192
201,531.99,23560192
202,657.121,23560192
203,532.269,23560192
204,650.891,23560192
205,564.743,23560192
206,828.289,23560192
207,558.481,23560192
208,636.834,23560192
209,623.167,23560192
210,657.485,23560192
211,549.341,23560192
212,638.329,23560192
213,550.708,23560192
214,651.984,23560192
215,571.862,23560192
216,636.764,23560192
217,589.534,23560192
218,671.396,23560192
219,558.038,23560192
220,816.182,23560192
221,548.757,23560192
222,618.616,23560192
223,581.086,23560192
224,640.636,23560192
225,519.861,23560192
226,630.488,23560192
227,474.398,23560192
228,635.366,23560192
229,527.599,23560192
230,652.872,23560192
231,498.087,23560192
232,701.121,23560192
233,563.971,23560192
234,633.464,23560192
235,497.247,23560192
236,602.728,23560192
237,520.592,23560192
238,584.19,23560192
239,449.404,23560192
240,655.472,23560192
241,510.619,23560192
242,556.608,23560192
243,459.697,23560192
244,690.063,23560192
245,556.804,23560192
246,599.983,23560192
247,453.593,23560192
248,630.263,23560192
249,543.763,23560192
250,536.101,23560192
251,414.877,23560192
252,602.652,23560192
253,534.592,23560192
254,524.096,23560192
255,421.836,23560192
256,696.709,23576576
257,693.781,23576576
258,743.422,23576576
259,637.247,23576576
260,649.533,23576576
261,551.917,23576576
262,707.241,23576576
263,558.835,23576576
264,705.114,23576576
265,576.054,23576576
266,681.35,23576576
267,562.334,23576576
268,635.678,23576576
269,547.977,23576576
270,649.231,23576576
271,512.73,23576576
272,643.228,23576576
273,539.729,23576576
274,653.147,23576576
275,521.615,23576576
276,616.7,23576576
277,510.271,23576576
278,637.328,23576576
279,552.025,23576576
280,638.659,23576576
281,518.81,23576576
282,635.986,23576576
283,615.949,23576576
284,690.437,23576576
285,532.956,23576576
286,673.559,23576576
287,534.871,23576576
288,664.107,23576576
289,518.826,23576576
290,611.953,23576576
291,489.884,23576576
292,628.93,23576576
293,507.455,23576576
294,748.449,23576576
295,537.796,23576576
296,696.761,23576576
297,676.741,23576576
298,709.767,23576576
299,529.181,23576576
300,672.174,23576576
301,544.574,23576576
302,669.946,23576576
303,499.223,23576576
304,634.745,23576576
305,601.367,23576576
306,600.914,23576576
307,458.544,23576576
308,672.968,23576576
309,558.811,23576576
310,544.639,23576576
311,436.112,23576576
312,659.862,23576576
313,598.296,23576576
314,577.738,23576576
315,530.247,23576576
316,628.656,23576576
317,557.818,23576576
318,574.839,23576576
319,453.089,23576576
320,660.724,23592960
321,570.453,23592960
322,679.843,23592960
323,542.388,23592960
324,701.003,23592960
325,630.852,23592960
326,727.979,23592960
327,642.383,23592960
328,649.353,23592960
329,580.964,23592960
330,733.161,23592960
331,569.371,23592960
332,738.259,23592960
333,611.871,23592960
334,655.384,23592960
335,603.896,23592960
336,726.012,23592960
337,555.48,23592960
338,653.128,23592960
339,561.377,23592960
340,713.951,23592960
341,530.613,23592960
342,755.844,23592960
343,617.614,23592960
344,650.976,23592960
345,617.404,23592960
346,719.523,23592960
347,594.904,23592960
348,686.516,23592960
349,557.334,23592960
350,611.169,23592960
351,579.305,23592960
352,665.822,23592960
353,550.21,23592960
354,671.956,23592960
355,531.525,23592960
356,664.655,23592960
357,679.682,23592960
358,688.432,23592960
359,641.373,23592960
360,626.883,23592960
361,578.847,23592960
362,619.049,23592960
363,530.103,23592960
364,657.439,23592960
365,556.202,23592960
366,568.91,23592960
367,506.759,23592960
368,669.16,23592960
369,558.981,23592960
370,550.515,23592960
371,461.307,23592960
372,666.136,23592960
373,558.89,23592960
374,483.707,23592960
375,461.955,23592960
376,675.464,23592960
377,559.895,23592960
378,538.031,23592960
379,495.797,23592960
380,610.562,23592960
381,581.98,23592960
382,559.764,23592960
383,474.473,23592960
384,726.503,23609344
385,630.732,23609344
386,687.952,23609344
387,621.892,23609344
388,723.489,23609344
389,589.015,23609344
390,671.813,23609344
391,574.101,23609344
392,689.281,23609344
393,573.697,23609344
394,667.909,23609344
395,594.351,23609344
396,697.116,23609344
397,635.533,23609344
398,700.282,23609344
399,601.15,23609344
400,686.484,23609344
401,608.449,23609344
402,713.821,23609344
403,589.467,23609344
404,646.997,23609344
405,589.043,23609344
406,678.526,23609344
407,573.443,23609344
408,659.239,23609344
409,718.217,23609344
410,693.638,23609344
411,624.202,23609344
412,657.63,23609344
413,553.551,23609344
414,626.417,23609344
415,547.112,23609344
416,682.959,23609344
