idx,pinned time (s),bytes transferred (B)
0,761.887,6733824
1,554.759,6733824
2,392.847,6733824
3,376.76,6733824
4,337.081,6733824
5,223.908,6733824
6,312.946,6733824
7,243.2,6733824
8,281.56,6733824
9,280.363,6733824
10,341.445,6733824
11,279.874,6733824
12,343.238,6733824
13,232.182,6733824
14,318.557,6733824
15,293.659,6733824
16,342.855,6733824
17,267.926,6733824
18,322.559,6733824
19,315.029,6733824
20,331.341,6733824
21,287.589,6733824
22,343.155,6733824
23,256.468,6733824
24,313.091,6733824
25,288.6,6733824
26,333.415,6733824
27,257.027,6733824
28,332.992,6733824
29,274.169,6733824
30,326.887,6733824
31,265.373,6733824
32,328.004,6733824
33,279.512,6733824
34,376.835,6733824
35,274.619,6733824
36,337.201,6733824
37,373.267,6733824
38,348.42,6733824
39,265.245,6733824
40,333.389,6733824
41,275.908,6733824
42,366.32,6733824
43,287.676,6733824
44,346.953,6733824
45,301.864,6733824
46,352.08,6733824
47,273.516,6733824
48,362.893,6733824
49,304.094,6733824
50,349.952,6733824
51,256.188,6733824
52,354.207,6733824
53,220.443,6733824
54,344.724,6733824
55,267.842,6733824
56,333.002,6733824
57,274.874,6733824
58,330.702,6733824
59,313.133,6733824
60,356.007,6733824
61,297.148,6733824
62,340.836,6733824
63,285.044,6733824
64,350.539,6750208
65,249.317,6750208
66,298.275,6750208
67,291.241,6750208
68,349.112,6750208
69,278.732,6750208
70,334.341,6750208
71,288.904,6750208
72,358.211,6750208
73,247.552,6750208
74,336.825,6750208
75,234.008,6750208
76,338.408,6750208
77,387.525,6750208
78,309.375,6750208
79,271.565,6750208
80,337.919,6750208
81,182.44,6750208
82,298.421,6750208
83,257.547,6750208
84,342.436,6750208
85,247.725,6750208
86,318.356,6750208
87,187.734,6750208
88,308.568,6750208
89,256.627,6750208
90,319.886,6750208
91,268.4,6750208
92,322.316,6750208
93,188.408,6750208
94,315.415,6750208
95,261.819,6750208
96,318.702,6750208
97,264.761,6750208
98,408.269,6750208
99,367.711,6750208
100,332.038,6750208
101,269.8,6750208
102,341.904,6750208
103,260.541,6750208
104,334.337,6750208
105,190.528,6750208
106,320.239,6750208
107,191.506,6750208
108,336.718,6750208
109,357.645,6750208
110,312.652,6750208
111,254.824,6750208
112,349.986,6750208
113,266.47,6750208
114,313.665,6750208
115,228.577,6750208
116,349.699,6750208
117,194.83,6750208
118,337.874,6750208
119,249.909,6750208
120,339.069,6750208
121,255.484,6750208
122,312.844,6750208
123,276.772,6750208
124,358.584,6750208
125,264.201,6750208
126,305.503,6750208
127,269.488,6750208
128,347.635,6766592
129,295.227,6766592
130,345.436,6766592
131,238.431,6766592
132,322.153,6766592
133,260.609,6766592
