idx,pinned time (s),bytes transferred (B)
0,2315.385,98304
1,343.171,98304
2,271.683,98304
3,256.268,98304
4,275.656,98304
5,221.79,98304
6,271.58,98304
7,197.251,98304
8,268.388,98304
9,210.202,98304
10,279.331,98304
11,230.463,98304
12,261.853,98304
13,254.642,98304
14,282.872,98304
15,199.81,98304
16,256.086,98304
17,200.042,98304
18,249.172,98304
19,195.226,98304
20,268.238,98304
21,190.039,98304
22,287.617,98304
23,226.976,98304
24,272.412,98304
25,223.749,98304
26,275.621,98304
27,198.28,98304
28,277.296,98304
29,218.369,98304
30,280.862,98304
31,203.989,98304
32,271.031,98304
33,188.172,98304
34,288.691,98304
35,197.766,98304
36,257.766,98304
37,204.162,98304
38,303.942,98304
39,195.71,98304
40,285.177,98304
41,202.423,98304
42,268.152,98304
43,208.815,98304
44,272.098,98304
45,195.087,98304
46,264.672,98304
47,191.726,98304
48,275.104,98304
49,195.479,98304
50,282.291,98304
51,196.378,98304
52,267.964,98304
53,205.828,98304
54,260.03,98304
55,223.091,98304
56,268.919,98304
57,228.402,98304
58,289.086,98304
59,194.675,98304
60,269.722,98304
61,213.05,98304
62,261.823,98304
63,147.989,98304
64,298.434,196608
65,295.56,196608
66,256.159,196608
67,293.194,196608
68,283.491,196608
69,319.939,196608
70,297.032,196608
71,213.077,196608
72,269.237,196608
73,246.822,196608
74,323.835,196608
75,188.024,196608
76,291.96,196608
77,188.024,196608
78,291.193,196608
79,197.152,196608
80,283.527,196608
81,193.865,196608
82,286.611,196608
83,213.964,196608
84,278.391,196608
85,209.725,196608
86,308.474,196608
87,202.081,196608
88,272.282,196608
89,217.513,196608
90,290.371,196608
91,193.998,196608
92,293.129,196608
93,191.943,196608
94,286.355,196608
95,199.594,196608
96,270.299,196608
97,333.094,196608
98,295.731,196608
99,192.753,196608
100,278.057,196608
101,201.577,196608
102,315.123,196608
103,325.332,196608
104,292.081,196608
105,332.221,196608
106,284.221,196608
107,217.078,196608
108,288.024,196608
109,188.625,196608
110,276.235,196608
111,212.763,196608
112,282.169,196608
113,207.652,196608
114,302.284,196608
115,197.491,196608
116,278.788,196608
117,204.99,196608
118,283.514,196608
119,331.113,196608
120,299.127,196608
121,200.665,196608
122,313.035,196608
123,217.892,196608
124,293.733,196608
125,206.504,196608
126,283.174,196608
127,210.597,196608
128,328.081,294912
129,365.305,294912
130,241.077,294912
131,346.276,294912
132,283.428,294912
133,312.418,294912
134,299.058,294912
135,236.6,294912
136,281.823,294912
137,202.29,294912
138,266.645,294912
139,302.54,294912
140,289.056,294912
141,198.321,294912
142,331.165,294912
143,303.972,294912
144,288.771,294912
145,194.516,294912
146,289.187,294912
147,207.529,294912
148,262.789,294912
149,211.028,294912
150,293.583,294912
151,207.93,294912
152,302.743,294912
153,256.084,294912
154,290.977,294912
155,205.135,294912
156,292.308,294912
157,359.298,294912
158,293.212,294912
159,205.112,294912
160,289.786,294912
161,208.389,294912
162,291.091,294912
163,208.497,294912
164,309.412,294912
165,202.19,294912
166,289.434,294912
167,207.496,294912
168,284.412,294912
169,193.485,294912
170,278.381,294912
171,202.744,294912
172,282.571,294912
173,224.917,294912
174,283.542,294912
175,247.199,294912
176,284.995,294912
177,211.554,294912
178,278.723,294912
179,201.74,294912
180,292.97,294912
181,202.075,294912
182,279.188,294912
183,250.272,294912
184,289.662,294912
185,210.77,294912
186,281.215,294912
187,190.449,294912
188,286.803,294912
189,187.271,294912
190,287.76,294912
191,305.84,294912
192,284.936,393216
193,420.99,393216
194,269.545,393216
195,310.253,393216
196,284.299,393216
197,209.908,393216
198,304.418,393216
199,246.26,393216
200,294.556,393216
201,204.278,393216
202,318.552,393216
203,221.012,393216
204,298.117,393216
205,229.712,393216
206,291.817,393216
207,219.667,393216
208,318.191,393216
209,358.84,393216
210,297.159,393216
211,209.774,393216
212,306.157,393216
213,316.388,393216
214,299.313,393216
215,198.274,393216
216,299.747,393216
217,232.758,393216
218,294.876,393216
219,207.188,393216
220,301.211,393216
221,206.207,393216
222,305.207,393216
223,199.551,393216
224,291.728,393216
225,205.689,393216
226,289.769,393216
227,201.722,393216
228,300.649,393216
229,204.695,393216
230,316.471,393216
231,209.27,393216
232,297.006,393216
233,213.07,393216
234,298.589,393216
235,200.648,393216
236,294.958,393216
237,209.419,393216
238,330.874,393216
239,210.821,393216
240,301.892,393216
241,311.623,393216
242,317.445,393216
243,328.819,393216
244,313.821,393216
245,200.337,393216
246,308.029,393216
247,217.592,393216
248,288.104,393216
249,205.595,393216
250,298.061,393216
251,208.355,393216
252,297.714,393216
253,338.816,393216
254,297.572,393216
255,217.195,393216
256,279.929,491520
257,270.485,491520
258,492.268,491520
259,185.414,491520
260,288.892,491520
261,212.775,491520
262,284.47,491520
263,226.451,491520
264,289.925,491520
265,346.266,491520
266,286.975,491520
267,183.614,491520
268,291.506,491520
269,265.309,491520
270,287.567,491520
271,223.022,491520
272,309.487,491520
273,218.282,491520
274,287.138,491520
275,199.589,491520
276,301.512,491520
277,185.335,491520
278,277.98,491520
279,317.47,491520
280,293.576,491520
281,201.818,491520
282,298.136,491520
283,336.229,491520
284,295.723,491520
285,186.458,491520
286,311.294,491520
287,291.879,491520
288,286.186,491520
289,209.546,491520
290,285.792,491520
291,212.698,491520
292,278.014,491520
293,219.531,491520
294,290.358,491520
295,205.571,491520
296,292.849,491520
297,197.046,491520
298,262.121,491520
299,361.052,491520
300,268.901,491520
301,235.061,491520
302,282.897,491520
303,192.966,491520
304,284.921,491520
305,293.78,491520
306,281.814,491520
307,214.753,491520
308,283.246,491520
309,205.615,491520
310,275.948,491520
311,296.107,491520
312,267.559,491520
313,212.638,491520
314,286.916,491520
315,262.661,491520
316,257.235,491520
317,300.823,491520
318,264.483,491520
319,460.114,491520
320,2516.269,589824
321,331.308,589824
322,428.756,589824
323,324.43,589824
324,302.146,589824
325,216.786,589824
326,302.272,589824
327,202.417,589824
328,317.172,589824
329,298.567,589824
330,298.74,589824
331,206.301,589824
332,274.322,589824
333,243.643,589824
334,310.828,589824
335,222.454,589824
336,308.769,589824
337,208.414,589824
338,305.165,589824
339,203.237,589824
340,327.692,589824
341,332.621,589824
342,272.423,589824
343,245.966,589824
344,302.94,589824
345,206.975,589824
346,316.5,589824
347,212.829,589824
348,304.869,589824
349,212.566,589824
350,300.508,589824
351,387.302,589824
352,303.728,589824
353,205.474,589824
354,297.337,589824
355,229.177,589824
356,297.953,589824
357,327.949,589824
358,302.875,589824
359,208.09,589824
360,311.07,589824
361,207.014,589824
362,309.541,589824
363,202.419,589824
364,303.383,589824
365,202.957,589824
366,301.719,589824
367,197.18,589824
368,308.322,589824
369,262.045,589824
370,312.289,589824
371,207.405,589824
372,300.255,589824
373,231.929,589824
374,282.087,589824
375,202.028,589824
376,287.116,589824
377,195.918,589824
378,292.692,589824
379,185.211,589824
380,476.547,589824
381,427.838,589824
382,505.101,589824
383,313.376,589824
384,478.325,688128
385,327.3,688128
386,434.53,688128
387,218.044,688128
388,328.972,688128
389,218.006,688128
390,296.019,688128
391,209.04,688128
392,301.178,688128
393,304.306,688128
394,314.741,688128
395,214.388,688128
396,303.656,688128
397,206.715,688128
398,324.888,688128
399,331.621,688128
400,301.721,688128
401,201.929,688128
402,318.051,688128
403,226.563,688128
404,300.254,688128
405,232.768,688128
406,303.619,688128
407,309.11,688128
408,311.314,688128
409,223.844,688128
410,331.362,688128
411,218.694,688128
412,309.396,688128
413,205.959,688128
414,295.407,688128
415,206.099,688128
416,314.08,688128
417,205.708,688128
418,327.492,688128
419,208.795,688128
420,299.905,688128
421,213.349,688128
422,290.786,688128
423,205.6,688128
424,297.788,688128
425,207.393,688128
426,302.482,688128
427,204.971,688128
428,328.046,688128
429,208.941,688128
430,304.209,688128
431,222.263,688128
432,321.103,688128
433,205.282,688128
434,301.331,688128
435,225.309,688128
436,301.26,688128
437,340.012,688128
438,301.33,688128
439,205.967,688128
440,513.723,688128
441,507.08,688128
442,518.515,688128
443,421.371,688128
444,295.701,688128
445,329.955,688128
446,317.157,688128
447,226.733,688128
448,471.945,786432
449,405.011,786432
450,434.729,786432
451,207.407,786432
452,304.168,786432
453,237.122,786432
454,311.248,786432
455,195.161,786432
456,307.285,786432
457,222.705,786432
458,308.858,786432
459,300.149,786432
460,299.198,786432
461,203.73,786432
462,306.525,786432
463,204.615,786432
464,313.171,786432
465,193.575,786432
466,299.396,786432
467,202.17,786432
468,307.457,786432
469,208.305,786432
470,296.45,786432
471,207.677,786432
472,305.928,786432
473,216.775,786432
474,301.461,786432
475,203.488,786432
476,303.562,786432
477,213.151,786432
478,295.407,786432
479,205.633,786432
480,308.723,786432
481,216.326,786432
482,294.404,786432
483,203.216,786432
484,305.346,786432
485,204.484,786432
486,303.047,786432
487,206.469,786432
488,270.502,786432
489,276.067,786432
490,307.167,786432
491,290.595,786432
492,292.199,786432
493,363.57,786432
494,261.435,786432
495,280.411,786432
496,297.752,786432
497,206.111,786432
498,310.506,786432
499,198.419,786432
500,276.594,786432
501,487.331,786432
502,574.903,786432
503,471.783,786432
504,305.936,786432
505,204.242,786432
506,306.481,786432
507,203.113,786432
508,327.549,786432
509,216.663,786432
510,340.544,786432
511,344.063,786432
512,350.408,884736
513,271.395,884736
514,399.707,884736
515,221.045,884736
516,292.026,884736
517,194.996,884736
518,289.678,884736
519,197.577,884736
520,294.516,884736
521,296.993,884736
522,268.759,884736
523,199.302,884736
524,264.201,884736
525,259.407,884736
526,294.136,884736
527,271.752,884736
528,266.907,884736
529,203.623,884736
530,291.962,884736
531,193.04,884736
532,289.945,884736
533,192.249,884736
534,302.882,884736
535,200.981,884736
536,293.65,884736
537,209.992,884736
538,281.895,884736
539,327.551,884736
540,277.715,884736
541,297.705,884736
542,278.799,884736
543,305.37,884736
544,295.002,884736
545,272.196,884736
546,290.319,884736
547,227.48,884736
548,285.912,884736
549,325.388,884736
550,288.749,884736
551,253.609,884736
552,283.65,884736
553,227.004,884736
554,287.726,884736
555,215.347,884736
556,290.031,884736
557,213.279,884736
558,270.744,884736
559,278.856,884736
560,298.281,884736
561,242.149,884736
562,266.518,884736
563,542.772,884736
564,662.339,884736
565,268.781,884736
566,287.745,884736
567,207.806,884736
568,287.104,884736
569,212.691,884736
570,283.695,884736
571,296.358,884736
572,297.036,884736
573,289.281,884736
574,263.849,884736
575,196.16,884736
576,362.919,983040
577,208.5,983040
578,276.34,983040
579,200.801,983040
580,267.258,983040
581,303.786,983040
582,285.438,983040
583,257.895,983040
584,261.266,983040
585,191.191,983040
586,267.417,983040
587,299.437,983040
588,264.06,983040
589,196.092,983040
590,265.956,983040
591,316.483,983040
592,260.548,983040
593,177.159,983040
594,257.417,983040
595,330.553,983040
596,265.703,983040
597,191.78,983040
598,269.746,983040
599,293.933,983040
600,321.514,983040
601,179.515,983040
602,274.734,983040
603,262.639,983040
604,265.098,983040
605,261.074,983040
606,271.301,983040
607,275.115,983040
608,309.965,983040
609,289.155,983040
610,280.356,983040
611,279.981,983040
612,244.062,983040
613,302.496,983040
614,248.746,983040
615,294.637,983040
616,269.918,983040
617,189.254,983040
618,266.261,983040
619,302.091,983040
620,260.879,983040
621,177.661,983040
622,261.42,983040
623,267.809,983040
624,641.745,983040
625,488.412,983040
626,847.768,983040
627,190.154,983040
628,269.217,983040
629,303.562,983040
630,270.07,983040
631,282.428,983040
632,263.516,983040
633,189.076,983040
634,263.408,983040
635,291.931,983040
636,265.426,983040
637,258.675,983040
638,257.666,983040
639,189.56,983040
640,2264.457,1081344
641,1855.886,1081344
642,273.149,1081344
643,204.599,1081344
644,261.338,1081344
645,317.438,1081344
646,285.334,1081344
647,310.49,1081344
648,265.345,1081344
649,203.152,1081344
650,267.226,1081344
651,331.651,1081344
652,252.502,1081344
653,261.738,1081344
654,292.327,1081344
655,203.081,1081344
656,286.939,1081344
657,326.622,1081344
658,260.569,1081344
659,285.495,1081344
660,277.705,1081344
661,298.114,1081344
662,264.335,1081344
663,307.181,1081344
664,266.806,1081344
665,328.467,1081344
666,265.229,1081344
667,336.58,1081344
668,279.469,1081344
669,296.23,1081344
670,265.287,1081344
671,197.442,1081344
672,271.891,1081344
673,294.777,1081344
674,263.121,1081344
675,299.725,1081344
676,255.994,1081344
677,287.492,1081344
678,268.199,1081344
679,257.24,1081344
680,254.299,1081344
681,300.251,1081344
682,273.525,1081344
683,314.156,1081344
684,256.362,1081344
685,586.278,1081344
686,521.379,1081344
687,516.446,1081344
688,266.741,1081344
689,329.948,1081344
690,259.085,1081344
691,194.22,1081344
692,254.773,1081344
693,314.045,1081344
694,278.754,1081344
695,308.146,1081344
696,291.188,1081344
697,307.216,1081344
698,274.027,1081344
699,264.168,1081344
700,249.921,1081344
701,260.935,1081344
702,285.547,1081344
703,330.175,1081344
704,452.089,1179648
705,422.769,1179648
706,442.953,1179648
707,215.55,1179648
708,290.117,1179648
709,332.631,1179648
710,277.937,1179648
711,324.474,1179648
712,279.613,1179648
713,293.999,1179648
714,298.636,1179648
715,201.634,1179648
716,290.941,1179648
717,294.803,1179648
718,283.838,1179648
719,194.915,1179648
720,290.385,1179648
721,353.71,1179648
722,279.474,1179648
723,193.772,1179648
724,298.638,1179648
725,258.456,1179648
726,295.918,1179648
727,306.998,1179648
728,264.88,1179648
729,310.025,1179648
730,291.995,1179648
731,196.76,1179648
732,297.272,1179648
