idx,pinned time (s),bytes transferred (B)
0,1954.443,65536
1,61.243,65536
2,60.537,65536
3,39.721,65536
4,45.14,65536
5,31.914,65536
6,36.326,65536
7,29.262,65536
8,38.403,65536
9,33.263,65536
10,35.776,65536
11,29.653,65536
12,37.597,65536
13,30.014,65536
14,36.117,65536
15,29.706,65536
16,37.243,65536
17,29.276,65536
18,35.721,65536
19,29.642,65536
20,35.965,65536
21,29.085,65536
22,55.644,65536
23,29.383,65536
24,35.775,65536
25,31.442,65536
26,36.323,65536
27,29.433,65536
28,35.935,65536
29,30.572,65536
30,37.056,65536
31,28.941,65536
32,36.829,65536
33,28.463,65536
34,38.738,65536
35,32.754,65536
36,36.476,65536
37,29.64,65536
38,36.503,65536
39,28.655,65536
40,37.195,65536
41,32.619,65536
42,35.577,65536
43,28.947,65536
44,37.971,65536
45,29.939,65536
46,36.691,65536
47,28.526,65536
48,36.134,65536
49,29.578,65536
50,38.913,65536
51,30.468,65536
52,36.546,65536
53,28.257,65536
54,37.66,65536
55,28.071,65536
56,36.488,65536
57,32.717,65536
58,37.799,65536
59,28.794,65536
60,35.208,65536
61,29.99,65536
62,35.562,65536
63,29.734,65536
64,413.04,131072
65,318.657,131072
66,301.85,131072
67,284.67,131072
68,237.59,131072
69,223.939,131072
70,288.45,131072
71,184.364,131072
72,262.128,131072
73,173.242,131072
74,324.81,131072
75,260.018,131072
76,264.813,131072
77,275.357,131072
78,284.212,131072
79,166.461,131072
80,279.342,131072
81,162.597,131072
82,250.323,131072
83,229.902,131072
84,261.912,131072
85,169.16,131072
86,264.504,131072
87,159.575,131072
88,278.483,131072
89,160.956,131072
90,247.793,131072
91,157.922,131072
92,253.418,131072
93,167.323,131072
94,253.943,131072
95,260.126,131072
96,247.373,131072
97,162.661,131072
98,259.212,131072
99,227.854,131072
100,242.641,131072
101,164.8,131072
102,238.777,131072
103,255.777,131072
104,275.001,131072
105,221.309,131072
106,231.432,131072
107,164.715,131072
108,231.327,131072
109,164.38,131072
110,243.504,131072
111,164.647,131072
112,259.349,131072
113,168.637,131072
114,248.543,131072
115,170.022,131072
116,253.899,131072
117,166.801,131072
118,279.181,131072
119,247.586,131072
120,260.12,131072
121,181.125,131072
122,253.465,131072
123,180.951,131072
124,271.029,131072
125,193.491,131072
126,285.688,131072
127,192.6,131072
128,295.946,196608
129,255.704,196608
130,268.099,196608
131,181.229,196608
132,262.531,196608
133,153.943,196608
134,251.251,196608
135,154.945,196608
136,258.731,196608
137,163.412,196608
138,277.284,196608
139,170.486,196608
140,260.512,196608
141,163.566,196608
142,256.425,196608
143,165.602,196608
144,260.398,196608
145,168.277,196608
146,278.427,196608
147,166.156,196608
148,274.651,196608
149,215.24,196608
150,271.239,196608
151,163.503,196608
152,254.293,196608
153,162.734,196608
154,259.713,196608
155,163.27,196608
156,258.163,196608
157,236.158,196608
158,260.24,196608
159,160.518,196608
160,290.332,196608
161,167.336,196608
162,241.917,196608
163,156.363,196608
164,252.763,196608
165,149.171,196608
166,263.731,196608
167,150.661,196608
168,235.109,196608
169,188.926,196608
170,242.564,196608
171,160.079,196608
172,268.043,196608
173,157.929,196608
174,264.354,196608
175,192.051,196608
176,284.481,196608
177,191.549,196608
178,279.355,196608
179,185.878,196608
180,258.557,196608
181,181.844,196608
182,259.809,196608
183,181.186,196608
184,258.96,196608
185,155.503,196608
186,262.036,196608
187,162.855,196608
188,257.135,196608
189,156.724,196608
190,253.255,196608
191,240.117,196608
192,269.417,262144
193,169.075,262144
194,239.661,262144
195,165.113,262144
196,252.513,262144
197,155.995,262144
198,269.731,262144
199,158.572,262144
200,261.765,262144
201,168.996,262144
202,236.016,262144
203,153.516,262144
204,242.809,262144
205,155.371,262144
206,266.007,262144
207,267.246,262144
208,271.018,262144
209,159.563,262144
210,292.153,262144
211,152.762,262144
212,265.261,262144
213,150.374,262144
214,242.023,262144
215,156.07,262144
216,236.32,262144
217,151.652,262144
218,235.621,262144
219,157.189,262144
220,241.668,262144
221,156.198,262144
222,255.156,262144
223,167.85,262144
224,245.834,262144
225,173.034,262144
226,288.774,262144
227,165.214,262144
228,302.896,262144
229,171.01,262144
230,251.389,262144
231,164.469,262144
232,282.18,262144
233,164.612,262144
234,269.7,262144
235,182.433,262144
236,273.114,262144
237,185.959,262144
238,269.891,262144
239,171.67,262144
240,232.982,262144
241,286.273,262144
242,255.467,262144
243,173.86,262144
244,260.418,262144
245,159.127,262144
246,257.675,262144
247,162.436,262144
248,260.067,262144
249,163.73,262144
250,250.696,262144
251,168.395,262144
252,285.064,262144
253,238.35,262144
254,256.458,262144
255,169.381,262144
256,319.239,327680
257,208.259,327680
258,260.669,327680
259,197.864,327680
260,253.389,327680
261,175.897,327680
262,281.174,327680
263,167.244,327680
264,271.408,327680
265,267.106,327680
266,291.616,327680
267,162.704,327680
268,274.87,327680
269,172.652,327680
270,287.347,327680
271,167.059,327680
272,249.392,327680
273,166.144,327680
274,260.275,327680
275,163.003,327680
276,254.473,327680
277,163.729,327680
278,258.138,327680
279,158.483,327680
280,290.309,327680
281,163.274,327680
282,259.022,327680
283,164.561,327680
284,277.959,327680
285,167.148,327680
286,280.054,327680
287,240.088,327680
288,303.784,327680
289,215.558,327680
290,275.712,327680
291,226.102,327680
292,266.645,327680
293,185.46,327680
294,274.519,327680
295,194.386,327680
296,268.996,327680
297,188.849,327680
298,249.444,327680
299,157.535,327680
300,257.45,327680
301,177.835,327680
302,286.488,327680
303,167.431,327680
304,250.224,327680
305,171.016,327680
306,242.389,327680
307,285.45,327680
308,260.816,327680
309,164.404,327680
310,253.578,327680
311,222.035,327680
312,267.376,327680
313,144.278,327680
314,226.478,327680
315,285.151,327680
316,230.274,327680
317,235.94,327680
318,229.503,327680
319,292.675,327680
320,328.724,393216
321,180.433,393216
322,249.495,393216
323,173.315,393216
324,265.507,393216
325,159.116,393216
326,240.597,393216
327,155.405,393216
328,246.299,393216
329,235.861,393216
330,266.685,393216
331,172.372,393216
332,257.358,393216
333,190.258,393216
334,280.666,393216
335,168.722,393216
336,253.059,393216
337,176.187,393216
338,253.644,393216
339,172.1,393216
340,281.891,393216
341,173.175,393216
342,281.383,393216
343,223.025,393216
344,307.252,393216
345,225.526,393216
346,273.077,393216
347,249.704,393216
348,280.888,393216
349,191.29,393216
350,297.486,393216
351,291.548,393216
352,292.074,393216
353,164.077,393216
354,255.078,393216
355,166.735,393216
356,282.393,393216
357,172.18,393216
358,255.881,393216
359,164.24,393216
360,252.816,393216
361,169.84,393216
362,279.479,393216
363,164.703,393216
364,282.878,393216
365,170.729,393216
366,274.979,393216
367,177.612,393216
368,292.254,393216
369,166.045,393216
370,255.352,393216
371,295.109,393216
372,255.989,393216
373,164.598,393216
374,237.41,393216
375,159.725,393216
376,264.572,393216
377,236.419,393216
378,290.806,393216
379,212.194,393216
380,292.118,393216
381,172.258,393216
382,282.838,393216
383,289.128,393216
384,313.804,458752
385,181.351,458752
386,269.928,458752
387,225.014,458752
388,265.007,458752
389,206.295,458752
390,284.427,458752
391,168.685,458752
392,288.02,458752
393,175.938,458752
394,267.913,458752
395,176.325,458752
396,252.088,458752
397,173.041,458752
398,247.73,458752
399,207.853,458752
400,251.61,458752
401,199.775,458752
402,268.198,458752
403,271.635,458752
404,277.114,458752
405,208.015,458752
406,270.355,458752
407,236.089,458752
408,264.713,458752
409,153.506,458752
410,241.101,458752
411,243.721,458752
412,248.123,458752
413,156.455,458752
414,240.742,458752
415,153.549,458752
416,261.638,458752
417,156.973,458752
418,263.035,458752
419,154.678,458752
420,246.561,458752
421,157.389,458752
422,238.151,458752
423,158.56,458752
424,262.574,458752
425,158.284,458752
426,269.872,458752
427,169.505,458752
428,243.738,458752
429,160.632,458752
430,238.806,458752
431,155.378,458752
432,234.069,458752
433,257.536,458752
434,245.383,458752
435,239.599,458752
436,289.287,458752
437,177.817,458752
438,254.759,458752
439,170.876,458752
440,258.066,458752
441,167.492,458752
442,257.484,458752
443,166.635,458752
444,264.226,458752
445,166.775,458752
446,296.008,458752
447,169.806,458752
448,277.254,524288
449,185.789,524288
450,263.806,524288
451,179.087,524288
452,298.441,524288
453,189.497,524288
454,286.59,524288
455,175.203,524288
456,282.509,524288
457,203.778,524288
458,272.555,524288
459,250.613,524288
460,285.142,524288
461,206.185,524288
462,299.149,524288
463,169.854,524288
464,226.741,524288
465,249.742,524288
466,256.724,524288
467,171.048,524288
468,238.204,524288
469,151.096,524288
470,246.144,524288
471,217.566,524288
472,263.723,524288
473,225.114,524288
474,281.094,524288
475,163.829,524288
476,259.746,524288
477,166.218,524288
478,254.449,524288
479,168.978,524288
480,250.114,524288
481,166.642,524288
482,279.292,524288
483,167.432,524288
484,278.84,524288
485,165.472,524288
486,254.308,524288
487,185.045,524288
488,254.565,524288
489,172.084,524288
490,254.028,524288
491,170.382,524288
492,258.886,524288
493,164.686,524288
494,250.702,524288
495,172.907,524288
496,250.395,524288
497,165.198,524288
498,253.596,524288
499,182.789,524288
500,234.605,524288
501,190.226,524288
502,251.474,524288
503,164.174,524288
504,259.427,524288
505,163.539,524288
506,264.65,524288
507,164.379,524288
508,236.546,524288
509,165.434,524288
510,258.436,524288
511,169.392,524288
512,2209.949,589824
513,195.083,589824
514,332.285,589824
515,182.212,589824
516,263.094,589824
517,220.323,589824
518,281.221,589824
519,276.272,589824
520,300.822,589824
521,181.962,589824
522,268.251,589824
523,162.99,589824
524,262.521,589824
525,163.184,589824
526,261.399,589824
527,164.668,589824
528,291.985,589824
529,165.62,589824
530,255.326,589824
531,162.005,589824
532,292.804,589824
533,165.121,589824
534,282.444,589824
535,163.582,589824
536,255.995,589824
537,163.933,589824
538,255.246,589824
539,225.982,589824
540,263.645,589824
541,172.282,589824
542,272.458,589824
543,156.319,589824
544,242.606,589824
545,263.961,589824
546,271.1,589824
547,170.565,589824
548,252.343,589824
549,159.569,589824
550,248.336,589824
551,175.845,589824
552,255.111,589824
553,176.092,589824
554,255.103,589824
555,170.335,589824
556,282.967,589824
557,176.751,589824
558,271.54,589824
559,165.606,589824
560,281.158,589824
561,277.822,589824
562,262.396,589824
563,167.541,589824
564,259.908,589824
565,168.576,589824
566,285.7,589824
567,166.433,589824
568,283.537,589824
569,167.449,589824
570,293.229,589824
571,195.191,589824
572,276.255,589824
573,172.533,589824
574,285.324,589824
575,227.609,589824
576,246.185,655360
577,168.927,655360
578,245.773,655360
579,171.972,655360
580,246.341,655360
581,262.803,655360
582,270.555,655360
583,169.077,655360
584,293.1,655360
585,173.218,655360
586,276.967,655360
587,169.003,655360
588,284.148,655360
589,170.308,655360
590,253.934,655360
591,171.357,655360
592,261.249,655360
593,181.217,655360
594,227.791,655360
595,151.365,655360
596,240.885,655360
597,261.428,655360
598,267.974,655360
599,169.804,655360
600,339.992,655360
601,159.625,655360
602,279.366,655360
603,158.645,655360
604,264.956,655360
605,160.732,655360
606,258.349,655360
607,179.068,655360
608,256.721,655360
609,166.193,655360
610,277.438,655360
611,180.396,655360
612,253.652,655360
613,171.992,655360
614,289.392,655360
615,168.501,655360
616,256.219,655360
617,193.34,655360
618,281.408,655360
619,206.635,655360
620,279.211,655360
621,193.156,655360
622,272.639,655360
623,180.056,655360
624,292.307,655360
625,169.814,655360
626,245.372,655360
627,260.638,655360
628,253.131,655360
629,163.976,655360
630,259.969,655360
631,187.268,655360
632,260.33,655360
633,291.794,655360
634,294.555,655360
635,163.027,655360
636,284.635,655360
637,157.349,655360
638,259.308,655360
639,171.547,655360
640,298.973,720896
641,174.148,720896
642,315.44,720896
643,174.817,720896
644,311.566,720896
645,168.687,720896
646,286.898,720896
647,158.826,720896
648,313.157,720896
649,166.549,720896
650,281.024,720896
651,163.707,720896
652,254.318,720896
653,207.409,720896
654,258.81,720896
655,176.236,720896
656,248.702,720896
657,155.831,720896
658,260.07,720896
659,167.605,720896
660,247.479,720896
661,165.672,720896
662,280.113,720896
663,159.886,720896
664,252.253,720896
665,166.202,720896
666,263.286,720896
667,162.702,720896
668,260.228,720896
669,181.669,720896
670,276.599,720896
671,160.224,720896
672,279.015,720896
673,157.493,720896
674,242.608,720896
675,160.625,720896
676,281.16,720896
677,156.822,720896
678,260.854,720896
679,166.431,720896
680,275.288,720896
681,164.877,720896
682,260.278,720896
683,155.197,720896
684,252.812,720896
685,262.642,720896
686,258.864,720896
687,163.489,720896
688,251.918,720896
689,160.248,720896
690,279.1,720896
691,156.151,720896
692,271.955,720896
693,148.414,720896
694,246.557,720896
695,185.333,720896
696,252.574,720896
697,159.336,720896
698,281.915,720896
699,178.81,720896
700,281.461,720896
701,170.715,720896
702,276.995,720896
703,169.203,720896
704,300.321,786432
705,192.529,786432
706,273.777,786432
707,179.333,786432
708,289.023,786432
709,159.925,786432
710,256.336,786432
711,162.934,786432
712,254.713,786432
713,162.312,786432
714,293.244,786432
715,159.904,786432
716,276.52,786432
717,163.735,786432
718,279.942,786432
719,166.046,786432
720,281.663,786432
721,157.966,786432
722,265.481,786432
723,163.986,786432
724,237.83,786432
725,172.281,786432
726,257.158,786432
727,174.373,786432
728,270.459,786432
729,160.868,786432
730,254.811,786432
731,159.771,786432
732,256.561,786432
733,161.592,786432
734,259.102,786432
735,160.771,786432
736,288.332,786432
737,158.933,786432
738,281.478,786432
739,160.675,786432
740,254.768,786432
741,158.098,786432
742,254.743,786432
743,154.621,786432
744,254.171,786432
745,167.771,786432
746,264.225,786432
747,174.433,786432
748,297.322,786432
749,162.607,786432
750,281.86,786432
751,156.379,786432
752,286.472,786432
753,161.14,786432
754,255.854,786432
755,160.686,786432
756,246.184,786432
757,170.563,786432
758,260.302,786432
759,158.059,786432
760,250.811,786432
761,154.888,786432
762,250.931,786432
763,169.551,786432
764,281.932,786432
765,160.117,786432
766,323.337,786432
767,170.839,786432
768,279.832,851968
769,184.085,851968
770,267.61,851968
771,174.607,851968
772,270.546,851968
773,217.371,851968
774,236.902,851968
775,159.446,851968
776,255.988,851968
777,159.262,851968
778,251.498,851968
779,160.351,851968
