idx,pinned time (s),bytes transferred (B)
0,2517.432,53805056
1,1855.177,53805056
2,2476.251,53805056
3,2347.047,53805056
4,2190.08,53805056
5,1597.951,53805056
6,2143.213,53805056
7,1970.125,53805056
8,2113.383,53805056
9,1565.742,53805056
10,1853.232,53805056
11,1837.68,53805056
12,2083.589,53805056
13,1538.412,53805056
14,1883.769,53805056
15,1803.683,53805056
16,2047.569,53805056
17,1530.107,53805056
18,1818.948,53805056
19,1794.739,53805056
20,2062.218,53805056
21,1554.091,53805056
22,1861.837,53805056
23,1786.696,53805056
24,2188.88,53805056
25,1534.223,53805056
26,1821.913,53805056
27,1789.676,53805056
28,2165.055,53805056
29,4719.664,53805056
30,1762.102,53805056
31,1845.494,53805056
32,2188.199,53805056
33,1550.973,53805056
34,1746.162,53805056
35,1843.523,53805056
36,2190.312,53805056
37,1525.266,53805056
38,1751.833,53805056
39,1806.402,53805056
40,2196.397,53805056
41,1525.119,53805056
42,1893.794,53805056
43,1722.477,53805056
44,2174.492,53805056
45,1556.42,53805056
46,1705.86,53805056
47,1844.279,53805056
48,4791.197,53805056
49,1563.075,53805056
50,1806.248,53805056
51,4753.591,53805056
52,4981.247,53805056
53,7499.186,53805056
54,4381.681,53805056
55,6717.608,53805056
56,3129.662,53805056
57,5919.049,53805056
58,1994.9,53805056
59,1936.452,53805056
60,2225.568,53805056
61,1519.036,53805056
62,1876.684,53805056
63,1805.402,53805056
64,2173.339,53870592
65,1545.921,53870592
66,2097.154,53870592
67,2129.888,53870592
68,4997.651,53870592
69,1572.353,53870592
70,2129.756,53870592
71,1994.611,53870592
72,2138.418,53870592
73,1522.905,53870592
74,1984.169,53870592
75,1901.73,53870592
76,2171.383,53870592
77,1490.937,53870592
78,1932.771,53870592
79,1869.609,53870592
80,2165.04,53870592
81,1502.054,53870592
82,1884.175,53870592
83,1873.043,53870592
84,2136.005,53870592
85,1532.292,53870592
86,1808.523,53870592
87,1800.414,53870592
88,2167.001,53870592
89,1498.425,53870592
90,1799.935,53870592
91,1821.425,53870592
92,2133.154,53870592
93,1514.586,53870592
94,1733.868,53870592
95,1815.299,53870592
96,2153.972,53870592
97,5032.179,53870592
98,1723.691,53870592
99,1829.303,53870592
100,2164.537,53870592
101,1495.141,53870592
102,1703.004,53870592
103,1841.632,53870592
104,2175.22,53870592
105,1505.748,53870592
106,1880.696,53870592
107,4958.639,53870592
108,5364.272,53870592
109,8499.164,53870592
110,5325.177,53870592
111,4657.405,53870592
112,3042.761,53870592
113,5842.862,53870592
114,4666.358,53870592
115,3254.084,53870592
116,2152.865,53870592
117,2107.431,53870592
118,2098.534,53870592
119,2027.788,53870592
120,2084.692,53870592
121,5881.492,53870592
122,1804.603,53870592
123,1762.742,53870592
124,2111.782,53870592
125,1504.577,53870592
126,1830.531,53870592
127,1754.014,53870592
128,2074.047,53936128
129,1540.494,53936128
130,2096.348,53936128
131,2080.325,53936128
132,2074.362,53936128
133,1525.834,53936128
134,2080.038,53936128
135,1979.863,53936128
136,2092.013,53936128
137,1525.118,53936128
138,1893.862,53936128
139,1860.876,53936128
140,2096.695,53936128
141,1484.987,53936128
142,1876.237,53936128
143,1849.377,53936128
144,2119.232,53936128
145,1514.3,53936128
146,1837.181,53936128
147,5070.851,53936128
148,2037.884,53936128
149,1518.695,53936128
150,1792.156,53936128
151,1756.991,53936128
152,2111.906,53936128
153,1510.595,53936128
154,1801.258,53936128
155,1767.928,53936128
156,2097.14,53936128
157,1498.157,53936128
158,1726.905,53936128
159,1765.516,53936128
160,2085.4,53936128
161,5455.998,53936128
162,1724.586,53936128
163,1791.459,53936128
164,2109.198,53936128
165,4464.787,53936128
166,7360.947,53936128
167,4954.473,53936128
168,2996.219,53936128
169,5977.164,53936128
170,4608.882,53936128
171,4767.355,53936128
172,2177.174,53936128
173,2146.205,53936128
174,2096.838,53936128
175,2027.984,53936128
176,2056.622,53936128
177,2006.932,53936128
178,2073.701,53936128
179,2018.189,53936128
180,2057.337,53936128
181,1963.208,53936128
182,2068.119,53936128
183,2002.695,53936128
184,2086.717,53936128
185,1943.43,53936128
186,1825.175,53936128
187,1721.661,53936128
188,2099.302,53936128
189,1501.17,53936128
190,1828.472,53936128
191,3755.695,53936128
192,2106.954,54001664
193,1551.936,54001664
194,2090.046,54001664
195,2104.205,54001664
196,2112.44,54001664
197,1551.519,54001664
198,2118.811,54001664
199,1989.084,54001664
200,2106.712,54001664
201,1500.936,54001664
202,1915.242,54001664
203,1866.25,54001664
204,2102.029,54001664
205,1521.791,54001664
206,1880.471,54001664
207,1843.871,54001664
208,2113.309,54001664
209,1516.017,54001664
210,6067.161,54001664
211,1963.509,54001664
212,2109.54,54001664
213,1501.894,54001664
214,1781.743,54001664
215,1831.99,54001664
216,2150.525,54001664
217,1499.952,54001664
218,1790.586,54001664
219,1841.998,54001664
220,2121.559,54001664
221,1522.468,54001664
222,1705.514,54001664
223,1809.058,54001664
224,5489.321,54001664
225,7186.877,54001664
226,5600.882,54001664
227,4951.105,54001664
228,2980.979,54001664
229,4347.86,54001664
230,2184.502,54001664
231,2202.648,54001664
232,2151.113,54001664
233,1982.342,54001664
234,2056.153,54001664
235,2052.424,54001664
236,2122.684,54001664
237,1963.113,54001664
238,2041.015,54001664
239,2022.33,54001664
240,2082.966,54001664
241,1953.591,54001664
242,2022.935,54001664
243,2026.732,54001664
244,2079.84,54001664
245,1954.062,54001664
246,2064.236,54001664
247,2045.989,54001664
248,2091.612,54001664
249,1956.215,54001664
250,1816.867,54001664
251,1749.457,54001664
252,2114.405,54001664
253,1498.83,54001664
254,1798.288,54001664
255,1762.908,54001664
256,2115.675,54067200
257,1552.403,54067200
258,2134.306,54067200
259,2288.55,54067200
260,2204.636,54067200
261,1538.039,54067200
262,2052.948,54067200
263,2035.463,54067200
264,2171.234,54067200
265,1585.028,54067200
266,1873.401,54067200
267,1918.891,54067200
268,2137.321,54067200
269,1483.188,54067200
270,1856.161,54067200
271,1879.348,54067200
272,2122.795,54067200
273,1534.405,54067200
274,1821.1,54067200
275,1883.091,54067200
276,2123.591,54067200
277,1496.725,54067200
278,1802.617,54067200
279,1812.163,54067200
280,2141.834,54067200
281,1497.195,54067200
282,1802.48,54067200
283,3776.708,54067200
284,5610.854,54067200
285,7678.371,54067200
286,4884.673,54067200
287,4414.757,54067200
288,3469.65,54067200
289,2159.909,54067200
290,2096.426,54067200
291,2054.903,54067200
292,2095.835,54067200
293,1984.475,54067200
294,2063.23,54067200
295,2028.597,54067200
296,2068.943,54067200
297,1945.372,54067200
298,2057.515,54067200
299,2011.481,54067200
300,2065.986,54067200
301,1964.14,54067200
302,2055.782,54067200
303,2018.093,54067200
304,2058.525,54067200
305,1976.185,54067200
306,2038.684,54067200
307,2003.622,54067200
308,2052.801,54067200
309,1981.54,54067200
310,2061.121,54067200
311,2002.223,54067200
312,2093.008,54067200
313,1937.953,54067200
314,1810.345,54067200
315,1735.184,54067200
316,2102.107,54067200
317,1512.78,54067200
318,1814.051,54067200
319,5422.69,54067200
320,2187.429,54132736
321,1545.58,54132736
322,2070.871,54132736
323,2077.197,54132736
324,2111.364,54132736
325,1521.627,54132736
326,2059.484,54132736
327,1977.924,54132736
328,2111.327,54132736
329,1478.131,54132736
330,1904.965,54132736
331,1875.834,54132736
332,2109.692,54132736
333,1479.263,54132736
334,1850.003,54132736
335,1846.716,54132736
336,2128.919,54132736
337,1501.1,54132736
338,1856.754,54132736
339,1835.874,54132736
340,2133.074,54132736
341,1493.151,54132736
342,1823.404,54132736
343,3726.25,54132736
344,5668.409,54132736
345,7675.095,54132736
346,8655.049,54132736
347,3495.616,54132736
348,2182.652,54132736
349,2130.281,54132736
350,2104.62,54132736
351,2147.642,54132736
352,2115.345,54132736
353,1994.386,54132736
354,2078.244,54132736
355,2039.983,54132736
356,2136.295,54132736
357,1972.363,54132736
358,2060.347,54132736
359,2010.894,54132736
360,2111.065,54132736
361,1955.468,54132736
362,2072.681,54132736
363,2007.301,54132736
364,2106.783,54132736
365,1977.085,54132736
366,2058.75,54132736
367,2021.113,54132736
368,2102.289,54132736
369,1978.435,54132736
370,2070.907,54132736
371,2017.249,54132736
372,2073.429,54132736
373,1958.751,54132736
374,5557.408,54132736
375,2110.806,54132736
376,2100.399,54132736
377,1916.352,54132736
378,1779.132,54132736
379,1749.36,54132736
380,2230.424,54132736
381,1503.681,54132736
382,1790.229,54132736
383,1759.667,54132736
384,2149.105,54198272
385,1532.539,54198272
386,2117.331,54198272
387,2131.765,54198272
388,2186.077,54198272
389,6136.549,54198272
390,2150.953,54198272
391,2014.349,54198272
392,2123.982,54198272
393,1481.603,54198272
394,1873.773,54198272
395,1910.783,54198272
396,2190.743,54198272
397,1494.975,54198272
398,1872.496,54198272
399,1876.939,54198272
400,2181.759,54198272
401,1509.383,54198272
402,7176.076,54198272
403,5267.536,54198272
404,2986.463,54198272
405,5956.718,54198272
406,4865.366,54198272
407,3728.508,54198272
408,2294.044,54198272
409,2129.306,54198272
410,2084.778,54198272
411,2098.461,54198272
412,2149.807,54198272
413,1968.17,54198272
414,2120.353,54198272
415,2076.971,54198272
416,2165.021,54198272
417,1991.026,54198272
418,2123.118,54198272
419,2059.321,54198272
420,2144.563,54198272
421,1985.066,54198272
422,2073.509,54198272
423,2057.668,54198272
424,2171.121,54198272
425,1977.649,54198272
426,2138.386,54198272
427,2049.292,54198272
428,2176.405,54198272
429,2011.72,54198272
430,2130.836,54198272
431,2025.397,54198272
432,2066.168,54198272
433,1970.021,54198272
434,2108.499,54198272
435,2030.527,54198272
436,2147.257,54198272
437,1989.887,54198272
438,2149.007,54198272
439,2041.767,54198272
440,2073.854,54198272
441,1986.398,54198272
442,5776.046,54198272
443,1993.773,54198272
444,2124.868,54198272
445,1486.962,54198272
446,1879.456,54198272
447,1797.498,54198272
448,2257.087,54263808
449,1517.783,54263808
450,2143.234,54263808
451,2108.471,54263808
452,5956.159,54263808
453,1551.719,54263808
454,2181.145,54263808
455,1966.005,54263808
456,2151.063,54263808
457,1511.392,54263808
458,1901.274,54263808
459,1859.463,54263808
460,5649.351,54263808
461,6715.982,54263808
462,4366.711,54263808
463,4197.068,54263808
464,2974.455,54263808
465,5859.75,54263808
466,2215.844,54263808
467,2213.608,54263808
468,2222.541,54263808
469,1985.066,54263808
470,2069.371,54263808
471,2055.376,54263808
472,2222.398,54263808
473,1992.753,54263808
474,2110.916,54263808
475,2050.095,54263808
476,2170.419,54263808
477,1992.186,54263808
478,2052.319,54263808
479,2004.424,54263808
480,2080.921,54263808
481,1960.161,54263808
482,2037.371,54263808
483,2049.134,54263808
484,2208.53,54263808
485,1985.525,54263808
486,2157.27,54263808
487,2070.297,54263808
488,2163.929,54263808
489,1975.147,54263808
490,2120.502,54263808
491,2034.16,54263808
492,2074.47,54263808
493,1935.661,54263808
494,2149.669,54263808
495,2046.397,54263808
496,2037.009,54263808
497,1995.579,54263808
498,2116.336,54263808
499,2082.873,54263808
500,2166.11,54263808
501,1990.524,54263808
502,2063.38,54263808
503,2043.614,54263808
504,2058.298,54263808
505,1974.065,54263808
506,1804.622,54263808
507,1706.515,54263808
508,2361.022,54263808
509,1702.751,54263808
510,1794.118,54263808
511,1778.184,54263808
512,2193.814,54329344
513,1506.728,54329344
514,2130.886,54329344
515,2106.175,54329344
516,2125.799,54329344
517,1537.651,54329344
518,2078.702,54329344
519,2025.358,54329344
520,2137.535,54329344
521,1465.813,54329344
522,7249.22,54329344
523,4598.082,54329344
524,2387.072,54329344
525,2257.905,54329344
526,2195.614,54329344
527,2221.936,54329344
528,6929.428,54329344
529,2251.426,54329344
530,2209.46,54329344
531,2198.307,54329344
532,2169.914,54329344
533,2074.841,54329344
534,2175.252,54329344
535,2104.819,54329344
536,2176.709,54329344
537,2100.776,54329344
538,2158.402,54329344
539,2156.396,54329344
540,2162.137,54329344
541,2042.696,54329344
542,2193.005,54329344
543,2182.188,54329344
544,2191.202,54329344
545,2144.949,54329344
546,2088.373,54329344
547,2159.962,54329344
548,5582.435,54329344
549,2317.106,54329344
550,2240.458,54329344
551,2145.606,54329344
552,2101.519,54329344
553,2127.413,54329344
554,2150.079,54329344
555,2096.142,54329344
556,2164.992,54329344
557,2158.585,54329344
558,2167.539,54329344
559,2044.166,54329344
560,2164.837,54329344
561,2176.81,54329344
562,2182.625,54329344
563,2173.801,54329344
564,2209.222,54329344
565,2101.239,54329344
566,2252.872,54329344
567,2165.78,54329344
568,2177.602,54329344
569,2149.212,54329344
570,1910.528,54329344
571,1849.157,54329344
572,2187.004,54329344
573,1742.248,54329344
574,1995.569,54329344
575,1841.612,54329344
576,2220.73,54394880
577,1724.128,54394880
578,2177.796,54394880
579,2114.439,54394880
580,5392.819,54394880
581,6781.294,54394880
582,3421.35,54394880
583,4140.436,54394880
584,3610.821,54394880
585,6957.366,54394880
586,2260.238,54394880
587,2321.121,54394880
588,2243.358,54394880
589,2064.714,54394880
590,2122.688,54394880
591,2170.806,54394880
592,2191.491,54394880
593,1971.704,54394880
594,2129.259,54394880
595,2298.025,54394880
596,2239.718,54394880
597,2146.744,54394880
598,2085.712,54394880
599,2359.287,54394880
600,2311.66,54394880
601,2109.428,54394880
602,2019.3,54394880
603,2627.707,54394880
604,2196.609,54394880
605,2244.527,54394880
606,2070.372,54394880
607,2088.502,54394880
608,2148.02,54394880
609,2065.516,54394880
610,2126.481,54394880
611,2129.612,54394880
612,2152.6,54394880
613,2320.067,54394880
614,2129.069,54394880
615,2273.099,54394880
616,2183.621,54394880
617,2310.809,54394880
618,2166.198,54394880
619,2280.565,54394880
620,2148.979,54394880
621,2208.817,54394880
622,2200.683,54394880
623,2325.587,54394880
624,2116.148,54394880
625,2286.493,54394880
626,2122.022,54394880
627,2029.808,54394880
628,2091.432,54394880
629,2307.06,54394880
630,2232.522,54394880
631,2207.37,54394880
632,2118.369,54394880
633,2245.606,54394880
634,1990.981,54394880
635,1782.669,54394880
636,2067.978,54394880
637,1813.601,54394880
638,3675.633,54394880
639,1793.323,54394880
640,5940.735,54460416
641,7882.31,54460416
642,3196.619,54460416
643,3254.827,54460416
644,2257.105,54460416
645,2211.988,54460416
646,2184.105,54460416
647,2171.271,54460416
648,2178.148,54460416
649,2338.77,54460416
650,2197.65,54460416
651,2234.039,54460416
652,2088.977,54460416
653,2382.95,54460416
654,2232.827,54460416
655,2220.637,54460416
656,2120.225,54460416
657,2220.828,54460416
658,2178.459,54460416
659,2216.007,54460416
660,2191.76,54460416
661,2338.084,54460416
662,2186.936,54460416
663,2289.196,54460416
664,2057.052,54460416
665,2136.987,54460416
666,2124.105,54460416
667,2225.46,54460416
668,2114.667,54460416
669,2076.805,54460416
670,2135.566,54460416
671,2137.326,54460416
672,2152.685,54460416
673,2082.114,54460416
674,2112.106,54460416
675,2397.799,54460416
676,2142.535,54460416
677,2033.183,54460416
678,2109.147,54460416
679,2131.096,54460416
680,2123.773,54460416
681,2089.463,54460416
682,2319.356,54460416
683,2131.589,54460416
684,2162.529,54460416
685,2059.976,54460416
686,2090.627,54460416
687,2096.476,54460416
688,2141.018,54460416
689,2085.283,54460416
690,2103.962,54460416
691,2090.474,54460416
692,2117.254,54460416
693,2185.718,54460416
694,2131.531,54460416
695,2043.011,54460416
696,2782.357,54460416
697,2123.369,54460416
698,1867.422,54460416
699,1945.52,54460416
700,2107.109,54460416
701,1608.254,54460416
702,1912.139,54460416
703,1862.689,54460416
704,2131.273,54525952
705,2047.018,54525952
706,2031.357,54525952
707,2116.085,54525952
708,2121.77,54525952
709,2049.608,54525952
710,2116.322,54525952
711,2130.209,54525952
712,2184.574,54525952
713,2055.647,54525952
714,2128.068,54525952
715,2045.829,54525952
716,2110.883,54525952
717,2009.105,54525952
718,2104.903,54525952
719,2097.762,54525952
720,2112.993,54525952
721,2022.603,54525952
722,2085.513,54525952
723,2042.689,54525952
724,2096.738,54525952
725,2011.82,54525952
726,2087.767,54525952
727,2055.643,54525952
728,2125.845,54525952
729,2013.376,54525952
730,2050.129,54525952
731,2037.423,54525952
732,2098.744,54525952
733,2028.305,54525952
734,2074.679,54525952
735,2063.69,54525952
736,2099.641,54525952
