idx,pinned time (s),bytes transferred (B)
0,7833.794,11755520
1,466.6,11755520
2,389.324,11755520
3,7027.122,11755520
4,582.604,11755520
5,371.101,11755520
6,449.868,11755520
7,348.265,11755520
8,439.37,11755520
9,364.649,11755520
10,408.383,11755520
11,299.982,11755520
12,397.278,11755520
13,328.816,11755520
14,409.433,11755520
15,299.105,11755520
16,366.162,11755520
17,316.491,11755520
18,423.063,11755520
19,387.497,11755520
20,495.284,11755520
21,379.209,11755520
22,367.272,11755520
23,324.819,11755520
24,323.947,11755520
25,389.569,11755520
26,474.373,11755520
27,426.019,11755520
28,442.603,11755520
29,348.321,11755520
30,422.822,11755520
31,389.994,11755520
32,378.846,11755520
33,342.192,11755520
34,453.943,11755520
35,361.528,11755520
36,387.728,11755520
37,350.295,11755520
38,360.967,11755520
39,258.792,11755520
40,358.901,11755520
41,272.127,11755520
42,394.077,11755520
43,295.014,11755520
44,368.272,11755520
45,273.911,11755520
46,391.663,11755520
47,276.014,11755520
48,446.894,11755520
49,360.949,11755520
50,462.471,11755520
51,3524.731,11755520
52,412.952,11755520
53,405.829,11755520
54,494.596,11755520
55,332.327,11755520
56,355.16,11755520
57,351.8,11755520
58,378.149,11755520
59,384.229,11755520
60,466.781,11755520
61,426.937,11755520
62,458.601,11755520
63,341.845,11755520
64,420.841,11763712
65,1794.942,11763712
66,464.412,11763712
67,369.704,11763712
68,459.338,11763712
69,1435.594,11763712
70,503.15,11763712
71,305.459,11763712
72,1236.681,11763712
73,347.662,11763712
74,409.296,11763712
75,268.132,11763712
76,362.654,11763712
77,337.992,11763712
78,396.721,11763712
79,278.214,11763712
80,354.366,11763712
81,266.441,11763712
82,380.959,11763712
83,1773.072,11763712
84,506.372,11763712
85,1265.852,11763712
86,414.415,11763712
87,322.901,11763712
88,351.168,11763712
89,350.77,11763712
90,439.447,11763712
91,335.441,11763712
92,455.783,11763712
93,266.471,11763712
94,349.883,11763712
95,279.968,11763712
96,383.075,11763712
97,1715.853,11763712
98,1599.605,11763712
99,1634.417,11763712
100,1240.742,11763712
101,1107.776,11763712
102,400.442,11763712
103,301.678,11763712
104,410.355,11763712
105,289.317,11763712
106,396.972,11763712
107,277.368,11763712
108,361.527,11763712
109,275.328,11763712
110,426.725,11763712
111,345.213,11763712
112,408.05,11763712
113,436.652,11763712
114,469.482,11763712
115,389.507,11763712
116,381.631,11763712
117,360.861,11763712
118,387.849,11763712
119,393.916,11763712
120,404.712,11763712
121,290.618,11763712
122,392.543,11763712
123,446.796,11763712
124,490.528,11763712
125,338.131,11763712
126,503.139,11763712
127,378.348,11763712
128,380.341,11771904
129,338.376,11771904
130,387.205,11771904
131,317.15,11771904
132,440.352,11771904
133,296.614,11771904
134,449.174,11771904
135,275.825,11771904
136,385.344,11771904
137,398.896,11771904
138,397.244,11771904
139,345.209,11771904
140,399.404,11771904
141,416.269,11771904
142,353.575,11771904
143,310.05,11771904
144,346.259,11771904
145,408.53,11771904
146,374.385,11771904
147,284.101,11771904
148,449.239,11771904
149,385.529,11771904
150,413.179,11771904
151,305.351,11771904
152,360.894,11771904
153,390.797,11771904
154,437.498,11771904
155,303.399,11771904
156,425.535,11771904
157,412.222,11771904
158,330.914,11771904
159,268.078,11771904
160,333.78,11771904
161,363.623,11771904
162,398.094,11771904
163,324.757,11771904
164,399.048,11771904
165,291.723,11771904
166,397.558,11771904
167,425.971,11771904
168,430.755,11771904
169,266.965,11771904
170,383.278,11771904
171,394.228,11771904
172,391.282,11771904
173,274.305,11771904
174,368.17,11771904
175,285.119,11771904
176,372.299,11771904
177,318.727,11771904
178,411.562,11771904
179,412.699,11771904
180,426.587,11771904
181,308.676,11771904
182,477.7,11771904
183,369.018,11771904
184,378.626,11771904
185,394.447,11771904
186,382.094,11771904
187,447.451,11771904
188,461.207,11771904
189,315.096,11771904
190,398.704,11771904
191,325.546,11771904
192,399.741,11780096
193,302.549,11780096
194,396.384,11780096
195,319.327,11780096
196,415.156,11780096
197,296.36,11780096
198,444.642,11780096
199,404.588,11780096
200,348.546,11780096
201,373.876,11780096
202,346.322,11780096
203,259.232,11780096
204,385.581,11780096
205,385.173,11780096
206,347.442,11780096
207,260.815,11780096
208,343.322,11780096
209,348.37,11780096
210,374.069,11780096
211,382.798,11780096
212,463.688,11780096
213,366.229,11780096
214,360.21,11780096
215,333.828,11780096
216,360.089,11780096
217,393.693,11780096
218,423.178,11780096
219,412.436,11780096
220,378.283,11780096
221,375.309,11780096
222,415.592,11780096
223,327.027,11780096
224,353.871,11780096
225,302.037,11780096
226,457.9,11780096
227,290.826,11780096
228,374.938,11780096
229,306.269,11780096
230,377.23,11780096
231,255.795,11780096
232,358.31,11780096
233,368.865,11780096
234,369.822,11780096
235,432.157,11780096
236,341.87,11780096
237,387.829,11780096
238,394.825,11780096
239,339.063,11780096
240,388.173,11780096
241,327.896,11780096
242,433.946,11780096
243,388.698,11780096
244,457.724,11780096
245,323.789,11780096
246,422.993,11780096
247,300.966,11780096
248,381.461,11780096
249,398.847,11780096
250,391.207,11780096
251,304.379,11780096
252,410.168,11780096
253,376.545,11780096
254,433.559,11780096
255,383.886,11780096
256,411.642,11788288
257,319.232,11788288
258,409.732,11788288
259,299.836,11788288
260,425.326,11788288
261,296.22,11788288
262,461.487,11788288
263,393.366,11788288
264,429.217,11788288
265,381.676,11788288
266,404.76,11788288
267,346.729,11788288
268,416.616,11788288
269,296.3,11788288
270,298.92,11788288
271,280.418,11788288
272,324.753,11788288
273,255.281,11788288
274,398.927,11788288
275,282.722,11788288
276,413.258,11788288
277,410.41,11788288
278,446.417,11788288
279,346.81,11788288
280,379.583,11788288
281,341.909,11788288
282,435.689,11788288
283,333.846,11788288
284,403.224,11788288
285,380.025,11788288
