idx,pinned time (s),bytes transferred (B)
0,9640.289,176332800
1,8681.829,176332800
2,9355.904,176332800
3,9306.123,176332800
4,9201.794,176332800
5,8544.901,176332800
6,9076.078,176332800
7,9016.679,176332800
8,8948.639,176332800
9,8513.67,176332800
10,9049.674,176332800
11,10681.498,176332800
12,8963.185,176332800
13,8530.107,176332800
14,9076.91,176332800
15,9147.74,176332800
16,9075.952,176332800
17,8338.588,176332800
18,8988.669,176332800
19,9000.342,176332800
20,8973.615,176332800
21,8262.728,176332800
22,8909.15,176332800
23,8851.276,176332800
24,9802.737,176332800
25,8239.119,176332800
26,8911.562,176332800
27,8902.587,176332800
28,9023.146,176332800
29,10061.525,176332800
30,8876.279,176332800
31,9034.006,176332800
32,8971.822,176332800
33,8220.571,176332800
34,8866.995,176332800
35,10440.672,176332800
36,9011.755,176332800
37,8208.945,176332800
38,8883.18,176332800
39,8869.833,176332800
40,8967.527,176332800
41,8182.342,176332800
42,8895.117,176332800
43,8828.535,176332800
44,8937.789,176332800
45,8475.465,176332800
46,8864.248,176332800
47,9008.464,176332800
48,9022.866,176332800
49,8498.078,176332800
50,8886.024,176332800
51,11905.194,176332800
52,13907.277,176332800
53,14252.366,176332800
54,13218.015,176332800
55,12683.84,176332800
56,14651.251,176332800
57,11462.547,176332800
58,9420.177,176332800
59,9508.919,176332800
60,9322.583,176332800
61,10309.712,176332800
62,9279.717,176332800
63,9397.857,176332800
64,8497.381,176455680
65,7864.441,176455680
66,8539.49,176455680
67,9537.272,176455680
68,8710.823,176455680
69,7994.91,176455680
70,8585.593,176455680
71,8538.283,176455680
72,9039.619,176455680
73,7937.74,176455680
74,8708.968,176455680
75,8643.51,176455680
76,8645.848,176455680
77,8542.078,176455680
78,8905.206,176455680
79,10511.032,176455680
80,8776.031,176455680
81,8238.352,176455680
82,8802.658,176455680
83,8917.386,176455680
84,10376.512,176455680
85,8415.39,176455680
86,8937.352,176455680
87,8946.827,176455680
88,9137.923,176455680
89,8389.09,176455680
90,8974.468,176455680
91,8857.863,176455680
92,8991.835,176455680
93,8423.485,176455680
94,8969.952,176455680
95,8748.346,176455680
96,8922.104,176455680
97,8452.664,176455680
98,8934.39,176455680
99,8857.473,176455680
100,8937.965,176455680
101,8458.103,176455680
102,8974.653,176455680
103,8836.978,176455680
104,10330.169,176455680
105,9833.159,176455680
106,13895.576,176455680
107,13742.195,176455680
108,12584.21,176455680
109,15236.694,176455680
110,16083.855,176455680
111,13623.023,176455680
112,12833.917,176455680
113,14760.205,176455680
114,15169.595,176455680
115,9353.587,176455680
116,7964.079,176455680
117,7976.012,176455680
118,7752.482,176455680
119,7778.257,176455680
