idx,pinned time (s),bytes transferred (B)
0,3390.127,20176896
1,1391.144,20176896
2,984.238,20176896
3,913.302,20176896
4,673.699,20176896
5,664.234,20176896
6,2929.052,20176896
7,674.57,20176896
8,3672.993,20176896
9,3417.884,20176896
10,2290.29,20176896
11,2084.813,20176896
12,2268.634,20176896
13,2549.965,20176896
14,2743.88,20176896
15,2842.265,20176896
16,2612.007,20176896
17,2442.443,20176896
18,2424.555,20176896
19,2274.626,20176896
20,2769.778,20176896
21,2256.503,20176896
22,547.858,20176896
23,524.614,20176896
24,583.666,20176896
25,519.105,20176896
26,528.396,20176896
27,510.312,20176896
28,591.086,20176896
29,587.888,20176896
30,549.627,20176896
31,739.659,20176896
32,571.198,20176896
33,753.394,20176896
34,681.607,20176896
35,699.358,20176896
36,548.26,20176896
37,719.13,20176896
38,695.105,20176896
39,673.431,20176896
40,574.936,20176896
41,735.701,20176896
42,704.369,20176896
43,668.979,20176896
44,719.995,20176896
45,497.773,20176896
46,587.607,20176896
47,632.558,20176896
48,745.249,20176896
49,544.375,20176896
50,529.719,20176896
51,642.575,20176896
52,724.652,20176896
53,598.431,20176896
54,778.852,20176896
55,498.169,20176896
56,733.976,20176896
57,476.733,20176896
58,738.417,20176896
59,502.88,20176896
60,719.458,20176896
61,464.055,20176896
62,752.051,20176896
63,487.902,20176896
64,741.833,20176896
65,449.875,20176896
66,759.133,20176896
67,416.225,20176896
68,761.472,20176896
69,540.476,20176896
70,652.186,20176896
71,426.743,20176896
72,672.199,20176896
73,458.216,20176896
74,598.096,20176896
75,451.786,20176896
76,732.188,20176896
77,438.306,20176896
78,676.2,20176896
79,533.887,20176896
80,764.373,20176896
81,533.928,20176896
82,693.877,20176896
83,415.041,20176896
84,746.221,20176896
85,555.87,20176896
86,674.881,20176896
87,400.968,20176896
88,754.086,20176896
89,599.422,20176896
90,673.832,20176896
91,379.375,20176896
92,777.364,20176896
93,465.42,20176896
94,662.194,20176896
95,492.568,20176896
96,519.848,20176896
97,689.953,20176896
98,768.467,20176896
99,391.489,20176896
100,537.677,20176896
101,716.394,20176896
102,730.225,20176896
103,397.546,20176896
104,549.681,20176896
105,699.458,20176896
106,689.546,20176896
107,585.975,20176896
108,587.013,20176896
109,726.359,20176896
110,720.024,20176896
111,451.552,20176896
112,563.097,20176896
113,707.825,20176896
114,720.783,20176896
115,546.095,20176896
116,756.12,20176896
117,489.611,20176896
118,724.608,20176896
119,479.821,20176896
120,748.521,20176896
121,489.365,20176896
122,747.633,20176896
123,530.177,20176896
124,719.466,20176896
125,485.295,20176896
126,738.824,20176896
127,417.686,20176896
128,775.201,20176896
129,678.978,20176896
130,725.695,20176896
131,427.564,20176896
132,509.375,20176896
133,703.101,20176896
134,772.788,20176896
135,429.664,20176896
136,491.849,20176896
137,635.822,20176896
138,746.814,20176896
139,405.77,20176896
140,594.666,20176896
141,662.85,20176896
142,739.372,20176896
143,482.288,20176896
144,573.753,20176896
145,704.938,20176896
146,543.917,20176896
147,648.601,20176896
148,573.983,20176896
149,726.7,20176896
150,526.233,20176896
151,664.882,20176896
152,594.466,20176896
153,716.361,20176896
154,703.31,20176896
155,558.373,20176896
156,579.897,20176896
157,714.389,20176896
158,602.704,20176896
159,621.556,20176896
160,609.371,20176896
161,686.777,20176896
162,570.43,20176896
163,636.222,20176896
164,589.157,20176896
165,685.843,20176896
166,711.266,20176896
167,532.225,20176896
168,570.94,20176896
169,650.813,20176896
170,742.379,20176896
171,558.274,20176896
172,558.939,20176896
173,656.9,20176896
174,728.089,20176896
175,542.541,20176896
176,541.128,20176896
177,660.907,20176896
178,734.355,20176896
179,559.5,20176896
180,519.856,20176896
181,684.276,20176896
182,707.047,20176896
183,561.364,20176896
184,533.468,20176896
185,692.987,20176896
186,743.396,20176896
187,624.282,20176896
188,737.695,20176896
189,500.743,20176896
190,756.185,20176896
191,492.409,20176896
192,748.521,20176896
193,552.352,20176896
194,723.376,20176896
195,531.178,20176896
196,778.944,20176896
197,545.611,20176896
198,742.256,20176896
199,547.906,20176896
200,651.719,20176896
201,488.207,20176896
202,648.601,20176896
203,526.761,20176896
204,696.501,20176896
205,471.78,20176896
206,702.957,20176896
207,537.61,20176896
208,745.259,20176896
209,533.255,20176896
210,691.306,20176896
211,562.92,20176896
212,748.407,20176896
213,497.357,20176896
214,708.162,20176896
215,567.228,20176896
216,740.183,20176896
217,503.255,20176896
218,714.906,20176896
219,576.45,20176896
220,751.747,20176896
221,476.537,20176896
222,734.999,20176896
223,554.584,20176896
224,3459.59,20176896
225,586.136,20176896
226,726.255,20176896
227,543.611,20176896
228,766.312,20176896
229,585.634,20176896
230,731.886,20176896
231,629.963,20176896
232,763.881,20176896
233,749.196,20176896
234,734.22,20176896
235,537.604,20176896
236,758.26,20176896
237,461.878,20176896
238,736.48,20176896
239,590.944,20176896
240,708.04,20176896
241,494.451,20176896
242,603.255,20176896
243,640.949,20176896
244,712.992,20176896
245,464.96,20176896
246,588.778,20176896
247,744.36,20176896
248,727.319,20176896
249,485.796,20176896
250,571.884,20176896
251,695.636,20176896
252,721.044,20176896
253,508.935,20176896
254,583.236,20176896
255,660.155,20176896
256,572.044,20201472
257,3378.998,20201472
258,524.504,20201472
259,2862.41,20201472
260,502.446,20201472
261,2919.122,20201472
262,619.5,20201472
263,2749.437,20201472
264,500.638,20201472
265,426.33,20201472
266,518.208,20201472
267,418.481,20201472
268,510.933,20201472
269,505.736,20201472
270,514.348,20201472
271,503.001,20201472
272,517.673,20201472
273,438.96,20201472
274,502.888,20201472
275,440.567,20201472
276,499.905,20201472
277,541.485,20201472
278,517.502,20201472
279,496.789,20201472
280,522.757,20201472
281,525.965,20201472
282,523.108,20201472
283,450.086,20201472
284,538.031,20201472
285,509.64,20201472
286,497.517,20201472
287,694.35,20201472
288,527.719,20201472
289,556.079,20201472
290,660.194,20201472
291,618.658,20201472
292,522.718,20201472
293,576.927,20201472
294,610.113,20201472
295,565.668,20201472
296,532.865,20201472
297,626.131,20201472
298,648.004,20201472
299,574.98,20201472
300,652.405,20201472
301,447.785,20201472
302,534.83,20201472
303,657.143,20201472
304,631.116,20201472
305,433.71,20201472
306,510.569,20201472
307,594.894,20201472
308,643.439,20201472
309,431.7,20201472
310,666.789,20201472
311,406.453,20201472
312,649.345,20201472
313,549.006,20201472
314,674.432,20201472
315,397.035,20201472
316,683.962,20201472
317,599.85,20201472
318,665.975,20201472
319,465.43,20201472
320,662.308,20201472
321,6423.801,20201472
322,680.738,20201472
323,499.085,20201472
324,670.604,20201472
325,661.175,20201472
326,605.902,20201472
327,456.915,20201472
328,675.595,20201472
329,489.197,20201472
330,558.468,20201472
331,407.649,20201472
332,677.895,20201472
333,577.536,20201472
334,647.037,20201472
335,466.866,20201472
336,700.035,20201472
337,496.314,20201472
338,626.444,20201472
339,528.76,20201472
340,679.822,20201472
341,677.354,20201472
342,646.341,20201472
343,454.28,20201472
344,675.681,20201472
345,484.04,20201472
346,617.047,20201472
347,492.322,20201472
348,651.664,20201472
349,581.632,20201472
350,614.66,20201472
351,425.177,20201472
352,501.251,20201472
353,700.577,20201472
354,658.169,20201472
355,536.872,20201472
356,511.505,20201472
357,751.326,20201472
358,667.262,20201472
359,452.237,20201472
360,501.399,20201472
361,595.969,20201472
362,649.046,20201472
363,427.928,20201472
364,530.552,20201472
365,607.61,20201472
366,653.966,20201472
367,424.751,20201472
368,515.012,20201472
369,738.223,20201472
370,631.052,20201472
371,465.315,20201472
372,699.804,20201472
373,529.634,20201472
374,668.405,20201472
375,459.856,20201472
376,687.643,20201472
377,574.012,20201472
378,672.884,20201472
379,421.509,20201472
380,710.701,20201472
381,523.014,20201472
382,690.258,20201472
383,559.806,20201472
384,700.409,20201472
385,765.665,20201472
386,746.329,20201472
387,520.5,20201472
388,511.792,20201472
389,741.15,20201472
390,707.108,20201472
391,453.467,20201472
392,483.036,20201472
393,674.581,20201472
394,675.738,20201472
395,425.2,20201472
396,532.189,20201472
397,593.172,20201472
398,691.6,20201472
399,577.585,20201472
400,536.457,20201472
401,660.499,20201472
402,509.376,20201472
403,585.993,20201472
404,563.545,20201472
405,4105.237,20201472
406,515.253,20201472
407,710.314,20201472
408,517.978,20201472
409,624.074,20201472
410,709.432,20201472
411,500.191,20201472
412,536.169,20201472
413,668.601,20201472
414,523.376,20201472
415,662.305,20201472
416,516.71,20201472
417,722.665,20201472
418,533.809,20201472
419,607.893,20201472
420,521.009,20201472
421,599.062,20201472
422,706.248,20201472
423,552.494,20201472
424,504.0,20201472
425,632.899,20201472
426,724.507,20201472
427,517.007,20201472
428,502.492,20201472
429,4060.117,20201472
430,720.783,20201472
431,456.176,20201472
432,509.005,20201472
433,757.702,20201472
434,678.925,20201472
435,624.164,20201472
436,520.276,20201472
437,592.953,20201472
438,718.575,20201472
439,569.256,20201472
440,516.492,20201472
441,624.217,20201472
442,710.24,20201472
443,359.046,20201472
444,700.578,20201472
445,567.827,20201472
446,686.347,20201472
447,443.15,20201472
448,715.494,20201472
449,425.646,20201472
450,679.531,20201472
451,560.34,20201472
452,733.196,20201472
453,4028.686,20201472
454,700.006,20201472
455,452.235,20201472
456,634.205,20201472
457,459.318,20201472
458,870.435,20201472
459,604.236,20201472
460,658.412,20201472
461,486.856,20201472
462,856.546,20201472
463,530.14,20201472
464,800.44,20201472
465,630.293,20201472
466,844.124,20201472
467,582.873,20201472
468,858.168,20201472
469,574.527,20201472
470,818.172,20201472
471,4147.422,20201472
472,874.779,20201472
473,558.024,20201472
474,677.655,20201472
475,593.067,20201472
476,751.36,20201472
477,488.784,20201472
478,797.669,20201472
479,524.334,20201472
480,783.175,20201472
481,485.383,20201472
482,784.595,20201472
483,577.585,20201472
484,784.738,20201472
485,547.038,20201472
486,841.38,20201472
487,608.422,20201472
488,863.6,20201472
489,622.325,20201472
490,4120.007,20201472
491,513.887,20201472
492,726.805,20201472
493,490.541,20201472
494,659.822,20201472
495,536.038,20201472
496,692.698,20201472
497,707.61,20201472
498,523.366,20201472
499,728.634,20201472
500,732.477,20201472
501,2769.956,20201472
502,3489.144,20201472
503,3662.539,20201472
504,3622.791,20201472
505,3526.719,20201472
506,2368.165,20201472
507,2384.312,20201472
508,2898.833,20201472
509,2856.575,20201472
510,2467.627,20201472
511,2588.614,20201472
512,545.686,20226048
513,730.031,20226048
514,6637.954,20226048
515,974.69,20226048
516,2631.578,20226048
517,656.959,20226048
518,623.864,20226048
519,435.084,20226048
520,492.68,20226048
521,409.824,20226048
522,512.684,20226048
523,428.167,20226048
524,517.534,20226048
525,503.368,20226048
526,525.969,20226048
527,467.972,20226048
528,506.988,20226048
529,447.065,20226048
530,606.107,20226048
531,439.638,20226048
532,509.475,20226048
533,525.646,20226048
534,3748.26,20226048
535,3793.782,20226048
536,3388.804,20226048
537,3376.524,20226048
538,2574.206,20226048
539,2102.141,20226048
540,2529.269,20226048
541,2561.614,20226048
542,2680.854,20226048
543,641.507,20226048
544,538.377,20226048
545,677.698,20226048
546,645.981,20226048
547,592.21,20226048
548,539.352,20226048
549,653.748,20226048
550,687.04,20226048
551,4314.663,20226048
552,544.248,20226048
553,713.889,20226048
554,707.507,20226048
555,774.335,20226048
556,838.656,20226048
557,682.112,20226048
558,648.364,20226048
559,929.057,20226048
560,766.213,20226048
561,457.404,20226048
562,596.503,20226048
563,810.444,20226048
564,746.818,20226048
565,4020.776,20226048
566,766.254,20226048
567,517.329,20226048
568,730.214,20226048
569,589.211,20226048
570,760.053,20226048
571,681.492,20226048
572,752.084,20226048
573,499.562,20226048
574,768.11,20226048
575,609.363,20226048
576,732.21,20226048
577,503.911,20226048
578,707.384,20226048
579,449.343,20226048
580,722.051,20226048
581,446.51,20226048
582,607.297,20226048
583,446.587,20226048
584,738.834,20226048
585,462.953,20226048
586,636.611,20226048
587,469.605,20226048
588,750.173,20226048
589,614.912,20226048
590,655.047,20226048
591,459.941,20226048
592,759.572,20226048
593,604.621,20226048
594,654.755,20226048
595,470.784,20226048
596,772.34,20226048
597,580.968,20226048
598,665.904,20226048
599,480.617,20226048
600,751.543,20226048
