idx,pinned time (s),bytes transferred (B)
0,28015.229,53739520
1,28087.863,53739520
2,5328.659,53739520
3,2419.533,53739520
4,2435.112,53739520
5,1981.586,53739520
6,2628.764,53739520
7,2216.373,53739520
8,2291.166,53739520
9,1962.389,53739520
10,1955.917,53739520
11,2254.662,53739520
12,2142.505,53739520
13,1872.156,53739520
14,1999.02,53739520
15,2195.221,53739520
16,2129.913,53739520
17,1890.42,53739520
18,2023.782,53739520
19,2181.043,53739520
20,2094.953,53739520
21,1884.148,53739520
22,2064.681,53739520
23,2127.634,53739520
24,2083.496,53739520
25,1890.157,53739520
26,2054.039,53739520
27,2153.816,53739520
28,2082.222,53739520
29,1911.945,53739520
30,2038.918,53739520
31,2124.44,53739520
32,2060.008,53739520
33,1925.454,53739520
34,2057.683,53739520
35,2096.64,53739520
36,2047.596,53739520
37,1969.379,53739520
38,2043.93,53739520
39,2083.851,53739520
40,2083.487,53739520
41,1927.965,53739520
42,2060.33,53739520
43,2102.417,53739520
44,2088.621,53739520
45,1965.341,53739520
46,2089.892,53739520
47,2085.588,53739520
48,2033.655,53739520
49,1925.687,53739520
50,2057.368,53739520
51,2083.854,53739520
52,2079.347,53739520
53,1956.619,53739520
54,2067.167,53739520
55,2080.213,53739520
56,2032.426,53739520
57,1949.754,53739520
58,2092.97,53739520
59,2073.867,53739520
60,2038.999,53739520
61,1957.504,53739520
62,2068.988,53739520
63,2071.926,53739520
64,1959.398,53772288
65,1951.133,53772288
66,1866.487,53772288
67,1871.023,53772288
68,1989.883,53772288
69,1926.969,53772288
70,1879.967,53772288
71,1881.187,53772288
72,1978.482,53772288
73,1924.294,53772288
74,1986.435,53772288
75,1991.387,53772288
76,1923.351,53772288
77,1859.329,53772288
78,1976.796,53772288
79,1979.714,53772288
80,1925.52,53772288
81,1845.347,53772288
82,1967.817,53772288
83,1960.789,53772288
84,1935.062,53772288
85,1838.816,53772288
86,1983.24,53772288
87,1975.425,53772288
88,1908.02,53772288
89,1897.871,53772288
90,1962.637,53772288
91,1991.518,53772288
92,1921.127,53772288
93,1849.881,53772288
94,1963.618,53772288
95,1965.314,53772288
96,1935.727,53772288
97,1861.876,53772288
98,1981.622,53772288
99,1951.05,53772288
100,1908.483,53772288
101,1888.662,53772288
102,5006.748,53772288
103,1911.706,53772288
104,1958.484,53772288
105,1882.438,53772288
106,1960.571,53772288
107,1977.845,53772288
108,1936.449,53772288
109,1873.622,53772288
110,1997.682,53772288
111,1958.833,53772288
112,1924.243,53772288
113,1862.777,53772288
114,1972.413,53772288
115,1961.563,53772288
116,1953.665,53772288
117,1854.705,53772288
118,1967.328,53772288
119,1967.919,53772288
120,1940.212,53772288
121,1858.203,53772288
122,1971.973,53772288
123,1973.85,53772288
124,1923.138,53772288
125,1856.497,53772288
126,1957.955,53772288
127,1960.558,53772288
128,1958.152,53805056
129,1959.284,53805056
130,1875.269,53805056
131,1868.238,53805056
132,1991.076,53805056
133,1925.444,53805056
134,1909.762,53805056
135,5171.597,53805056
136,1972.027,53805056
137,1938.686,53805056
138,1949.359,53805056
139,2004.455,53805056
140,1916.617,53805056
141,1860.058,53805056
142,1972.814,53805056
143,1978.664,53805056
144,1929.635,53805056
145,1854.56,53805056
146,1977.006,53805056
147,1969.437,53805056
148,1926.261,53805056
149,1851.269,53805056
150,1978.648,53805056
151,1961.727,53805056
152,1943.971,53805056
153,1871.575,53805056
154,1954.472,53805056
155,1987.506,53805056
156,1915.378,53805056
157,1851.658,53805056
158,1946.498,53805056
159,1957.424,53805056
160,1945.062,53805056
161,1841.98,53805056
162,1956.017,53805056
163,1955.664,53805056
164,1904.081,53805056
165,1898.883,53805056
166,1946.162,53805056
167,1943.181,53805056
168,1904.251,53805056
169,1855.829,53805056
170,1971.49,53805056
171,1979.351,53805056
172,1957.471,53805056
173,1858.594,53805056
174,2002.856,53805056
175,1940.038,53805056
176,1905.354,53805056
177,1864.053,53805056
178,1967.927,53805056
179,1950.338,53805056
180,1930.285,53805056
181,1877.475,53805056
182,1939.235,53805056
183,1958.944,53805056
184,1933.788,53805056
185,1883.655,53805056
186,1988.327,53805056
187,1934.788,53805056
188,1930.175,53805056
189,1852.074,53805056
190,1968.823,53805056
191,1947.94,53805056
192,1930.091,53837824
193,1979.078,53837824
194,1882.488,53837824
195,1859.997,53837824
196,1952.441,53837824
197,1967.515,53837824
198,4603.641,53837824
199,1757.846,53837824
200,2029.99,53837824
201,1914.236,53837824
202,1966.096,53837824
203,1993.86,53837824
204,1977.504,53837824
205,1840.005,53837824
206,1962.936,53837824
207,1996.789,53837824
208,1950.087,53837824
209,1843.257,53837824
210,1976.746,53837824
211,1980.608,53837824
212,1948.72,53837824
213,1857.003,53837824
214,1957.354,53837824
215,1997.551,53837824
216,1956.428,53837824
217,1865.857,53837824
218,1995.244,53837824
219,1981.058,53837824
220,1938.996,53837824
221,1858.252,53837824
222,1995.997,53837824
223,1952.171,53837824
224,1948.828,53837824
225,1863.799,53837824
226,1965.918,53837824
227,1954.339,53837824
228,1909.342,53837824
229,1868.752,53837824
230,1976.973,53837824
231,1955.095,53837824
