idx,pinned time (s),bytes transferred (B)
0,2528.016,40304640
1,2169.523,40304640
2,2040.596,40304640
3,1915.278,40304640
4,1683.064,40304640
5,1642.775,40304640
6,1667.32,40304640
7,1556.833,40304640
8,1550.515,40304640
9,1504.684,40304640
10,1508.891,40304640
11,1482.268,40304640
12,1506.865,40304640
13,1485.593,40304640
14,1467.812,40304640
15,1435.599,40304640
16,1521.008,40304640
17,1465.61,40304640
18,1436.072,40304640
19,1428.808,40304640
20,1510.379,40304640
21,1416.561,40304640
22,1441.121,40304640
23,1421.313,40304640
24,1511.052,40304640
25,1451.459,40304640
26,1462.525,40304640
27,1426.519,40304640
28,1509.015,40304640
29,1433.326,40304640
30,1417.933,40304640
31,1428.599,40304640
32,4834.061,40304640
33,1564.409,40304640
34,1473.056,40304640
35,1447.615,40304640
36,1510.008,40304640
37,1457.128,40304640
38,1472.325,40304640
39,1386.506,40304640
40,1488.533,40304640
41,1469.981,40304640
42,1432.719,40304640
43,1424.687,40304640
44,1482.002,40304640
45,1458.48,40304640
46,1439.785,40304640
47,1483.829,40304640
48,1518.38,40304640
49,1487.543,40304640
50,1505.939,40304640
51,1458.809,40304640
52,1572.871,40304640
53,1441.219,40304640
54,1476.177,40304640
55,1387.712,40304640
56,4972.163,40304640
57,5401.646,40304640
58,6465.416,40304640
59,4536.175,40304640
60,4468.156,40304640
61,5172.56,40304640
62,6653.253,40304640
63,4249.171,40304640
64,1509.634,40337408
65,1522.185,40337408
66,1487.03,40337408
67,1457.448,40337408
68,1430.229,40337408
69,1432.754,40337408
70,1438.411,40337408
71,1442.336,40337408
72,1435.103,40337408
73,1409.534,40337408
74,1443.202,40337408
75,1398.882,40337408
76,1425.37,40337408
77,1404.566,40337408
78,1445.512,40337408
79,1391.641,40337408
80,1448.628,40337408
81,1408.637,40337408
82,1408.259,40337408
83,1349.928,40337408
84,1485.34,40337408
85,4841.085,40337408
86,1432.632,40337408
87,1395.71,40337408
88,1464.201,40337408
89,1403.329,40337408
90,1394.247,40337408
91,1373.783,40337408
92,1475.39,40337408
93,1372.075,40337408
94,1406.604,40337408
95,1367.448,40337408
96,1447.825,40337408
97,1384.762,40337408
98,1419.003,40337408
99,1382.662,40337408
100,1444.462,40337408
101,1414.87,40337408
102,1406.118,40337408
103,1410.421,40337408
104,1453.115,40337408
105,1375.835,40337408
106,1394.622,40337408
107,1383.431,40337408
108,1467.506,40337408
109,1381.543,40337408
110,1402.849,40337408
111,1367.918,40337408
112,1447.764,40337408
113,1365.496,40337408
114,4840.631,40337408
115,5318.993,40337408
116,5086.465,40337408
117,6588.233,40337408
118,6444.115,40337408
119,4886.853,40337408
120,1395.561,40337408
121,1364.885,40337408
122,1355.173,40337408
123,1356.505,40337408
124,1378.951,40337408
125,1343.391,40337408
126,1350.305,40337408
127,1336.771,40337408
128,1422.379,40370176
129,1400.578,40370176
130,1445.731,40370176
131,1428.887,40370176
132,1431.68,40370176
133,1400.45,40370176
134,1402.54,40370176
135,1402.508,40370176
136,1459.399,40370176
137,1389.96,40370176
138,1391.93,40370176
139,1382.766,40370176
140,1426.743,40370176
141,1377.02,40370176
142,1398.049,40370176
143,1353.278,40370176
144,1459.371,40370176
145,1378.781,40370176
146,1409.541,40370176
147,1342.021,40370176
148,1435.635,40370176
149,1368.826,40370176
150,1379.538,40370176
151,1332.048,40370176
152,1477.495,40370176
153,1401.92,40370176
154,1415.997,40370176
155,1351.112,40370176
156,1466.675,40370176
157,1375.085,40370176
158,1395.491,40370176
159,1356.534,40370176
160,1479.286,40370176
161,1349.7,40370176
162,1392.518,40370176
163,1373.356,40370176
164,1449.397,40370176
165,1385.287,40370176
166,1411.727,40370176
167,1337.828,40370176
168,1432.699,40370176
169,1374.738,40370176
170,1380.291,40370176
171,1331.752,40370176
172,1459.659,40370176
173,1385.778,40370176
174,1417.398,40370176
175,1350.47,40370176
176,4782.409,40370176
177,5465.461,40370176
178,6182.695,40370176
179,1449.119,40370176
180,1363.151,40370176
181,1330.949,40370176
182,1348.46,40370176
183,1306.979,40370176
184,1344.724,40370176
185,1323.929,40370176
186,1369.543,40370176
187,1329.412,40370176
188,1354.513,40370176
189,1328.561,40370176
190,1376.342,40370176
191,1307.987,40370176
192,1458.642,40402944
193,1452.804,40402944
194,1429.625,40402944
195,1435.506,40402944
196,1449.196,40402944
197,1394.797,40402944
198,1433.832,40402944
199,1422.083,40402944
200,1442.274,40402944
201,1436.088,40402944
202,1444.405,40402944
203,1398.816,40402944
204,1435.364,40402944
205,1403.281,40402944
206,1414.375,40402944
207,1366.85,40402944
208,1474.204,40402944
209,1385.475,40402944
210,1354.698,40402944
211,1372.353,40402944
212,1442.944,40402944
213,1357.321,40402944
214,1388.357,40402944
215,1353.122,40402944
216,1438.851,40402944
217,1361.391,40402944
218,1399.707,40402944
219,1389.854,40402944
220,1459.382,40402944
221,1371.442,40402944
222,1405.316,40402944
223,1362.197,40402944
224,1463.207,40402944
225,1369.792,40402944
226,1426.712,40402944
227,1380.311,40402944
228,1697.791,40402944
229,1537.963,40402944
230,1391.549,40402944
231,1443.244,40402944
232,4074.536,40402944
233,5153.265,40402944
234,6303.892,40402944
235,4267.121,40402944
236,3989.199,40402944
237,4332.683,40402944
238,5519.496,40402944
239,5019.044,40402944
240,1479.969,40402944
241,1390.827,40402944
242,1361.75,40402944
243,1335.12,40402944
244,1375.08,40402944
245,1315.974,40402944
246,1353.085,40402944
247,1323.709,40402944
248,1349.207,40402944
249,1329.288,40402944
250,1342.512,40402944
251,1324.258,40402944
252,1365.163,40402944
253,1305.401,40402944
254,1322.586,40402944
255,1326.931,40402944
256,1513.604,40435712
257,1465.287,40435712
258,1459.403,40435712
259,1424.91,40435712
260,1448.021,40435712
261,1400.43,40435712
262,1423.49,40435712
263,1406.21,40435712
264,1460.951,40435712
265,1530.728,40435712
266,1430.473,40435712
267,1390.348,40435712
268,1434.214,40435712
269,1396.987,40435712
270,1407.637,40435712
271,1380.472,40435712
272,1465.566,40435712
273,1385.965,40435712
274,1409.225,40435712
275,1403.589,40435712
276,1443.729,40435712
277,1364.247,40435712
278,1394.571,40435712
279,1373.833,40435712
280,1449.001,40435712
281,1362.883,40435712
282,1425.569,40435712
283,1359.367,40435712
284,1463.829,40435712
285,1392.818,40435712
286,1384.072,40435712
287,1365.871,40435712
288,1472.375,40435712
289,1376.377,40435712
290,1383.602,40435712
291,1373.041,40435712
292,4010.771,40435712
293,5394.636,40435712
294,6382.106,40435712
295,7408.291,40435712
296,1895.521,40435712
297,1440.09,40435712
298,1382.047,40435712
299,1307.049,40435712
300,1362.054,40435712
301,1325.754,40435712
302,1363.225,40435712
303,1325.105,40435712
304,1347.435,40435712
305,1347.898,40435712
306,1389.223,40435712
307,1320.127,40435712
308,1356.79,40435712
309,1331.268,40435712
310,1371.653,40435712
311,1302.299,40435712
312,1328.595,40435712
313,1340.059,40435712
314,1376.944,40435712
315,1322.956,40435712
316,1386.369,40435712
317,1294.419,40435712
318,1354.517,40435712
319,1331.097,40435712
320,1508.985,40468480
321,1395.27,40468480
322,1444.551,40468480
323,1411.235,40468480
324,1365.938,40468480
325,1432.774,40468480
326,1450.017,40468480
327,1406.31,40468480
328,1428.813,40468480
329,1423.671,40468480
330,1427.555,40468480
331,1404.065,40468480
332,1450.621,40468480
333,1420.649,40468480
334,1403.603,40468480
335,1363.374,40468480
336,1466.158,40468480
337,1388.097,40468480
338,1373.72,40468480
339,1368.66,40468480
340,1453.043,40468480
