idx,pinned time (s),bytes transferred (B)
0,3650.322,70533120
1,3444.704,70533120
2,3324.722,70533120
3,3280.354,70533120
4,2991.108,70533120
5,3025.326,70533120
6,2976.726,70533120
7,2908.049,70533120
8,2876.267,70533120
9,2902.902,70533120
10,2905.221,70533120
11,2876.436,70533120
12,2844.713,70533120
13,2875.907,70533120
14,2895.822,70533120
15,2854.006,70533120
16,2861.761,70533120
17,2868.827,70533120
18,2945.412,70533120
19,2884.436,70533120
20,2851.61,70533120
21,2841.641,70533120
22,2849.392,70533120
23,2835.506,70533120
24,2820.638,70533120
25,2852.257,70533120
26,2849.736,70533120
27,2837.811,70533120
28,2809.668,70533120
29,2881.696,70533120
30,2828.89,70533120
31,2826.148,70533120
32,2846.773,70533120
33,2851.104,70533120
34,2874.81,70533120
35,2823.757,70533120
36,2813.716,70533120
37,2866.231,70533120
38,2832.255,70533120
39,2842.274,70533120
40,2801.538,70533120
41,2887.325,70533120
42,2834.757,70533120
43,2845.134,70533120
44,2840.415,70533120
45,2885.538,70533120
46,2847.634,70533120
47,2855.674,70533120
48,2814.686,70533120
49,2885.325,70533120
50,2979.667,70533120
51,2859.777,70533120
52,2884.129,70533120
53,2856.988,70533120
54,2832.002,70533120
55,2841.842,70533120
56,2844.027,70533120
57,2847.612,70533120
58,2846.248,70533120
59,2859.952,70533120
60,2835.027,70533120
61,2859.743,70533120
62,2804.715,70533120
63,2824.895,70533120
64,2754.143,70590464
65,2767.366,70590464
66,2782.416,70590464
67,2731.556,70590464
68,2736.252,70590464
69,2777.712,70590464
70,2797.397,70590464
71,2723.986,70590464
72,2717.383,70590464
73,2750.961,70590464
74,2893.304,70590464
75,2743.124,70590464
76,2740.61,70590464
77,2764.984,70590464
78,2771.53,70590464
79,2747.58,70590464
80,2731.994,70590464
81,2784.306,70590464
82,2801.533,70590464
83,2735.366,70590464
84,2729.112,70590464
85,2746.788,70590464
86,2785.469,70590464
87,2725.817,70590464
88,2746.012,70590464
89,2779.082,70590464
90,2773.787,70590464
91,2756.569,70590464
92,2723.208,70590464
93,2768.119,70590464
94,2779.131,70590464
95,2763.654,70590464
96,2746.492,70590464
97,2755.926,70590464
98,2788.702,70590464
99,2733.484,70590464
100,2724.812,70590464
101,2766.16,70590464
102,2780.319,70590464
103,2719.287,70590464
104,2775.256,70590464
105,2763.771,70590464
106,2742.981,70590464
107,2740.875,70590464
108,2744.575,70590464
109,2863.81,70590464
110,2757.539,70590464
111,2741.46,70590464
112,2727.576,70590464
113,2777.369,70590464
114,2779.555,70590464
115,2726.923,70590464
116,2713.161,70590464
117,2777.724,70590464
118,2763.767,70590464
119,2742.872,70590464
120,2722.922,70590464
121,2764.117,70590464
122,2771.855,70590464
123,2752.777,70590464
124,2722.178,70590464
125,2870.701,70590464
126,2761.805,70590464
127,2733.57,70590464
128,2759.207,70647808
129,2746.005,70647808
130,2773.647,70647808
131,2707.771,70647808
132,2716.834,70647808
133,2761.647,70647808
134,2782.184,70647808
135,2715.594,70647808
136,2717.983,70647808
137,2782.61,70647808
138,2798.691,70647808
139,2731.301,70647808
140,2723.713,70647808
141,2766.852,70647808
142,2796.016,70647808
143,2756.486,70647808
144,2717.108,70647808
145,2789.81,70647808
146,2776.99,70647808
147,2755.269,70647808
148,2730.767,70647808
149,2786.064,70647808
150,2777.031,70647808
151,2742.669,70647808
152,2750.918,70647808
153,2760.76,70647808
154,2794.861,70647808
155,2760.302,70647808
156,2764.376,70647808
157,2772.275,70647808
158,2835.934,70647808
159,2784.142,70647808
160,2867.091,70647808
161,2756.658,70647808
162,2832.677,70647808
163,2714.373,70647808
164,2780.498,70647808
165,2761.882,70647808
166,2801.161,70647808
167,2731.469,70647808
168,2784.477,70647808
169,2826.931,70647808
170,2811.448,70647808
171,2742.441,70647808
172,2797.127,70647808
173,2807.049,70647808
174,2833.751,70647808
175,2714.265,70647808
176,2754.151,70647808
177,3001.427,70647808
178,2825.275,70647808
179,2711.552,70647808
180,2759.981,70647808
181,2745.686,70647808
182,2787.325,70647808
183,2731.076,70647808
184,2748.651,70647808
185,2749.136,70647808
186,2814.019,70647808
187,2704.563,70647808
188,2773.49,70647808
189,2753.046,70647808
190,2839.534,70647808
191,3597.895,70647808
192,2572.981,70705152
193,2782.782,70705152
194,2670.879,70705152
195,2584.338,70705152
196,2578.078,70705152
197,2639.131,70705152
198,2580.934,70705152
199,2505.609,70705152
200,2525.454,70705152
201,2602.448,70705152
202,2598.035,70705152
203,2508.989,70705152
204,2535.114,70705152
205,2603.447,70705152
206,2574.655,70705152
207,2703.672,70705152
208,2558.868,70705152
209,2609.78,70705152
210,2649.906,70705152
211,2525.653,70705152
212,2586.13,70705152
213,2598.718,70705152
214,2620.165,70705152
215,2555.93,70705152
216,2703.639,70705152
217,2761.367,70705152
218,2871.344,70705152
219,2690.627,70705152
220,2781.066,70705152
221,4576.213,70705152
222,2731.135,70705152
223,2754.181,70705152
224,2829.42,70705152
225,2793.249,70705152
226,2778.733,70705152
227,2752.056,70705152
228,2774.271,70705152
229,2802.11,70705152
230,2860.823,70705152
231,2764.675,70705152
232,2801.308,70705152
233,2818.289,70705152
234,2852.553,70705152
235,2771.949,70705152
236,2764.197,70705152
237,2785.256,70705152
