idx,pinned time (s),bytes transferred (B)
0,1703.263,1687552
1,295.699,1687552
2,285.006,1687552
3,1649.062,1687552
4,271.038,1687552
5,348.169,1687552
6,284.213,1687552
7,284.08,1687552
8,269.027,1687552
9,269.477,1687552
10,301.939,1687552
11,259.673,1687552
12,284.35,1687552
13,198.182,1687552
14,251.485,1687552
15,133.316,1687552
16,244.82,1687552
17,279.646,1687552
18,303.151,1687552
19,323.12,1687552
20,275.029,1687552
21,245.362,1687552
22,252.358,1687552
23,253.117,1687552
24,264.227,1687552
25,313.35,1687552
26,245.489,1687552
27,239.209,1687552
28,267.931,1687552
29,327.74,1687552
30,261.369,1687552
31,300.512,1687552
32,287.984,1687552
33,272.563,1687552
34,243.204,1687552
35,257.075,1687552
36,265.754,1687552
37,286.555,1687552
38,295.532,1687552
39,305.242,1687552
40,256.043,1687552
41,204.925,1687552
42,270.313,1687552
43,268.914,1687552
44,285.057,1687552
45,280.419,1687552
46,249.823,1687552
47,297.885,1687552
48,304.557,1687552
49,199.44,1687552
50,253.783,1687552
51,335.106,1687552
52,319.465,1687552
53,295.86,1687552
54,276.553,1687552
55,207.298,1687552
56,313.515,1687552
57,194.682,1687552
58,337.196,1687552
59,197.397,1687552
60,317.547,1687552
61,195.109,1687552
62,278.938,1687552
63,133.695,1687552
64,293.809,1687552
65,191.515,1687552
66,265.469,1687552
67,192.622,1687552
68,272.305,1687552
69,298.003,1687552
70,281.386,1687552
71,332.78,1687552
72,265.947,1687552
73,294.615,1687552
74,265.558,1687552
75,196.84,1687552
76,282.437,1687552
77,349.169,1687552
78,266.218,1687552
79,298.905,1687552
80,269.885,1687552
81,264.177,1687552
82,260.501,1687552
83,326.828,1687552
84,268.412,1687552
85,288.843,1687552
86,267.169,1687552
87,264.615,1687552
88,262.443,1687552
89,259.255,1687552
90,309.06,1687552
91,293.172,1687552
92,272.439,1687552
93,286.321,1687552
94,251.11,1687552
95,273.483,1687552
96,280.491,1687552
97,274.467,1687552
98,263.525,1687552
99,117.06,1687552
100,293.227,1687552
101,270.933,1687552
102,259.319,1687552
103,181.09,1687552
104,264.774,1687552
105,287.337,1687552
106,264.699,1687552
107,282.888,1687552
108,268.617,1687552
109,127.117,1687552
110,317.98,1687552
111,198.58,1687552
112,271.058,1687552
113,300.573,1687552
114,257.246,1687552
115,273.047,1687552
116,285.067,1687552
117,274.568,1687552
118,284.61,1687552
119,186.252,1687552
120,265.942,1687552
121,286.737,1687552
122,246.876,1687552
123,276.269,1687552
124,274.354,1687552
125,274.685,1687552
126,244.412,1687552
127,257.377,1687552
128,309.806,1695744
129,294.859,1695744
130,272.427,1695744
131,366.839,1695744
132,272.123,1695744
133,297.007,1695744
134,265.999,1695744
135,293.238,1695744
136,288.844,1695744
137,283.276,1695744
138,271.377,1695744
139,300.914,1695744
140,302.043,1695744
141,253.703,1695744
142,259.043,1695744
143,291.606,1695744
144,267.696,1695744
145,277.873,1695744
146,274.003,1695744
147,305.237,1695744
148,284.818,1695744
149,371.955,1695744
150,255.449,1695744
151,285.447,1695744
152,301.282,1695744
153,288.677,1695744
154,261.929,1695744
155,288.547,1695744
156,287.357,1695744
157,275.98,1695744
158,284.773,1695744
159,257.083,1695744
160,267.942,1695744
161,252.563,1695744
162,238.935,1695744
163,252.556,1695744
164,260.568,1695744
165,284.812,1695744
166,299.618,1695744
167,309.683,1695744
168,263.247,1695744
169,296.716,1695744
170,265.342,1695744
171,304.834,1695744
172,272.303,1695744
173,292.879,1695744
174,248.292,1695744
175,267.566,1695744
176,280.505,1695744
177,290.06,1695744
178,270.81,1695744
179,298.348,1695744
180,303.748,1695744
181,224.772,1695744
182,270.323,1695744
183,287.779,1695744
184,268.694,1695744
185,297.301,1695744
186,270.871,1695744
187,349.907,1695744
188,303.753,1695744
189,223.53,1695744
190,256.498,1695744
191,246.35,1695744
192,269.962,1695744
193,299.588,1695744
194,262.118,1695744
195,381.779,1695744
196,273.472,1695744
197,265.665,1695744
198,275.399,1695744
199,207.24,1695744
200,276.007,1695744
201,311.434,1695744
202,275.724,1695744
203,132.778,1695744
204,297.578,1695744
205,207.725,1695744
206,258.66,1695744
207,203.069,1695744
208,285.189,1695744
209,291.358,1695744
210,273.258,1695744
211,287.484,1695744
212,271.331,1695744
213,286.133,1695744
214,248.333,1695744
215,127.813,1695744
216,267.783,1695744
217,290.244,1695744
218,255.735,1695744
219,204.443,1695744
220,277.821,1695744
221,324.196,1695744
222,243.775,1695744
223,276.149,1695744
224,266.218,1695744
225,295.682,1695744
226,297.561,1695744
227,278.494,1695744
228,269.522,1695744
229,304.389,1695744
230,257.068,1695744
231,285.036,1695744
232,280.295,1695744
233,282.578,1695744
234,296.603,1695744
235,190.377,1695744
236,274.615,1695744
237,279.06,1695744
238,236.645,1695744
239,321.612,1695744
240,253.396,1695744
241,334.495,1695744
242,257.383,1695744
243,327.286,1695744
244,260.917,1695744
245,315.976,1695744
246,251.46,1695744
247,350.781,1695744
248,269.333,1695744
249,175.349,1695744
250,301.06,1695744
251,179.493,1695744
252,271.152,1695744
253,110.482,1695744
254,234.684,1695744
255,122.427,1695744
256,258.906,1703936
257,118.008,1703936
258,238.735,1703936
259,119.112,1703936
