idx,pinned time (s),bytes transferred (B)
0,4507.809,100761600
1,11202.22,100761600
2,3677.12,100761600
3,3972.863,100761600
4,3769.302,100761600
5,3568.149,100761600
6,3352.589,100761600
7,3877.262,100761600
8,3712.343,100761600
9,3466.526,100761600
10,3228.591,100761600
11,3797.155,100761600
12,3722.17,100761600
13,3387.539,100761600
14,3135.328,100761600
15,3812.201,100761600
16,3651.943,100761600
17,3214.82,100761600
18,3110.011,100761600
19,3835.027,100761600
20,3589.968,100761600
21,3240.56,100761600
22,3067.261,100761600
23,3640.015,100761600
24,3513.427,100761600
25,3262.553,100761600
26,3122.227,100761600
27,3624.486,100761600
28,3452.594,100761600
29,4772.217,100761600
30,3081.509,100761600
31,3748.976,100761600
32,3449.995,100761600
33,3363.551,100761600
34,3083.079,100761600
35,3576.121,100761600
36,3476.41,100761600
37,3511.757,100761600
38,3168.701,100761600
39,3728.013,100761600
40,3461.636,100761600
41,3422.246,100761600
42,3048.847,100761600
43,3548.326,100761600
44,3383.732,100761600
45,3251.43,100761600
46,3108.521,100761600
47,3749.663,100761600
48,3563.797,100761600
49,3300.288,100761600
50,3027.474,100761600
51,3498.582,100761600
52,3604.15,100761600
53,3247.949,100761600
54,3355.486,100761600
55,3844.842,100761600
56,3734.027,100761600
57,5515.982,100761600
58,3258.568,100761600
59,3737.279,100761600
60,3414.752,100761600
61,3255.866,100761600
62,3187.689,100761600
63,3504.055,100761600
64,3560.917,100859904
65,4083.409,100859904
66,12269.513,100859904
67,3817.5,100859904
68,7338.978,100859904
69,3378.503,100859904
70,3142.636,100859904
71,3728.424,100859904
72,3510.719,100859904
73,3237.694,100859904
74,3149.937,100859904
75,3689.725,100859904
76,3573.874,100859904
77,3313.699,100859904
78,3125.344,100859904
79,3775.421,100859904
80,3587.573,100859904
81,3231.231,100859904
82,3095.88,100859904
83,3761.033,100859904
84,3508.055,100859904
85,3398.356,100859904
86,3123.819,100859904
87,3809.685,100859904
88,3383.309,100859904
89,3194.028,100859904
90,3126.86,100859904
91,3775.714,100859904
92,3582.398,100859904
93,3475.54,100859904
94,3084.023,100859904
95,3801.978,100859904
96,4864.404,100859904
97,3307.711,100859904
98,3107.497,100859904
99,3738.088,100859904
100,3553.653,100859904
101,3441.626,100859904
102,3099.314,100859904
103,3756.249,100859904
104,3585.137,100859904
105,3334.072,100859904
106,3056.741,100859904
107,3776.971,100859904
108,3587.127,100859904
109,3277.687,100859904
110,3061.739,100859904
111,3601.147,100859904
112,6229.016,100859904
113,3335.589,100859904
114,3084.988,100859904
115,3619.301,100859904
116,3414.489,100859904
117,3196.726,100859904
118,3081.62,100859904
119,3733.069,100859904
120,3522.146,100859904
121,3176.174,100859904
122,3064.171,100859904
123,3891.158,100859904
124,13487.454,100859904
125,9744.97,100859904
126,9529.992,100859904
127,9147.144,100859904
128,9204.615,100958208
129,4348.07,100958208
130,4046.387,100958208
131,3679.828,100958208
132,3559.446,100958208
133,3440.01,100958208
134,3213.039,100958208
135,3515.851,100958208
136,3509.087,100958208
137,3158.399,100958208
138,3193.267,100958208
139,3442.695,100958208
140,3522.668,100958208
141,3444.88,100958208
142,3211.963,100958208
143,3472.914,100958208
144,3444.733,100958208
145,3212.085,100958208
146,3213.631,100958208
147,3718.456,100958208
148,3492.233,100958208
149,3348.251,100958208
150,3212.234,100958208
151,3662.254,100958208
152,3473.471,100958208
153,3226.875,100958208
154,3201.56,100958208
155,3705.024,100958208
156,3503.963,100958208
157,3302.388,100958208
158,3184.225,100958208
159,3698.814,100958208
160,3511.177,100958208
161,3373.851,100958208
162,3090.418,100958208
163,3645.451,100958208
164,6028.196,100958208
165,3372.632,100958208
166,3149.994,100958208
167,3450.514,100958208
168,3523.262,100958208
169,3393.41,100958208
170,3180.075,100958208
171,3505.3,100958208
172,3430.65,100958208
173,3168.703,100958208
174,3184.91,100958208
175,3737.729,100958208
176,3536.222,100958208
177,3182.901,100958208
178,3153.551,100958208
179,3492.843,100958208
180,3530.01,100958208
181,3377.739,100958208
182,3131.344,100958208
183,3651.059,100958208
184,3456.456,100958208
185,7097.566,100958208
186,10098.515,100958208
187,9340.982,100958208
188,4264.472,100958208
189,4528.905,100958208
190,4124.741,100958208
191,4307.066,100958208
192,4133.472,101056512
193,6064.05,101056512
194,3964.262,101056512
195,3582.576,101056512
196,3499.736,101056512
197,3511.157,101056512
198,3283.125,101056512
199,3547.481,101056512
200,3487.273,101056512
201,3549.932,101056512
202,3230.236,101056512
203,3506.17,101056512
204,3552.563,101056512
205,3356.696,101056512
206,3195.143,101056512
207,3529.766,101056512
208,3433.644,101056512
209,3371.593,101056512
210,3271.537,101056512
211,3473.528,101056512
212,3417.315,101056512
213,3252.833,101056512
