idx,pinned time (s),bytes transferred (B)
0,145619.791,134283264
1,137258.497,134283264
2,7870.187,134283264
3,8550.515,134283264
4,7701.659,134283264
5,8290.252,134283264
6,7334.179,134283264
7,8189.781,134283264
8,7399.737,134283264
9,8033.102,134283264
10,7111.73,134283264
11,8144.117,134283264
12,12224.219,134283264
13,8037.853,134283264
14,7044.094,134283264
15,7960.344,134283264
16,7176.072,134283264
17,7888.093,134283264
18,6964.011,134283264
19,10694.682,134283264
20,7083.634,134283264
21,7984.784,134283264
22,7029.475,134283264
23,8054.723,134283264
24,7073.66,134283264
25,7879.167,134283264
26,6926.729,134283264
27,7847.208,134283264
28,7040.933,134283264
29,7985.371,134283264
30,6991.789,134283264
31,9579.953,134283264
32,6954.059,134283264
33,7869.397,134283264
34,6962.205,134283264
35,7833.683,134283264
36,6971.326,134283264
37,7801.659,134283264
38,6872.095,134283264
39,7912.878,134283264
40,7045.641,134283264
41,7811.705,134283264
42,6940.395,134283264
43,7793.508,134283264
44,7030.81,134283264
45,8075.174,134283264
46,6985.809,134283264
47,7864.25,134283264
48,6981.8,134283264
49,7857.703,134283264
50,6969.713,134283264
51,7817.874,134283264
52,7081.971,134283264
53,7738.292,134283264
54,6954.462,134283264
55,7842.386,134283264
56,6914.773,134283264
57,7857.287,134283264
58,6975.179,134283264
59,7856.043,134283264
60,7277.649,134283264
61,7731.777,134283264
62,6887.361,134283264
63,7845.539,134283264
64,7027.034,134283264
65,7803.149,134283264
66,6906.159,134283264
67,7866.823,134283264
68,7072.922,134283264
69,7703.645,134283264
70,6966.188,134283264
71,7855.467,134283264
72,6985.7,134283264
73,7811.193,134283264
74,6921.588,134283264
75,7802.862,134283264
76,7108.529,134283264
77,7720.719,134283264
78,6827.802,134283264
79,7880.021,134283264
80,7014.301,134283264
81,7808.507,134283264
82,6843.143,134283264
83,8654.74,134283264
84,7042.63,134283264
85,7809.617,134283264
86,6921.345,134283264
87,7904.826,134283264
88,6911.526,134283264
89,7797.267,134283264
90,6928.978,134283264
91,7829.274,134283264
92,7100.058,134283264
93,7731.964,134283264
94,6907.727,134283264
95,7911.563,134283264
96,7062.671,134283264
97,7712.93,134283264
98,6870.04,134283264
99,7927.804,134283264
100,7056.532,134283264
101,7792.754,134283264
102,6919.495,134283264
103,7943.064,134283264
104,7047.824,134283264
105,7859.515,134283264
106,6903.013,134283264
107,7900.139,134283264
108,7009.626,134283264
109,7760.589,134283264
110,6905.78,134283264
111,7867.865,134283264
112,6922.746,134283264
113,7668.519,134283264
114,6895.711,134283264
115,7875.218,134283264
116,7193.418,134283264
117,7706.346,134283264
118,6787.62,134283264
119,7778.858,134283264
120,6978.074,134283264
121,7897.619,134283264
122,6878.875,134283264
123,7759.815,134283264
124,6891.025,134283264
125,7743.231,134283264
126,6814.237,134283264
127,7843.823,134283264
128,6213.711,134348800
129,6630.091,134348800
130,5926.512,134348800
131,6695.502,134348800
132,6011.257,134348800
133,6581.122,134348800
134,5911.915,134348800
135,6672.4,134348800
136,5979.629,134348800
137,6577.775,134348800
138,5911.536,134348800
139,6643.454,134348800
140,6008.177,134348800
141,6615.106,134348800
142,5837.618,134348800
143,6657.656,134348800
144,6022.24,134348800
145,6662.898,134348800
146,5915.002,134348800
147,6708.771,134348800
148,5890.548,134348800
149,6627.091,134348800
150,5868.061,134348800
151,6682.631,134348800
152,5899.301,134348800
153,6655.042,134348800
154,5915.059,134348800
155,6726.478,134348800
156,5898.018,134348800
157,6651.619,134348800
158,5888.511,134348800
159,6698.151,134348800
160,5881.836,134348800
161,6600.932,134348800
162,5830.992,134348800
163,6686.02,134348800
164,5923.872,134348800
165,6610.361,134348800
166,5827.214,134348800
167,7017.117,134348800
168,5999.298,134348800
169,6577.151,134348800
170,5805.464,134348800
171,6664.618,134348800
172,5961.998,134348800
173,6657.305,134348800
174,5914.822,134348800
175,6710.886,134348800
176,5927.631,134348800
177,6645.622,134348800
178,5838.083,134348800
179,6720.117,134348800
180,6019.683,134348800
181,6629.204,134348800
182,5882.673,134348800
183,6707.462,134348800
184,5927.801,134348800
185,6758.945,134348800
186,5879.478,134348800
187,6666.609,134348800
188,5915.823,134348800
189,6656.964,134348800
190,5846.891,134348800
191,6725.859,134348800
192,6327.994,134348800
193,6628.739,134348800
194,5869.855,134348800
195,6698.11,134348800
196,6016.32,134348800
197,6610.304,134348800
198,5873.162,134348800
199,6754.973,134348800
200,5979.722,134348800
201,6678.317,134348800
202,5868.596,134348800
203,6708.109,134348800
204,5969.256,134348800
205,6514.397,134348800
206,5839.015,134348800
207,6676.524,134348800
208,5919.474,134348800
209,6662.153,134348800
210,5866.511,134348800
211,6743.247,134348800
212,5923.112,134348800
213,6619.3,134348800
214,5787.092,134348800
215,6707.481,134348800
216,5980.853,134348800
217,6627.74,134348800
218,5857.205,134348800
219,6835.571,134348800
220,6091.878,134348800
221,6542.979,134348800
222,5837.921,134348800
223,6723.644,134348800
224,5996.763,134348800
225,6542.695,134348800
226,5833.498,134348800
227,6759.72,134348800
228,5979.089,134348800
229,6674.123,134348800
230,5839.266,134348800
231,6824.336,134348800
232,5972.671,134348800
233,6717.755,134348800
234,5883.38,134348800
235,6795.647,134348800
236,5905.037,134348800
237,6550.672,134348800
238,5865.529,134348800
239,6659.87,134348800
240,6151.815,134348800
241,6552.935,134348800
242,5812.557,134348800
243,6786.415,134348800
244,5964.699,134348800
245,6481.816,134348800
246,5823.697,134348800
247,6733.764,134348800
248,5963.473,134348800
249,7231.093,134348800
250,5771.422,134348800
251,6681.59,134348800
252,5893.0,134348800
253,6585.218,134348800
254,5754.136,134348800
255,6734.952,134348800
256,5913.492,134414336
257,7995.696,134414336
258,5805.33,134414336
259,6854.369,134414336
260,5840.009,134414336
261,6774.125,134414336
262,5812.326,134414336
263,6830.809,134414336
264,5835.561,134414336
265,6783.751,134414336
266,5755.12,134414336
267,6697.302,134414336
268,5857.534,134414336
269,6778.811,134414336
270,5805.348,134414336
271,6769.639,134414336
272,5857.182,134414336
273,6718.404,134414336
274,5761.101,134414336
275,6797.397,134414336
276,7086.74,134414336
277,6756.256,134414336
278,5776.022,134414336
279,6784.483,134414336
280,5823.132,134414336
281,6697.565,134414336
282,5683.957,134414336
283,6679.448,134414336
284,5676.527,134414336
285,6788.502,134414336
286,5786.751,134414336
287,7471.39,134414336
288,5780.751,134414336
289,6794.279,134414336
290,5801.435,134414336
291,6822.023,134414336
292,5691.042,134414336
293,6774.664,134414336
294,5785.19,134414336
295,6763.804,134414336
296,5761.694,134414336
297,6725.954,134414336
298,5795.049,134414336
299,6792.891,134414336
300,5806.742,134414336
301,6698.289,134414336
302,5752.137,134414336
303,6819.53,134414336
304,5703.226,134414336
305,6745.273,134414336
306,5837.677,134414336
307,6759.161,134414336
308,5858.562,134414336
309,6736.958,134414336
310,5791.701,134414336
311,6742.355,134414336
312,5868.79,134414336
313,6813.674,134414336
314,6440.868,134414336
315,6773.759,134414336
316,5735.714,134414336
317,6787.96,134414336
318,5819.513,134414336
319,6676.088,134414336
320,5741.675,134414336
321,6740.618,134414336
322,5843.056,134414336
323,6769.446,134414336
324,5836.633,134414336
325,6690.525,134414336
326,5823.314,134414336
327,6800.014,134414336
328,5858.469,134414336
329,6760.083,134414336
330,5740.126,134414336
331,6791.547,134414336
332,5807.047,134414336
333,6710.912,134414336
334,5731.285,134414336
335,6781.42,134414336
336,5824.221,134414336
337,6747.194,134414336
338,5758.062,134414336
339,6823.129,134414336
340,5792.81,134414336
341,6737.08,134414336
342,5741.272,134414336
343,6789.459,134414336
344,5724.723,134414336
345,6838.47,134414336
346,5790.353,134414336
347,6816.722,134414336
348,5869.986,134414336
349,6662.505,134414336
350,5721.952,134414336
351,6821.955,134414336
352,6039.668,134414336
353,6681.362,134414336
354,5754.257,134414336
355,6781.164,134414336
356,5740.033,134414336
357,6752.806,134414336
358,5725.96,134414336
359,6796.281,134414336
360,5790.634,134414336
361,6730.932,134414336
362,5763.145,134414336
363,6751.921,134414336
364,5800.127,134414336
365,6787.008,134414336
366,5827.014,134414336
367,6775.606,134414336
368,5759.8,134414336
369,6801.674,134414336
370,5893.642,134414336
371,6938.678,134414336
372,6019.467,134414336
373,6675.329,134414336
374,6043.931,134414336
375,6940.557,134414336
376,5932.927,134414336
377,6775.313,134414336
378,5891.74,134414336
379,6962.661,134414336
380,5982.445,134414336
381,6775.835,134414336
382,5767.194,134414336
383,6824.026,134414336
384,6086.383,134479872
385,6653.068,134479872
386,5968.759,134479872
387,6815.901,134479872
388,6002.278,134479872
389,6716.368,134479872
390,6003.164,134479872
391,6870.121,134479872
392,6103.812,134479872
393,6761.079,134479872
394,6015.812,134479872
395,6786.22,134479872
396,6082.391,134479872
397,6761.119,134479872
398,6039.309,134479872
399,6820.098,134479872
400,6097.632,134479872
401,6749.894,134479872
402,6001.723,134479872
403,6817.524,134479872
404,5942.468,134479872
405,6746.414,134479872
406,5940.241,134479872
407,6655.214,134479872
408,6019.007,134479872
409,6645.655,134479872
410,6236.069,134479872
411,6825.971,134479872
412,5984.831,134479872
413,6706.948,134479872
414,5912.995,134479872
415,6772.362,134479872
416,5905.198,134479872
417,6668.341,134479872
418,5931.028,134479872
419,6793.744,134479872
420,6014.871,134479872
421,6726.826,134479872
422,5886.732,134479872
423,6781.645,134479872
424,6051.168,134479872
425,6656.917,134479872
426,5985.947,134479872
427,6826.061,134479872
428,6022.1,134479872
429,6673.322,134479872
430,5922.915,134479872
431,6791.172,134479872
432,6010.13,134479872
433,6798.267,134479872
434,6008.518,134479872
435,6782.148,134479872
436,6105.423,134479872
437,6715.302,134479872
438,5933.181,134479872
439,6795.452,134479872
440,5909.352,134479872
441,6720.15,134479872
442,5938.769,134479872
443,6778.392,134479872
444,5992.902,134479872
445,6655.807,134479872
446,5915.949,134479872
447,6756.913,134479872
448,5903.607,134479872
449,6612.891,134479872
450,5795.093,134479872
451,6705.802,134479872
452,6038.192,134479872
453,6622.178,134479872
454,5840.375,134479872
455,6734.128,134479872
456,5988.998,134479872
457,6705.48,134479872
458,5871.034,134479872
459,6787.932,134479872
460,6067.438,134479872
461,6574.032,134479872
462,5879.641,134479872
463,6797.727,134479872
464,5984.771,134479872
465,6670.041,134479872
466,5859.356,134479872
467,6768.018,134479872
468,6021.229,134479872
469,6626.91,134479872
470,5886.816,134479872
471,6787.685,134479872
472,5983.274,134479872
473,6631.875,134479872
474,5899.051,134479872
475,6720.442,134479872
476,6027.679,134479872
477,6632.99,134479872
478,5934.503,134479872
479,6735.07,134479872
480,6013.194,134479872
481,6597.783,134479872
482,5756.91,134479872
483,6757.703,134479872
484,5945.085,134479872
485,6654.234,134479872
486,5916.204,134479872
487,6670.916,134479872
488,5973.047,134479872
489,6756.337,134479872
490,5901.54,134479872
491,6795.482,134479872
492,5962.711,134479872
493,6594.78,134479872
494,5963.173,134479872
495,6760.197,134479872
496,6011.184,134479872
497,6648.725,134479872
498,6511.048,134479872
499,6838.98,134479872
500,6080.324,134479872
501,6598.896,134479872
502,5941.076,134479872
503,6837.541,134479872
504,5990.592,134479872
505,6679.467,134479872
506,5892.985,134479872
507,6699.402,134479872
508,6031.505,134479872
509,6697.095,134479872
510,5899.786,134479872
511,6806.308,134479872
512,6088.209,134545408
513,6684.507,134545408
514,5991.61,134545408
515,6737.188,134545408
516,6066.015,134545408
517,6727.081,134545408
518,5958.413,134545408
519,6740.101,134545408
520,6068.438,134545408
521,6718.124,134545408
522,5969.068,134545408
523,6801.817,134545408
524,5986.408,134545408
525,6650.424,134545408
526,5948.713,134545408
527,6780.117,134545408
528,6042.695,134545408
529,6636.176,134545408
530,5895.428,134545408
531,6710.787,134545408
532,8120.078,134545408
533,6763.975,134545408
534,5941.463,134545408
535,6755.513,134545408
536,5984.717,134545408
537,6630.128,134545408
538,5905.659,134545408
539,6701.616,134545408
540,5884.694,134545408
541,6662.644,134545408
542,7588.461,134545408
543,6830.619,134545408
544,6030.922,134545408
545,6632.794,134545408
546,5859.687,134545408
547,6734.758,134545408
548,5905.767,134545408
549,6540.791,134545408
550,5859.32,134545408
551,6780.471,134545408
552,6124.18,134545408
553,6581.398,134545408
554,5896.15,134545408
555,6736.351,134545408
556,6061.564,134545408
557,6584.18,134545408
558,5812.732,134545408
559,6752.883,134545408
560,5980.713,134545408
561,6696.152,134545408
562,5950.938,134545408
563,6732.086,134545408
564,6075.507,134545408
565,6597.966,134545408
566,7516.234,134545408
567,6837.178,134545408
568,5978.057,134545408
569,6601.246,134545408
570,5912.176,134545408
571,6793.64,134545408
572,6025.662,134545408
573,6507.628,134545408
574,5905.217,134545408
575,6842.092,134545408
576,5961.365,134545408
577,6533.027,134545408
578,5911.544,134545408
579,6730.399,134545408
580,6049.742,134545408
581,6515.666,134545408
582,5859.856,134545408
583,6730.481,134545408
584,5974.252,134545408
585,6646.027,134545408
586,5964.666,134545408
587,6752.485,134545408
588,6020.913,134545408
589,6464.072,134545408
590,7622.963,134545408
591,6883.059,134545408
592,6024.939,134545408
593,6601.787,134545408
594,5819.745,134545408
595,6837.716,134545408
596,6036.169,134545408
597,6604.421,134545408
598,5821.913,134545408
599,6737.226,134545408
600,6022.48,134545408
601,6660.291,134545408
602,5854.922,134545408
603,6842.023,134545408
604,6050.626,134545408
605,6591.476,134545408
606,5838.605,134545408
607,6790.048,134545408
608,6044.23,134545408
609,6606.537,134545408
610,5893.375,134545408
611,6828.025,134545408
612,5947.986,134545408
613,6645.138,134545408
614,5791.609,134545408
615,8552.235,134545408
616,5946.101,134545408
617,6680.238,134545408
618,5929.626,134545408
619,6721.794,134545408
620,5957.506,134545408
621,6688.381,134545408
622,5900.999,134545408
623,6714.871,134545408
624,5936.523,134545408
625,8168.257,134545408
626,5934.797,134545408
627,6784.474,134545408
628,11240.794,134545408
629,14169.978,134545408
630,15687.595,134545408
631,11486.567,134545408
632,17045.041,134545408
633,12834.346,134545408
634,17767.626,134545408
635,11461.139,134545408
636,17163.379,134545408
637,12813.829,134545408
638,17953.599,134545408
639,11750.697,134545408
640,6481.413,134610944
641,7242.213,134610944
642,6290.667,134610944
643,6946.351,134610944
644,6066.035,134610944
645,6976.671,134610944
646,6259.197,134610944
647,6910.882,134610944
648,6136.407,134610944
649,6960.766,134610944
650,7662.936,134610944
651,6923.254,134610944
652,6100.686,134610944
653,6953.848,134610944
654,6133.041,134610944
655,6922.374,134610944
656,6138.791,134610944
657,6909.233,134610944
658,6106.795,134610944
659,6925.564,134610944
660,6057.214,134610944
661,8461.104,134610944
662,6103.136,134610944
663,6974.685,134610944
664,6169.071,134610944
665,6876.353,134610944
666,6132.456,134610944
667,6951.11,134610944
668,6154.323,134610944
669,6896.66,134610944
670,6104.124,134610944
671,6872.513,134610944
672,6144.378,134610944
673,6917.464,134610944
674,6101.572,134610944
675,6908.85,134610944
676,6041.959,134610944
677,6930.679,134610944
678,6123.003,134610944
679,6937.446,134610944
680,6126.46,134610944
681,6906.741,134610944
682,6130.476,134610944
683,6932.909,134610944
684,6115.238,134610944
685,6787.383,134610944
686,6038.885,134610944
687,8179.457,134610944
688,6109.866,134610944
689,6883.924,134610944
690,6045.652,134610944
691,6924.998,134610944
692,6207.648,134610944
693,6843.624,134610944
694,6144.054,134610944
695,6963.073,134610944
696,6153.843,134610944
697,6893.966,134610944
698,6129.94,134610944
699,6940.123,134610944
700,6139.881,134610944
701,6883.535,134610944
702,6115.088,134610944
703,6909.367,134610944
704,6108.021,134610944
705,6896.876,134610944
706,7591.624,134610944
707,7115.945,134610944
708,6106.326,134610944
709,6720.915,134610944
710,6082.956,134610944
711,6990.827,134610944
712,6155.519,134610944
713,6867.092,134610944
714,6036.798,134610944
715,7212.411,134610944
716,8812.391,134610944
717,6981.384,134610944
718,6062.629,134610944
719,6995.964,134610944
720,6138.831,134610944
721,6853.197,134610944
722,6071.725,134610944
723,6898.985,134610944
724,6131.27,134610944
725,6915.424,134610944
726,6078.0,134610944
727,6908.255,134610944
728,6044.834,134610944
729,6928.291,134610944
730,6186.293,134610944
731,7039.934,134610944
732,6123.281,134610944
733,6822.855,134610944
734,6074.971,134610944
735,7037.929,134610944
736,6152.076,134610944
737,6745.671,134610944
738,6088.981,134610944
739,6985.899,134610944
740,6064.122,134610944
741,7284.834,134610944
742,5978.015,134610944
743,6976.208,134610944
744,10002.224,134610944
745,12459.066,134610944
746,16499.865,134610944
747,11382.868,134610944
748,15377.593,134610944
749,12254.919,134610944
750,16628.377,134610944
751,11639.204,134610944
752,15780.175,134610944
753,12849.37,134610944
754,18219.703,134610944
755,11592.837,134610944
756,9542.555,134610944
757,5893.278,134610944
758,5229.433,134610944
759,5498.815,134610944
760,4887.278,134610944
761,7131.686,134610944
762,4942.597,134610944
763,5283.952,134610944
764,4855.739,134610944
765,5377.987,134610944
766,4933.996,134610944
767,5365.84,134610944
768,6131.719,134676480
769,6703.303,134676480
770,6087.992,134676480
771,6749.969,134676480
