idx,pinned time (s),bytes transferred (B)
0,1283.121,16793600
1,1078.731,16793600
2,815.983,16793600
3,904.108,16793600
4,654.964,16793600
5,574.456,16793600
6,547.714,16793600
7,548.468,16793600
8,650.207,16793600
9,567.481,16793600
10,624.135,16793600
11,540.734,16793600
12,652.919,16793600
13,527.644,16793600
14,601.66,16793600
15,539.543,16793600
16,660.461,16793600
17,526.608,16793600
18,642.52,16793600
19,544.634,16793600
20,643.882,16793600
21,534.154,16793600
22,616.874,16793600
23,546.257,16793600
24,641.642,16793600
25,530.797,16793600
26,615.691,16793600
27,549.822,16793600
28,627.29,16793600
29,523.883,16793600
30,602.018,16793600
31,554.071,16793600
32,622.195,16793600
33,532.466,16793600
34,603.217,16793600
35,529.005,16793600
36,588.001,16793600
37,529.331,16793600
38,619.132,16793600
39,519.538,16793600
40,624.701,16793600
41,522.001,16793600
42,608.795,16793600
43,505.49,16793600
44,634.781,16793600
45,514.2,16793600
46,754.486,16793600
47,547.899,16793600
48,618.59,16793600
49,546.361,16793600
50,604.641,16793600
51,510.174,16793600
52,599.715,16793600
53,535.645,16793600
54,635.816,16793600
55,521.1,16793600
56,611.909,16793600
57,401.342,16793600
58,645.499,16793600
59,524.391,16793600
60,501.928,16793600
61,504.832,16793600
62,612.569,16793600
63,540.269,16793600
64,497.321,16793600
65,470.087,16793600
66,540.956,16793600
67,512.009,16793600
68,508.614,16793600
69,391.124,16793600
70,570.809,16793600
71,550.599,16793600
72,537.02,16793600
73,458.816,16793600
74,585.301,16793600
75,512.694,16793600
76,473.686,16793600
77,432.044,16793600
78,640.991,16793600
79,498.119,16793600
80,505.615,16793600
81,461.455,16793600
82,485.704,16793600
83,535.251,16793600
84,587.081,16793600
85,478.707,16793600
86,607.932,16793600
87,386.247,16793600
88,567.836,16793600
89,416.355,16793600
90,577.142,16793600
91,397.068,16793600
92,509.993,16793600
93,414.944,16793600
94,583.134,16793600
95,392.238,16793600
96,527.203,16793600
97,397.613,16793600
98,600.381,16793600
99,389.67,16793600
100,539.844,16793600
101,386.898,16793600
102,454.031,16793600
103,492.015,16793600
104,493.04,16793600
105,458.527,16793600
106,574.941,16793600
107,388.294,16793600
108,537.767,16793600
109,473.313,16793600
110,585.045,16793600
111,373.349,16793600
112,516.823,16793600
113,411.942,16793600
114,516.835,16793600
115,382.033,16793600
116,520.513,16793600
117,404.173,16793600
118,599.104,16793600
119,396.855,16793600
120,498.354,16793600
121,467.672,16793600
122,560.573,16793600
123,400.166,16793600
124,506.683,16793600
125,422.169,16793600
126,580.602,16793600
127,389.542,16793600
128,551.087,16809984
129,453.379,16809984
130,531.175,16809984
131,438.159,16809984
132,543.878,16809984
133,444.888,16809984
134,478.801,16809984
135,427.592,16809984
136,543.614,16809984
137,426.815,16809984
138,523.402,16809984
139,444.868,16809984
140,566.541,16809984
141,438.055,16809984
142,531.661,16809984
143,457.246,16809984
144,536.47,16809984
145,431.601,16809984
146,514.323,16809984
147,420.942,16809984
148,553.135,16809984
149,424.241,16809984
150,533.453,16809984
151,467.408,16809984
152,542.313,16809984
153,429.135,16809984
154,514.865,16809984
155,431.313,16809984
156,557.638,16809984
157,445.732,16809984
158,490.644,16809984
159,422.263,16809984
160,550.51,16809984
161,452.305,16809984
162,541.505,16809984
163,442.743,16809984
164,521.07,16809984
165,425.747,16809984
166,542.493,16809984
167,441.799,16809984
168,553.477,16809984
169,440.689,16809984
170,499.332,16809984
171,430.954,16809984
172,540.784,16809984
173,438.303,16809984
174,525.532,16809984
175,455.976,16809984
176,530.457,16809984
177,456.373,16809984
178,524.541,16809984
179,417.168,16809984
180,523.607,16809984
181,419.782,16809984
182,520.183,16809984
183,429.07,16809984
184,530.168,16809984
185,378.783,16809984
186,520.907,16809984
187,440.26,16809984
188,451.681,16809984
189,368.506,16809984
190,546.131,16809984
191,423.151,16809984
192,447.002,16809984
193,356.089,16809984
194,524.549,16809984
195,429.326,16809984
196,459.943,16809984
197,321.993,16809984
198,506.838,16809984
199,419.881,16809984
200,492.627,16809984
201,338.123,16809984
202,539.542,16809984
203,427.752,16809984
204,438.191,16809984
205,348.255,16809984
206,517.784,16809984
207,431.208,16809984
208,486.545,16809984
209,368.433,16809984
210,413.627,16809984
211,441.405,16809984
212,482.489,16809984
213,379.342,16809984
214,525.916,16809984
215,345.816,16809984
216,485.304,16809984
217,354.737,16809984
218,493.059,16809984
219,341.007,16809984
220,478.811,16809984
221,418.728,16809984
222,498.695,16809984
