idx,pinned time (s),bytes transferred (B)
0,3362.412,75571200
1,3665.614,75571200
2,3448.591,75571200
3,3430.5,75571200
4,3192.497,75571200
5,5651.204,75571200
6,3145.041,75571200
7,3131.647,75571200
8,3150.761,75571200
9,3107.764,75571200
10,3100.085,75571200
11,3088.354,75571200
12,3072.393,75571200
13,3050.487,75571200
14,3143.088,75571200
15,3075.601,75571200
16,3065.888,75571200
17,3102.425,75571200
18,3116.442,75571200
19,3059.745,75571200
20,3082.629,75571200
21,3121.907,75571200
22,3126.074,75571200
23,3069.722,75571200
24,3063.196,75571200
25,3108.352,75571200
26,3083.108,75571200
27,3027.089,75571200
28,3121.876,75571200
29,3093.863,75571200
30,3121.846,75571200
31,3077.423,75571200
32,3041.852,75571200
33,3075.472,75571200
34,3076.881,75571200
35,3069.099,75571200
36,3081.628,75571200
37,3104.663,75571200
38,3111.5,75571200
39,3058.05,75571200
40,3107.154,75571200
41,3098.357,75571200
42,3076.431,75571200
43,3075.476,75571200
44,3104.343,75571200
45,3089.164,75571200
46,3104.181,75571200
47,3071.995,75571200
48,3048.082,75571200
49,3110.963,75571200
50,3097.198,75571200
51,3078.066,75571200
52,3131.133,75571200
53,3130.09,75571200
54,3065.053,75571200
55,3079.749,75571200
56,3074.069,75571200
57,3096.97,75571200
58,3118.572,75571200
59,3074.015,75571200
60,3062.353,75571200
61,3125.393,75571200
62,3085.151,75571200
63,3087.47,75571200
64,3052.882,75612160
65,3859.126,75612160
66,6483.695,75612160
67,5612.4,75612160
68,3123.456,75612160
69,3079.312,75612160
70,3015.288,75612160
71,2989.132,75612160
72,3066.639,75612160
73,2962.028,75612160
74,3055.81,75612160
75,3009.057,75612160
76,3012.326,75612160
77,2958.501,75612160
78,3007.023,75612160
79,2999.015,75612160
80,2990.045,75612160
81,3048.28,75612160
82,3021.082,75612160
83,3007.269,75612160
84,2970.363,75612160
85,3056.175,75612160
86,3052.444,75612160
87,2971.926,75612160
88,2981.179,75612160
89,3006.296,75612160
90,3033.72,75612160
91,2992.815,75612160
92,3006.811,75612160
93,3005.072,75612160
94,3049.716,75612160
95,2968.08,75612160
96,2996.354,75612160
97,3017.201,75612160
98,2990.396,75612160
99,3014.068,75612160
100,2985.854,75612160
101,3021.213,75612160
102,3055.524,75612160
103,3001.3,75612160
104,3021.192,75612160
105,2995.435,75612160
106,3024.341,75612160
107,2987.639,75612160
108,3019.043,75612160
109,2952.626,75612160
110,3004.497,75612160
111,2994.371,75612160
112,2987.505,75612160
113,3005.529,75612160
114,2998.15,75612160
115,3008.888,75612160
116,2986.607,75612160
117,3027.744,75612160
118,3013.971,75612160
119,2998.95,75612160
120,3006.357,75612160
121,3000.334,75612160
122,2999.479,75612160
123,3069.927,75612160
124,3030.004,75612160
125,3008.029,75612160
126,2990.866,75612160
127,3002.613,75612160
128,3003.995,75653120
129,2978.235,75653120
130,2916.383,75653120
131,2917.624,75653120
132,2985.085,75653120
133,2953.194,75653120
134,2967.327,75653120
135,2960.89,75653120
136,2982.112,75653120
137,2981.411,75653120
138,3016.506,75653120
139,4783.744,75653120
140,3070.578,75653120
141,3093.12,75653120
142,3081.909,75653120
143,3011.931,75653120
144,3076.754,75653120
145,3003.631,75653120
146,3066.651,75653120
147,2990.072,75653120
148,3008.32,75653120
149,3038.417,75653120
150,3095.389,75653120
151,2994.989,75653120
152,3029.876,75653120
153,3038.156,75653120
154,2994.242,75653120
155,2980.025,75653120
156,3017.827,75653120
157,2958.872,75653120
158,3062.735,75653120
159,3009.826,75653120
160,2997.485,75653120
161,3028.774,75653120
162,3050.661,75653120
163,2942.314,75653120
164,3035.626,75653120
165,3070.857,75653120
166,3037.084,75653120
167,2984.965,75653120
168,3056.012,75653120
169,3009.451,75653120
170,2971.483,75653120
171,3017.771,75653120
172,3073.323,75653120
173,2996.695,75653120
174,3120.623,75653120
175,2997.449,75653120
176,3037.478,75653120
177,3015.729,75653120
178,3033.608,75653120
179,3034.866,75653120
180,3041.425,75653120
181,2966.122,75653120
182,3063.672,75653120
183,2980.448,75653120
184,3035.868,75653120
185,2981.452,75653120
186,3044.135,75653120
187,2989.036,75653120
188,3014.912,75653120
189,3022.558,75653120
190,2997.329,75653120
191,3000.346,75653120
192,6392.056,75694080
193,4151.958,75694080
194,2882.745,75694080
195,2866.842,75694080
196,2977.395,75694080
197,2929.619,75694080
198,4485.987,75694080
199,3037.394,75694080
200,2992.462,75694080
201,2875.05,75694080
202,2920.071,75694080
203,2891.888,75694080
204,2974.102,75694080
205,2865.859,75694080
206,2936.362,75694080
207,2916.17,75694080
208,2946.621,75694080
209,2866.115,75694080
210,2925.763,75694080
211,2832.92,75694080
212,2907.886,75694080
213,2873.193,75694080
214,2938.984,75694080
215,2889.322,75694080
216,2934.344,75694080
217,2887.917,75694080
218,2935.833,75694080
219,2877.092,75694080
220,2943.085,75694080
221,2885.506,75694080
222,2933.379,75694080
223,2855.914,75694080
224,2915.101,75694080
225,2852.914,75694080
226,2929.187,75694080
227,2863.644,75694080
228,2898.999,75694080
229,2885.0,75694080
230,2927.996,75694080
231,2861.948,75694080
232,2936.077,75694080
233,2873.144,75694080
234,2922.447,75694080
235,2876.819,75694080
236,2990.088,75694080
237,2874.595,75694080
238,2924.656,75694080
239,2867.977,75694080
240,2929.983,75694080
241,4423.279,75694080
242,2913.758,75694080
243,2873.966,75694080
244,2911.667,75694080
245,2881.924,75694080
246,2909.975,75694080
247,2876.893,75694080
248,2952.321,75694080
249,2901.392,75694080
250,2929.977,75694080
251,2848.481,75694080
252,2928.735,75694080
253,2872.754,75694080
254,2930.065,75694080
255,2859.142,75694080
256,2962.22,75735040
257,2839.488,75735040
258,2927.707,75735040
259,2936.378,75735040
260,2991.33,75735040
261,2908.227,75735040
262,4785.995,75735040
263,5907.299,75735040
264,3054.581,75735040
265,3000.419,75735040
266,2974.236,75735040
267,2957.179,75735040
268,3033.369,75735040
269,2887.921,75735040
270,2935.386,75735040
271,2918.025,75735040
272,3018.25,75735040
273,2901.964,75735040
274,2962.841,75735040
275,2897.696,75735040
276,2959.611,75735040
277,2919.585,75735040
278,3015.543,75735040
279,2907.953,75735040
280,2967.326,75735040
281,2940.998,75735040
282,2976.825,75735040
283,2935.912,75735040
284,2941.068,75735040
285,2964.135,75735040
286,2987.22,75735040
287,2904.272,75735040
288,2961.548,75735040
289,2923.086,75735040
290,2994.048,75735040
291,2943.636,75735040
292,2954.587,75735040
293,2938.698,75735040
294,2994.443,75735040
295,2905.027,75735040
296,2990.715,75735040
297,2897.792,75735040
298,2956.616,75735040
299,2899.91,75735040
300,2999.978,75735040
301,2904.721,75735040
302,2931.281,75735040
303,2906.726,75735040
304,2955.749,75735040
305,2926.518,75735040
306,2966.395,75735040
307,2907.729,75735040
308,2947.546,75735040
309,2946.321,75735040
310,2944.863,75735040
311,2926.31,75735040
312,2967.982,75735040
