idx,pinned time (s),bytes transferred (B)
0,1585.338,16384
1,49.73,16384
2,31.733,16384
3,30.839,16384
4,32.148,16384
5,24.774,16384
6,31.377,16384
7,25.682,16384
8,30.529,16384
9,25.189,16384
10,30.775,16384
11,25.66,16384
12,31.308,16384
13,24.957,16384
14,30.691,16384
15,24.8,16384
16,32.227,16384
17,59.014,16384
18,31.402,16384
19,26.467,16384
20,31.529,16384
21,26.048,16384
22,35.464,16384
23,28.861,16384
24,38.192,16384
25,29.069,16384
26,36.973,16384
27,28.658,16384
28,37.16,16384
29,27.945,16384
30,37.354,16384
31,30.333,16384
32,37.643,16384
33,29.281,16384
34,37.887,16384
35,36.5,16384
36,34.902,16384
37,28.441,16384
38,36.893,16384
39,29.201,16384
40,35.976,16384
41,31.002,16384
42,34.447,16384
43,28.861,16384
44,36.073,16384
45,28.548,16384
46,34.922,16384
47,27.216,16384
48,38.008,16384
49,27.434,16384
50,37.423,16384
51,28.379,16384
52,34.873,16384
53,29.045,16384
54,36.219,16384
55,28.44,16384
56,35.276,16384
57,28.574,16384
58,35.976,16384
59,28.075,16384
60,35.226,16384
61,27.428,16384
62,34.127,16384
63,28.314,16384
64,61.11,32768
65,47.054,32768
66,37.21,32768
67,28.454,32768
68,40.163,32768
69,27.32,32768
70,36.854,32768
71,26.18,32768
72,35.967,32768
73,26.656,32768
74,35.217,32768
75,26.481,32768
76,35.024,32768
77,25.942,32768
78,34.681,32768
79,26.049,32768
80,35.175,32768
81,25.242,32768
82,38.996,32768
83,28.982,32768
84,35.014,32768
85,26.014,32768
86,41.043,32768
87,31.048,32768
88,40.026,32768
89,30.598,32768
90,42.847,32768
91,30.083,32768
92,40.824,32768
93,30.583,32768
94,40.368,32768
95,29.797,32768
96,42.732,32768
97,30.581,32768
98,42.634,32768
99,30.327,32768
100,39.948,32768
101,28.688,32768
102,40.046,32768
103,29.685,32768
104,40.537,32768
105,29.305,32768
106,38.255,32768
107,30.481,32768
108,40.725,32768
109,29.584,32768
110,40.375,32768
111,29.708,32768
112,40.492,32768
113,29.448,32768
114,41.4,32768
115,30.72,32768
116,48.089,32768
117,30.57,32768
118,41.28,32768
119,33.726,32768
120,38.941,32768
121,29.66,32768
122,39.745,32768
123,28.793,32768
124,40.41,32768
125,31.108,32768
126,39.759,32768
127,31.809,32768
128,58.94,49152
129,48.841,49152
130,39.804,49152
131,29.26,49152
132,36.609,49152
133,29.04,49152
134,38.859,49152
135,27.715,49152
136,39.326,49152
137,28.763,49152
138,36.678,49152
139,27.78,49152
140,36.459,49152
141,33.174,49152
142,38.388,49152
143,27.977,49152
144,37.912,49152
145,29.757,49152
146,37.236,49152
147,29.741,49152
148,37.451,49152
149,27.545,49152
150,43.377,49152
151,32.921,49152
152,42.054,49152
153,32.959,49152
154,45.309,49152
155,31.676,49152
156,43.034,49152
157,30.835,49152
158,43.625,49152
159,32.719,49152
160,43.77,49152
161,32.606,49152
162,42.052,49152
163,33.334,49152
164,43.735,49152
165,33.697,49152
166,42.298,49152
167,31.48,49152
168,42.412,49152
169,31.825,49152
170,33.192,49152
171,23.885,49152
172,34.245,49152
173,23.86,49152
174,32.608,49152
175,24.26,49152
176,31.601,49152
177,23.495,49152
178,31.654,49152
179,23.735,49152
180,32.759,49152
181,22.395,49152
182,33.221,49152
183,23.41,49152
184,33.015,49152
185,23.617,49152
186,32.547,49152
187,23.255,49152
188,31.975,49152
189,23.63,49152
190,29.817,49152
191,33.005,49152
192,33.365,65536
193,24.068,65536
194,34.042,65536
195,24.077,65536
196,28.811,65536
197,25.895,65536
198,31.402,65536
199,26.688,65536
200,32.966,65536
201,22.678,65536
202,29.375,65536
203,23.296,65536
204,31.036,65536
205,21.386,65536
206,30.089,65536
207,23.186,65536
208,29.044,65536
209,22.931,65536
210,28.537,65536
211,22.355,65536
212,30.25,65536
213,23.892,65536
214,33.641,65536
215,27.041,65536
216,32.814,65536
217,26.0,65536
218,32.517,65536
219,24.545,65536
220,34.035,65536
221,24.749,65536
222,33.395,65536
223,25.937,65536
224,33.21,65536
225,27.371,65536
226,32.865,65536
227,27.322,65536
228,34.254,65536
229,25.083,65536
230,32.704,65536
231,24.451,65536
232,31.379,65536
233,24.245,65536
234,33.785,65536
235,25.823,65536
236,33.327,65536
237,24.296,65536
238,32.396,65536
239,25.992,65536
240,32.142,65536
241,24.418,65536
242,33.908,65536
243,25.749,65536
244,32.545,65536
245,25.594,65536
246,34.296,65536
247,27.513,65536
248,35.498,65536
