idx,pinned time (s),bytes transferred (B)
0,1719.516,23511040
1,1583.819,23511040
2,3074.863,23511040
3,2197.789,23511040
4,2890.057,23511040
5,1152.123,23511040
6,2863.659,23511040
7,884.949,23511040
8,853.243,23511040
9,2816.737,23511040
10,2951.607,23511040
11,2073.31,23511040
12,2556.412,23511040
13,2479.459,23511040
14,2377.264,23511040
15,852.611,23511040
16,768.069,23511040
17,762.407,23511040
18,773.117,23511040
19,727.724,23511040
20,807.072,23511040
21,704.773,23511040
22,761.956,23511040
23,733.878,23511040
24,806.646,23511040
25,736.909,23511040
26,784.749,23511040
27,744.586,23511040
28,1394.477,23511040
29,2743.977,23511040
30,745.168,23511040
31,721.272,23511040
32,793.081,23511040
33,669.663,23511040
34,737.328,23511040
35,689.527,23511040
36,767.529,23511040
37,660.444,23511040
38,749.511,23511040
39,712.515,23511040
40,730.671,23511040
41,698.328,23511040
42,876.243,23511040
43,688.46,23511040
44,740.982,23511040
45,641.693,23511040
46,751.063,23511040
47,660.265,23511040
48,734.732,23511040
49,660.035,23511040
50,869.456,23511040
51,687.239,23511040
52,668.047,23511040
53,668.647,23511040
54,856.972,23511040
55,652.072,23511040
56,641.138,23511040
57,625.527,23511040
58,797.801,23511040
59,667.326,23511040
60,654.981,23511040
61,629.804,23511040
62,695.282,23511040
63,637.68,23511040
64,688.97,23511040
65,578.627,23511040
66,791.066,23511040
67,709.981,23511040
68,817.178,23511040
69,592.543,23511040
70,805.101,23511040
71,677.431,23511040
72,800.664,23511040
73,560.679,23511040
74,731.562,23511040
75,682.068,23511040
76,691.254,23511040
77,561.764,23511040
78,674.204,23511040
79,662.068,23511040
80,658.749,23511040
81,568.728,23511040
82,922.884,23511040
83,698.671,23511040
84,529.578,23511040
85,608.696,23511040
86,718.981,23511040
87,658.321,23511040
88,786.286,23511040
89,461.763,23511040
90,811.943,23511040
91,4017.259,23511040
92,791.644,23511040
93,486.38,23511040
94,713.309,23511040
95,673.89,23511040
96,552.537,23511040
97,611.244,23511040
98,677.188,23511040
99,706.457,23511040
100,576.826,23511040
101,636.897,23511040
102,702.046,23511040
103,691.104,23511040
104,529.258,23511040
105,596.395,23511040
106,878.468,23511040
107,663.171,23511040
108,570.502,23511040
109,602.843,23511040
110,792.837,23511040
111,661.019,23511040
112,621.931,23511040
113,588.597,23511040
114,710.71,23511040
115,627.825,23511040
116,708.268,23511040
117,521.909,23511040
118,673.417,23511040
119,690.631,23511040
120,649.595,23511040
121,504.116,23511040
122,823.359,23511040
123,715.02,23511040
124,652.697,23511040
125,517.953,23511040
126,625.759,23511040
127,624.612,23511040
128,800.948,23527424
129,614.768,23527424
130,492.947,23527424
131,512.611,23527424
132,571.619,23527424
133,512.519,23527424
134,498.055,23527424
135,535.332,23527424
136,664.391,23527424
137,507.012,23527424
138,586.056,23527424
139,516.457,23527424
140,623.532,23527424
141,1336.581,23527424
142,1525.995,23527424
143,3152.03,23527424
144,2229.565,23527424
145,2336.222,23527424
146,2422.108,23527424
147,2311.067,23527424
148,2256.824,23527424
149,2176.933,23527424
150,2507.142,23527424
151,640.046,23527424
152,627.627,23527424
153,584.611,23527424
154,597.684,23527424
155,532.388,23527424
156,597.707,23527424
157,469.451,23527424
158,623.718,23527424
159,550.873,23527424
160,806.777,23527424
161,552.696,23527424
162,635.353,23527424
163,571.938,23527424
164,641.867,23527424
165,540.899,23527424
166,612.331,23527424
167,534.186,23527424
168,643.662,23527424
169,526.475,23527424
170,617.556,23527424
171,534.146,23527424
172,758.574,23527424
173,517.23,23527424
174,668.284,23527424
175,586.878,23527424
176,811.636,23527424
177,552.371,23527424
178,611.774,23527424
179,543.208,23527424
180,593.735,23527424
181,498.872,23527424
182,580.01,23527424
183,508.433,23527424
184,617.278,23527424
185,504.82,23527424
186,603.403,23527424
187,542.005,23527424
188,808.529,23527424
189,708.432,23527424
190,604.79,23527424
191,650.232,23527424
192,645.331,23527424
193,454.48,23527424
194,655.909,23527424
195,547.497,23527424
196,637.607,23527424
197,531.004,23527424
198,626.577,23527424
199,515.055,23527424
200,576.4,23527424
201,446.12,23527424
202,603.377,23527424
203,508.832,23527424
204,577.244,23527424
205,445.165,23527424
206,604.134,23527424
207,511.1,23527424
208,629.139,23527424
209,450.256,23527424
210,548.912,23527424
211,542.845,23527424
212,509.724,23527424
213,435.479,23527424
214,637.442,23527424
215,567.265,23527424
216,557.297,23527424
217,390.867,23527424
218,621.059,23527424
219,571.296,23527424
220,628.63,23527424
221,443.559,23527424
222,688.88,23527424
223,562.375,23527424
224,516.299,23527424
225,541.493,23527424
226,664.287,23527424
227,564.277,23527424
228,524.193,23527424
229,518.06,23527424
230,686.865,23527424
231,557.768,23527424
232,493.107,23527424
233,534.693,23527424
234,687.014,23527424
235,516.529,23527424
236,559.266,23527424
237,512.332,23527424
238,646.023,23527424
239,518.229,23527424
240,543.577,23527424
241,587.312,23527424
242,660.55,23527424
243,570.679,23527424
244,544.216,23527424
245,429.525,23527424
246,636.676,23527424
247,521.268,23527424
248,594.096,23527424
249,466.314,23527424
250,613.438,23527424
251,511.456,23527424
252,545.629,23527424
253,470.944,23527424
254,526.095,23527424
255,514.948,23527424
256,793.587,23543808
257,564.498,23543808
258,485.168,23543808
259,497.617,23543808
260,611.061,23543808
261,613.012,23543808
262,627.313,23543808
263,637.959,23543808
264,620.499,23543808
265,528.519,23543808
266,602.858,23543808
267,533.842,23543808
268,580.584,23543808
269,475.778,23543808
270,544.286,23543808
271,492.235,23543808
272,594.546,23543808
273,533.807,23543808
274,601.631,23543808
275,497.226,23543808
276,595.333,23543808
277,555.4,23543808
278,590.211,23543808
279,584.881,23543808
280,677.945,23543808
281,570.305,23543808
282,686.87,23543808
283,556.113,23543808
284,699.047,23543808
285,499.635,23543808
286,674.275,23543808
