idx,pinned time (s),bytes transferred (B)
0,3530.705,80576512
1,3714.186,80576512
2,3311.055,80576512
3,4639.166,80576512
4,3128.815,80576512
5,3241.186,80576512
6,3078.017,80576512
7,4008.197,80576512
8,2795.407,80576512
9,3035.579,80576512
10,2834.155,80576512
11,3733.561,80576512
12,2595.18,80576512
13,2758.272,80576512
14,2857.615,80576512
15,3673.494,80576512
16,2880.055,80576512
17,2776.966,80576512
18,2806.452,80576512
19,3668.937,80576512
20,2878.18,80576512
21,2754.391,80576512
22,4312.983,80576512
23,4065.459,80576512
24,2789.703,80576512
25,2929.348,80576512
26,2864.422,80576512
27,3851.756,80576512
28,2680.127,80576512
29,2674.119,80576512
30,2760.571,80576512
31,4043.42,80576512
32,3015.425,80576512
33,2995.549,80576512
34,2751.709,80576512
35,3807.393,80576512
36,2792.487,80576512
37,2762.702,80576512
38,2805.345,80576512
39,3642.362,80576512
40,2805.002,80576512
41,3248.411,80576512
42,2700.815,80576512
43,3699.705,80576512
44,2957.35,80576512
45,3158.692,80576512
46,2778.077,80576512
47,6315.287,80576512
48,2807.965,80576512
49,3125.468,80576512
50,2856.36,80576512
51,3709.156,80576512
52,2733.679,80576512
53,3165.17,80576512
54,2727.743,80576512
55,3723.388,80576512
56,2832.066,80576512
57,3083.034,80576512
58,2809.912,80576512
59,5027.6,80576512
60,2680.342,80576512
61,3192.931,80576512
62,2824.055,80576512
63,3718.789,80576512
64,2815.848,80576512
65,3043.136,80576512
66,2753.143,80576512
67,3750.733,80576512
68,2805.881,80576512
69,3034.787,80576512
70,2751.0,80576512
71,3708.432,80576512
72,2705.575,80576512
73,3164.818,80576512
74,2805.09,80576512
75,3716.987,80576512
76,2698.271,80576512
77,3072.75,80576512
78,2765.273,80576512
79,3701.54,80576512
80,4768.382,80576512
81,3545.279,80576512
82,2878.916,80576512
83,3749.625,80576512
84,2670.432,80576512
85,3193.088,80576512
86,2798.411,80576512
87,3581.994,80576512
88,2729.565,80576512
89,3075.073,80576512
90,2688.181,80576512
91,3735.493,80576512
92,2634.02,80576512
93,5004.214,80576512
94,2857.111,80576512
95,3683.954,80576512
96,2762.918,80576512
97,2998.112,80576512
98,2780.927,80576512
99,3629.377,80576512
100,2634.319,80576512
101,2961.948,80576512
102,2819.586,80576512
103,3714.862,80576512
104,2813.883,80576512
105,2838.991,80576512
106,2761.324,80576512
107,3680.722,80576512
108,2841.373,80576512
109,2850.257,80576512
110,2724.663,80576512
111,3645.203,80576512
112,2945.561,80576512
113,3059.931,80576512
114,4188.69,80576512
115,3945.944,80576512
116,2822.779,80576512
117,3101.76,80576512
118,2879.768,80576512
119,3836.358,80576512
120,2964.977,80576512
121,2881.801,80576512
122,2784.624,80576512
123,3668.616,80576512
124,2824.494,80576512
125,2910.351,80576512
126,2724.014,80576512
127,3669.324,80576512
128,2827.189,80576512
129,2956.383,80576512
130,2710.48,80576512
131,3650.928,80576512
132,2788.858,80576512
133,2968.831,80576512
134,2872.165,80576512
135,3663.576,80576512
136,5031.603,80576512
137,3341.823,80576512
138,2844.904,80576512
139,3730.231,80576512
140,2855.644,80576512
141,3122.773,80576512
142,2806.793,80576512
143,3606.58,80576512
144,2734.863,80576512
145,3079.249,80576512
146,2847.668,80576512
147,3592.512,80576512
148,2714.137,80576512
149,3050.272,80576512
150,2764.997,80576512
151,3521.031,80576512
152,2760.766,80576512
153,3060.832,80576512
154,2724.827,80576512
155,3612.703,80576512
156,2766.01,80576512
157,2979.483,80576512
158,2795.417,80576512
159,3659.445,80576512
160,9997.717,80576512
161,8973.415,80576512
162,8575.24,80576512
163,7761.083,80576512
164,9438.51,80576512
165,8061.117,80576512
166,8299.187,80576512
167,7910.844,80576512
168,11990.77,80576512
169,8120.065,80576512
170,9427.397,80576512
171,8032.81,80576512
172,10135.002,80576512
173,8723.822,80576512
174,8004.545,80576512
175,7736.594,80576512
176,11250.772,80576512
177,8112.131,80576512
178,7731.98,80576512
179,8014.837,80576512
180,9482.24,80576512
181,10621.788,80576512
182,9113.416,80576512
183,8364.454,80576512
184,11245.153,80576512
185,8402.259,80576512
186,8920.068,80576512
187,7782.527,80576512
188,9842.98,80576512
189,9914.799,80576512
190,8377.165,80576512
191,7707.735,80576512
192,11578.346,80576512
193,8152.444,80576512
194,8755.621,80576512
195,7984.332,80576512
196,10116.448,80576512
197,9482.445,80576512
198,4731.627,80576512
199,4586.914,80576512
200,3826.328,80576512
201,3003.159,80576512
202,2670.908,80576512
203,4005.452,80576512
204,3538.188,80576512
205,2729.418,80576512
206,2711.308,80576512
207,3914.331,80576512
208,3429.593,80576512
209,2893.708,80576512
210,2781.533,80576512
211,3849.013,80576512
212,3479.073,80576512
213,2819.352,80576512
214,2761.648,80576512
215,3838.004,80576512
216,3377.787,80576512
217,2839.753,80576512
218,4137.308,80576512
219,4084.729,80576512
220,3455.304,80576512
221,2904.64,80576512
222,2733.939,80576512
223,3810.9,80576512
224,3458.723,80576512
225,2796.029,80576512
