idx,pinned time (s),bytes transferred (B)
0,7996.617,107479040
1,5186.726,107479040
2,4967.424,107479040
3,4813.587,107479040
4,4665.97,107479040
5,4182.467,107479040
6,4737.612,107479040
7,4548.876,107479040
8,4519.611,107479040
9,4108.533,107479040
10,4682.251,107479040
11,4499.949,107479040
12,4212.467,107479040
13,4451.359,107479040
14,4674.903,107479040
15,4486.768,107479040
16,4209.262,107479040
17,4471.937,107479040
18,4596.324,107479040
19,4495.235,107479040
20,4156.482,107479040
21,4530.641,107479040
22,4618.704,107479040
23,4570.637,107479040
24,4276.565,107479040
25,4395.175,107479040
26,4596.823,107479040
27,4590.249,107479040
28,4219.571,107479040
29,4402.452,107479040
30,4534.306,107479040
31,4583.755,107479040
32,4246.361,107479040
33,4429.141,107479040
34,4636.167,107479040
35,4576.188,107479040
36,4209.808,107479040
37,4450.0,107479040
38,4607.589,107479040
39,4568.297,107479040
40,4241.756,107479040
41,4418.404,107479040
42,4600.329,107479040
43,4576.631,107479040
44,4254.416,107479040
45,4469.971,107479040
46,4602.553,107479040
47,4578.355,107479040
48,4206.529,107479040
49,4427.917,107479040
50,6269.175,107479040
51,4676.341,107479040
52,4351.712,107479040
53,4397.79,107479040
54,4561.038,107479040
55,4626.718,107479040
56,4281.607,107479040
57,4441.897,107479040
58,4628.294,107479040
59,4574.962,107479040
60,4219.995,107479040
61,4441.85,107479040
62,4659.745,107479040
63,4544.373,107479040
64,4511.075,107544576
65,4461.561,107544576
66,6556.569,107544576
67,4540.517,107544576
68,4639.901,107544576
69,4038.232,107544576
70,4544.264,107544576
71,4511.629,107544576
72,4477.61,107544576
73,4104.912,107544576
74,4704.478,107544576
75,4497.939,107544576
76,4249.217,107544576
77,4383.572,107544576
78,4659.563,107544576
79,4434.042,107544576
80,4201.909,107544576
81,4376.476,107544576
82,4629.203,107544576
83,4418.099,107544576
84,4229.205,107544576
85,4359.518,107544576
86,4639.46,107544576
87,4400.098,107544576
88,4212.454,107544576
89,4339.112,107544576
90,4595.189,107544576
91,4490.113,107544576
92,4230.754,107544576
93,4360.405,107544576
94,5924.897,107544576
95,4546.691,107544576
96,4243.585,107544576
97,4327.42,107544576
98,4548.949,107544576
99,4492.29,107544576
100,4220.505,107544576
101,4326.894,107544576
102,4558.595,107544576
103,4468.072,107544576
104,4220.877,107544576
105,4366.543,107544576
106,4595.628,107544576
107,4498.434,107544576
108,4193.826,107544576
109,4336.132,107544576
110,4551.216,107544576
111,4462.001,107544576
112,4187.764,107544576
113,4357.365,107544576
114,4581.667,107544576
115,4486.654,107544576
116,4219.234,107544576
117,4347.018,107544576
118,4587.639,107544576
119,4503.504,107544576
120,4213.91,107544576
121,4361.874,107544576
122,4573.721,107544576
123,4447.947,107544576
124,4210.956,107544576
125,5990.205,107544576
126,5724.565,107544576
127,6313.529,107544576
128,4452.391,107610112
129,5135.818,107610112
130,4444.061,107610112
131,4472.7,107610112
132,4528.202,107610112
133,4130.553,107610112
134,4562.45,107610112
135,4467.122,107610112
136,4392.708,107610112
137,4143.566,107610112
138,4587.293,107610112
139,4444.774,107610112
140,4179.588,107610112
141,4392.014,107610112
142,4564.897,107610112
143,4406.463,107610112
144,4165.364,107610112
145,4379.278,107610112
146,4592.021,107610112
147,6446.367,107610112
148,4172.082,107610112
149,4418.157,107610112
150,4601.28,107610112
151,4449.24,107610112
152,4144.088,107610112
153,4427.819,107610112
154,4557.317,107610112
155,4505.512,107610112
156,4182.851,107610112
157,4364.973,107610112
158,4489.027,107610112
159,4512.945,107610112
160,4198.603,107610112
161,4360.482,107610112
162,6054.368,107610112
163,4560.37,107610112
164,4176.539,107610112
165,4320.315,107610112
166,4520.319,107610112
167,4530.435,107610112
168,4193.799,107610112
169,4354.164,107610112
170,4497.962,107610112
171,4488.575,107610112
172,4182.656,107610112
173,4361.896,107610112
174,4522.411,107610112
175,4485.12,107610112
176,4153.402,107610112
177,4348.575,107610112
178,4553.273,107610112
179,4515.313,107610112
180,4226.786,107610112
181,4365.423,107610112
182,4604.493,107610112
183,4521.688,107610112
