idx,pinned time (s),bytes transferred (B)
0,2076.217,30228480
1,2064.848,30228480
2,1643.858,30228480
3,1831.551,30228480
4,1603.886,30228480
5,1225.914,30228480
6,1115.82,30228480
7,1269.178,30228480
8,1183.128,30228480
9,1013.585,30228480
10,1084.88,30228480
11,1073.873,30228480
12,1120.867,30228480
13,1000.37,30228480
14,1073.501,30228480
15,1063.174,30228480
16,1113.394,30228480
17,1011.029,30228480
18,1062.802,30228480
19,1038.33,30228480
20,1094.758,30228480
21,1007.92,30228480
22,1088.47,30228480
23,1048.076,30228480
24,1123.1,30228480
25,1028.183,30228480
26,1090.358,30228480
27,1028.622,30228480
28,1116.572,30228480
29,1007.487,30228480
30,1068.462,30228480
31,1073.649,30228480
32,1102.517,30228480
33,1054.917,30228480
34,1102.355,30228480
35,1027.972,30228480
36,1098.121,30228480
37,1035.658,30228480
38,1115.41,30228480
39,1038.438,30228480
40,1092.739,30228480
41,1054.582,30228480
42,1139.447,30228480
43,1035.395,30228480
44,1110.174,30228480
45,1041.822,30228480
46,1141.511,30228480
47,1065.309,30228480
48,1115.375,30228480
49,1045.375,30228480
50,1131.198,30228480
51,1086.889,30228480
52,4421.955,30228480
53,1194.481,30228480
54,1113.081,30228480
55,1155.251,30228480
56,1105.633,30228480
57,1014.288,30228480
58,1021.318,30228480
59,980.158,30228480
60,1067.779,30228480
61,1073.088,30228480
62,1079.05,30228480
63,984.423,30228480
64,1091.604,30228480
65,1053.741,30228480
66,1085.044,30228480
67,4724.558,30228480
68,1039.774,30228480
69,1034.183,30228480
70,1084.006,30228480
71,983.119,30228480
72,1087.812,30228480
73,1151.958,30228480
74,1059.488,30228480
75,1063.466,30228480
76,1070.348,30228480
77,1027.001,30228480
78,1049.719,30228480
79,991.498,30228480
80,1068.049,30228480
81,1056.989,30228480
82,1040.026,30228480
83,1089.254,30228480
84,1042.904,30228480
85,1124.413,30228480
86,1086.777,30228480
87,989.626,30228480
88,1042.056,30228480
89,1071.505,30228480
90,1027.023,30228480
91,4385.678,30228480
92,1062.739,30228480
93,1019.033,30228480
94,1044.966,30228480
95,955.886,30228480
96,1122.675,30228480
97,968.208,30228480
98,1036.884,30228480
99,968.509,30228480
100,1114.038,30228480
101,1029.359,30228480
102,1027.253,30228480
103,1151.059,30228480
104,1117.504,30228480
105,1033.694,30228480
106,1033.322,30228480
107,1187.936,30228480
108,1110.17,30228480
