idx,pinned time (s),bytes transferred (B)
0,1668.026,26869760
1,1524.955,26869760
2,1283.999,26869760
3,1178.576,26869760
4,1005.341,26869760
5,854.107,26869760
6,855.698,26869760
7,847.472,26869760
8,806.602,26869760
9,757.44,26869760
10,774.037,26869760
11,797.146,26869760
12,794.344,26869760
13,758.059,26869760
14,749.764,26869760
15,796.212,26869760
16,684.675,26869760
17,807.661,26869760
18,766.921,26869760
19,764.3,26869760
20,861.394,26869760
21,560.224,26869760
22,798.889,26869760
23,761.267,26869760
24,802.369,26869760
25,565.986,26869760
26,706.806,26869760
27,752.341,26869760
28,648.656,26869760
29,750.449,26869760
30,680.533,26869760
31,777.243,26869760
32,671.598,26869760
33,742.092,26869760
34,697.913,26869760
35,590.986,26869760
36,798.896,26869760
37,602.03,26869760
38,706.16,26869760
39,588.17,26869760
40,668.908,26869760
41,750.851,26869760
42,622.561,26869760
43,656.741,26869760
44,692.214,26869760
45,769.38,26869760
46,710.675,26869760
47,529.095,26869760
48,715.397,26869760
49,730.127,26869760
50,717.063,26869760
51,528.394,26869760
52,735.949,26869760
53,744.201,26869760
54,572.459,26869760
55,665.077,26869760
56,794.782,26869760
57,661.956,26869760
58,706.313,26869760
59,547.544,26869760
60,721.992,26869760
61,770.824,26869760
62,697.56,26869760
63,541.732,26869760
64,745.109,26886144
65,678.558,26886144
66,752.549,26886144
67,688.864,26886144
68,701.484,26886144
69,665.785,26886144
70,743.572,26886144
71,661.883,26886144
72,715.355,26886144
73,653.649,26886144
74,719.525,26886144
75,652.488,26886144
76,687.332,26886144
77,731.001,26886144
78,716.283,26886144
79,685.183,26886144
80,601.076,26886144
81,692.789,26886144
82,706.771,26886144
83,617.549,26886144
84,722.001,26886144
85,524.491,26886144
86,699.472,26886144
87,644.218,26886144
88,725.585,26886144
89,557.445,26886144
90,656.188,26886144
91,674.798,26886144
92,583.137,26886144
93,667.451,26886144
94,631.126,26886144
95,633.908,26886144
96,629.125,26886144
97,654.98,26886144
98,625.678,26886144
99,527.154,26886144
100,696.867,26886144
101,589.58,26886144
102,614.881,26886144
103,543.219,26886144
104,638.258,26886144
105,635.414,26886144
106,580.601,26886144
107,608.119,26886144
108,638.308,26886144
109,672.793,26886144
110,617.3,26886144
111,526.404,26886144
112,649.2,26886144
113,628.84,26886144
114,642.586,26886144
115,499.017,26886144
116,666.175,26886144
117,639.687,26886144
118,618.803,26886144
119,598.36,26886144
120,711.193,26886144
121,600.036,26886144
122,626.642,26886144
123,492.013,26886144
124,656.314,26886144
125,630.886,26886144
126,638.958,26886144
127,509.96,26886144
128,706.775,26902528
129,677.921,26902528
130,787.354,26902528
131,649.708,26902528
132,740.575,26902528
133,657.951,26902528
134,767.321,26902528
135,648.196,26902528
136,685.718,26902528
137,687.45,26902528
138,688.233,26902528
139,650.762,26902528
140,703.375,26902528
141,682.333,26902528
142,699.035,26902528
143,644.974,26902528
144,600.374,26902528
145,725.328,26902528
146,693.468,26902528
147,636.162,26902528
148,730.098,26902528
149,543.029,26902528
150,689.919,26902528
151,640.15,26902528
152,688.369,26902528
153,527.805,26902528
