idx,pinned time (s),bytes transferred (B)
0,6660.896,83968000
1,5453.474,83968000
2,5491.293,83968000
3,5087.468,83968000
4,3802.928,83968000
5,3675.171,83968000
6,3652.505,83968000
7,3490.232,83968000
8,3466.946,83968000
9,3558.502,83968000
10,5391.781,83968000
11,3554.279,83968000
12,3440.031,83968000
13,3516.501,83968000
14,2646.03,83968000
15,3468.805,83968000
16,3467.367,83968000
17,3502.475,83968000
18,3455.034,83968000
19,2554.41,83968000
20,3477.67,83968000
21,3520.557,83968000
22,3508.571,83968000
23,5738.238,83968000
24,3438.973,83968000
25,3519.436,83968000
26,3491.119,83968000
27,2585.446,83968000
28,3436.897,83968000
29,3473.097,83968000
30,3487.384,83968000
31,2593.961,83968000
32,3483.322,83968000
33,3508.667,83968000
34,2616.002,83968000
35,3428.848,83968000
36,3476.444,83968000
37,3525.69,83968000
38,2625.895,83968000
39,3490.696,83968000
40,5934.013,83968000
41,3587.261,83968000
42,2650.967,83968000
43,3458.824,83968000
44,3357.824,83968000
45,3527.597,83968000
46,3532.785,83968000
47,2559.782,83968000
48,3384.876,83968000
49,3486.962,83968000
50,7136.201,83968000
51,4636.081,83968000
52,6819.875,83968000
53,6055.212,83968000
54,6070.486,83968000
55,7948.565,83968000
56,6022.474,83968000
57,6482.942,83968000
58,5995.821,83968000
59,6265.944,83968000
60,3542.981,83968000
61,3764.868,83968000
62,3570.987,83968000
63,3017.043,83968000
64,3314.553,84049920
65,3485.236,84049920
66,3430.491,84049920
67,3365.666,84049920
68,3466.329,84049920
69,3432.743,84049920
70,3480.122,84049920
71,3374.402,84049920
72,3403.52,84049920
73,3443.115,84049920
74,2944.665,84049920
75,3373.625,84049920
76,3399.464,84049920
77,3446.88,84049920
78,2734.131,84049920
79,3366.076,84049920
80,3407.354,84049920
81,3425.07,84049920
82,3437.162,84049920
83,2611.689,84049920
84,3378.935,84049920
85,3399.477,84049920
86,5905.693,84049920
87,2671.673,84049920
88,3324.869,84049920
89,3402.27,84049920
90,3423.589,84049920
91,2642.639,84049920
92,3368.571,84049920
93,3425.168,84049920
94,3394.648,84049920
95,2621.111,84049920
96,3398.046,84049920
97,3407.131,84049920
98,2677.407,84049920
99,3377.874,84049920
100,3378.607,84049920
101,3481.167,84049920
102,2679.533,84049920
103,3339.468,84049920
104,3405.791,84049920
105,3371.386,84049920
106,2705.693,84049920
107,3381.126,84049920
108,3358.218,84049920
109,3414.944,84049920
110,3468.348,84049920
111,2591.581,84049920
112,3353.442,84049920
113,8734.505,84049920
114,6910.575,84049920
115,6909.968,84049920
116,3407.1,84049920
117,3517.868,84049920
118,3423.59,84049920
119,3260.633,84049920
120,3345.375,84049920
121,3404.907,84049920
122,3419.672,84049920
123,3145.524,84049920
124,3403.717,84049920
125,6498.246,84049920
126,3378.535,84049920
127,2951.719,84049920
128,3300.023,84131840
129,3393.73,84131840
130,3362.277,84131840
131,3331.095,84131840
132,3412.351,84131840
133,3455.669,84131840
134,3478.373,84131840
135,3378.919,84131840
136,3389.8,84131840
137,3409.426,84131840
138,2749.503,84131840
139,3390.538,84131840
140,3415.617,84131840
141,3427.375,84131840
142,2662.778,84131840
143,3399.127,84131840
144,3422.011,84131840
145,3421.652,84131840
146,3444.71,84131840
147,2611.988,84131840
148,3404.721,84131840
149,3420.231,84131840
150,3444.636,84131840
151,2627.397,84131840
152,3422.368,84131840
153,3455.972,84131840
154,3473.133,84131840
155,2597.5,84131840
156,5911.35,84131840
157,3526.164,84131840
158,3424.243,84131840
159,2595.263,84131840
160,3391.937,84131840
161,3428.087,84131840
162,2705.592,84131840
163,3333.959,84131840
164,3362.611,84131840
165,5787.916,84131840
166,2641.336,84131840
167,3343.79,84131840
168,3376.056,84131840
169,3404.359,84131840
170,2674.315,84131840
