idx,pinned time (s),bytes transferred (B)
0,8916.343,11755520
1,531.773,11755520
2,1538.283,11755520
3,1910.26,11755520
4,1302.556,11755520
5,10278.803,11755520
6,1917.245,11755520
7,1710.416,11755520
8,1413.654,11755520
9,1154.684,11755520
10,1482.679,11755520
11,1363.466,11755520
12,456.316,11755520
13,482.799,11755520
14,496.321,11755520
15,414.033,11755520
16,449.494,11755520
17,434.922,11755520
18,494.687,11755520
19,448.734,11755520
20,519.252,11755520
21,418.722,11755520
22,476.042,11755520
23,449.28,11755520
24,473.397,11755520
25,2000.986,11755520
26,1602.804,11755520
27,1397.252,11755520
28,1384.454,11755520
29,1377.267,11755520
30,1449.487,11755520
31,1359.482,11755520
32,1162.04,11755520
33,1208.156,11755520
34,1436.883,11755520
35,1427.328,11755520
36,1481.121,11755520
37,1349.789,11755520
38,1433.799,11755520
39,1460.563,11755520
40,1222.881,11755520
41,1173.569,11755520
42,1435.695,11755520
43,1553.312,11755520
44,521.905,11755520
45,477.857,11755520
46,506.878,11755520
47,430.795,11755520
48,470.762,11755520
49,412.061,11755520
50,472.753,11755520
51,376.835,11755520
52,484.654,11755520
53,452.909,11755520
54,476.28,11755520
55,433.063,11755520
56,509.295,11755520
57,400.896,11755520
58,443.888,11755520
59,427.485,11755520
60,494.208,11755520
61,435.109,11755520
62,460.334,11755520
63,399.95,11755520
64,501.2,11755520
65,434.936,11755520
66,517.257,11755520
67,495.004,11755520
68,491.709,11755520
69,438.712,11755520
70,471.18,11755520
71,430.383,11755520
72,496.345,11755520
73,420.948,11755520
74,474.846,11755520
75,443.529,11755520
76,469.705,11755520
77,427.032,11755520
78,458.163,11755520
79,405.153,11755520
80,493.655,11755520
81,423.059,11755520
82,491.762,11755520
83,431.504,11755520
84,495.592,11755520
85,449.112,11755520
86,438.151,11755520
87,412.037,11755520
88,435.974,11755520
89,404.808,11755520
90,447.987,11755520
91,425.794,11755520
92,494.956,11755520
93,444.065,11755520
94,486.213,11755520
95,436.759,11755520
96,518.704,11755520
97,427.772,11755520
98,513.113,11755520
99,428.043,11755520
100,461.71,11755520
101,436.735,11755520
102,439.243,11755520
103,479.248,11755520
104,475.439,11755520
105,451.088,11755520
106,448.985,11755520
107,429.33,11755520
108,411.719,11755520
109,407.826,11755520
110,384.951,11755520
111,333.8,11755520
112,419.222,11755520
113,373.5,11755520
114,375.635,11755520
115,352.564,11755520
116,398.054,11755520
117,400.297,11755520
118,453.65,11755520
119,378.164,11755520
120,384.466,11755520
121,411.615,11755520
122,420.401,11755520
123,363.921,11755520
124,400.497,11755520
125,418.603,11755520
126,429.909,11755520
127,335.283,11755520
128,390.303,11763712
129,358.76,11763712
130,380.847,11763712
131,408.13,11763712
132,401.91,11763712
133,378.103,11763712
134,393.305,11763712
135,390.592,11763712
136,413.277,11763712
137,323.068,11763712
138,410.425,11763712
139,285.694,11763712
140,421.379,11763712
141,414.54,11763712
142,455.443,11763712
143,406.477,11763712
144,477.384,11763712
145,466.85,11763712
146,444.942,11763712
147,387.519,11763712
148,470.982,11763712
149,474.937,11763712
150,492.659,11763712
151,363.243,11763712
152,444.815,11763712
153,373.321,11763712
154,377.355,11763712
155,366.316,11763712
156,401.192,11763712
157,287.359,11763712
158,367.114,11763712
159,376.533,11763712
160,348.421,11763712
161,260.178,11763712
162,381.192,11763712
163,400.324,11763712
164,398.335,11763712
165,334.565,11763712
166,369.542,11763712
167,380.548,11763712
168,401.618,11763712
169,311.335,11763712
170,391.612,11763712
171,324.368,11763712
172,487.255,11763712
173,406.473,11763712
174,444.341,11763712
175,438.439,11763712
176,417.463,11763712
177,333.465,11763712
178,473.73,11763712
179,444.355,11763712
180,442.929,11763712
