idx,pinned time (s),bytes transferred (B)
0,599.731,8396800
1,502.075,8396800
2,864.107,8396800
3,1053.461,8396800
4,432.88,8396800
5,357.715,8396800
6,370.365,8396800
7,311.006,8396800
8,340.725,8396800
9,311.973,8396800
10,331.69,8396800
11,285.71,8396800
12,388.32,8396800
13,288.406,8396800
14,306.335,8396800
15,308.995,8396800
16,418.33,8396800
17,280.043,8396800
18,333.88,8396800
19,295.069,8396800
20,377.357,8396800
21,298.942,8396800
22,353.364,8396800
23,315.508,8396800
24,395.024,8396800
25,282.408,8396800
26,335.727,8396800
27,267.633,8396800
28,368.773,8396800
29,278.164,8396800
30,326.944,8396800
31,259.669,8396800
32,355.855,8396800
33,278.801,8396800
34,340.809,8396800
35,288.876,8396800
36,371.192,8396800
37,323.866,8396800
38,326.561,8396800
39,302.176,8396800
40,376.342,8396800
41,277.828,8396800
42,311.17,8396800
43,234.482,8396800
44,359.491,8396800
45,304.083,8396800
46,291.08,8396800
47,286.141,8396800
48,353.518,8396800
49,287.495,8396800
50,301.074,8396800
51,262.084,8396800
52,453.759,8396800
53,277.256,8396800
54,323.747,8396800
55,256.458,8396800
56,339.905,8396800
57,300.108,8396800
58,356.957,8396800
59,266.377,8396800
60,382.408,8396800
61,312.265,8396800
62,387.09,8396800
63,223.021,8396800
64,340.838,8404992
65,307.194,8404992
66,356.106,8404992
67,250.06,8404992
68,362.106,8404992
69,307.942,8404992
70,316.428,8404992
71,297.916,8404992
72,341.495,8404992
73,287.036,8404992
74,369.764,8404992
75,269.051,8404992
76,423.465,8404992
77,288.745,8404992
78,350.642,8404992
79,300.777,8404992
80,324.177,8404992
81,285.126,8404992
82,326.551,8404992
83,290.224,8404992
84,331.162,8404992
85,266.124,8404992
86,372.937,8404992
87,323.758,8404992
88,355.578,8404992
89,268.522,8404992
90,258.126,8404992
91,297.342,8404992
92,331.382,8404992
93,326.147,8404992
94,328.787,8404992
95,271.675,8404992
96,336.752,8404992
97,253.041,8404992
98,317.314,8404992
99,302.108,8404992
100,324.843,8404992
101,262.269,8404992
102,307.294,8404992
103,284.486,8404992
104,333.73,8404992
105,249.73,8404992
106,351.261,8404992
107,295.727,8404992
108,373.78,8404992
109,293.087,8404992
110,343.354,8404992
111,309.997,8404992
112,358.718,8404992
113,254.341,8404992
114,330.428,8404992
115,249.211,8404992
116,332.751,8404992
117,304.998,8404992
118,353.13,8404992
119,258.595,8404992
120,344.181,8404992
121,257.845,8404992
122,290.59,8404992
123,227.138,8404992
124,322.229,8404992
125,279.441,8404992
126,347.427,8404992
127,275.282,8404992
128,338.547,8413184
129,296.7,8413184
130,319.737,8413184
131,235.644,8413184
132,368.008,8413184
133,275.25,8413184
134,333.145,8413184
135,307.654,8413184
136,327.132,8413184
137,302.215,8413184
138,324.096,8413184
139,277.263,8413184
140,354.677,8413184
141,262.27,8413184
142,293.374,8413184
143,296.114,8413184
144,346.195,8413184
145,269.07,8413184
146,319.263,8413184
147,262.101,8413184
148,327.309,8413184
149,291.731,8413184
150,336.147,8413184
151,294.681,8413184
152,389.435,8413184
153,285.915,8413184
154,361.709,8413184
155,265.915,8413184
156,369.492,8413184
157,290.524,8413184
158,323.849,8413184
159,235.959,8413184
160,397.441,8413184
161,259.082,8413184
162,366.125,8413184
163,248.298,8413184
164,359.698,8413184
165,279.972,8413184
166,330.259,8413184
167,260.754,8413184
168,336.682,8413184
169,281.462,8413184
170,348.632,8413184
171,263.73,8413184
172,306.303,8413184
173,337.34,8413184
174,323.134,8413184
175,232.119,8413184
176,343.873,8413184
177,303.594,8413184
178,291.762,8413184
179,303.037,8413184
180,376.452,8413184
181,267.847,8413184
182,314.75,8413184
183,246.912,8413184
184,335.159,8413184
185,247.135,8413184
186,310.078,8413184
187,247.591,8413184
188,331.875,8413184
189,340.075,8413184
190,338.417,8413184
191,263.326,8413184
192,343.156,8421376
193,284.246,8421376
194,326.038,8421376
195,260.139,8421376
196,355.939,8421376
197,290.32,8421376
198,322.715,8421376
199,266.283,8421376
200,321.342,8421376
201,290.247,8421376
202,322.552,8421376
203,302.17,8421376
204,389.717,8421376
205,250.779,8421376
206,348.314,8421376
207,269.348,8421376
208,301.483,8421376
209,287.11,8421376
210,305.31,8421376
211,275.686,8421376
212,326.138,8421376
213,268.651,8421376
214,378.44,8421376
215,270.273,8421376
216,362.022,8421376
217,295.258,8421376
218,339.378,8421376
219,280.801,8421376
220,340.541,8421376
221,273.86,8421376
222,315.805,8421376
223,274.148,8421376
224,334.278,8421376
225,309.363,8421376
226,338.552,8421376
227,233.827,8421376
228,321.845,8421376
229,269.97,8421376
230,321.824,8421376
231,206.831,8421376
232,324.69,8421376
233,267.716,8421376
234,328.249,8421376
235,299.736,8421376
236,349.52,8421376
237,260.945,8421376
238,312.937,8421376
239,275.727,8421376
240,320.551,8421376
241,311.509,8421376
242,297.977,8421376
243,294.549,8421376
244,342.301,8421376
245,321.28,8421376
246,337.877,8421376
247,280.763,8421376
248,335.317,8421376
249,346.594,8421376
250,306.562,8421376
251,214.919,8421376
252,314.506,8421376
253,284.958,8421376
254,318.013,8421376
255,289.386,8421376
256,315.778,8429568
257,264.739,8429568
258,311.042,8429568
259,248.733,8429568
260,353.362,8429568
261,344.874,8429568
262,319.233,8429568
263,253.169,8429568
264,323.075,8429568
265,389.141,8429568
266,301.291,8429568
267,282.288,8429568
268,336.674,8429568
269,278.01,8429568
270,296.185,8429568
271,270.982,8429568
272,321.133,8429568
273,277.964,8429568
274,310.165,8429568
275,257.216,8429568
276,300.444,8429568
277,312.282,8429568
278,331.588,8429568
279,291.729,8429568
280,359.073,8429568
281,304.015,8429568
282,340.59,8429568
283,275.313,8429568
284,341.095,8429568
285,291.069,8429568
286,286.805,8429568
287,272.306,8429568
288,320.704,8429568
289,298.591,8429568
290,305.264,8429568
291,209.382,8429568
292,302.546,8429568
293,322.653,8429568
294,290.642,8429568
295,264.689,8429568
296,311.863,8429568
297,299.626,8429568
298,331.038,8429568
299,164.039,8429568
300,324.613,8429568
301,313.153,8429568
302,316.74,8429568
303,301.108,8429568
304,330.21,8429568
305,299.72,8429568
306,294.626,8429568
307,250.501,8429568
308,321.041,8429568
309,248.645,8429568
310,280.361,8429568
311,234.917,8429568
312,323.842,8429568
313,243.098,8429568
314,294.728,8429568
315,234.751,8429568
316,313.456,8429568
317,227.833,8429568
318,285.973,8429568
319,208.479,8429568
320,392.07,8437760
321,340.149,8437760
322,291.952,8437760
323,220.054,8437760
324,270.306,8437760
325,298.938,8437760
326,308.984,8437760
327,252.114,8437760
328,315.464,8437760
329,310.218,8437760
330,319.541,8437760
331,285.627,8437760
332,356.302,8437760
333,259.143,8437760
334,335.812,8437760
335,307.8,8437760
336,366.907,8437760
337,328.508,8437760
338,321.764,8437760
339,278.118,8437760
340,348.78,8437760
341,286.55,8437760
342,351.086,8437760
343,319.106,8437760
344,326.617,8437760
345,254.69,8437760
346,310.74,8437760
347,228.84,8437760
348,303.76,8437760
349,312.493,8437760
350,323.722,8437760
351,394.172,8437760
352,401.726,8437760
353,264.976,8437760
354,329.223,8437760
355,291.004,8437760
356,335.608,8437760
357,264.392,8437760
358,306.15,8437760
359,359.539,8437760
360,331.149,8437760
361,316.711,8437760
362,299.39,8437760
363,316.009,8437760
364,310.692,8437760
365,288.48,8437760
366,352.345,8437760
367,300.337,8437760
368,368.719,8437760
369,309.85,8437760
370,324.519,8437760
371,250.113,8437760
372,330.447,8437760
373,246.059,8437760
374,331.5,8437760
375,264.185,8437760
376,299.937,8437760
377,253.825,8437760
378,287.105,8437760
379,308.151,8437760
380,338.897,8437760
381,295.063,8437760
382,289.529,8437760
383,212.272,8437760
384,321.797,8445952
385,284.47,8445952
386,288.93,8445952
387,308.49,8445952
388,304.236,8445952
389,283.419,8445952
390,311.477,8445952
391,299.331,8445952
392,334.728,8445952
393,253.601,8445952
394,354.243,8445952
395,270.433,8445952
396,320.647,8445952
397,251.486,8445952
398,297.315,8445952
399,225.765,8445952
400,349.499,8445952
401,244.965,8445952
402,330.704,8445952
403,291.957,8445952
404,333.488,8445952
405,282.142,8445952
406,334.816,8445952
407,319.751,8445952
408,297.828,8445952
409,267.131,8445952
410,292.517,8445952
411,219.134,8445952
412,280.656,8445952
413,247.314,8445952
414,323.27,8445952
415,240.121,8445952
416,334.188,8445952
417,239.698,8445952
418,314.751,8445952
419,231.458,8445952
420,347.953,8445952
421,232.874,8445952
422,329.681,8445952
423,217.798,8445952
424,318.942,8445952
425,269.593,8445952
426,302.669,8445952
427,202.623,8445952
428,352.737,8445952
429,233.712,8445952
430,287.41,8445952
431,195.194,8445952
432,275.932,8445952
433,237.881,8445952
434,310.961,8445952
435,219.524,8445952
436,317.384,8445952
437,231.982,8445952
438,305.324,8445952
439,203.108,8445952
440,308.883,8445952
441,230.419,8445952
442,321.641,8445952
443,196.531,8445952
444,368.666,8445952
445,243.826,8445952
446,358.991,8445952
447,230.414,8445952
