idx,pinned time (s),bytes transferred (B)
0,2782.605,40304640
1,2563.776,40304640
2,2188.461,40304640
3,2210.949,40304640
4,2020.271,40304640
5,1768.015,40304640
6,1623.592,40304640
7,1836.126,40304640
8,1724.306,40304640
9,1524.219,40304640
10,1497.862,40304640
11,1646.662,40304640
12,1614.45,40304640
13,1494.841,40304640
14,1485.209,40304640
15,1582.142,40304640
16,1636.526,40304640
17,1527.35,40304640
18,1477.352,40304640
19,1571.964,40304640
20,1570.345,40304640
21,1520.849,40304640
22,1516.167,40304640
23,1503.68,40304640
24,2527.888,40304640
25,1675.157,40304640
26,1498.447,40304640
27,1630.516,40304640
28,1550.82,40304640
29,1646.172,40304640
30,1504.129,40304640
31,1535.859,40304640
32,1583.082,40304640
33,1532.378,40304640
34,1498.147,40304640
35,1489.815,40304640
36,1573.335,40304640
37,1478.01,40304640
38,1501.246,40304640
39,1511.977,40304640
40,1557.965,40304640
41,1501.944,40304640
42,1514.467,40304640
43,1498.495,40304640
44,1660.085,40304640
45,1530.207,40304640
46,1451.84,40304640
47,2540.54,40304640
48,1619.055,40304640
49,1528.593,40304640
50,1501.302,40304640
51,1529.817,40304640
52,1560.882,40304640
53,1467.707,40304640
54,1436.351,40304640
55,1474.919,40304640
56,1520.628,40304640
57,1439.989,40304640
58,1464.75,40304640
59,1504.304,40304640
60,1548.936,40304640
61,1467.507,40304640
62,1451.003,40304640
63,1493.542,40304640
64,1571.833,40304640
65,1611.771,40304640
66,1481.664,40304640
67,1563.751,40304640
68,1539.276,40304640
69,1461.109,40304640
70,1488.682,40304640
71,1482.259,40304640
72,1551.812,40304640
73,1470.095,40304640
74,1471.014,40304640
75,1491.404,40304640
76,1532.147,40304640
77,1453.839,40304640
78,1452.283,40304640
79,1573.626,40304640
80,1611.726,40304640
81,1545.695,40304640
82,1502.332,40304640
83,1536.522,40304640
84,1578.055,40304640
85,1498.598,40304640
86,1531.799,40304640
87,1539.714,40304640
88,1576.934,40304640
89,1500.006,40304640
90,1521.948,40304640
91,1510.287,40304640
92,1571.298,40304640
93,1480.746,40304640
94,1518.824,40304640
95,1507.722,40304640
96,1531.686,40304640
97,1536.748,40304640
98,1446.381,40304640
99,1519.519,40304640
100,1603.708,40304640
101,1585.096,40304640
102,1505.631,40304640
103,1593.389,40304640
104,1569.3,40304640
105,1481.405,40304640
106,1516.24,40304640
107,1793.527,40304640
108,1599.561,40304640
109,1566.2,40304640
110,1485.595,40304640
111,1562.59,40304640
112,2710.427,40304640
113,1695.873,40304640
114,1505.923,40304640
115,1666.797,40304640
116,1587.569,40304640
117,1493.604,40304640
118,1499.672,40304640
119,1514.572,40304640
120,1577.382,40304640
121,1503.756,40304640
122,1574.768,40304640
123,1456.448,40304640
124,1569.84,40304640
125,1498.506,40304640
126,1719.507,40304640
127,1674.398,40304640
128,1583.494,40304640
129,1579.421,40304640
130,1546.537,40304640
131,1493.574,40304640
132,1571.99,40304640
133,1473.934,40304640
134,1553.418,40304640
135,1469.085,40304640
136,1639.734,40304640
137,1987.581,40304640
138,1515.251,40304640
139,1495.414,40304640
140,1598.035,40304640
141,1468.391,40304640
142,1572.676,40304640
143,1469.668,40304640
144,1609.358,40304640
145,1466.817,40304640
146,1649.932,40304640
147,1512.694,40304640
148,1555.209,40304640
149,1479.863,40304640
150,1546.959,40304640
151,1473.014,40304640
152,1582.685,40304640
153,1474.355,40304640
154,1551.427,40304640
155,1484.954,40304640
156,2192.825,40304640
157,1622.688,40304640
158,1428.125,40304640
159,1522.781,40304640
160,1576.985,40304640
161,1459.624,40304640
162,1555.337,40304640
163,1474.639,40304640
164,1572.127,40304640
165,1512.598,40304640
166,1555.302,40304640
167,1462.074,40304640
168,1578.818,40304640
169,1517.961,40304640
170,1580.111,40304640
171,1452.825,40304640
172,1566.191,40304640
173,1494.481,40304640
174,1566.857,40304640
175,1460.334,40304640
176,1575.575,40304640
177,1525.225,40304640
178,1561.699,40304640
179,1483.461,40304640
180,1558.668,40304640
181,1478.418,40304640
182,1573.63,40304640
183,1439.838,40304640
184,1580.413,40304640
185,1510.221,40304640
186,1557.136,40304640
187,1447.51,40304640
188,1590.135,40304640
189,1513.389,40304640
190,1533.108,40304640
191,1478.491,40304640
192,1571.3,40304640
193,1497.531,40304640
194,1538.999,40304640
195,1455.127,40304640
196,2017.704,40304640
197,1669.454,40304640
198,1536.812,40304640
199,1555.67,40304640
200,1598.786,40304640
201,1512.74,40304640
