idx,pinned time (s),bytes transferred (B)
0,1455.79,23511040
1,1377.198,23511040
2,1272.512,23511040
3,1128.845,23511040
4,945.93,23511040
5,588.255,23511040
6,768.46,23511040
7,748.429,23511040
8,841.57,23511040
9,680.328,23511040
10,788.719,23511040
11,753.919,23511040
12,821.049,23511040
13,586.106,23511040
14,776.9,23511040
15,733.375,23511040
16,800.514,23511040
17,693.315,23511040
18,787.074,23511040
19,723.656,23511040
20,909.015,23511040
21,758.16,23511040
22,740.559,23511040
23,708.364,23511040
24,624.238,23511040
25,681.287,23511040
26,746.087,23511040
27,680.824,23511040
28,757.031,23511040
29,757.156,23511040
30,765.294,23511040
31,712.657,23511040
32,740.101,23511040
33,559.722,23511040
34,940.853,23511040
35,694.008,23511040
36,751.684,23511040
37,573.686,23511040
38,753.167,23511040
39,692.576,23511040
40,747.99,23511040
41,538.215,23511040
42,717.455,23511040
43,703.463,23511040
44,776.005,23511040
45,606.605,23511040
46,601.626,23511040
47,617.018,23511040
48,827.608,23511040
49,655.239,23511040
50,555.143,23511040
51,653.235,23511040
52,767.907,23511040
53,643.935,23511040
54,564.175,23511040
55,635.246,23511040
56,783.776,23511040
57,656.064,23511040
58,668.145,23511040
59,526.87,23511040
60,799.131,23511040
61,642.914,23511040
62,632.035,23511040
63,650.62,23511040
64,687.794,23527424
65,597.032,23527424
66,712.583,23527424
67,624.313,23527424
68,671.715,23527424
69,450.803,23527424
70,690.223,23527424
71,556.801,23527424
72,692.025,23527424
73,551.278,23527424
74,660.194,23527424
75,530.765,23527424
76,660.089,23527424
77,461.9,23527424
78,703.583,23527424
79,561.297,23527424
80,700.197,23527424
81,548.555,23527424
82,617.613,23527424
83,585.01,23527424
84,651.244,23527424
85,551.205,23527424
86,840.851,23527424
87,536.743,23527424
88,542.903,23527424
89,560.516,23527424
90,666.904,23527424
91,500.671,23527424
92,627.501,23527424
93,555.771,23527424
94,826.198,23527424
95,614.955,23527424
96,664.583,23527424
97,435.416,23527424
98,3999.16,23527424
99,647.992,23527424
100,746.427,23527424
101,504.552,23527424
102,636.905,23527424
103,562.373,23527424
104,670.827,23527424
105,466.872,23527424
106,632.638,23527424
107,601.49,23527424
108,658.981,23527424
109,437.744,23527424
110,509.643,23527424
111,472.858,23527424
112,663.569,23527424
113,562.738,23527424
114,567.791,23527424
115,480.43,23527424
116,785.766,23527424
117,577.616,23527424
118,471.663,23527424
119,502.576,23527424
120,698.945,23527424
121,573.787,23527424
122,587.321,23527424
123,436.699,23527424
124,665.143,23527424
125,556.016,23527424
126,3870.53,23527424
127,502.862,23527424
128,3493.353,23543808
129,768.641,23543808
130,740.689,23543808
131,682.084,23543808
132,722.527,23543808
133,592.232,23543808
134,710.824,23543808
135,2290.887,23543808
136,699.621,23543808
137,2849.703,23543808
138,2660.353,23543808
139,706.669,23543808
140,690.368,23543808
141,559.572,23543808
142,736.474,23543808
143,598.773,23543808
144,758.012,23543808
145,600.091,23543808
146,683.448,23543808
147,609.424,23543808
148,722.053,23543808
149,621.791,23543808
150,878.817,23543808
151,624.656,23543808
152,587.416,23543808
