idx,pinned time (s),bytes transferred (B)
0,3546.998,53739520
1,3269.502,53739520
2,2752.438,53739520
3,3264.152,53739520
4,2882.464,53739520
5,2428.909,53739520
6,2399.277,53739520
7,2651.489,53739520
8,2635.773,53739520
9,2225.052,53739520
10,2343.273,53739520
11,2509.338,53739520
12,2562.601,53739520
13,2307.686,53739520
14,2285.821,53739520
15,2570.352,53739520
16,2436.038,53739520
17,2288.609,53739520
18,4349.918,53739520
19,2743.631,53739520
20,2532.502,53739520
21,2575.296,53739520
22,2304.504,53739520
23,2624.71,53739520
24,2458.164,53739520
25,2295.479,53739520
26,2316.558,53739520
27,1882.524,53739520
28,2447.843,53739520
29,2389.598,53739520
30,2367.047,53739520
31,1876.737,53739520
32,2480.507,53739520
33,2343.741,53739520
34,2351.564,53739520
35,1800.662,53739520
36,2388.757,53739520
37,2329.203,53739520
38,2356.325,53739520
39,1786.96,53739520
40,2414.73,53739520
41,2367.175,53739520
42,2396.369,53739520
43,1798.514,53739520
44,2408.584,53739520
45,2380.881,53739520
46,2484.436,53739520
47,1812.119,53739520
48,2229.678,53739520
49,2374.438,53739520
50,1603.074,53739520
51,2482.238,53739520
52,2295.489,53739520
53,2358.679,53739520
54,1631.018,53739520
55,2446.607,53739520
56,2168.572,53739520
57,2357.718,53739520
58,2332.386,53739520
59,1765.139,53739520
60,4822.122,53739520
61,2558.908,53739520
62,2463.254,53739520
63,1867.647,53739520
64,2183.214,53739520
65,2433.855,53739520
66,2428.011,53739520
67,1952.921,53739520
68,2380.721,53739520
69,2244.858,53739520
70,1731.987,53739520
71,2407.481,53739520
72,2134.59,53739520
73,2433.742,53739520
74,2454.694,53739520
75,1729.903,53739520
76,2057.978,53739520
77,2425.604,53739520
78,1471.591,53739520
79,4807.209,53739520
80,2348.382,53739520
81,2101.952,53739520
82,2368.438,53739520
83,1532.759,53739520
84,1880.413,53739520
85,2377.886,53739520
86,2437.29,53739520
87,1566.926,53739520
88,2190.227,53739520
