idx,pinned time (s),bytes transferred (B)
0,714.904,6725632
1,508.946,6725632
2,467.555,6725632
3,418.752,6725632
4,396.211,6725632
5,355.043,6725632
6,375.097,6725632
7,312.254,6725632
8,378.313,6725632
9,360.477,6725632
10,393.952,6725632
11,310.577,6725632
12,391.531,6725632
13,261.264,6725632
14,337.525,6725632
15,345.445,6725632
16,405.763,6725632
17,306.438,6725632
18,352.059,6725632
19,347.953,6725632
20,413.371,6725632
21,304.426,6725632
22,364.451,6725632
23,311.287,6725632
24,360.968,6725632
25,384.815,6725632
26,361.266,6725632
27,391.906,6725632
28,370.824,6725632
29,389.821,6725632
30,392.899,6725632
31,316.21,6725632
32,388.572,6725632
33,319.794,6725632
34,357.612,6725632
35,362.219,6725632
36,404.484,6725632
37,365.048,6725632
38,364.374,6725632
39,348.851,6725632
40,378.934,6725632
41,298.916,6725632
42,379.937,6725632
43,295.014,6725632
44,298.237,6725632
45,304.901,6725632
46,363.654,6725632
47,300.207,6725632
48,443.303,6725632
49,344.748,6725632
50,427.032,6725632
51,302.086,6725632
52,394.805,6725632
53,319.746,6725632
54,355.483,6725632
55,288.892,6725632
56,381.757,6725632
57,290.114,6725632
58,390.917,6725632
59,397.576,6725632
60,381.923,6725632
61,342.013,6725632
62,358.083,6725632
63,356.96,6725632
64,392.64,6725632
65,353.255,6725632
66,403.856,6725632
67,299.704,6725632
68,356.066,6725632
69,379.776,6725632
70,348.51,6725632
71,345.164,6725632
72,385.774,6725632
73,416.329,6725632
74,379.028,6725632
75,350.732,6725632
76,369.748,6725632
77,337.541,6725632
78,371.603,6725632
79,347.943,6725632
80,379.165,6725632
81,361.015,6725632
82,348.855,6725632
83,312.952,6725632
84,407.604,6725632
85,406.474,6725632
86,339.446,6725632
87,284.269,6725632
88,342.528,6725632
89,309.531,6725632
90,365.475,6725632
91,291.009,6725632
92,357.496,6725632
93,354.751,6725632
94,354.776,6725632
95,375.438,6725632
96,376.369,6725632
97,300.184,6725632
98,368.889,6725632
99,292.549,6725632
100,378.565,6725632
101,290.015,6725632
102,356.152,6725632
103,323.928,6725632
104,378.808,6725632
105,365.3,6725632
106,366.114,6725632
107,346.46,6725632
108,341.407,6725632
109,347.148,6725632
110,345.499,6725632
111,356.549,6725632
112,386.763,6725632
113,358.896,6725632
114,375.142,6725632
115,302.012,6725632
116,348.897,6725632
117,329.774,6725632
118,337.681,6725632
119,352.355,6725632
120,346.788,6725632
121,342.88,6725632
122,310.229,6725632
123,298.011,6725632
124,345.759,6725632
125,316.098,6725632
126,294.596,6725632
127,322.607,6725632
128,375.547,6733824
129,379.802,6733824
130,366.99,6733824
131,465.667,6733824
132,375.599,6733824
133,338.347,6733824
134,351.092,6733824
135,350.391,6733824
136,392.776,6733824
137,398.817,6733824
138,372.945,6733824
139,346.631,6733824
140,387.044,6733824
141,252.392,6733824
142,331.506,6733824
143,313.51,6733824
144,387.772,6733824
145,362.561,6733824
146,355.227,6733824
147,351.564,6733824
148,378.802,6733824
149,298.734,6733824
150,380.395,6733824
151,269.991,6733824
152,346.026,6733824
153,391.989,6733824
154,347.605,6733824
155,331.706,6733824
156,366.957,6733824
157,370.154,6733824
158,339.904,6733824
159,355.781,6733824
160,375.67,6733824
161,271.009,6733824
162,361.527,6733824
163,307.735,6733824
164,366.205,6733824
165,331.962,6733824
166,378.74,6733824
167,381.342,6733824
168,384.412,6733824
169,282.613,6733824
170,312.228,6733824
171,290.912,6733824
172,383.235,6733824
173,371.582,6733824
174,354.585,6733824
175,372.725,6733824
176,357.331,6733824
177,302.507,6733824
178,393.171,6733824
179,401.0,6733824
180,434.366,6733824
181,376.512,6733824
182,379.956,6733824
183,353.175,6733824
184,370.662,6733824
185,253.642,6733824
186,349.126,6733824
187,404.044,6733824
188,382.927,6733824
189,333.202,6733824
190,334.028,6733824
191,340.855,6733824
192,373.48,6733824
193,399.968,6733824
194,369.978,6733824
195,355.059,6733824
196,369.246,6733824
197,270.081,6733824
198,337.822,6733824
199,383.98,6733824
200,359.717,6733824
201,412.922,6733824
202,348.983,6733824
203,400.655,6733824
204,355.02,6733824
205,330.447,6733824
206,355.034,6733824
207,322.108,6733824
208,360.116,6733824
209,345.094,6733824
210,286.869,6733824
211,379.023,6733824
212,348.198,6733824
213,416.218,6733824
214,364.16,6733824
215,380.726,6733824
216,366.589,6733824
217,360.941,6733824
218,337.835,6733824
219,296.01,6733824
220,352.379,6733824
221,375.023,6733824
222,336.076,6733824
223,344.735,6733824
224,388.97,6733824
225,357.71,6733824
226,356.83,6733824
227,387.506,6733824
228,383.249,6733824
229,305.758,6733824
230,382.831,6733824
231,365.163,6733824
232,345.17,6733824
233,356.926,6733824
234,345.272,6733824
235,256.558,6733824
236,370.463,6733824
237,356.991,6733824
238,331.099,6733824
239,365.206,6733824
240,367.929,6733824
241,369.283,6733824
242,353.683,6733824
243,322.824,6733824
244,365.085,6733824
245,404.978,6733824
246,326.134,6733824
247,321.926,6733824
248,369.491,6733824
249,386.894,6733824
250,305.557,6733824
251,341.768,6733824
252,293.039,6733824
253,567.906,6733824
254,386.334,6733824
255,316.474,6733824
256,389.487,6742016
257,290.302,6742016
258,361.524,6742016
259,262.291,6742016
260,421.647,6742016
261,275.278,6742016
262,386.512,6742016
263,275.088,6742016
264,363.874,6742016
265,402.595,6742016
266,360.553,6742016
267,278.135,6742016
268,374.322,6742016
269,351.122,6742016
270,303.615,6742016
271,306.518,6742016
272,428.008,6742016
273,309.766,6742016
274,337.242,6742016
275,867.112,6742016
