idx,pinned time (s),bytes transferred (B)
0,1038.996,16793600
1,925.358,16793600
2,760.27,16793600
3,739.621,16793600
4,482.624,16793600
5,512.533,16793600
6,502.962,16793600
7,411.963,16793600
8,443.734,16793600
9,447.038,16793600
10,548.113,16793600
11,458.004,16793600
12,542.014,16793600
13,538.809,16793600
14,566.398,16793600
15,547.531,16793600
16,592.607,16793600
17,547.199,16793600
18,577.687,16793600
19,467.369,16793600
20,556.313,16793600
21,458.058,16793600
22,609.263,16793600
23,562.784,16793600
24,561.222,16793600
25,425.691,16793600
26,566.887,16793600
27,469.129,16793600
28,545.345,16793600
29,431.662,16793600
30,574.744,16793600
31,486.087,16793600
32,603.436,16793600
33,436.531,16793600
34,511.756,16793600
35,502.842,16793600
36,550.825,16793600
37,410.362,16793600
38,492.923,16793600
39,434.287,16793600
40,548.145,16793600
41,407.373,16793600
42,518.639,16793600
43,470.682,16793600
44,524.709,16793600
45,377.416,16793600
46,577.66,16793600
47,404.016,16793600
48,520.547,16793600
49,376.978,16793600
50,521.186,16793600
51,377.946,16793600
52,535.506,16793600
53,384.183,16793600
54,466.926,16793600
55,473.112,16793600
56,551.879,16793600
57,353.3,16793600
58,568.579,16793600
59,382.763,16793600
60,570.399,16793600
61,363.346,16793600
62,558.849,16793600
63,400.008,16793600
64,444.343,16809984
65,336.264,16809984
66,501.298,16809984
67,341.755,16809984
68,440.385,16809984
69,395.413,16809984
70,454.56,16809984
71,325.312,16809984
72,424.691,16809984
73,370.946,16809984
74,483.097,16809984
75,396.381,16809984
76,519.412,16809984
77,544.945,16809984
78,531.967,16809984
79,461.918,16809984
80,553.259,16809984
81,462.824,16809984
82,566.379,16809984
83,391.743,16809984
84,521.419,16809984
85,410.276,16809984
86,535.096,16809984
87,491.995,16809984
88,493.777,16809984
89,366.334,16809984
90,497.474,16809984
91,448.776,16809984
92,498.178,16809984
93,368.384,16809984
94,505.146,16809984
95,474.79,16809984
96,489.517,16809984
97,335.04,16809984
98,463.718,16809984
99,408.578,16809984
100,512.662,16809984
101,315.512,16809984
102,481.534,16809984
103,352.186,16809984
104,509.291,16809984
105,321.137,16809984
106,446.611,16809984
107,377.129,16809984
108,515.992,16809984
109,345.166,16809984
110,517.287,16809984
111,357.223,16809984
112,495.407,16809984
113,305.143,16809984
114,496.617,16809984
115,334.642,16809984
116,488.848,16809984
117,314.11,16809984
118,417.28,16809984
119,416.152,16809984
120,483.688,16809984
121,322.649,16809984
122,479.624,16809984
123,348.461,16809984
124,499.714,16809984
125,306.622,16809984
126,513.863,16809984
127,346.524,16809984
128,462.459,16826368
129,331.655,16826368
130,510.073,16826368
131,325.704,16826368
132,457.861,16826368
133,414.796,16826368
134,455.642,16826368
135,345.181,16826368
136,354.657,16826368
137,374.591,16826368
138,503.988,16826368
139,377.576,16826368
140,493.416,16826368
141,450.784,16826368
142,511.459,16826368
143,454.594,16826368
144,569.685,16826368
145,471.001,16826368
146,528.123,16826368
147,415.4,16826368
148,514.326,16826368
149,439.706,16826368
150,510.614,16826368
151,458.216,16826368
152,482.042,16826368
153,349.743,16826368
154,514.663,16826368
155,401.267,16826368
156,501.034,16826368
157,365.761,16826368
158,510.344,16826368
159,382.976,16826368
160,506.078,16826368
161,332.195,16826368
162,461.948,16826368
163,401.14,16826368
164,515.777,16826368
165,353.496,16826368
166,498.343,16826368
167,337.257,16826368
168,488.144,16826368
169,312.807,16826368
170,414.603,16826368
171,381.431,16826368
172,472.877,16826368
173,335.45,16826368
174,504.729,16826368
175,351.238,16826368
176,498.095,16826368
177,354.607,16826368
178,504.212,16826368
179,339.03,16826368
180,502.426,16826368
181,312.576,16826368
182,424.135,16826368
183,419.936,16826368
184,479.936,16826368
185,302.697,16826368
186,536.816,16826368
187,344.065,16826368
188,516.858,16826368
189,402.751,16826368
190,459.037,16826368
191,344.673,16826368
192,427.78,16842752
193,345.824,16842752
194,503.58,16842752
195,318.074,16842752
196,416.21,16842752
197,430.07,16842752
198,441.287,16842752
199,349.187,16842752
200,471.91,16842752
201,406.399,16842752
202,455.875,16842752
203,417.713,16842752
204,517.753,16842752
205,526.3,16842752
206,572.416,16842752
207,470.949,16842752
208,550.917,16842752
209,452.863,16842752
210,527.537,16842752
211,373.092,16842752
212,498.38,16842752
213,402.459,16842752
214,546.398,16842752
215,471.546,16842752
