idx,pinned time (s),bytes transferred (B)
0,973.582,10076160
1,547.448,10076160
2,412.874,10076160
3,423.517,10076160
4,449.415,10076160
5,584.952,10076160
6,481.539,10076160
7,360.331,10076160
8,445.678,10076160
9,400.505,10076160
10,413.292,10076160
11,364.777,10076160
12,423.112,10076160
13,415.986,10076160
14,437.489,10076160
15,377.488,10076160
16,428.585,10076160
17,442.306,10076160
18,440.432,10076160
19,396.574,10076160
20,430.868,10076160
21,402.072,10076160
22,428.237,10076160
23,349.409,10076160
24,352.709,10076160
25,384.274,10076160
26,428.567,10076160
27,338.661,10076160
28,380.312,10076160
29,368.703,10076160
30,431.266,10076160
31,354.642,10076160
32,427.837,10076160
33,365.592,10076160
34,456.262,10076160
35,359.017,10076160
36,441.272,10076160
37,291.822,10076160
38,405.063,10076160
39,345.058,10076160
40,419.391,10076160
41,419.001,10076160
42,422.243,10076160
43,399.001,10076160
44,436.889,10076160
45,302.495,10076160
46,393.906,10076160
47,324.218,10076160
48,441.908,10076160
49,317.64,10076160
50,429.002,10076160
51,384.951,10076160
52,423.123,10076160
53,307.442,10076160
54,429.064,10076160
55,347.586,10076160
56,420.629,10076160
57,375.59,10076160
58,433.752,10076160
59,392.661,10076160
60,436.939,10076160
61,262.482,10076160
62,412.62,10076160
63,354.301,10076160
64,417.366,10076160
65,256.376,10076160
66,423.466,10076160
67,348.392,10076160
68,407.672,10076160
69,277.58,10076160
70,406.225,10076160
71,351.404,10076160
72,434.861,10076160
73,322.685,10076160
74,410.305,10076160
75,364.464,10076160
76,417.095,10076160
77,400.566,10076160
78,423.868,10076160
79,325.649,10076160
80,401.698,10076160
81,392.9,10076160
82,417.054,10076160
83,373.499,10076160
84,408.039,10076160
85,361.122,10076160
86,427.258,10076160
87,383.946,10076160
88,432.121,10076160
89,265.618,10076160
90,411.764,10076160
91,399.858,10076160
92,409.166,10076160
93,281.987,10076160
94,407.889,10076160
95,360.146,10076160
96,394.406,10076160
97,323.304,10076160
98,436.957,10076160
99,342.921,10076160
100,371.878,10076160
101,347.094,10076160
102,412.707,10076160
103,344.738,10076160
104,396.611,10076160
105,334.59,10076160
106,458.593,10076160
107,405.047,10076160
108,407.348,10076160
109,297.648,10076160
110,427.118,10076160
111,374.71,10076160
112,430.654,10076160
113,378.021,10076160
114,402.61,10076160
115,356.663,10076160
116,416.305,10076160
117,365.437,10076160
118,423.675,10076160
119,348.641,10076160
120,417.515,10076160
121,325.555,10076160
122,407.309,10076160
123,368.462,10076160
124,437.68,10076160
125,353.188,10076160
126,454.758,10076160
127,376.277,10076160
128,430.031,10084352
129,328.361,10084352
130,391.812,10084352
131,575.17,10084352
132,399.117,10084352
133,339.206,10084352
134,381.19,10084352
135,357.086,10084352
136,387.684,10084352
137,312.806,10084352
138,389.963,10084352
139,334.382,10084352
140,394.486,10084352
141,427.176,10084352
142,390.477,10084352
143,356.724,10084352
144,406.151,10084352
145,371.214,10084352
146,422.181,10084352
147,366.483,10084352
148,369.728,10084352
149,298.448,10084352
150,391.858,10084352
151,330.719,10084352
152,324.629,10084352
153,362.462,10084352
154,392.364,10084352
155,384.851,10084352
156,350.937,10084352
157,274.57,10084352
158,414.046,10084352
159,326.483,10084352
160,401.819,10084352
161,347.258,10084352
162,391.471,10084352
163,403.863,10084352
164,418.754,10084352
165,348.381,10084352
166,354.212,10084352
167,405.651,10084352
168,363.231,10084352
169,235.77,10084352
170,424.652,10084352
171,322.375,10084352
172,409.709,10084352
173,301.005,10084352
174,390.935,10084352
175,316.354,10084352
176,405.405,10084352
177,305.775,10084352
178,414.368,10084352
179,313.629,10084352
180,391.734,10084352
181,344.138,10084352
182,429.066,10084352
183,318.526,10084352
184,397.166,10084352
185,389.061,10084352
186,416.123,10084352
