idx,pinned time (s),bytes transferred (B)
0,7838.004,161218560
1,8168.045,161218560
2,7374.287,161218560
3,7787.079,161218560
4,7404.952,161218560
5,7464.831,161218560
6,6925.289,161218560
7,7537.094,161218560
8,7253.204,161218560
9,7310.47,161218560
10,6855.193,161218560
11,7376.972,161218560
12,7200.119,161218560
13,7305.199,161218560
14,6810.936,161218560
15,7391.942,161218560
16,7197.231,161218560
17,7259.846,161218560
18,6784.149,161218560
19,7418.294,161218560
20,7199.236,161218560
21,7301.841,161218560
22,6756.719,161218560
23,7401.422,161218560
24,7149.432,161218560
25,7303.212,161218560
26,6813.097,161218560
27,7390.875,161218560
28,7131.764,161218560
29,7324.565,161218560
30,6783.04,161218560
31,8788.417,161218560
32,7152.081,161218560
33,7339.879,161218560
34,6736.426,161218560
35,7393.264,161218560
36,7073.282,161218560
37,7317.824,161218560
38,6733.598,161218560
39,7273.754,161218560
40,7029.169,161218560
41,7332.972,161218560
42,6834.296,161218560
43,7247.561,161218560
44,6978.716,161218560
45,7464.397,161218560
46,6767.319,161218560
47,7284.613,161218560
48,7038.38,161218560
49,7319.876,161218560
50,6768.593,161218560
51,7285.909,161218560
52,7057.65,161218560
53,7302.25,161218560
54,6812.527,161218560
55,7246.423,161218560
56,7033.743,161218560
57,7263.698,161218560
58,6808.624,161218560
59,7235.438,161218560
60,6956.926,161218560
61,9210.914,161218560
62,6819.847,161218560
63,7235.235,161218560
64,9093.193,161316864
65,7160.994,161316864
66,6609.514,161316864
67,7143.11,161316864
68,6721.416,161316864
69,7167.41,161316864
70,6586.175,161316864
71,7097.872,161316864
72,6755.369,161316864
73,7138.726,161316864
74,6652.589,161316864
75,7040.911,161316864
76,6760.214,161316864
77,7136.926,161316864
78,6590.953,161316864
79,7118.54,161316864
80,6731.573,161316864
81,7087.357,161316864
82,6532.145,161316864
83,7154.26,161316864
84,6725.095,161316864
85,7123.914,161316864
86,6520.076,161316864
87,7163.247,161316864
88,6689.363,161316864
89,7109.357,161316864
90,7957.057,161316864
91,7060.113,161316864
92,6762.464,161316864
93,7034.515,161316864
94,6498.355,161316864
95,7113.487,161316864
96,6697.139,161316864
97,7216.637,161316864
98,7254.44,161316864
99,7104.603,161316864
100,6711.745,161316864
101,7117.734,161316864
102,6570.232,161316864
103,7057.652,161316864
104,6632.271,161316864
105,7167.843,161316864
106,7921.318,161316864
107,7081.295,161316864
108,6750.116,161316864
109,7138.393,161316864
110,6541.686,161316864
111,7089.369,161316864
112,6676.534,161316864
113,7108.953,161316864
114,6538.226,161316864
115,7050.379,161316864
116,8014.684,161316864
117,7105.744,161316864
118,6593.781,161316864
119,7025.616,161316864
120,6628.571,161316864
121,7090.006,161316864
122,9574.945,161316864
123,10006.799,161316864
124,10316.631,161316864
125,11938.293,161316864
126,10649.182,161316864
127,9242.567,161316864
128,6680.808,161415168
129,7314.046,161415168
130,8110.087,161415168
131,7086.07,161415168
132,6701.85,161415168
133,7244.182,161415168
134,6689.303,161415168
135,7014.001,161415168
136,6702.855,161415168
137,7211.373,161415168
138,8232.738,161415168
139,6946.557,161415168
140,6781.512,161415168
141,7075.368,161415168
142,6614.354,161415168
143,7013.724,161415168
144,6748.993,161415168
145,7153.33,161415168
146,6664.484,161415168
147,7042.482,161415168
148,6707.505,161415168
149,8486.935,161415168
150,6603.928,161415168
151,7060.443,161415168
152,6700.551,161415168
153,7103.115,161415168
154,6622.055,161415168
155,7091.163,161415168
156,6695.695,161415168
157,7168.533,161415168
158,6644.815,161415168
159,7086.172,161415168
160,6702.606,161415168
161,7152.351,161415168
162,6600.116,161415168
163,6960.991,161415168
164,6713.807,161415168
165,7296.264,161415168
166,6795.461,161415168
167,7035.23,161415168
168,6640.185,161415168
169,7259.558,161415168
170,6657.612,161415168
171,7012.636,161415168
172,6624.741,161415168
173,7203.834,161415168
174,6557.468,161415168
175,6976.814,161415168
176,6628.295,161415168
177,7199.881,161415168
178,6631.124,161415168
179,6971.656,161415168
180,11270.183,161415168
181,10259.047,161415168
182,10364.27,161415168
183,10204.495,161415168
184,10322.095,161415168
185,11746.419,161415168
186,9230.001,161415168
187,7152.562,161415168
188,6716.724,161415168
189,7088.459,161415168
190,6641.666,161415168
191,7047.61,161415168
192,6563.601,161513472
193,7220.735,161513472
194,6778.891,161513472
195,7082.467,161513472
196,6675.772,161513472
197,7253.256,161513472
198,6736.154,161513472
199,7051.689,161513472
200,6690.425,161513472
201,7216.746,161513472
202,6696.246,161513472
203,7001.492,161513472
204,7258.338,161513472
205,7224.63,161513472
206,6670.643,161513472
207,7002.635,161513472
208,6759.518,161513472
209,7156.888,161513472
210,6628.22,161513472
211,7950.289,161513472
212,6705.757,161513472
213,7192.648,161513472
214,6601.429,161513472
215,7071.569,161513472
216,6697.985,161513472
217,7175.398,161513472
218,6644.676,161513472
219,7009.626,161513472
220,6706.312,161513472
221,7185.267,161513472
222,6881.948,161513472
223,7118.849,161513472
224,6680.916,161513472
225,7251.531,161513472
226,6622.466,161513472
227,6991.475,161513472
228,7669.165,161513472
229,7220.656,161513472
230,6608.328,161513472
231,6955.71,161513472
232,6581.943,161513472
233,7313.163,161513472
234,6691.473,161513472
235,7067.729,161513472
236,7653.29,161513472
237,7214.532,161513472
238,6674.592,161513472
239,6947.693,161513472
240,8810.105,161513472
241,8172.535,161513472
242,10323.871,161513472
243,10311.128,161513472
244,6639.682,161513472
245,7151.917,161513472
246,6695.793,161513472
247,6892.587,161513472
248,6565.579,161513472
249,7049.308,161513472
250,6618.798,161513472
251,7482.767,161513472
252,6496.018,161513472
253,7047.897,161513472
254,6590.134,161513472
255,6929.573,161513472
256,6760.877,161611776
257,7148.682,161611776
258,6773.331,161611776
259,7015.662,161611776
260,6639.862,161611776
261,7251.2,161611776
262,7122.638,161611776
263,7089.444,161611776
264,6662.615,161611776
265,7318.733,161611776
266,6702.593,161611776
267,7015.297,161611776
268,6674.176,161611776
269,7184.266,161611776
270,8172.489,161611776
271,6935.43,161611776
272,6755.122,161611776
273,7102.399,161611776
274,6607.9,161611776
275,7073.21,161611776
276,6759.764,161611776
277,7074.508,161611776
278,7871.276,161611776
279,7054.27,161611776
280,6793.356,161611776
281,7088.462,161611776
282,6592.804,161611776
283,7006.609,161611776
284,6714.526,161611776
285,7150.238,161611776
286,7959.316,161611776
287,7083.879,161611776
288,6790.598,161611776
289,7151.47,161611776
290,6597.275,161611776
291,7051.563,161611776
292,6673.02,161611776
293,7168.452,161611776
294,6623.717,161611776
295,7003.047,161611776
296,9795.474,161611776
297,8380.808,161611776
298,10964.003,161611776
299,10060.726,161611776
300,9792.899,161611776
301,8423.53,161611776
302,9807.55,161611776
303,9646.349,161611776
304,6746.091,161611776
305,8272.998,161611776
306,6714.747,161611776
307,6938.57,161611776
308,6545.988,161611776
309,7126.756,161611776
310,6607.2,161611776
311,6870.355,161611776
312,6578.291,161611776
313,8351.517,161611776
314,6611.617,161611776
315,6911.778,161611776
316,6520.348,161611776
317,7020.381,161611776
