idx,pinned time (s),bytes transferred (B)
0,632.174,6725632
1,420.157,6725632
2,399.758,6725632
3,344.996,6725632
4,312.368,6725632
5,240.825,6725632
6,277.582,6725632
7,289.237,6725632
8,337.334,6725632
9,266.948,6725632
10,342.107,6725632
11,229.441,6725632
12,337.984,6725632
13,226.937,6725632
14,304.054,6725632
15,223.467,6725632
16,327.864,6725632
17,224.821,6725632
18,298.673,6725632
19,295.56,6725632
20,294.434,6725632
21,219.239,6725632
22,271.772,6725632
23,240.858,6725632
24,274.613,6725632
25,188.78,6725632
26,300.259,6725632
27,210.796,6725632
28,303.866,6725632
29,244.911,6725632
30,295.021,6725632
31,209.294,6725632
32,291.562,6725632
33,194.268,6725632
34,272.603,6725632
35,205.009,6725632
36,281.091,6725632
37,198.142,6725632
38,293.388,6725632
39,179.95,6725632
40,296.135,6725632
41,197.869,6725632
42,278.721,6725632
43,180.143,6725632
44,338.573,6725632
45,243.426,6725632
46,302.381,6725632
47,184.763,6725632
48,285.32,6725632
49,204.633,6725632
50,290.103,6725632
51,201.023,6725632
52,351.357,6725632
53,199.237,6725632
54,303.059,6725632
55,211.939,6725632
56,283.168,6725632
57,226.479,6725632
58,310.156,6725632
59,210.459,6725632
60,300.964,6725632
61,243.674,6725632
62,303.543,6725632
63,209.577,6725632
64,342.872,6733824
65,234.916,6733824
66,288.426,6733824
67,288.351,6733824
68,286.269,6733824
69,284.018,6733824
70,272.167,6733824
71,296.605,6733824
72,294.584,6733824
73,209.476,6733824
74,322.522,6733824
75,211.503,6733824
76,308.809,6733824
77,215.702,6733824
78,293.958,6733824
79,228.502,6733824
80,310.612,6733824
81,320.914,6733824
82,288.432,6733824
83,231.724,6733824
84,285.779,6733824
85,198.217,6733824
86,278.905,6733824
87,219.83,6733824
88,276.108,6733824
89,187.482,6733824
90,255.578,6733824
91,206.618,6733824
92,284.122,6733824
93,191.278,6733824
94,278.499,6733824
95,200.083,6733824
96,302.186,6733824
97,266.255,6733824
98,320.418,6733824
99,187.023,6733824
100,333.332,6733824
101,196.259,6733824
102,253.582,6733824
103,191.11,6733824
104,282.965,6733824
105,189.907,6733824
106,285.26,6733824
107,177.549,6733824
108,287.779,6733824
109,180.214,6733824
110,330.697,6733824
111,191.952,6733824
112,282.343,6733824
113,264.661,6733824
114,395.359,6733824
115,279.746,6733824
116,302.814,6733824
117,227.745,6733824
118,297.292,6733824
119,220.136,6733824
120,300.751,6733824
121,253.643,6733824
122,295.602,6733824
123,340.276,6733824
124,301.496,6733824
125,298.745,6733824
126,299.111,6733824
127,155.43,6733824
128,307.293,6742016
129,228.313,6742016
130,294.916,6742016
131,234.737,6742016
132,305.145,6742016
133,214.636,6742016
134,315.39,6742016
135,215.377,6742016
136,318.933,6742016
137,215.819,6742016
138,294.759,6742016
139,229.589,6742016
140,309.907,6742016
141,289.242,6742016
142,307.228,6742016
143,247.031,6742016
144,283.459,6742016
145,214.56,6742016
146,277.422,6742016
147,273.26,6742016
148,318.974,6742016
149,254.264,6742016
150,300.586,6742016
151,217.597,6742016
152,298.624,6742016
153,204.929,6742016
154,288.105,6742016
155,207.547,6742016
156,276.548,6742016
157,197.587,6742016
158,294.704,6742016
159,282.204,6742016
160,293.668,6742016
161,243.343,6742016
162,282.848,6742016
163,176.055,6742016
164,284.685,6742016
165,189.862,6742016
166,272.782,6742016
167,180.331,6742016
168,277.075,6742016
169,302.481,6742016
170,291.178,6742016
171,291.845,6742016
172,301.585,6742016
173,211.859,6742016
174,274.366,6742016
175,188.623,6742016
176,344.024,6742016
177,188.008,6742016
178,279.008,6742016
179,217.346,6742016
180,292.326,6742016
181,209.91,6742016
182,286.012,6742016
183,241.464,6742016
184,283.132,6742016
185,168.435,6742016
186,284.197,6742016
187,272.195,6742016
188,302.794,6742016
189,220.236,6742016
190,291.691,6742016
191,337.627,6742016
192,318.826,6750208
193,232.1,6750208
194,285.665,6750208
195,212.756,6750208
196,321.009,6750208
197,212.154,6750208
198,311.22,6750208
199,234.461,6750208
200,300.924,6750208
201,235.614,6750208
202,294.278,6750208
203,220.607,6750208
204,285.274,6750208
205,209.488,6750208
206,279.72,6750208
207,289.191,6750208
208,321.499,6750208
209,212.779,6750208
210,293.985,6750208
211,216.403,6750208
212,282.057,6750208
213,336.633,6750208
214,280.544,6750208
215,212.936,6750208
216,288.42,6750208
217,198.063,6750208
218,274.043,6750208
219,269.005,6750208
220,272.179,6750208
221,314.591,6750208
222,290.709,6750208
223,240.203,6750208
224,288.161,6750208
225,226.728,6750208
226,277.306,6750208
227,281.61,6750208
228,280.504,6750208
229,189.954,6750208
230,282.106,6750208
231,183.431,6750208
232,297.386,6750208
233,196.952,6750208
234,290.207,6750208
235,197.548,6750208
236,291.029,6750208
237,192.212,6750208
238,277.236,6750208
239,191.736,6750208
240,281.909,6750208
241,193.367,6750208
242,292.289,6750208
243,196.176,6750208
244,310.309,6750208
245,181.595,6750208
246,279.827,6750208
247,225.958,6750208
248,302.233,6750208
249,218.448,6750208
