idx,pinned time (s),bytes transferred (B)
0,2701.959,40304640
1,2251.863,40304640
2,1914.974,40304640
3,2081.677,40304640
4,2037.458,40304640
5,1559.467,40304640
6,1516.055,40304640
7,1403.047,40304640
8,1699.348,40304640
9,1421.012,40304640
10,1497.805,40304640
11,1200.725,40304640
12,1641.776,40304640
13,1421.921,40304640
14,1456.308,40304640
15,1162.341,40304640
16,1584.942,40304640
17,1454.51,40304640
18,1463.969,40304640
19,2582.442,40304640
20,1579.843,40304640
21,1488.516,40304640
22,1483.323,40304640
23,1104.682,40304640
24,1513.595,40304640
25,1507.369,40304640
26,1467.416,40304640
27,1128.924,40304640
28,1394.466,40304640
29,1457.502,40304640
30,1497.99,40304640
31,1109.627,40304640
32,1437.46,40304640
33,1485.208,40304640
34,1457.358,40304640
35,1091.005,40304640
36,1540.444,40304640
37,1352.371,40304640
38,1376.079,40304640
39,1122.521,40304640
40,1399.314,40304640
41,1493.741,40304640
42,1532.903,40304640
43,1101.056,40304640
44,1404.77,40304640
45,1515.029,40304640
46,1589.294,40304640
47,1098.265,40304640
48,1569.592,40304640
49,1366.279,40304640
50,1514.168,40304640
51,1100.33,40304640
52,1508.003,40304640
53,1335.251,40304640
54,1514.842,40304640
55,1087.072,40304640
56,1522.325,40304640
57,1319.171,40304640
58,1494.167,40304640
59,1139.021,40304640
60,1495.002,40304640
61,1387.482,40304640
62,1510.084,40304640
63,1106.099,40304640
64,1510.587,40304640
65,1342.709,40304640
66,1517.375,40304640
67,1123.065,40304640
68,1375.858,40304640
69,1474.873,40304640
70,1542.695,40304640
71,1097.079,40304640
72,1394.573,40304640
73,1465.27,40304640
74,1519.874,40304640
75,1106.408,40304640
76,4374.618,40304640
77,1539.78,40304640
78,1519.13,40304640
79,1249.4,40304640
80,1479.516,40304640
81,1337.268,40304640
82,1533.361,40304640
83,1081.416,40304640
84,1463.002,40304640
85,1389.729,40304640
86,1529.273,40304640
87,1105.415,40304640
88,1351.213,40304640
89,1469.384,40304640
90,1515.071,40304640
91,1128.077,40304640
92,1384.046,40304640
93,1468.975,40304640
94,1528.035,40304640
95,1093.108,40304640
96,1392.186,40304640
97,4698.533,40304640
98,1567.448,40304640
99,1142.737,40304640
100,1428.002,40304640
101,1386.533,40304640
102,1531.117,40304640
103,1077.732,40304640
104,1472.984,40304640
105,1351.673,40304640
106,1484.194,40304640
107,1117.784,40304640
108,1367.668,40304640
109,1425.908,40304640
110,1513.193,40304640
111,1126.9,40304640
112,1468.83,40304640
113,1329.056,40304640
114,1516.764,40304640
115,4292.519,40304640
116,1395.421,40304640
117,1443.568,40304640
118,1149.507,40304640
119,1497.721,40304640
120,1471.609,40304640
121,1332.384,40304640
122,1169.242,40304640
123,1489.731,40304640
124,1395.539,40304640
125,1430.83,40304640
126,1525.495,40304640
127,1142.923,40304640
128,1491.705,40304640
129,1351.417,40304640
130,1204.319,40304640
131,1572.641,40304640
132,4490.237,40304640
133,1571.229,40304640
