idx,pinned time (s),bytes transferred (B)
0,908.226,13434880
1,634.564,13434880
2,436.644,13434880
3,443.112,13434880
4,453.698,13434880
5,1987.284,13434880
6,695.284,13434880
7,420.076,13434880
8,517.95,13434880
9,464.777,13434880
10,501.507,13434880
11,407.77,13434880
12,478.753,13434880
13,398.272,13434880
14,522.037,13434880
15,417.493,13434880
16,477.876,13434880
17,430.577,13434880
18,476.496,13434880
19,412.167,13434880
20,544.852,13434880
21,404.361,13434880
22,477.64,13434880
23,399.423,13434880
24,474.987,13434880
25,437.632,13434880
26,472.975,13434880
27,398.98,13434880
28,527.257,13434880
29,423.283,13434880
30,455.043,13434880
31,409.597,13434880
32,462.068,13434880
33,395.512,13434880
34,492.336,13434880
35,395.282,13434880
36,554.834,13434880
37,413.127,13434880
38,482.996,13434880
39,413.261,13434880
40,490.139,13434880
41,397.867,13434880
42,460.926,13434880
43,394.3,13434880
44,451.533,13434880
45,390.871,13434880
46,453.864,13434880
47,387.386,13434880
48,446.679,13434880
49,384.24,13434880
50,431.432,13434880
51,399.812,13434880
52,453.043,13434880
53,407.389,13434880
54,448.073,13434880
55,396.545,13434880
56,500.44,13434880
57,402.385,13434880
58,443.734,13434880
59,394.875,13434880
60,460.606,13434880
61,395.971,13434880
62,464.945,13434880
63,394.083,13434880
64,492.358,13434880
65,420.518,13434880
66,431.209,13434880
67,331.504,13434880
68,452.224,13434880
69,380.046,13434880
70,458.244,13434880
71,369.573,13434880
72,443.955,13434880
73,395.435,13434880
74,447.603,13434880
75,369.561,13434880
76,461.207,13434880
77,383.911,13434880
78,418.852,13434880
79,365.648,13434880
80,436.277,13434880
81,387.712,13434880
82,469.012,13434880
83,378.219,13434880
84,474.423,13434880
85,366.183,13434880
86,438.85,13434880
87,391.233,13434880
88,440.53,13434880
89,379.606,13434880
90,419.329,13434880
91,389.785,13434880
92,458.596,13434880
93,388.536,13434880
94,446.275,13434880
95,375.375,13434880
96,446.596,13434880
97,376.756,13434880
98,472.144,13434880
99,383.998,13434880
100,459.958,13434880
101,364.1,13434880
102,442.152,13434880
103,395.906,13434880
104,461.176,13434880
105,413.372,13434880
106,454.82,13434880
107,399.489,13434880
108,461.826,13434880
109,370.858,13434880
110,425.397,13434880
111,408.96,13434880
112,443.966,13434880
113,394.31,13434880
114,441.032,13434880
115,372.913,13434880
116,484.377,13434880
117,403.364,13434880
118,442.735,13434880
119,435.018,13434880
120,466.304,13434880
121,383.522,13434880
122,435.17,13434880
123,380.432,13434880
124,455.836,13434880
125,370.724,13434880
126,413.494,13434880
127,390.639,13434880
128,418.475,13443072
129,377.25,13443072
130,409.017,13443072
131,393.881,13443072
132,406.91,13443072
133,280.175,13443072
134,412.433,13443072
135,402.62,13443072
136,426.517,13443072
137,341.723,13443072
138,422.322,13443072
139,391.949,13443072
140,424.136,13443072
141,370.741,13443072
142,407.745,13443072
143,389.19,13443072
144,423.073,13443072
145,476.115,13443072
146,425.293,13443072
147,401.072,13443072
148,413.992,13443072
149,339.655,13443072
150,404.108,13443072
151,598.933,13443072
152,403.475,13443072
153,363.806,13443072
154,400.43,13443072
155,330.442,13443072
156,396.996,13443072
157,399.469,13443072
158,445.599,13443072
159,328.35,13443072
160,420.016,13443072
161,332.38,13443072
162,418.71,13443072
163,335.753,13443072
164,437.5,13443072
165,353.985,13443072
166,405.546,13443072
167,339.161,13443072
168,409.616,13443072
169,342.142,13443072
170,422.653,13443072
171,325.511,13443072
172,402.064,13443072
173,348.64,13443072
174,435.221,13443072
175,356.538,13443072
176,410.384,13443072
177,337.336,13443072
178,439.812,13443072
179,341.515,13443072
180,433.296,13443072
181,330.4,13443072
182,406.715,13443072
183,337.114,13443072
184,416.123,13443072
185,331.348,13443072
186,452.957,13443072
187,342.137,13443072
188,416.396,13443072
189,338.242,13443072
190,417.09,13443072
191,342.207,13443072
192,408.525,13443072
193,331.37,13443072
194,414.108,13443072
195,370.732,13443072
196,387.295,13443072
197,339.227,13443072
198,405.92,13443072
199,356.006,13443072
200,414.654,13443072
201,350.342,13443072
202,404.163,13443072
203,334.153,13443072
204,402.209,13443072
205,338.753,13443072
206,404.967,13443072
207,332.485,13443072
208,427.087,13443072
209,350.437,13443072
210,401.014,13443072
211,427.75,13443072
212,447.703,13443072
213,353.743,13443072
214,451.351,13443072
215,342.646,13443072
216,586.595,13443072
217,356.437,13443072
218,423.432,13443072
219,350.026,13443072
220,407.722,13443072
221,387.515,13443072
222,456.099,13443072
223,344.599,13443072
224,445.055,13443072
225,374.135,13443072
226,436.315,13443072
227,442.707,13443072
228,457.866,13443072
229,343.742,13443072
230,436.532,13443072
231,344.221,13443072
232,493.884,13443072
233,357.438,13443072
234,423.041,13443072
235,366.579,13443072
236,464.359,13443072
237,394.964,13443072
238,437.19,13443072
239,355.828,13443072
240,388.579,13443072
241,403.942,13443072
242,452.095,13443072
243,409.229,13443072
244,450.246,13443072
245,417.395,13443072
246,462.664,13443072
247,450.831,13443072
248,466.394,13443072
249,349.109,13443072
250,436.943,13443072
251,459.352,13443072
252,545.051,13443072
253,457.865,13443072
254,410.796,13443072
255,402.381,13443072
256,478.36,13451264
257,396.32,13451264
258,438.852,13451264
259,387.329,13451264
260,511.048,13451264
261,356.612,13451264
262,435.156,13451264
263,379.75,13451264
264,428.376,13451264
265,471.542,13451264
266,448.355,13451264
267,371.697,13451264
268,447.742,13451264
269,427.944,13451264
270,450.578,13451264
271,439.625,13451264
272,451.909,13451264
273,477.865,13451264
274,473.7,13451264
275,353.121,13451264
276,475.456,13451264
277,418.776,13451264
278,441.062,13451264
279,358.498,13451264
280,400.724,13451264
281,431.726,13451264
282,442.379,13451264
283,422.689,13451264
284,449.61,13451264
285,468.547,13451264
286,444.772,13451264
287,355.636,13451264
288,423.224,13451264
289,440.903,13451264
290,435.992,13451264
291,424.309,13451264
292,681.065,13451264
293,357.66,13451264
294,409.914,13451264
295,404.661,13451264
296,442.789,13451264
297,353.087,13451264
298,441.21,13451264
299,472.156,13451264
300,437.439,13451264
301,358.772,13451264
302,423.094,13451264
303,393.484,13451264
304,449.438,13451264
305,430.837,13451264
306,434.948,13451264
307,372.308,13451264
308,496.148,13451264
309,364.1,13451264
310,432.567,13451264
311,378.033,13451264
312,458.969,13451264
313,422.024,13451264
314,466.379,13451264
315,350.902,13451264
316,447.766,13451264
317,435.648,13451264
318,432.999,13451264
319,351.968,13451264
320,448.269,13451264
321,454.587,13451264
322,456.432,13451264
323,317.166,13451264
324,428.073,13451264
325,433.201,13451264
326,441.988,13451264
327,422.384,13451264
328,517.232,13451264
329,462.859,13451264
330,442.975,13451264
331,393.306,13451264
332,413.384,13451264
333,371.281,13451264
334,441.115,13451264
335,358.675,13451264
336,437.893,13451264
337,354.831,13451264
338,440.097,13451264
339,336.75,13451264
340,426.338,13451264
341,345.419,13451264
342,429.388,13451264
343,348.306,13451264
344,532.419,13451264
345,372.786,13451264
346,456.303,13451264
347,363.816,13451264
348,459.501,13451264
349,348.085,13451264
350,436.938,13451264
351,370.792,13451264
352,434.087,13451264
353,366.236,13451264
354,438.935,13451264
355,418.689,13451264
356,452.427,13451264
357,396.055,13451264
358,437.825,13451264
359,423.299,13451264
360,441.346,13451264
361,424.056,13451264
362,449.225,13451264
363,376.185,13451264
364,823.186,13451264
365,388.099,13451264
366,434.544,13451264
367,371.845,13451264
368,394.679,13451264
369,470.659,13451264
370,445.923,13451264
371,450.662,13451264
372,466.167,13451264
373,459.664,13451264
374,453.47,13451264
375,345.409,13451264
376,433.421,13451264
377,387.859,13451264
378,462.097,13451264
379,337.887,13451264
380,539.614,13451264
381,393.732,13451264
382,420.553,13451264
383,402.11,13451264
384,446.481,13459456
385,429.309,13459456
386,468.941,13459456
387,360.067,13459456
388,523.276,13459456
389,396.68,13459456
390,439.181,13459456
391,380.301,13459456
392,406.706,13459456
393,468.902,13459456
394,453.224,13459456
395,358.761,13459456
396,427.12,13459456
397,402.984,13459456
398,442.466,13459456
399,339.352,13459456
400,422.789,13459456
401,426.983,13459456
402,469.853,13459456
403,330.494,13459456
404,556.754,13459456
405,352.153,13459456
406,450.679,13459456
407,388.509,13459456
408,428.361,13459456
409,353.732,13459456
410,438.131,13459456
411,419.666,13459456
412,457.112,13459456
413,359.851,13459456
414,413.304,13459456
415,344.837,13459456
416,440.329,13459456
417,349.512,13459456
418,480.848,13459456
419,363.361,13459456
420,590.176,13459456
421,374.783,13459456
422,418.148,13459456
423,380.996,13459456
424,454.493,13459456
425,347.78,13459456
426,438.901,13459456
427,356.974,13459456
428,439.272,13459456
429,444.313,13459456
430,454.65,13459456
431,335.286,13459456
432,423.856,13459456
433,345.609,13459456
434,453.732,13459456
435,411.124,13459456
436,450.59,13459456
437,3435.111,13459456
438,406.377,13459456
439,346.995,13459456
440,453.778,13459456
441,335.356,13459456
442,422.16,13459456
443,474.769,13459456
444,478.169,13459456
445,469.618,13459456
446,465.326,13459456
447,368.281,13459456
448,395.875,13459456
449,412.534,13459456
450,436.191,13459456
451,398.078,13459456
452,448.816,13459456
453,460.223,13459456
454,446.118,13459456
455,339.198,13459456
456,429.895,13459456
457,378.169,13459456
458,419.286,13459456
459,417.702,13459456
460,524.647,13459456
461,463.715,13459456
462,422.356,13459456
463,409.726,13459456
464,399.221,13459456
465,332.577,13459456
466,442.578,13459456
467,354.24,13459456
468,443.665,13459456
469,433.818,13459456
470,456.199,13459456
471,349.304,13459456
472,442.934,13459456
473,442.52,13459456
474,473.842,13459456
475,397.439,13459456
476,448.369,13459456
477,428.806,13459456
478,445.404,13459456
479,396.929,13459456
480,500.955,13459456
481,437.886,13459456
482,438.609,13459456
483,415.975,13459456
484,449.126,13459456
485,407.483,13459456
486,457.022,13459456
487,462.529,13459456
488,453.107,13459456
489,349.799,13459456
490,433.859,13459456
491,342.383,13459456
492,441.282,13459456
493,343.196,13459456
494,427.939,13459456
495,333.192,13459456
496,1994.894,13459456
497,423.799,13459456
498,428.022,13459456
499,359.171,13459456
500,445.343,13459456
501,385.637,13459456
502,434.06,13459456
503,410.96,13459456
504,547.51,13459456
505,455.864,13459456
506,438.029,13459456
507,412.111,13459456
508,395.189,13459456
509,354.97,13459456
510,427.179,13459456
511,426.62,13459456
512,451.639,13467648
513,461.373,13467648
514,448.679,13467648
515,355.497,13467648
516,400.886,13467648
517,441.02,13467648
518,434.543,13467648
519,390.544,13467648
520,515.334,13467648
521,378.977,13467648
522,425.805,13467648
523,390.292,13467648
524,451.457,13467648
525,346.896,13467648
526,439.154,13467648
527,386.428,13467648
528,499.251,13467648
529,383.565,13467648
530,395.607,13467648
531,376.867,13467648
532,441.313,13467648
533,345.877,13467648
534,424.269,13467648
535,416.989,13467648
536,510.27,13467648
537,355.677,13467648
538,431.906,13467648
539,403.072,13467648
540,450.5,13467648
541,342.776,13467648
542,478.182,13467648
543,360.51,13467648
544,444.134,13467648
545,439.691,13467648
546,400.335,13467648
547,389.158,13467648
548,447.667,13467648
549,456.57,13467648
550,456.092,13467648
551,347.372,13467648
552,408.233,13467648
553,405.237,13467648
554,449.678,13467648
555,331.314,13467648
556,488.155,13467648
557,439.073,13467648
558,465.232,13467648
559,355.376,13467648
560,401.739,13467648
561,406.364,13467648
562,415.964,13467648
563,433.229,13467648
564,474.611,13467648
565,345.347,13467648
566,479.102,13467648
567,442.478,13467648
568,449.258,13467648
569,362.574,13467648
570,423.361,13467648
571,366.506,13467648
572,1302.969,13467648
573,538.717,13467648
574,474.627,13467648
575,458.15,13467648
576,441.77,13467648
577,377.7,13467648
578,414.395,13467648
579,409.644,13467648
580,458.945,13467648
581,467.411,13467648
582,445.536,13467648
583,437.327,13467648
584,539.282,13467648
585,360.787,13467648
586,423.394,13467648
587,373.219,13467648
588,451.152,13467648
589,346.577,13467648
590,446.837,13467648
591,480.862,13467648
592,445.074,13467648
593,354.585,13467648
594,414.43,13467648
595,353.959,13467648
596,430.269,13467648
597,445.048,13467648
598,443.878,13467648
599,359.319,13467648
600,407.538,13467648
601,440.973,13467648
602,456.733,13467648
603,424.575,13467648
604,480.088,13467648
605,453.262,13467648
606,473.174,13467648
607,387.545,13467648
608,414.422,13467648
609,451.174,13467648
610,440.827,13467648
611,369.41,13467648
612,430.205,13467648
613,466.332,13467648
614,451.671,13467648
615,440.64,13467648
616,464.604,13467648
617,469.328,13467648
618,438.063,13467648
619,516.107,13467648
620,499.542,13467648
621,459.959,13467648
622,447.051,13467648
623,424.03,13467648
624,406.74,13467648
625,452.277,13467648
626,451.02,13467648
627,461.853,13467648
628,443.214,13467648
629,350.229,13467648
630,407.942,13467648
631,360.442,13467648
632,477.377,13467648
633,358.025,13467648
634,443.766,13467648
635,370.699,13467648
