idx,pinned time (s),bytes transferred (B)
281,4181.234,94306304
282,4161.877,94306304
283,4152.531,94306304
284,5715.195,94306304
285,4159.736,94306304
286,4135.705,94306304
287,4124.958,94306304
288,4093.729,94306304
289,4147.681,94306304
290,4177.117,94306304
291,4124.625,94306304
292,5962.756,94306304
293,4209.491,94306304
294,4198.404,94306304
295,4063.208,94306304
296,4106.292,94306304
297,4178.892,94306304
298,4192.789,94306304
299,4084.959,94306304
300,4139.123,94306304
301,4169.112,94306304
302,4181.817,94306304
303,4163.188,94306304
304,4148.868,94306304
305,4239.139,94306304
306,4170.266,94306304
307,4082.81,94306304
308,4094.921,94306304
309,4106.47,94306304
310,7036.525,94306304
311,6720.717,94306304
312,6654.242,94306304
313,6122.592,94306304
314,5930.195,94306304
315,6389.837,94306304
316,6212.39,94306304
317,3906.438,94306304
318,3956.568,94306304
319,3876.342,94306304
320,4089.546,94371840
321,4040.078,94371840
322,4041.869,94371840
323,3992.875,94371840
324,4009.877,94371840
325,4025.41,94371840
326,4055.036,94371840
327,3984.681,94371840
328,4004.533,94371840
329,4011.622,94371840
330,4017.078,94371840
331,4003.191,94371840
332,5620.053,94371840
333,4060.859,94371840
334,4042.87,94371840
335,4020.466,94371840
336,4022.648,94371840
337,4011.314,94371840
338,3983.149,94371840
339,3920.148,94371840
340,3975.472,94371840
341,3981.794,94371840
342,3994.723,94371840
343,3953.391,94371840
344,4034.076,94371840
345,3982.639,94371840
346,3984.224,94371840
347,3970.067,94371840
348,3966.556,94371840
349,4033.708,94371840
350,3993.638,94371840
351,4007.993,94371840
352,3954.942,94371840
353,3981.693,94371840
354,4022.216,94371840
355,4010.464,94371840
356,3996.373,94371840
357,4051.537,94371840
358,4003.593,94371840
359,3898.452,94371840
360,3962.47,94371840
361,3968.06,94371840
362,3968.996,94371840
363,3934.616,94371840
364,3941.344,94371840
365,3961.25,94371840
366,3953.126,94371840
367,3928.986,94371840
368,3945.406,94371840
369,3942.762,94371840
370,4002.933,94371840
371,3893.323,94371840
372,7316.353,94371840
373,6502.656,94371840
374,4082.534,94371840
375,4105.856,94371840
376,3989.393,94371840
377,3974.699,94371840
378,4000.812,94371840
379,3920.356,94371840
380,3963.197,94371840
381,6239.56,94371840
382,3811.811,94371840
383,3791.589,94371840
384,4077.574,94437376
385,4101.992,94437376
386,4030.035,94437376
387,3949.604,94437376
388,3967.371,94437376
389,4101.023,94437376
390,5625.103,94437376
391,4047.007,94437376
392,4055.62,94437376
393,4030.066,94437376
394,4038.939,94437376
395,4029.079,94437376
396,4086.684,94437376
397,4046.517,94437376
398,5616.537,94437376
399,4055.225,94437376
400,4136.582,94437376
401,4054.71,94437376
402,4022.995,94437376
403,4042.334,94437376
404,4113.374,94437376
405,4033.601,94437376
406,4046.913,94437376
407,4071.234,94437376
408,4085.583,94437376
409,5623.163,94437376
410,4062.227,94437376
411,4074.413,94437376
412,4007.846,94437376
413,4050.199,94437376
414,4086.29,94437376
415,4021.553,94437376
416,3984.893,94437376
417,5019.199,94437376
418,4050.488,94437376
419,4116.256,94437376
420,4094.501,94437376
421,4160.629,94437376
422,4119.953,94437376
423,4173.716,94437376
424,5066.767,94437376
425,7542.172,94437376
426,5743.31,94437376
427,5676.512,94437376
428,5911.399,94437376
429,5947.123,94437376
430,5868.599,94437376
431,5565.173,94437376
432,5488.254,94437376
433,6275.243,94437376
434,5664.665,94437376
435,5600.994,94437376
436,4034.602,94437376
437,3934.724,94437376
438,4003.504,94437376
439,4059.547,94437376
440,4041.344,94437376
441,3944.14,94437376
442,3975.552,94437376
443,4052.399,94437376
444,5493.564,94437376
445,3873.565,94437376
446,3893.884,94437376
447,3880.977,94437376
448,4065.618,94502912
449,4079.341,94502912
450,4016.951,94502912
451,3986.16,94502912
452,4012.572,94502912
453,4055.935,94502912
454,5642.37,94502912
455,3970.439,94502912
456,3991.297,94502912
457,3960.853,94502912
458,3982.701,94502912
459,3991.206,94502912
460,4047.766,94502912
461,3969.961,94502912
462,5421.94,94502912
463,3977.972,94502912
464,4065.777,94502912
465,3990.64,94502912
466,3996.513,94502912
467,3985.28,94502912
468,4105.921,94502912
469,3946.858,94502912
470,3962.033,94502912
471,4028.405,94502912
472,5615.485,94502912
473,3960.323,94502912
474,3969.069,94502912
475,3969.964,94502912
476,3954.607,94502912
477,3931.922,94502912
478,6413.842,94502912
479,5958.162,94502912
480,6656.762,94502912
481,6186.133,94502912
482,6346.485,94502912
483,6004.53,94502912
484,5940.228,94502912
485,5328.128,94502912
486,5864.641,94502912
487,5377.262,94502912
488,3993.804,94502912
489,4013.981,94502912
490,3971.046,94502912
491,3924.833,94502912
492,3976.309,94502912
493,3952.105,94502912
494,3973.821,94502912
495,3928.678,94502912
496,3959.248,94502912
497,3991.473,94502912
498,3998.079,94502912
499,3931.114,94502912
500,3914.543,94502912
501,3928.885,94502912
502,3955.953,94502912
503,3963.623,94502912
504,3956.29,94502912
505,3931.258,94502912
506,3980.924,94502912
507,3941.668,94502912
508,4027.057,94502912
509,3821.934,94502912
510,3856.075,94502912
511,3883.261,94502912
512,4126.521,94568448
513,6153.194,94568448
514,4160.129,94568448
515,4089.439,94568448
516,4085.218,94568448
517,4118.722,94568448
518,4066.028,94568448
519,4090.534,94568448
520,5750.759,94568448
521,4078.909,94568448
522,4087.531,94568448
523,4032.47,94568448
524,4084.826,94568448
525,4093.477,94568448
526,4123.479,94568448
527,4002.907,94568448
528,4107.231,94568448
529,4094.068,94568448
530,5641.716,94568448
531,4045.556,94568448
532,4146.046,94568448
533,4079.608,94568448
534,4088.801,94568448
535,4100.31,94568448
536,6034.564,94568448
537,5534.281,94568448
538,5498.36,94568448
539,5237.75,94568448
540,7408.414,94568448
541,5330.852,94568448
542,3984.532,94568448
543,4038.972,94568448
544,3984.22,94568448
545,3977.169,94568448
546,4008.022,94568448
547,3951.344,94568448
548,4042.572,94568448
549,4054.886,94568448
550,4046.599,94568448
551,3994.822,94568448
552,4065.838,94568448
553,3978.013,94568448
554,4009.846,94568448
555,5559.654,94568448
556,3982.368,94568448
557,4033.425,94568448
558,4036.252,94568448
559,3915.931,94568448
560,3997.188,94568448
561,4038.622,94568448
562,4018.756,94568448
563,3945.951,94568448
564,5675.314,94568448
565,4004.868,94568448
566,4070.842,94568448
567,3932.411,94568448
568,3932.542,94568448
569,4074.483,94568448
570,4062.205,94568448
571,3946.576,94568448
572,5447.106,94568448
573,3922.548,94568448
574,3952.979,94568448
575,3874.462,94568448
576,4012.492,94633984
577,4101.586,94633984
578,4106.758,94633984
579,4037.738,94633984
580,4026.698,94633984
581,5698.11,94633984
582,4054.521,94633984
583,4033.82,94633984
584,4036.564,94633984
585,4052.678,94633984
586,4060.634,94633984
587,3997.032,94633984
588,4083.068,94633984
589,4064.179,94633984
590,6116.21,94633984
591,5557.28,94633984
592,4379.377,94633984
593,5261.575,94633984
594,5752.15,94633984
595,5536.307,94633984
596,4418.05,94633984
597,5204.119,94633984
598,5578.333,94633984
599,5533.962,94633984
600,4192.625,94633984
601,4001.886,94633984
602,3997.661,94633984
603,5201.083,94633984
604,4039.463,94633984
605,3979.977,94633984
606,3911.517,94633984
607,4004.571,94633984
608,3962.372,94633984
609,3926.394,94633984
610,5710.637,94633984
611,3974.63,94633984
612,4068.812,94633984
613,4012.775,94633984
614,3959.665,94633984
615,4084.54,94633984
616,4073.248,94633984
617,3957.999,94633984
618,3971.327,94633984
619,4005.778,94633984
620,4012.507,94633984
621,3969.386,94633984
622,3987.897,94633984
623,4024.055,94633984
624,4068.849,94633984
625,4056.589,94633984
626,4020.211,94633984
627,4035.408,94633984
628,3963.617,94633984
629,3943.63,94633984
630,3923.756,94633984
631,3947.463,94633984
632,3982.77,94633984
633,3965.543,94633984
634,3988.69,94633984
635,3955.242,94633984
636,3989.887,94633984
637,3858.883,94633984
638,3870.558,94633984
639,3895.003,94633984
640,4070.873,94699520
641,4045.054,94699520
642,4037.442,94699520
643,3970.046,94699520
644,4045.552,94699520
645,4028.718,94699520
646,4050.724,94699520
647,4005.502,94699520
648,4034.785,94699520
649,3960.627,94699520
650,6933.655,94699520
651,5715.7,94699520
652,4549.989,94699520
653,5878.336,94699520
654,3990.74,94699520
655,4078.57,94699520
656,4082.977,94699520
657,3962.66,94699520
658,4005.825,94699520
659,4030.556,94699520
660,4008.552,94699520
661,3968.108,94699520
662,4002.795,94699520
663,4019.98,94699520
664,4039.386,94699520
665,3937.888,94699520
666,3967.085,94699520
667,4016.941,94699520
668,4022.056,94699520
669,4012.189,94699520
670,4124.401,94699520
671,4155.436,94699520
672,3994.916,94699520
673,3934.885,94699520
674,3918.942,94699520
675,3989.992,94699520
676,4071.619,94699520
677,4005.449,94699520
678,4010.632,94699520
679,4022.082,94699520
680,4012.846,94699520
681,3948.787,94699520
682,3968.108,94699520
683,3957.825,94699520
684,3988.362,94699520
685,3980.732,94699520
686,3992.034,94699520
687,3926.37,94699520
688,4022.827,94699520
689,4050.697,94699520
690,5016.622,94699520
691,3978.421,94699520
692,3974.629,94699520
693,3953.812,94699520
694,4010.465,94699520
695,3966.091,94699520
696,4042.331,94699520
697,4030.048,94699520
698,4053.482,94699520
699,6789.544,94699520
700,4002.075,94699520
701,3905.952,94699520
702,3927.725,94699520
703,3855.13,94699520
704,3993.421,94765056
705,4044.312,94765056
706,3995.396,94765056
707,5688.384,94765056
708,3988.433,94765056
709,4090.287,94765056
710,5991.059,94765056
711,5390.741,94765056
712,4525.738,94765056
713,5798.019,94765056
714,4717.983,94765056
715,4013.381,94765056
716,4038.941,94765056
717,3915.839,94765056
718,3964.827,94765056
719,3972.129,94765056
720,4010.346,94765056
721,3940.116,94765056
722,4117.871,94765056
723,3960.28,94765056
724,3980.309,94765056
725,3924.272,94765056
726,3955.679,94765056
727,3957.587,94765056
728,4050.795,94765056
729,3941.015,94765056
730,3973.136,94765056
731,3986.012,94765056
732,4047.94,94765056
733,4039.17,94765056
734,3940.448,94765056
735,3912.194,94765056
736,3908.151,94765056
737,3873.903,94765056
738,3893.55,94765056
739,3859.359,94765056
740,3898.088,94765056
741,3981.017,94765056
742,4829.566,94765056
743,3917.316,94765056
744,3906.032,94765056
745,3927.948,94765056
746,3927.289,94765056
747,3895.269,94765056
748,3916.369,94765056
749,3932.448,94765056
750,3917.593,94765056
751,3942.508,94765056
752,3920.469,94765056
753,3931.456,94765056
754,3947.678,94765056
755,3894.323,94765056
756,3816.697,94765056
757,3913.048,94765056
758,3910.512,94765056
759,3882.703,94765056
760,3885.273,94765056
761,3950.523,94765056
762,3975.074,94765056
763,3951.452,94765056
764,3973.084,94765056
765,3797.099,94765056
766,3844.696,94765056
767,3851.789,94765056
768,4048.186,94830592
769,4048.025,94830592
770,3989.587,94830592
771,6216.44,94830592
772,6130.098,94830592
773,4847.027,94830592
774,4081.657,94830592
775,3912.116,94830592
776,3935.224,94830592
777,3957.708,94830592
778,3944.778,94830592
779,3883.868,94830592
780,3846.404,94830592
781,3948.681,94830592
782,3942.355,94830592
783,3891.881,94830592
784,3910.277,94830592
785,3963.79,94830592
786,4868.511,94830592
787,3876.891,94830592
788,3918.942,94830592
789,3923.113,94830592
790,3900.219,94830592
791,3955.126,94830592
792,3911.901,94830592
793,3949.103,94830592
794,3978.06,94830592
795,3930.994,94830592
796,5041.04,94830592
797,3965.535,94830592
798,3922.422,94830592
799,3837.829,94830592
800,3856.389,94830592
801,3945.328,94830592
802,3915.204,94830592
803,3829.222,94830592
804,3891.914,94830592
805,3991.816,94830592
806,3950.357,94830592
807,3867.442,94830592
808,3829.151,94830592
809,3897.479,94830592
810,3929.579,94830592
811,3858.855,94830592
812,3944.359,94830592
813,3970.96,94830592
814,3930.868,94830592
815,3879.746,94830592
816,3870.275,94830592
817,5273.093,94830592
818,3928.023,94830592
819,3901.966,94830592
820,3846.825,94830592
821,3856.009,94830592
822,3955.06,94830592
823,3912.293,94830592
824,3872.33,94830592
825,4073.435,94830592
826,3933.917,94830592
827,3895.932,94830592
828,3910.976,94830592
829,3837.339,94830592
830,3843.137,94830592
831,3791.991,94830592
832,6182.123,94896128
833,5931.189,94896128
834,5803.985,94896128
835,3859.752,94896128
836,3828.729,94896128
837,3962.621,94896128
838,3967.868,94896128
839,3822.316,94896128
840,3826.568,94896128
841,3935.514,94896128
842,3908.383,94896128
843,3880.673,94896128
844,4073.796,94896128
845,3918.053,94896128
846,3891.435,94896128
847,3880.339,94896128
848,3862.344,94896128
849,3907.669,94896128
850,3884.401,94896128
851,3861.885,94896128
852,4472.196,94896128
853,3839.959,94896128
854,3886.806,94896128
855,3898.59,94896128
856,3851.941,94896128
857,3925.758,94896128
858,3878.281,94896128
859,3885.101,94896128
860,3875.818,94896128
861,3914.392,94896128
862,3858.912,94896128
863,3794.333,94896128
864,3815.358,94896128
865,3846.746,94896128
866,3886.64,94896128
867,3818.434,94896128
868,3845.006,94896128
869,3946.601,94896128
870,3941.206,94896128
871,3884.905,94896128
872,3878.189,94896128
873,4101.764,94896128
874,3869.072,94896128
875,3819.798,94896128
876,3796.287,94896128
877,3953.125,94896128
878,3884.643,94896128
879,3824.763,94896128
880,4474.229,94896128
881,3939.528,94896128
882,3911.05,94896128
883,3851.34,94896128
884,3823.848,94896128
885,3852.479,94896128
886,3911.853,94896128
887,3850.4,94896128
888,3837.808,94896128
889,3851.037,94896128
890,3879.802,94896128
891,3839.349,94896128
892,3841.372,94896128
893,3764.829,94896128
894,3805.703,94896128
895,3794.538,94896128
896,3854.568,94961664
897,3838.797,94961664
898,3835.531,94961664
899,3800.864,94961664
900,3823.915,94961664
901,3853.856,94961664
902,3882.396,94961664
903,3813.42,94961664
904,3818.993,94961664
905,3884.623,94961664
906,3839.904,94961664
907,3790.99,94961664
908,3844.746,94961664
909,3846.549,94961664
910,3883.808,94961664
911,3808.985,94961664
912,3850.041,94961664
913,3875.28,94961664
914,3859.092,94961664
915,3829.938,94961664
916,3838.174,94961664
917,3832.822,94961664
918,3868.741,94961664
919,3820.718,94961664
920,4424.824,94961664
921,3915.534,94961664
922,3843.483,94961664
923,3852.75,94961664
924,3864.286,94961664
925,3844.304,94961664
926,3799.885,94961664
927,3774.755,94961664
928,3800.16,94961664
929,3774.89,94961664
930,3801.43,94961664
931,3768.497,94961664
932,3831.048,94961664
933,3901.703,94961664
934,3855.331,94961664
935,3857.174,94961664
936,3826.253,94961664
937,3820.541,94961664
938,3815.87,94961664
939,3781.145,94961664
940,3812.995,94961664
941,3829.857,94961664
942,3811.603,94961664
943,3820.304,94961664
944,3831.898,94961664
945,3836.267,94961664
946,3819.754,94961664
947,3825.265,94961664
948,3820.498,94961664
949,3801.0,94961664
950,3868.66,94961664
951,3842.168,94961664
952,3808.934,94961664
953,3850.118,94961664
954,3860.932,94961664
955,3806.193,94961664
956,3811.091,94961664
957,3727.981,94961664
958,3746.545,94961664
959,3713.201,94961664
