idx,pinned time (s),bytes transferred (B)
0,565.456,3375104
1,406.054,3375104
2,316.278,3375104
3,247.338,3375104
4,286.539,3375104
5,244.678,3375104
6,298.572,3375104
7,260.248,3375104
8,332.077,3375104
9,227.054,3375104
10,320.751,3375104
11,227.886,3375104
12,341.549,3375104
13,242.705,3375104
14,328.971,3375104
15,234.225,3375104
16,322.961,3375104
17,235.865,3375104
18,313.004,3375104
19,257.469,3375104
20,336.945,3375104
21,264.683,3375104
22,345.023,3375104
23,235.757,3375104
24,330.904,3375104
25,234.155,3375104
26,333.761,3375104
27,251.341,3375104
28,322.23,3375104
29,259.319,3375104
30,289.473,3375104
31,223.019,3375104
32,327.933,3375104
33,197.88,3375104
34,332.989,3375104
35,211.495,3375104
36,330.063,3375104
37,216.311,3375104
38,301.879,3375104
39,237.062,3375104
40,334.861,3375104
41,212.748,3375104
42,298.679,3375104
43,210.098,3375104
44,297.166,3375104
45,208.903,3375104
46,282.099,3375104
47,157.582,3375104
48,282.346,3375104
49,203.557,3375104
50,296.414,3375104
51,243.056,3375104
52,333.094,3375104
53,197.225,3375104
54,271.904,3375104
55,332.218,3375104
56,316.362,3375104
57,231.29,3375104
58,321.225,3375104
59,221.402,3375104
60,278.336,3375104
61,211.834,3375104
62,306.866,3375104
63,226.555,3375104
64,366.552,3391488
65,212.508,3391488
66,315.111,3391488
67,228.043,3391488
68,292.09,3391488
69,200.588,3391488
70,286.805,3391488
71,267.256,3391488
72,328.603,3391488
73,234.949,3391488
74,314.988,3391488
75,239.322,3391488
76,350.264,3391488
77,446.888,3391488
78,356.183,3391488
79,227.412,3391488
80,338.424,3391488
81,225.867,3391488
82,318.502,3391488
83,218.127,3391488
84,319.926,3391488
85,254.127,3391488
86,372.852,3391488
87,225.156,3391488
88,315.763,3391488
89,228.052,3391488
90,303.884,3391488
91,226.418,3391488
92,328.218,3391488
93,229.684,3391488
94,290.811,3391488
95,216.432,3391488
96,284.777,3391488
97,147.92,3391488
98,382.317,3391488
99,324.809,3391488
100,327.101,3391488
101,195.608,3391488
102,275.792,3391488
103,151.599,3391488
104,275.685,3391488
105,193.608,3391488
106,300.355,3391488
107,200.563,3391488
108,292.329,3391488
109,163.92,3391488
110,334.957,3391488
111,292.66,3391488
112,283.178,3391488
113,227.239,3391488
114,294.555,3391488
115,215.644,3391488
116,289.663,3391488
117,194.173,3391488
118,283.493,3391488
119,210.786,3391488
120,287.841,3391488
121,191.762,3391488
122,311.388,3391488
123,221.495,3391488
124,279.326,3391488
125,208.846,3391488
126,290.354,3391488
127,206.403,3391488
128,301.251,3407872
129,219.637,3407872
130,348.357,3407872
131,209.751,3407872
132,282.181,3407872
133,245.283,3407872
134,354.731,3407872
135,203.973,3407872
136,297.404,3407872
137,237.269,3407872
138,334.251,3407872
139,213.993,3407872
140,300.78,3407872
141,221.413,3407872
142,352.858,3407872
143,235.277,3407872
144,327.495,3407872
145,199.548,3407872
146,326.643,3407872
147,213.455,3407872
148,302.336,3407872
149,224.71,3407872
150,369.15,3407872
151,260.19,3407872
152,325.696,3407872
153,221.633,3407872
154,327.304,3407872
155,213.272,3407872
156,300.489,3407872
157,153.437,3407872
158,294.818,3407872
159,256.994,3407872
160,293.082,3407872
161,140.078,3407872
162,294.322,3407872
163,137.899,3407872
164,276.451,3407872
165,152.505,3407872
166,301.893,3407872
167,146.015,3407872
168,267.875,3407872
169,141.082,3407872
170,312.972,3407872
171,222.31,3407872
172,287.26,3407872
173,200.114,3407872
174,295.143,3407872
175,198.246,3407872
176,290.232,3407872
177,130.214,3407872
178,287.849,3407872
179,150.676,3407872
180,285.993,3407872
181,191.678,3407872
182,287.268,3407872
183,160.179,3407872
184,271.363,3407872
185,143.413,3407872
186,267.28,3407872
187,160.76,3407872
188,280.124,3407872
189,150.235,3407872
190,318.559,3407872
191,148.98,3407872
192,335.802,3424256
193,213.352,3424256
194,346.578,3424256
195,198.961,3424256
196,311.448,3424256
197,193.904,3424256
198,281.417,3424256
199,223.825,3424256
200,289.19,3424256
201,253.902,3424256
202,306.732,3424256
203,191.818,3424256
204,290.878,3424256
205,181.106,3424256
206,341.887,3424256
207,192.72,3424256
208,260.357,3424256
209,207.55,3424256
210,306.299,3424256
211,246.211,3424256
212,287.645,3424256
213,204.863,3424256
214,292.515,3424256
215,186.771,3424256
216,302.251,3424256
217,193.48,3424256
218,290.342,3424256
