idx,pinned time (s),bytes transferred (B)
261,238.111,3399680
262,258.388,3399680
263,269.5,3399680
264,249.585,3399680
265,347.564,3399680
266,250.32,3399680
267,253.252,3399680
268,253.813,3399680
269,324.615,3399680
270,265.877,3399680
271,275.045,3399680
272,316.926,3399680
273,160.141,3399680
274,263.191,3399680
275,253.882,3399680
276,251.715,3399680
277,295.596,3399680
278,301.993,3399680
279,164.894,3399680
280,297.589,3399680
281,208.44,3399680
282,302.617,3399680
283,287.703,3399680
284,265.58,3399680
285,163.478,3399680
286,255.736,3399680
287,119.162,3399680
288,231.041,3399680
289,264.731,3399680
290,267.566,3399680
291,162.77,3399680
292,251.95,3399680
293,187.628,3399680
294,249.648,3399680
295,304.253,3399680
296,292.763,3399680
297,166.878,3399680
298,284.625,3399680
299,269.829,3399680
300,256.624,3399680
301,166.681,3399680
302,238.635,3399680
303,281.335,3399680
304,279.328,3399680
305,238.889,3399680
306,297.175,3399680
307,150.944,3399680
308,303.952,3399680
309,201.115,3399680
310,249.137,3399680
311,269.809,3399680
312,246.508,3399680
313,322.617,3399680
314,249.697,3399680
315,219.812,3399680
316,254.164,3399680
317,286.436,3399680
318,274.604,3399680
319,164.548,3399680
320,352.846,3407872
321,262.516,3407872
322,255.709,3407872
323,249.9,3407872
324,258.447,3407872
325,745.963,3407872
326,265.545,3407872
327,336.233,3407872
328,275.737,3407872
329,120.621,3407872
330,228.133,3407872
331,342.484,3407872
332,238.961,3407872
333,312.598,3407872
334,242.459,3407872
335,267.494,3407872
336,266.255,3407872
337,287.69,3407872
338,289.991,3407872
339,228.503,3407872
340,306.585,3407872
341,169.128,3407872
342,281.663,3407872
343,285.447,3407872
344,240.626,3407872
345,291.988,3407872
346,274.333,3407872
347,332.697,3407872
348,247.655,3407872
349,297.854,3407872
350,283.88,3407872
351,283.283,3407872
352,264.78,3407872
353,186.14,3407872
354,247.835,3407872
355,261.677,3407872
356,239.246,3407872
357,244.855,3407872
358,242.894,3407872
359,351.506,3407872
360,271.305,3407872
361,193.252,3407872
362,260.838,3407872
363,322.05,3407872
364,261.82,3407872
365,183.545,3407872
366,282.839,3407872
367,112.073,3407872
368,234.147,3407872
369,284.807,3407872
370,261.285,3407872
371,266.302,3407872
372,242.894,3407872
373,261.363,3407872
374,299.61,3407872
375,120.922,3407872
376,259.929,3407872
377,198.871,3407872
378,233.857,3407872
379,260.081,3407872
380,241.222,3407872
381,319.177,3407872
382,248.991,3407872
383,286.65,3407872
384,281.5,3416064
385,336.615,3416064
386,269.63,3416064
387,244.623,3416064
388,266.563,3416064
389,169.582,3416064
390,259.588,3416064
391,304.691,3416064
392,291.429,3416064
393,249.644,3416064
394,292.166,3416064
395,122.689,3416064
396,272.399,3416064
397,161.55,3416064
398,271.606,3416064
399,272.716,3416064
400,246.963,3416064
401,240.767,3416064
402,271.503,3416064
403,169.291,3416064
404,246.979,3416064
405,283.043,3416064
406,269.248,3416064
407,166.078,3416064
408,242.633,3416064
409,254.087,3416064
410,241.351,3416064
411,307.158,3416064
412,260.298,3416064
413,235.126,3416064
414,287.644,3416064
415,166.302,3416064
416,324.91,3416064
417,166.564,3416064
418,275.549,3416064
419,178.231,3416064
420,265.36,3416064
421,303.481,3416064
422,269.191,3416064
423,312.117,3416064
424,261.314,3416064
425,179.602,3416064
426,239.949,3416064
427,306.96,3416064
428,294.846,3416064
429,310.078,3416064
430,290.021,3416064
431,121.195,3416064
432,235.656,3416064
433,329.558,3416064
434,234.571,3416064
435,250.51,3416064
436,261.926,3416064
437,230.269,3416064
438,238.667,3416064
439,160.955,3416064
440,256.159,3416064
441,184.368,3416064
442,300.728,3416064
443,160.565,3416064
444,278.277,3416064
445,173.709,3416064
446,280.2,3416064
447,164.395,3416064
448,311.48,3424256
449,170.689,3424256
450,277.184,3424256
451,192.345,3424256
452,265.49,3424256
453,171.365,3424256
454,267.554,3424256
455,251.314,3424256
456,308.021,3424256
457,258.862,3424256
458,274.483,3424256
459,235.035,3424256
460,280.265,3424256
461,206.404,3424256
462,243.247,3424256
463,323.333,3424256
464,246.329,3424256
465,165.624,3424256
466,250.615,3424256
467,192.092,3424256
468,243.704,3424256
469,254.357,3424256
470,266.842,3424256
471,296.203,3424256
472,261.941,3424256
473,299.221,3424256
474,251.837,3424256
475,326.962,3424256
476,271.58,3424256
477,159.898,3424256
478,272.246,3424256
479,290.202,3424256
480,274.274,3424256
481,412.628,3424256
482,267.578,3424256
483,186.301,3424256
484,302.025,3424256
485,248.867,3424256
486,288.68,3424256
487,308.205,3424256
488,243.238,3424256
489,289.277,3424256
490,253.943,3424256
491,244.324,3424256
492,240.173,3424256
493,237.988,3424256
494,278.552,3424256
495,309.247,3424256
496,262.924,3424256
497,170.343,3424256
498,258.257,3424256
499,300.064,3424256
500,255.008,3424256
501,305.725,3424256
502,288.335,3424256
503,279.415,3424256
504,300.643,3424256
505,167.888,3424256
506,256.565,3424256
507,261.159,3424256
508,293.275,3424256
509,277.67,3424256
510,239.129,3424256
511,316.35,3424256
512,273.373,3432448
513,255.058,3432448
514,324.6,3432448
515,155.843,3432448
516,274.284,3432448
517,308.159,3432448
518,303.607,3432448
519,298.643,3432448
520,259.545,3432448
521,160.698,3432448
522,251.926,3432448
523,264.084,3432448
524,245.855,3432448
525,303.196,3432448
526,304.677,3432448
527,178.775,3432448
528,277.084,3432448
529,270.037,3432448
530,253.003,3432448
531,278.008,3432448
532,323.159,3432448
533,154.197,3432448
534,279.153,3432448
535,256.024,3432448
536,242.709,3432448
537,319.655,3432448
538,264.318,3432448
539,151.706,3432448
540,280.191,3432448
541,151.497,3432448
542,259.632,3432448
543,308.563,3432448
544,245.804,3432448
545,272.938,3432448
546,250.573,3432448
547,167.823,3432448
548,234.833,3432448
549,234.746,3432448
550,254.305,3432448
551,171.035,3432448
552,256.988,3432448
553,216.271,3432448
554,275.207,3432448
555,159.297,3432448
556,272.894,3432448
557,279.787,3432448
558,285.895,3432448
559,265.806,3432448
560,280.216,3432448
561,270.064,3432448
562,252.687,3432448
563,151.336,3432448
564,329.485,3432448
565,150.361,3432448
566,230.724,3432448
567,308.307,3432448
568,262.775,3432448
569,186.565,3432448
570,296.191,3432448
571,272.891,3432448
572,306.728,3432448
573,226.763,3432448
574,272.963,3432448
575,248.433,3432448
576,295.849,3440640
577,118.469,3440640
578,293.019,3440640
579,123.823,3440640
580,295.546,3440640
581,176.873,3440640
582,238.126,3440640
583,262.834,3440640
584,279.612,3440640
585,323.4,3440640
586,267.259,3440640
587,337.985,3440640
588,263.011,3440640
589,284.155,3440640
590,255.979,3440640
591,259.24,3440640
592,256.619,3440640
593,307.941,3440640
594,331.258,3440640
595,353.243,3440640
596,305.305,3440640
597,281.679,3440640
598,242.64,3440640
599,260.597,3440640
600,405.304,3440640
601,256.401,3440640
602,289.188,3440640
603,239.035,3440640
604,326.854,3440640
605,288.863,3440640
606,289.49,3440640
607,206.323,3440640
608,258.448,3440640
609,290.527,3440640
610,244.536,3440640
611,255.133,3440640
612,239.147,3440640
613,297.731,3440640
614,252.589,3440640
615,303.141,3440640
616,248.472,3440640
617,304.78,3440640
618,279.167,3440640
619,265.571,3440640
620,264.906,3440640
621,163.487,3440640
622,243.282,3440640
623,241.532,3440640
624,253.551,3440640
625,163.013,3440640
626,274.197,3440640
627,158.969,3440640
628,285.769,3440640
629,195.106,3440640
630,254.306,3440640
631,258.069,3440640
632,271.618,3440640
633,147.639,3440640
634,315.751,3440640
635,155.984,3440640
636,251.774,3440640
637,153.868,3440640
638,240.482,3440640
639,150.391,3440640
640,289.666,3448832
641,295.195,3448832
642,259.471,3448832
643,160.699,3448832
644,235.049,3448832
645,298.098,3448832
646,268.042,3448832
647,162.392,3448832
648,235.041,3448832
649,304.701,3448832
650,265.053,3448832
651,307.666,3448832
652,293.822,3448832
653,272.255,3448832
654,270.446,3448832
655,209.447,3448832
656,254.231,3448832
657,199.395,3448832
658,313.591,3448832
659,161.93,3448832
660,286.977,3448832
661,176.521,3448832
662,260.064,3448832
663,191.763,3448832
664,284.015,3448832
665,159.574,3448832
666,233.534,3448832
667,165.318,3448832
668,245.265,3448832
669,262.656,3448832
670,255.04,3448832
671,278.155,3448832
672,250.222,3448832
673,295.924,3448832
674,291.272,3448832
675,187.234,3448832
676,242.517,3448832
677,277.813,3448832
678,247.584,3448832
679,158.899,3448832
680,235.966,3448832
681,253.773,3448832
682,260.381,3448832
683,181.895,3448832
684,255.96,3448832
685,235.759,3448832
686,260.339,3448832
687,160.746,3448832
688,288.658,3448832
689,158.595,3448832
690,244.074,3448832
691,268.139,3448832
692,258.985,3448832
693,247.972,3448832
694,253.953,3448832
695,187.988,3448832
696,278.351,3448832
697,274.965,3448832
698,286.391,3448832
699,168.801,3448832
700,253.703,3448832
701,281.408,3448832
702,237.995,3448832
703,197.97,3448832
704,273.669,3457024
705,218.245,3457024
706,265.2,3457024
707,156.025,3457024
708,245.575,3457024
709,247.741,3457024
710,243.239,3457024
711,147.268,3457024
712,263.276,3457024
713,161.053,3457024
714,251.384,3457024
715,166.316,3457024
716,260.385,3457024
717,134.956,3457024
718,277.806,3457024
719,170.889,3457024
720,237.109,3457024
721,260.638,3457024
722,271.562,3457024
723,292.666,3457024
724,256.744,3457024
725,257.495,3457024
726,240.492,3457024
727,270.528,3457024
728,261.641,3457024
729,151.771,3457024
730,248.774,3457024
731,153.442,3457024
732,245.679,3457024
733,276.042,3457024
734,246.301,3457024
735,166.86,3457024
736,246.637,3457024
737,263.69,3457024
738,263.439,3457024
739,269.405,3457024
740,265.27,3457024
741,145.208,3457024
742,254.982,3457024
743,328.358,3457024
744,269.559,3457024
745,331.718,3457024
746,272.228,3457024
747,186.14,3457024
748,259.732,3457024
749,117.499,3457024
750,257.767,3457024
751,281.444,3457024
752,265.158,3457024
753,156.32,3457024
754,281.743,3457024
755,166.203,3457024
756,242.187,3457024
757,148.856,3457024
758,239.225,3457024
759,167.089,3457024
760,239.498,3457024
761,155.285,3457024
762,227.204,3457024
763,144.942,3457024
764,251.712,3457024
765,119.466,3457024
766,277.11,3457024
767,139.163,3457024
768,238.091,3465216
769,158.768,3465216
770,308.316,3465216
771,155.68,3465216
772,255.408,3465216
773,156.603,3465216
774,274.563,3465216
775,155.928,3465216
776,245.827,3465216
777,187.655,3465216
778,236.228,3465216
779,156.859,3465216
780,236.527,3465216
781,158.766,3465216
782,246.407,3465216
783,160.868,3465216
784,254.057,3465216
785,167.808,3465216
786,269.577,3465216
787,169.955,3465216
788,236.403,3465216
789,147.254,3465216
790,278.851,3465216
791,300.657,3465216
792,250.789,3465216
793,158.657,3465216
794,300.776,3465216
795,183.528,3465216
796,266.406,3465216
797,164.288,3465216
798,267.485,3465216
799,172.669,3465216
800,232.995,3465216
801,154.311,3465216
802,234.246,3465216
803,161.356,3465216
804,265.154,3465216
805,253.713,3465216
806,258.657,3465216
807,182.486,3465216
808,289.178,3465216
809,209.267,3465216
810,268.135,3465216
811,263.088,3465216
812,238.689,3465216
813,157.275,3465216
814,237.555,3465216
815,152.328,3465216
816,264.482,3465216
817,271.958,3465216
818,317.896,3465216
819,272.07,3465216
820,295.931,3465216
821,168.463,3465216
822,287.52,3465216
823,272.976,3465216
824,293.948,3465216
825,220.957,3465216
826,243.502,3465216
827,232.26,3465216
828,234.961,3465216
829,266.114,3465216
830,267.548,3465216
831,160.722,3465216
832,285.162,3473408
833,299.538,3473408
834,288.613,3473408
835,262.221,3473408
836,283.949,3473408
837,125.562,3473408
838,253.798,3473408
839,162.8,3473408
840,307.791,3473408
841,151.834,3473408
842,239.063,3473408
843,180.599,3473408
844,229.237,3473408
845,240.332,3473408
846,285.118,3473408
847,215.233,3473408
848,245.878,3473408
849,293.975,3473408
850,213.503,3473408
851,160.556,3473408
852,275.709,3473408
853,281.602,3473408
854,237.42,3473408
855,281.115,3473408
856,293.169,3473408
857,263.902,3473408
858,295.131,3473408
859,188.697,3473408
860,266.486,3473408
861,172.525,3473408
862,247.272,3473408
863,115.487,3473408
864,297.573,3473408
865,308.956,3473408
866,240.978,3473408
867,115.671,3473408
868,234.797,3473408
869,193.867,3473408
870,253.71,3473408
871,186.007,3473408
872,249.744,3473408
873,154.488,3473408
874,250.752,3473408
875,172.69,3473408
876,231.237,3473408
877,223.532,3473408
878,233.957,3473408
879,104.895,3473408
880,291.943,3473408
881,220.698,3473408
882,296.538,3473408
883,266.054,3473408
884,290.026,3473408
885,170.553,3473408
886,258.443,3473408
887,180.739,3473408
888,259.859,3473408
889,276.336,3473408
890,266.44,3473408
891,245.491,3473408
892,278.41,3473408
893,160.64,3473408
894,229.848,3473408
895,308.669,3473408
896,255.264,3481600
897,278.574,3481600
898,255.783,3481600
899,240.507,3481600
900,246.805,3481600
901,397.829,3481600
902,246.591,3481600
903,287.328,3481600
904,298.364,3481600
905,292.19,3481600
906,245.038,3481600
907,181.581,3481600
908,243.25,3481600
909,282.341,3481600
910,287.061,3481600
911,270.948,3481600
912,241.032,3481600
913,281.652,3481600
914,289.352,3481600
915,301.388,3481600
916,292.195,3481600
917,330.538,3481600
918,293.948,3481600
919,130.809,3481600
920,261.192,3481600
921,300.66,3481600
922,304.221,3481600
923,315.767,3481600
924,310.794,3481600
925,174.376,3481600
926,289.843,3481600
927,287.793,3481600
928,292.427,3481600
929,153.569,3481600
930,247.46,3481600
931,163.301,3481600
932,232.017,3481600
933,154.021,3481600
934,266.673,3481600
935,160.461,3481600
936,264.944,3481600
937,160.386,3481600
938,270.965,3481600
939,154.493,3481600
940,274.926,3481600
941,126.979,3481600
942,260.567,3481600
943,175.218,3481600
944,235.926,3481600
945,288.424,3481600
946,274.346,3481600
947,210.338,3481600
948,300.078,3481600
949,161.779,3481600
950,256.351,3481600
951,180.343,3481600
952,235.293,3481600
953,157.981,3481600
954,232.068,3481600
955,114.769,3481600
956,254.753,3481600
957,276.411,3481600
958,288.296,3481600
959,174.668,3481600
