idx,pinned time (s),bytes transferred (B)
0,1123.189,16785408
1,865.487,16785408
2,563.284,16785408
3,652.423,16785408
4,424.706,16785408
5,437.849,16785408
6,424.497,16785408
7,540.294,16785408
8,419.843,16785408
9,401.561,16785408
10,415.007,16785408
11,401.403,16785408
12,371.235,16785408
13,329.124,16785408
14,470.713,16785408
15,395.659,16785408
16,537.539,16785408
17,360.317,16785408
18,428.387,16785408
19,496.397,16785408
20,504.658,16785408
21,599.172,16785408
22,579.084,16785408
23,589.436,16785408
24,484.669,16785408
25,550.801,16785408
26,444.894,16785408
27,542.992,16785408
28,518.684,16785408
29,534.159,16785408
30,434.379,16785408
31,524.84,16785408
32,507.206,16785408
33,531.235,16785408
34,565.521,16785408
35,426.179,16785408
36,500.709,16785408
37,545.736,16785408
38,563.044,16785408
39,388.137,16785408
40,406.803,16785408
41,347.242,16785408
42,544.591,16785408
43,654.281,16785408
44,534.044,16785408
45,524.154,16785408
46,548.397,16785408
47,451.532,16785408
48,533.185,16785408
49,518.76,16785408
50,530.422,16785408
51,524.072,16785408
52,514.808,16785408
53,522.992,16785408
54,437.783,16785408
55,521.022,16785408
56,552.907,16785408
57,451.897,16785408
58,514.336,16785408
59,482.326,16785408
60,539.919,16785408
61,505.247,16785408
62,518.987,16785408
63,445.894,16785408
64,554.612,16785408
65,480.765,16785408
66,503.436,16785408
67,522.819,16785408
68,526.632,16785408
69,533.52,16785408
70,515.418,16785408
71,518.272,16785408
72,549.85,16785408
73,522.655,16785408
74,476.793,16785408
75,500.648,16785408
76,514.019,16785408
77,520.87,16785408
78,525.481,16785408
79,510.261,16785408
80,518.005,16785408
81,477.87,16785408
82,548.249,16785408
83,481.35,16785408
84,476.283,16785408
85,510.455,16785408
86,565.806,16785408
87,533.907,16785408
88,473.224,16785408
89,479.042,16785408
90,492.794,16785408
91,521.91,16785408
92,519.036,16785408
93,500.863,16785408
94,544.016,16785408
95,511.494,16785408
96,491.201,16785408
97,526.226,16785408
98,472.835,16785408
99,519.71,16785408
100,459.737,16785408
101,534.842,16785408
102,489.811,16785408
103,474.0,16785408
104,543.726,16785408
105,527.601,16785408
106,560.2,16785408
107,508.775,16785408
108,562.581,16785408
109,537.846,16785408
110,507.214,16785408
111,522.407,16785408
112,506.347,16785408
113,476.671,16785408
114,572.287,16785408
115,400.751,16785408
116,604.275,16785408
117,496.426,16785408
118,520.136,16785408
119,504.523,16785408
120,542.351,16785408
121,380.237,16785408
122,533.985,16785408
123,482.519,16785408
124,558.327,16785408
125,518.802,16785408
126,473.375,16785408
127,434.964,16785408
128,461.595,16785408
129,542.526,16785408
130,524.046,16785408
131,508.892,16785408
132,430.928,16785408
133,420.623,16785408
134,592.468,16785408
135,435.124,16785408
136,384.888,16785408
137,462.057,16785408
138,508.245,16785408
139,449.492,16785408
140,519.178,16785408
141,515.155,16785408
142,524.8,16785408
143,508.944,16785408
144,588.731,16785408
145,514.048,16785408
146,564.144,16785408
147,514.29,16785408
148,537.571,16785408
149,601.059,16785408
150,544.262,16785408
151,484.115,16785408
152,542.071,16785408
153,506.559,16785408
154,468.995,16785408
155,337.256,16785408
156,454.645,16785408
157,436.705,16785408
158,477.844,16785408
159,547.048,16785408
160,572.675,16785408
161,562.024,16785408
162,579.155,16785408
163,492.432,16785408
164,525.418,16785408
165,516.423,16785408
166,487.327,16785408
167,342.762,16785408
168,544.509,16785408
169,498.385,16785408
170,550.924,16785408
171,493.833,16785408
172,447.81,16785408
173,408.201,16785408
174,486.451,16785408
175,434.189,16785408
176,568.132,16785408
177,466.713,16785408
178,568.747,16785408
179,457.768,16785408
180,531.035,16785408
181,477.893,16785408
182,424.805,16785408
183,427.752,16785408
184,429.884,16785408
185,283.916,16785408
186,390.34,16785408
187,420.727,16785408
188,485.915,16785408
189,392.384,16785408
190,472.53,16785408
191,597.808,16785408
192,416.527,16785408
193,419.365,16785408
194,474.893,16785408
195,435.733,16785408
196,545.791,16785408
197,452.584,16785408
198,458.531,16785408
199,540.727,16785408
200,421.479,16785408
201,485.885,16785408
202,482.778,16785408
203,395.105,16785408
204,482.708,16785408
205,588.541,16785408
206,544.784,16785408
207,385.226,16785408
208,521.916,16785408
209,511.528,16785408
210,557.448,16785408
211,473.282,16785408
212,462.804,16785408
213,535.804,16785408
214,540.298,16785408
215,409.159,16785408
216,485.369,16785408
217,473.006,16785408
218,555.547,16785408
219,338.9,16785408
220,395.281,16785408
221,425.81,16785408
222,500.683,16785408
223,481.353,16785408
224,462.658,16785408
225,455.67,16785408
226,540.384,16785408
227,395.068,16785408
228,503.476,16785408
229,486.947,16785408
230,543.373,16785408
231,566.215,16785408
232,514.783,16785408
233,428.605,16785408
234,451.158,16785408
235,583.698,16785408
236,524.621,16785408
237,517.734,16785408
238,522.697,16785408
239,444.732,16785408
240,472.724,16785408
241,507.002,16785408
242,511.148,16785408
243,513.95,16785408
244,538.521,16785408
245,530.042,16785408
246,436.296,16785408
247,473.23,16785408
248,579.999,16785408
249,455.027,16785408
250,453.586,16785408
251,459.186,16785408
252,435.609,16785408
253,495.307,16785408
254,493.168,16785408
255,496.031,16785408
256,521.905,16785408
257,510.488,16785408
258,436.283,16785408
259,417.631,16785408
