idx,pinned time (s),bytes transferred (B)
0,4915.049,67174400
1,3403.59,67174400
2,4495.042,67174400
3,4337.837,67174400
4,4205.836,67174400
5,2545.42,67174400
6,2939.834,67174400
7,2704.164,67174400
8,2773.937,67174400
9,2265.03,67174400
10,2793.425,67174400
11,2669.551,67174400
12,2752.419,67174400
13,2232.897,67174400
14,2784.375,67174400
15,2672.311,67174400
16,2267.534,67174400
17,2755.732,67174400
18,2773.481,67174400
19,2648.815,67174400
20,2750.922,67174400
21,2275.163,67174400
22,2775.014,67174400
23,2698.606,67174400
24,2743.152,67174400
25,2235.286,67174400
26,2741.243,67174400
27,2681.181,67174400
28,2745.566,67174400
29,2269.782,67174400
30,2774.821,67174400
31,2653.955,67174400
32,2773.272,67174400
33,2255.291,67174400
34,2788.014,67174400
35,2685.957,67174400
36,2268.69,67174400
37,2746.816,67174400
38,5219.917,67174400
39,2892.705,67174400
40,2293.627,67174400
41,2734.134,67174400
42,2670.005,67174400
43,2752.248,67174400
44,2307.139,67174400
45,2698.641,67174400
46,2696.999,67174400
47,2653.433,67174400
48,2786.012,67174400
49,2233.632,67174400
50,2736.643,67174400
51,2668.404,67174400
52,2820.603,67174400
53,2263.255,67174400
54,2711.176,67174400
55,2658.875,67174400
56,2718.119,67174400
57,2236.534,67174400
58,2680.671,67174400
59,2670.476,67174400
60,2708.425,67174400
61,2219.149,67174400
62,2683.025,67174400
63,2665.855,67174400
64,2655.525,67239936
65,6451.388,67239936
66,2608.81,67239936
67,2632.724,67239936
68,2597.551,67239936
69,2213.19,67239936
70,2657.848,67239936
71,2610.089,67239936
72,2639.006,67239936
73,2216.173,67239936
74,2711.326,67239936
75,4627.817,67239936
76,2846.024,67239936
77,2358.544,67239936
78,2762.504,67239936
79,2715.829,67239936
80,2343.675,67239936
81,2719.398,67239936
82,2742.874,67239936
83,2717.051,67239936
84,2766.467,67239936
85,2275.171,67239936
86,2792.204,67239936
87,2710.657,67239936
88,2763.779,67239936
89,2303.45,67239936
90,2738.562,67239936
91,2704.513,67239936
92,2736.659,67239936
93,2309.856,67239936
94,2755.904,67239936
95,2701.697,67239936
96,5744.335,67239936
97,2405.33,67239936
98,2829.276,67239936
99,2685.467,67239936
100,2281.509,67239936
101,2784.429,67239936
102,2796.584,67239936
103,2679.175,67239936
104,2268.075,67239936
105,2784.401,67239936
106,2737.522,67239936
107,2698.902,67239936
108,2296.377,67239936
109,2767.611,67239936
110,2733.782,67239936
111,2641.235,67239936
112,2729.943,67239936
113,2309.439,67239936
114,2727.545,67239936
115,2656.618,67239936
116,2728.385,67239936
117,2315.112,67239936
118,2746.947,67239936
119,2645.76,67239936
120,2705.085,67239936
121,2277.232,67239936
122,2737.256,67239936
123,2677.717,67239936
124,2723.341,67239936
125,6286.734,67239936
126,4681.089,67239936
127,4872.052,67239936
128,2796.307,67305472
129,2739.871,67305472
130,2703.593,67305472
131,2688.824,67305472
132,2703.253,67305472
133,2232.157,67305472
134,2716.166,67305472
135,2674.602,67305472
136,2745.368,67305472
137,2231.73,67305472
138,2699.934,67305472
139,2649.415,67305472
140,5388.873,67305472
141,2395.391,67305472
142,2767.316,67305472
143,2658.607,67305472
144,2259.528,67305472
145,2738.116,67305472
146,2733.048,67305472
147,2641.727,67305472
148,2696.876,67305472
149,2268.295,67305472
150,2727.363,67305472
151,5553.154,67305472
152,2691.003,67305472
153,2302.241,67305472
154,2727.148,67305472
155,2634.851,67305472
156,2717.698,67305472
157,2268.97,67305472
158,2727.609,67305472
159,2640.741,67305472
160,2740.956,67305472
161,2272.668,67305472
162,2729.896,67305472
163,2635.121,67305472
164,2250.685,67305472
165,2732.175,67305472
166,5734.107,67305472
167,2760.45,67305472
168,2252.139,67305472
169,2696.16,67305472
170,2644.449,67305472
171,2722.331,67305472
172,2291.989,67305472
173,2681.158,67305472
174,2672.442,67305472
175,2622.558,67305472
176,2735.006,67305472
177,2257.494,67305472
178,2683.19,67305472
179,2615.729,67305472
180,5393.81,67305472
181,5487.615,67305472
182,4861.076,67305472
183,4877.74,67305472
184,4650.766,67305472
185,5349.319,67305472
186,4754.131,67305472
187,4860.685,67305472
188,4714.701,67305472
189,4026.241,67305472
190,2707.016,67305472
191,4630.463,67305472
192,2692.79,67371008
193,2612.729,67371008
194,2616.443,67371008
195,2658.404,67371008
196,2641.123,67371008
197,2210.738,67371008
198,2717.382,67371008
199,2683.839,67371008
200,2701.846,67371008
201,2218.825,67371008
202,2710.807,67371008
203,2635.025,67371008
204,2697.122,67371008
205,2205.825,67371008
206,2672.022,67371008
207,2637.27,67371008
208,5405.197,67371008
209,2790.592,67371008
210,2725.585,67371008
211,2616.302,67371008
212,2649.141,67371008
213,2273.079,67371008
214,2698.964,67371008
215,2625.027,67371008
216,2688.003,67371008
217,2218.682,67371008
218,2696.596,67371008
219,2625.972,67371008
220,2674.705,67371008
221,2237.989,67371008
222,2706.177,67371008
223,2594.598,67371008
224,2665.118,67371008
225,2237.457,67371008
226,2712.282,67371008
227,2585.982,67371008
228,2224.74,67371008
229,2684.96,67371008
230,2687.73,67371008
231,2624.061,67371008
232,2215.752,67371008
233,2680.812,67371008
234,2670.756,67371008
235,5521.964,67371008
236,2223.812,67371008
237,2678.043,67371008
238,2671.913,67371008
239,5476.665,67371008
240,4602.61,67371008
241,6011.374,67371008
242,5054.185,67371008
243,4802.94,67371008
244,5176.932,67371008
245,4067.573,67371008
246,2759.448,67371008
247,2797.595,67371008
248,2706.636,67371008
249,5731.669,67371008
250,2715.478,67371008
251,2857.47,67371008
252,2817.934,67371008
253,2671.675,67371008
254,2806.418,67371008
255,2789.477,67371008
256,2734.931,67436544
257,2666.17,67436544
258,2722.764,67436544
259,2890.242,67436544
260,2799.232,67436544
261,2235.025,67436544
262,2746.3,67436544
263,2644.183,67436544
264,2750.679,67436544
265,2230.915,67436544
266,2709.809,67436544
267,2625.896,67436544
268,2693.937,67436544
269,2160.751,67436544
270,2730.35,67436544
271,2608.772,67436544
272,2324.059,67436544
273,2641.217,67436544
274,2646.82,67436544
275,2598.794,67436544
276,2748.638,67436544
277,2175.095,67436544
278,2721.226,67436544
279,2609.678,67436544
280,2717.276,67436544
281,2179.921,67436544
282,2676.23,67436544
283,2592.866,67436544
284,2757.639,67436544
285,2176.007,67436544
286,2739.84,67436544
287,2600.523,67436544
288,2730.279,67436544
289,2173.167,67436544
290,2735.565,67436544
291,2594.797,67436544
292,2191.595,67436544
293,2612.367,67436544
294,2748.945,67436544
295,4079.106,67436544
296,8193.65,67436544
297,4650.659,67436544
298,4838.367,67436544
299,4728.335,67436544
300,7377.338,67436544
301,4611.002,67436544
302,4872.131,67436544
303,3666.432,67436544
304,2756.353,67436544
305,2727.343,67436544
306,2763.43,67436544
307,2632.524,67436544
308,2713.002,67436544
309,5812.564,67436544
310,2763.853,67436544
311,2645.869,67436544
312,2682.844,67436544
313,2625.876,67436544
314,2736.753,67436544
315,2638.744,67436544
316,2645.281,67436544
317,2688.865,67436544
318,2757.747,67436544
319,2613.553,67436544
320,2800.721,67502080
321,2679.736,67502080
322,2747.769,67502080
323,2787.62,67502080
324,2662.535,67502080
325,2311.061,67502080
326,2833.17,67502080
327,2782.904,67502080
328,2829.869,67502080
329,2324.093,67502080
330,2727.697,67502080
331,2709.857,67502080
332,2792.27,67502080
333,2313.85,67502080
334,2836.402,67502080
335,3015.763,67502080
336,2333.836,67502080
337,2889.157,67502080
338,2792.501,67502080
339,2790.408,67502080
340,2896.062,67502080
341,2293.763,67502080
342,2783.322,67502080
343,2767.665,67502080
344,2834.841,67502080
345,2433.508,67502080
346,2805.872,67502080
347,2688.971,67502080
348,2831.666,67502080
349,2313.437,67502080
350,2831.579,67502080
351,2905.555,67502080
352,2805.564,67502080
353,4779.119,67502080
354,6949.124,67502080
355,5920.455,67502080
356,5289.022,67502080
357,4397.922,67502080
358,4476.496,67502080
359,3756.952,67502080
360,2713.096,67502080
361,2832.099,67502080
362,2816.882,67502080
363,2776.515,67502080
364,2755.034,67502080
365,2765.862,67502080
366,2821.185,67502080
367,2756.186,67502080
368,4121.917,67502080
369,2974.99,67502080
370,2802.755,67502080
371,2717.898,67502080
372,2752.226,67502080
373,2851.066,67502080
374,2876.568,67502080
375,2743.496,67502080
376,2760.087,67502080
377,2817.617,67502080
378,2840.571,67502080
379,2764.261,67502080
380,2718.008,67502080
381,2768.663,67502080
382,2852.466,67502080
383,2725.681,67502080
384,2775.804,67567616
385,2823.512,67567616
386,2840.581,67567616
387,2794.687,67567616
388,2748.47,67567616
389,2571.941,67567616
390,2862.513,67567616
391,2728.491,67567616
392,2713.31,67567616
393,2324.616,67567616
394,2896.689,67567616
395,2739.318,67567616
396,2767.973,67567616
397,2331.422,67567616
398,5216.593,67567616
399,2837.043,67567616
400,2373.547,67567616
401,2841.713,67567616
402,2835.087,67567616
403,2749.386,67567616
404,2816.593,67567616
405,2288.658,67567616
406,2840.605,67567616
407,2837.264,67567616
408,2860.169,67567616
409,8088.578,67567616
410,5892.423,67567616
411,4843.363,67567616
412,4808.996,67567616
413,5531.449,67567616
414,4536.77,67567616
415,4441.347,67567616
416,4613.593,67567616
417,4816.335,67567616
418,2907.755,67567616
419,2897.904,67567616
420,2803.433,67567616
421,2809.889,67567616
422,2738.62,67567616
423,2765.289,67567616
424,2743.826,67567616
425,2751.177,67567616
426,2725.039,67567616
427,2716.768,67567616
428,2723.421,67567616
429,2753.239,67567616
430,2728.169,67567616
431,2715.293,67567616
432,2749.131,67567616
433,2683.868,67567616
434,2769.084,67567616
435,2631.719,67567616
436,2723.61,67567616
437,2763.264,67567616
438,3785.365,67567616
439,2739.696,67567616
440,2717.297,67567616
441,2731.778,67567616
442,2744.013,67567616
443,2787.415,67567616
444,2730.09,67567616
445,2702.558,67567616
446,2786.871,67567616
447,2645.983,67567616
448,2752.31,67633152
449,2829.425,67633152
450,2756.902,67633152
451,2651.029,67633152
452,2711.725,67633152
453,5970.229,67633152
454,2767.556,67633152
455,2682.814,67633152
456,2826.819,67633152
457,2250.118,67633152
458,2807.035,67633152
459,2824.739,67633152
460,2792.792,67633152
461,7574.21,67633152
462,4684.631,67633152
463,4972.946,67633152
464,5663.456,67633152
465,6053.079,67633152
466,4491.172,67633152
467,4638.602,67633152
468,4417.616,67633152
469,5615.02,67633152
470,4477.78,67633152
471,4510.355,67633152
472,4540.803,67633152
473,2790.52,67633152
474,2703.338,67633152
475,2700.49,67633152
476,2714.235,67633152
477,5806.5,67633152
478,2690.06,67633152
479,2684.492,67633152
480,2771.433,67633152
481,2618.512,67633152
482,2701.284,67633152
483,2689.656,67633152
484,2731.444,67633152
485,2670.93,67633152
486,2726.739,67633152
487,2688.166,67633152
488,2628.815,67633152
489,2690.918,67633152
490,2679.773,67633152
491,2679.465,67633152
492,2661.319,67633152
493,2681.335,67633152
494,2706.72,67633152
495,2666.72,67633152
496,2729.015,67633152
497,2677.311,67633152
498,2721.446,67633152
499,4163.26,67633152
500,2670.193,67633152
501,2712.651,67633152
502,2701.538,67633152
503,2637.944,67633152
504,2708.319,67633152
505,2688.924,67633152
506,2717.298,67633152
507,2683.895,67633152
508,2670.256,67633152
509,2692.054,67633152
510,2709.558,67633152
511,2666.66,67633152
512,2707.643,67698688
513,2713.028,67698688
514,2741.058,67698688
515,2699.122,67698688
516,2679.164,67698688
517,8027.392,67698688
518,4859.816,67698688
519,4647.617,67698688
520,4671.058,67698688
521,5110.279,67698688
522,4259.512,67698688
523,4569.683,67698688
524,6305.066,67698688
525,2878.077,67698688
526,2829.749,67698688
527,2741.205,67698688
528,2687.96,67698688
529,2747.745,67698688
530,2747.587,67698688
531,2689.847,67698688
532,2695.602,67698688
533,2711.066,67698688
534,2776.324,67698688
535,2695.629,67698688
536,2715.941,67698688
537,2765.12,67698688
538,2762.529,67698688
539,2723.598,67698688
540,2783.656,67698688
541,2760.095,67698688
542,2789.665,67698688
543,2676.947,67698688
544,2702.656,67698688
545,2724.363,67698688
546,2800.947,67698688
547,2725.269,67698688
548,2769.234,67698688
549,2761.684,67698688
550,2784.636,67698688
551,2728.667,67698688
552,2671.353,67698688
553,2752.595,67698688
554,2725.206,67698688
555,2713.77,67698688
556,2705.507,67698688
557,2715.121,67698688
558,2707.18,67698688
559,2749.824,67698688
560,2774.588,67698688
561,2730.198,67698688
562,2754.225,67698688
563,2716.701,67698688
564,2770.002,67698688
565,2677.718,67698688
566,2750.218,67698688
567,2709.11,67698688
568,2761.758,67698688
569,2727.912,67698688
570,2868.384,67698688
571,2710.165,67698688
572,2746.2,67698688
573,2774.788,67698688
574,2767.241,67698688
575,2728.9,67698688
576,2760.791,67764224
577,2740.076,67764224
578,2729.619,67764224
579,2727.663,67764224
580,2717.493,67764224
581,2716.042,67764224
582,2771.922,67764224
583,2716.644,67764224
584,2767.261,67764224
585,2753.459,67764224
586,2796.653,67764224
587,2707.499,67764224
588,2743.651,67764224
589,2715.526,67764224
590,2784.911,67764224
591,2699.38,67764224
592,2725.629,67764224
593,2725.202,67764224
594,2921.065,67764224
595,2740.785,67764224
596,2737.054,67764224
597,2728.6,67764224
598,2759.079,67764224
599,2696.021,67764224
600,2788.142,67764224
601,2739.572,67764224
602,2745.819,67764224
603,2722.19,67764224
604,2758.684,67764224
605,2706.924,67764224
606,2764.618,67764224
607,2708.898,67764224
608,2741.978,67764224
609,2768.305,67764224
610,2791.285,67764224
611,2768.673,67764224
612,2788.597,67764224
613,2734.446,67764224
614,2790.565,67764224
615,2728.447,67764224
616,2756.949,67764224
617,2719.443,67764224
618,2719.264,67764224
619,2730.179,67764224
620,2722.581,67764224
621,2703.6,67764224
622,2709.281,67764224
623,2754.495,67764224
624,2749.273,67764224
625,2720.66,67764224
626,2751.341,67764224
627,2708.45,67764224
628,2758.619,67764224
629,2727.417,67764224
630,2736.659,67764224
631,2684.779,67764224
632,2717.338,67764224
633,2799.73,67764224
634,2777.266,67764224
635,2735.333,67764224
636,2701.89,67764224
637,2736.024,67764224
638,2732.994,67764224
639,2710.685,67764224
640,2754.344,67829760
641,2717.276,67829760
642,2723.931,67829760
643,2739.045,67829760
644,2822.034,67829760
645,2732.287,67829760
646,2786.026,67829760
647,2682.429,67829760
648,2783.166,67829760
649,2725.603,67829760
650,2793.142,67829760
651,2734.208,67829760
652,2822.375,67829760
653,2683.029,67829760
654,2725.362,67829760
655,2687.318,67829760
656,2696.334,67829760
657,2738.795,67829760
658,2770.935,67829760
659,2692.65,67829760
660,2765.918,67829760
661,2772.656,67829760
662,2722.252,67829760
663,2724.447,67829760
664,2791.149,67829760
665,2727.029,67829760
666,2733.348,67829760
667,2711.989,67829760
668,3022.652,67829760
669,2727.245,67829760
670,2720.713,67829760
671,2744.121,67829760
672,2767.334,67829760
673,2678.11,67829760
674,2758.864,67829760
675,2736.553,67829760
676,2772.638,67829760
677,2740.496,67829760
678,2792.573,67829760
679,2736.003,67829760
680,2924.813,67829760
681,2727.533,67829760
682,2698.731,67829760
683,2704.139,67829760
684,2723.61,67829760
685,2696.006,67829760
686,2729.426,67829760
687,2746.338,67829760
688,2772.939,67829760
689,2737.091,67829760
690,2764.967,67829760
691,2692.751,67829760
692,2796.609,67829760
693,2689.775,67829760
694,2691.562,67829760
695,2710.959,67829760
696,2754.405,67829760
697,2682.637,67829760
698,2758.083,67829760
699,2738.308,67829760
700,2795.104,67829760
701,2752.873,67829760
702,2726.651,67829760
703,2698.9,67829760
704,2716.517,67895296
705,2666.802,67895296
706,2713.612,67895296
707,2686.201,67895296
708,2697.204,67895296
709,2653.668,67895296
710,2715.405,67895296
711,2685.052,67895296
712,2747.553,67895296
713,2686.453,67895296
714,2741.63,67895296
715,2681.52,67895296
716,3509.082,67895296
717,2680.107,67895296
718,2743.034,67895296
719,2666.567,67895296
720,2714.399,67895296
721,2700.566,67895296
722,2720.937,67895296
723,2659.958,67895296
724,2713.934,67895296
725,2696.153,67895296
726,2725.774,67895296
727,2685.207,67895296
728,2717.043,67895296
729,2694.175,67895296
730,2706.966,67895296
731,2661.412,67895296
732,2759.607,67895296
733,2656.202,67895296
734,2740.194,67895296
735,2662.738,67895296
736,2729.202,67895296
737,2655.895,67895296
738,2773.425,67895296
739,2657.26,67895296
740,2721.25,67895296
741,2693.203,67895296
742,2755.224,67895296
743,2673.692,67895296
744,2682.664,67895296
745,2676.448,67895296
746,2702.67,67895296
747,2685.444,67895296
748,2680.266,67895296
749,2647.52,67895296
750,2699.222,67895296
751,2682.228,67895296
752,2730.886,67895296
753,2696.706,67895296
754,2714.483,67895296
755,4259.939,67895296
756,2729.057,67895296
757,2709.137,67895296
758,2732.673,67895296
759,2666.111,67895296
760,2708.295,67895296
761,2682.896,67895296
762,2734.37,67895296
763,2692.583,67895296
764,2716.208,67895296
765,2700.77,67895296
766,2715.921,67895296
767,3040.93,67895296
768,6109.92,67960832
769,2994.94,67960832
770,3807.652,67960832
771,2844.941,67960832
772,2715.761,67960832
773,2780.661,67960832
774,2757.575,67960832
775,2699.63,67960832
776,2730.888,67960832
777,2735.318,67960832
778,2762.016,67960832
779,2720.035,67960832
780,2734.829,67960832
781,2689.821,67960832
782,2753.872,67960832
783,2673.567,67960832
784,2718.664,67960832
785,2723.605,67960832
786,2794.686,67960832
787,2652.428,67960832
788,2738.665,67960832
789,2718.737,67960832
790,2747.778,67960832
791,2760.935,67960832
792,2746.22,67960832
793,2713.596,67960832
794,2709.029,67960832
795,2714.987,67960832
796,2747.614,67960832
797,2710.799,67960832
798,2746.982,67960832
799,2678.456,67960832
800,2708.33,67960832
801,2671.384,67960832
802,2765.585,67960832
803,2716.139,67960832
804,2751.14,67960832
805,2738.743,67960832
806,2792.231,67960832
807,2690.595,67960832
808,2703.144,67960832
809,2711.892,67960832
810,2707.17,67960832
811,2702.724,67960832
812,2712.645,67960832
813,2651.414,67960832
814,2717.092,67960832
815,2689.322,67960832
816,2724.794,67960832
817,3797.945,67960832
818,2739.408,67960832
819,2681.332,67960832
820,2712.777,67960832
821,2712.314,67960832
822,2730.156,67960832
823,2702.573,67960832
824,2738.446,67960832
825,2685.083,67960832
826,2748.203,67960832
827,2734.818,67960832
828,2730.937,67960832
829,2746.919,67960832
830,2738.724,67960832
831,2702.108,67960832
832,2742.072,68026368
833,5916.665,68026368
834,2798.773,68026368
835,3526.53,68026368
836,5409.751,68026368
837,2868.01,68026368
838,2805.92,68026368
839,2749.086,68026368
840,2785.382,68026368
841,2763.769,68026368
842,4263.525,68026368
843,2856.199,68026368
844,2787.357,68026368
845,2771.655,68026368
846,2775.786,68026368
847,2773.93,68026368
848,2827.204,68026368
849,2690.574,68026368
850,2806.223,68026368
851,2803.837,68026368
852,2855.207,68026368
853,2814.625,68026368
854,2760.443,68026368
855,2840.969,68026368
856,2842.449,68026368
857,2791.368,68026368
858,2759.989,68026368
859,2778.095,68026368
860,3833.61,68026368
861,2756.272,68026368
862,2747.239,68026368
863,2759.98,68026368
864,2837.341,68026368
865,2766.993,68026368
866,2805.743,68026368
867,2785.924,68026368
868,2855.449,68026368
869,2712.27,68026368
870,2877.077,68026368
871,2769.574,68026368
872,2792.129,68026368
873,2701.395,68026368
874,2770.268,68026368
875,2730.176,68026368
876,2821.934,68026368
877,2844.597,68026368
878,2784.373,68026368
879,4222.519,68026368
880,2810.107,68026368
881,2807.91,68026368
882,2686.651,68026368
883,2705.104,68026368
884,3001.28,68026368
885,6540.959,68026368
886,3647.703,68026368
887,3372.929,68026368
888,4886.601,68026368
889,5030.753,68026368
890,3670.04,68026368
891,3371.739,68026368
892,4792.951,68026368
893,5952.417,68026368
894,3716.686,68026368
895,3726.003,68026368
896,2742.978,68091904
897,2705.226,68091904
898,2697.569,68091904
899,2671.209,68091904
900,2706.453,68091904
901,2777.122,68091904
902,2833.518,68091904
903,2744.118,68091904
904,2844.85,68091904
905,2753.382,68091904
906,2840.037,68091904
907,2741.804,68091904
908,2776.012,68091904
909,2774.794,68091904
910,2804.046,68091904
911,2692.941,68091904
912,2738.677,68091904
913,2780.029,68091904
914,2814.344,68091904
915,2718.487,68091904
916,2766.776,68091904
917,2772.758,68091904
918,2804.174,68091904
919,2686.964,68091904
920,2768.762,68091904
921,2771.809,68091904
922,2768.83,68091904
923,2729.304,68091904
924,2767.713,68091904
925,2692.728,68091904
926,2789.887,68091904
927,2720.652,68091904
928,2742.129,68091904
929,2711.204,68091904
930,2840.941,68091904
931,2782.396,68091904
932,2816.398,68091904
933,2817.212,68091904
934,2860.185,68091904
935,2807.691,68091904
936,2794.65,68091904
937,2773.535,68091904
938,2802.314,68091904
939,2756.688,68091904
940,2783.888,68091904
941,2705.113,68091904
942,2798.003,68091904
943,5267.635,68091904
944,3687.828,68091904
945,3650.666,68091904
946,5935.581,68091904
947,4863.276,68091904
948,3112.001,68091904
949,2761.574,68091904
950,2793.314,68091904
951,2797.246,68091904
952,2816.304,68091904
953,2740.228,68091904
954,2813.28,68091904
955,2924.866,68091904
956,2822.99,68091904
957,2686.457,68091904
958,2814.373,68091904
959,2832.877,68091904
