idx,pinned time (s),bytes transferred (B)
0,2010.062,32768
1,72.896,32768
2,55.835,32768
3,38.302,32768
4,51.28,32768
5,45.177,32768
6,48.957,32768
7,36.298,32768
8,42.726,32768
9,35.094,32768
10,43.2,32768
11,32.695,32768
12,42.859,32768
13,32.457,32768
14,31.818,32768
15,25.132,32768
16,31.307,32768
17,23.06,32768
18,28.998,32768
19,24.19,32768
20,29.687,32768
21,24.424,32768
22,29.873,32768
23,24.399,32768
24,31.17,32768
25,22.901,32768
26,29.663,32768
27,25.846,32768
28,30.62,32768
29,22.576,32768
30,30.455,32768
31,23.171,32768
32,32.289,32768
33,22.733,32768
34,29.998,32768
35,22.751,32768
36,30.457,32768
37,22.858,32768
38,30.199,32768
39,24.98,32768
40,30.442,32768
41,22.225,32768
42,31.617,32768
43,22.623,32768
44,29.719,32768
45,21.86,32768
46,30.719,32768
47,28.855,32768
48,29.756,32768
49,23.589,32768
50,29.868,32768
51,21.927,32768
52,29.049,32768
53,22.651,32768
54,31.285,32768
55,22.566,32768
56,30.018,32768
57,23.518,32768
58,29.233,32768
59,23.42,32768
60,31.309,32768
61,22.212,32768
62,31.303,32768
63,24.547,32768
64,29.56,32768
65,22.88,32768
66,30.041,32768
67,22.506,32768
68,30.126,32768
69,23.011,32768
70,30.443,32768
71,25.448,32768
72,33.105,32768
73,34.262,32768
74,31.141,32768
75,23.932,32768
76,33.247,32768
77,24.724,32768
78,30.042,32768
79,22.516,32768
80,29.384,32768
81,23.081,32768
82,31.975,32768
83,22.677,32768
84,31.52,32768
85,22.389,32768
86,30.101,32768
87,24.77,32768
88,30.183,32768
89,22.584,32768
90,29.535,32768
91,22.783,32768
92,33.229,32768
93,22.473,32768
94,30.908,32768
95,24.295,32768
96,31.723,32768
97,25.61,32768
98,30.518,32768
99,22.66,32768
100,29.528,32768
101,23.977,32768
102,29.514,32768
103,22.635,32768
104,29.981,32768
105,22.237,32768
106,30.999,32768
107,23.34,32768
108,30.413,32768
109,24.248,32768
110,29.277,32768
111,22.946,32768
112,29.897,32768
113,22.428,32768
114,29.579,32768
115,22.558,32768
116,31.77,32768
117,25.033,32768
118,31.196,32768
119,24.851,32768
120,29.387,32768
121,23.065,32768
122,30.452,32768
123,24.56,32768
124,31.147,32768
125,23.308,32768
126,31.676,32768
127,23.178,32768
128,31.272,32768
129,22.743,32768
130,29.348,32768
131,24.222,32768
132,30.949,32768
133,21.894,32768
134,31.515,32768
135,22.63,32768
136,30.004,32768
137,22.521,32768
138,29.888,32768
139,23.614,32768
140,30.544,32768
141,22.926,32768
142,30.691,32768
143,22.586,32768
144,31.063,32768
145,24.87,32768
146,49.043,32768
147,22.379,32768
148,29.3,32768
149,23.631,32768
150,35.349,32768
151,22.482,32768
152,28.753,32768
153,22.584,32768
154,29.539,32768
155,23.348,32768
156,29.459,32768
157,21.983,32768
158,30.882,32768
159,27.686,32768
160,30.962,32768
161,23.616,32768
162,29.325,32768
163,23.004,32768
164,29.339,32768
165,21.991,32768
166,38.626,32768
167,21.767,32768
168,33.981,32768
169,22.661,32768
170,30.559,32768
171,22.669,32768
172,33.202,32768
173,28.449,32768
174,32.651,32768
175,25.788,32768
176,30.703,32768
177,23.61,32768
178,30.991,32768
179,23.159,32768
180,31.791,32768
181,27.798,32768
182,30.178,32768
183,22.862,32768
184,30.381,32768
185,27.024,32768
186,32.153,32768
187,23.807,32768
188,95.486,32768
189,23.636,32768
190,31.571,32768
191,24.188,32768
192,30.513,32768
193,24.327,32768
194,32.219,32768
195,24.098,32768
196,34.032,32768
197,24.04,32768
198,29.784,32768
199,23.602,32768
200,30.757,32768
201,23.854,32768
202,31.142,32768
203,23.736,32768
204,30.689,32768
205,23.772,32768
206,30.923,32768
207,23.21,32768
208,88.053,32768
209,22.922,32768
210,30.515,32768
211,22.029,32768
