idx,pinned time (s),bytes transferred (B)
0,2212.095,106496
1,304.042,106496
2,313.671,106496
3,320.756,106496
4,310.854,106496
5,365.936,106496
6,316.764,106496
7,223.132,106496
8,309.432,106496
9,209.562,106496
10,306.149,106496
11,214.958,106496
12,312.63,106496
13,247.127,106496
14,317.382,106496
15,209.551,106496
16,305.182,106496
17,228.074,106496
18,353.187,106496
19,203.822,106496
20,293.312,106496
21,215.391,106496
22,310.217,106496
23,210.418,106496
24,320.842,106496
25,297.53,106496
26,294.964,106496
27,211.197,106496
28,294.55,106496
29,211.559,106496
30,291.695,106496
31,218.058,106496
32,309.277,106496
33,199.651,106496
34,288.7,106496
35,235.486,106496
36,275.106,106496
37,215.785,106496
38,329.454,106496
39,208.223,106496
40,302.601,106496
41,214.802,106496
42,301.222,106496
43,207.879,106496
44,280.326,106496
45,245.038,106496
46,289.864,106496
47,226.318,106496
48,294.147,106496
49,208.463,106496
50,286.076,106496
51,252.516,106496
52,294.077,106496
53,249.605,106496
54,295.947,106496
55,204.65,106496
56,301.56,106496
57,241.471,106496
58,305.073,106496
59,225.585,106496
60,285.823,106496
61,274.972,106496
62,277.161,106496
63,220.938,106496
64,391.067,212992
65,353.883,212992
66,303.619,212992
67,354.893,212992
68,286.56,212992
69,323.155,212992
70,306.825,212992
71,202.53,212992
72,302.809,212992
73,194.733,212992
74,387.009,212992
75,206.237,212992
76,294.054,212992
77,202.609,212992
78,355.882,212992
79,238.806,212992
80,300.573,212992
81,209.166,212992
82,301.251,212992
83,197.654,212992
84,278.011,212992
85,217.866,212992
86,300.506,212992
87,187.403,212992
88,298.695,212992
89,195.397,212992
90,296.607,212992
91,215.941,212992
92,288.317,212992
93,204.148,212992
94,306.478,212992
95,211.343,212992
96,300.138,212992
97,187.167,212992
98,300.388,212992
99,198.129,212992
100,300.324,212992
101,187.221,212992
102,309.786,212992
103,192.532,212992
104,312.224,212992
105,193.046,212992
106,306.156,212992
107,204.662,212992
108,320.754,212992
109,194.816,212992
110,299.825,212992
111,182.898,212992
112,283.325,212992
113,213.452,212992
114,280.555,212992
115,279.649,212992
116,330.161,212992
117,210.564,212992
118,300.108,212992
119,291.578,212992
120,282.726,212992
121,184.532,212992
122,303.227,212992
123,294.952,212992
124,324.397,212992
125,279.267,212992
126,301.618,212992
127,212.001,212992
128,335.904,319488
129,446.636,319488
130,319.453,319488
131,213.392,319488
132,343.349,319488
133,210.591,319488
134,288.862,319488
135,245.323,319488
136,306.93,319488
137,239.08,319488
138,320.59,319488
139,222.242,319488
140,291.219,319488
141,245.896,319488
142,307.675,319488
143,231.083,319488
144,316.185,319488
145,203.027,319488
146,312.344,319488
147,209.73,319488
148,311.696,319488
149,218.343,319488
150,326.182,319488
151,323.957,319488
152,321.628,319488
153,221.834,319488
154,293.158,319488
155,218.186,319488
156,310.112,319488
157,224.072,319488
158,306.201,319488
159,224.802,319488
160,310.746,319488
161,213.308,319488
162,347.793,319488
163,351.843,319488
164,325.007,319488
165,208.508,319488
166,305.112,319488
167,343.072,319488
168,368.757,319488
169,421.674,319488
170,303.489,319488
171,220.378,319488
172,307.35,319488
173,193.363,319488
174,296.852,319488
175,203.643,319488
176,294.998,319488
177,276.001,319488
178,320.788,319488
179,233.148,319488
180,293.741,319488
181,265.806,319488
182,318.541,319488
183,205.868,319488
184,303.53,319488
185,340.075,319488
186,289.383,319488
187,266.777,319488
188,299.91,319488
189,199.629,319488
190,301.25,319488
191,311.671,319488
192,492.949,425984
193,252.882,425984
194,326.314,425984
195,215.918,425984
196,365.367,425984
197,232.441,425984
198,311.4,425984
199,342.986,425984
200,311.446,425984
201,221.245,425984
202,308.663,425984
203,200.507,425984
204,303.522,425984
205,224.768,425984
206,299.601,425984
207,228.385,425984
208,286.91,425984
209,198.531,425984
210,301.34,425984
211,328.498,425984
212,292.112,425984
213,233.785,425984
214,298.578,425984
215,306.659,425984
216,299.035,425984
217,220.844,425984
218,307.427,425984
219,207.549,425984
220,299.909,425984
221,262.736,425984
222,269.654,425984
223,273.975,425984
224,296.928,425984
225,257.112,425984
226,288.266,425984
227,202.024,425984
228,295.763,425984
229,270.944,425984
230,305.073,425984
231,211.712,425984
232,303.143,425984
233,230.526,425984
234,302.479,425984
235,211.61,425984
236,300.865,425984
237,214.554,425984
238,311.617,425984
239,217.403,425984
240,313.561,425984
241,208.7,425984
242,304.153,425984
243,203.957,425984
244,302.949,425984
245,210.708,425984
246,310.691,425984
247,198.172,425984
248,327.388,425984
249,213.367,425984
250,321.334,425984
251,215.26,425984
252,308.041,425984
253,305.585,425984
254,473.469,425984
255,383.701,425984
256,2403.435,532480
257,483.08,532480
258,317.631,532480
259,213.902,532480
260,296.127,532480
261,218.947,532480
262,307.475,532480
263,195.483,532480
264,276.594,532480
265,273.333,532480
266,282.411,532480
267,299.566,532480
268,283.876,532480
269,320.114,532480
270,268.429,532480
271,321.563,532480
272,294.078,532480
273,321.054,532480
274,288.851,532480
275,204.346,532480
276,292.707,532480
277,202.778,532480
278,299.515,532480
279,335.098,532480
280,294.123,532480
281,194.584,532480
282,316.897,532480
283,210.807,532480
284,276.987,532480
285,305.492,532480
286,297.406,532480
287,333.949,532480
288,296.074,532480
289,373.163,532480
290,313.791,532480
291,307.134,532480
292,295.515,532480
293,362.701,532480
294,281.5,532480
295,322.879,532480
296,278.413,532480
297,341.233,532480
298,296.139,532480
299,318.794,532480
300,316.165,532480
301,276.879,532480
302,326.972,532480
303,338.742,532480
304,310.052,532480
305,395.327,532480
306,273.851,532480
307,225.123,532480
308,312.705,532480
309,259.366,532480
310,317.46,532480
311,210.939,532480
312,309.695,532480
313,273.064,532480
314,292.134,532480
315,424.218,532480
316,512.179,532480
317,393.057,532480
318,301.953,532480
319,214.652,532480
320,510.37,638976
321,327.755,638976
322,307.642,638976
323,309.881,638976
324,305.301,638976
325,206.872,638976
326,296.476,638976
327,200.018,638976
328,300.418,638976
329,201.637,638976
330,296.718,638976
331,206.142,638976
332,278.012,638976
333,311.599,638976
334,303.907,638976
335,217.66,638976
336,308.419,638976
337,332.392,638976
338,320.603,638976
339,201.129,638976
340,305.161,638976
341,205.199,638976
342,275.217,638976
343,337.021,638976
344,308.336,638976
345,202.12,638976
346,328.231,638976
347,189.289,638976
348,302.333,638976
349,203.055,638976
350,274.195,638976
351,332.998,638976
352,283.009,638976
353,189.348,638976
354,294.236,638976
355,217.53,638976
356,286.767,638976
357,327.451,638976
358,291.238,638976
359,194.029,638976
360,306.626,638976
361,220.919,638976
362,309.466,638976
363,194.105,638976
364,296.88,638976
365,203.932,638976
366,346.868,638976
367,199.979,638976
368,251.985,638976
369,369.432,638976
370,301.937,638976
371,205.086,638976
372,299.663,638976
373,207.418,638976
374,276.665,638976
375,307.419,638976
376,302.944,638976
377,455.964,638976
378,492.823,638976
379,188.231,638976
380,294.031,638976
381,219.415,638976
382,297.499,638976
383,209.722,638976
384,469.674,745472
385,439.61,745472
386,311.418,745472
387,220.257,745472
388,311.294,745472
389,219.471,745472
390,307.183,745472
391,225.53,745472
392,351.405,745472
393,354.958,745472
394,339.469,745472
395,224.701,745472
396,315.213,745472
397,216.028,745472
398,311.421,745472
399,287.017,745472
400,287.553,745472
401,211.724,745472
402,312.721,745472
403,211.278,745472
404,315.403,745472
405,217.346,745472
406,326.533,745472
407,315.249,745472
408,310.318,745472
409,255.642,745472
410,305.511,745472
411,222.166,745472
412,303.279,745472
413,221.731,745472
414,327.701,745472
415,321.315,745472
416,300.426,745472
417,215.674,745472
418,296.994,745472
419,204.553,745472
420,300.66,745472
421,220.546,745472
422,312.032,745472
423,206.439,745472
424,279.113,745472
425,183.364,745472
426,299.196,745472
427,295.922,745472
428,291.411,745472
429,315.022,745472
430,265.991,745472
431,311.069,745472
432,277.787,745472
433,207.34,745472
434,298.372,745472
435,257.98,745472
436,293.994,745472
437,325.186,745472
438,550.023,745472
439,462.312,745472
440,526.868,745472
441,182.966,745472
442,281.205,745472
443,300.779,745472
444,280.005,745472
445,272.784,745472
446,294.464,745472
447,194.517,745472
448,384.375,851968
449,270.88,851968
450,298.355,851968
451,288.601,851968
452,314.43,851968
453,206.633,851968
454,283.228,851968
455,211.007,851968
456,291.299,851968
457,211.432,851968
458,285.009,851968
459,327.703,851968
460,279.857,851968
461,214.795,851968
462,289.601,851968
463,296.768,851968
464,277.117,851968
465,187.626,851968
466,292.261,851968
467,345.221,851968
468,276.15,851968
469,269.456,851968
470,288.27,851968
471,293.173,851968
472,260.4,851968
473,293.112,851968
474,279.332,851968
475,244.742,851968
476,293.553,851968
477,264.671,851968
478,303.481,851968
479,280.31,851968
480,344.258,851968
481,204.189,851968
482,272.68,851968
483,332.02,851968
484,285.098,851968
485,201.638,851968
486,283.408,851968
487,327.12,851968
488,279.808,851968
489,309.57,851968
490,281.266,851968
491,320.036,851968
492,277.774,851968
493,277.997,851968
494,289.35,851968
495,209.509,851968
496,282.434,851968
497,187.227,851968
498,278.657,851968
499,302.586,851968
500,571.278,851968
501,508.406,851968
502,271.802,851968
503,287.185,851968
504,304.751,851968
505,330.242,851968
506,274.66,851968
507,330.752,851968
508,278.454,851968
509,214.775,851968
510,286.231,851968
511,235.853,851968
512,498.795,958464
513,337.524,958464
514,359.719,958464
515,221.564,958464
516,319.092,958464
517,210.147,958464
518,310.011,958464
519,200.545,958464
520,310.041,958464
521,210.22,958464
522,307.424,958464
523,213.717,958464
524,304.457,958464
525,228.168,958464
526,307.532,958464
527,210.249,958464
528,306.959,958464
529,198.583,958464
530,312.797,958464
531,238.962,958464
532,310.716,958464
533,202.543,958464
534,333.265,958464
535,372.346,958464
536,305.969,958464
537,214.851,958464
538,313.184,958464
539,221.094,958464
540,324.764,958464
541,204.264,958464
542,297.226,958464
543,192.818,958464
544,312.55,958464
545,332.022,958464
546,307.995,958464
547,202.88,958464
548,295.591,958464
549,271.693,958464
550,299.486,958464
551,259.237,958464
552,305.866,958464
553,324.872,958464
554,305.022,958464
555,205.462,958464
556,297.553,958464
557,202.3,958464
558,302.677,958464
559,196.482,958464
560,297.077,958464
561,562.374,958464
562,625.449,958464
563,459.863,958464
564,321.852,958464
565,181.916,958464
566,333.754,958464
567,184.132,958464
568,288.164,958464
569,204.213,958464
570,336.556,958464
571,359.025,958464
572,279.12,958464
573,294.808,958464
574,298.91,958464
575,196.066,958464
576,2406.84,1064960
577,1873.387,1064960
578,317.764,1064960
579,209.79,1064960
580,289.095,1064960
581,204.345,1064960
582,295.183,1064960
583,195.145,1064960
584,290.619,1064960
585,199.692,1064960
586,319.18,1064960
