idx,pinned time (s),bytes transferred (B)
172,417.057,16785408
173,461.591,16785408
174,433.797,16785408
175,456.951,16785408
176,547.901,16785408
177,394.152,16785408
178,541.455,16785408
179,448.049,16785408
180,461.596,16785408
181,488.495,16785408
182,436.174,16785408
183,451.101,16785408
184,557.044,16785408
185,398.045,16785408
186,513.631,16785408
187,414.169,16785408
188,488.118,16785408
189,394.527,16785408
190,499.975,16785408
191,383.343,16785408
192,577.594,16785408
193,380.344,16785408
194,504.502,16785408
195,390.788,16785408
196,556.195,16785408
197,391.274,16785408
198,505.075,16785408
199,453.676,16785408
200,493.331,16785408
201,478.247,16785408
202,491.9,16785408
203,413.97,16785408
204,504.741,16785408
205,400.46,16785408
206,532.566,16785408
207,385.266,16785408
208,630.628,16785408
209,414.83,16785408
210,526.196,16785408
211,509.188,16785408
212,546.45,16785408
213,404.943,16785408
214,530.777,16785408
215,407.269,16785408
216,568.834,16785408
217,385.635,16785408
218,552.845,16785408
219,410.795,16785408
220,473.155,16785408
221,481.877,16785408
222,474.078,16785408
223,402.48,16785408
224,582.888,16785408
225,432.875,16785408
226,529.91,16785408
227,473.629,16785408
228,478.335,16785408
229,420.872,16785408
230,493.622,16785408
231,572.404,16785408
232,626.171,16785408
233,459.843,16785408
234,511.165,16785408
235,496.558,16785408
236,442.221,16785408
237,492.188,16785408
238,438.287,16785408
239,476.211,16785408
240,635.28,16785408
241,431.819,16785408
242,521.348,16785408
243,439.198,16785408
244,483.038,16785408
245,531.666,16785408
246,563.774,16785408
247,405.193,16785408
248,579.226,16785408
249,451.306,16785408
250,517.18,16785408
251,492.269,16785408
252,557.736,16785408
253,426.819,16785408
254,495.214,16785408
255,497.296,16785408
256,479.275,16793600
257,441.338,16793600
258,483.027,16793600
259,466.325,16793600
260,370.83,16793600
261,415.401,16793600
262,538.606,16793600
263,510.403,16793600
264,471.322,16793600
265,336.917,16793600
266,464.094,16793600
267,526.281,16793600
268,451.239,16793600
269,372.13,16793600
270,489.843,16793600
271,461.225,16793600
272,457.587,16793600
273,387.001,16793600
274,497.933,16793600
275,457.571,16793600
276,422.457,16793600
277,798.821,16793600
278,507.09,16793600
279,441.49,16793600
280,440.505,16793600
281,335.569,16793600
282,399.002,16793600
283,406.647,16793600
284,459.983,16793600
285,358.605,16793600
286,420.19,16793600
287,392.994,16793600
288,469.065,16793600
289,357.543,16793600
290,514.66,16793600
291,387.865,16793600
292,432.238,16793600
293,350.436,16793600
294,505.806,16793600
295,366.639,16793600
296,556.062,16793600
297,343.22,16793600
298,477.012,16793600
299,406.815,16793600
300,416.842,16793600
301,379.216,16793600
302,442.792,16793600
303,385.501,16793600
304,400.994,16793600
305,340.198,16793600
306,451.195,16793600
307,345.308,16793600
308,430.81,16793600
309,307.193,16793600
310,417.176,16793600
311,374.337,16793600
312,411.945,16793600
313,340.087,16793600
314,505.781,16793600
315,353.693,16793600
316,427.889,16793600
317,371.389,16793600
318,396.445,16793600
319,318.4,16793600
320,418.407,16793600
321,349.685,16793600
322,452.191,16793600
323,340.45,16793600
324,434.979,16793600
325,347.797,16793600
326,470.498,16793600
327,380.353,16793600
328,452.793,16793600
329,349.358,16793600
330,516.066,16793600
331,327.096,16793600
332,459.512,16793600
333,342.523,16793600
334,435.1,16793600
335,286.288,16793600
336,431.202,16793600
337,380.017,16793600
338,484.739,16793600
339,320.342,16793600
340,422.011,16793600
341,358.254,16793600
342,459.19,16793600
343,340.5,16793600
344,452.062,16793600
345,327.478,16793600
346,401.976,16793600
347,355.832,16793600
348,362.757,16793600
349,349.005,16793600
350,375.764,16793600
351,357.316,16793600
352,468.457,16793600
353,326.399,16793600
354,407.151,16793600
355,302.496,16793600
356,462.712,16793600
357,347.996,16793600
358,432.948,16793600
359,329.22,16793600
360,435.847,16793600
361,330.059,16793600
362,412.01,16793600
363,323.886,16793600
364,461.412,16793600
365,316.486,16793600
366,456.31,16793600
367,308.156,16793600
368,493.434,16793600
369,321.01,16793600
370,497.089,16793600
371,323.219,16793600
372,434.461,16793600
373,363.7,16793600
374,494.869,16793600
375,337.406,16793600
376,463.653,16793600
377,364.059,16793600
378,457.863,16793600
379,317.295,16793600
380,423.269,16793600
381,379.942,16793600
382,389.137,16793600
383,429.952,16793600
384,426.463,16793600
385,365.99,16793600
386,410.57,16793600
387,394.738,16793600
388,507.505,16793600
389,427.823,16793600
390,409.79,16793600
391,316.677,16793600
392,438.272,16793600
393,350.915,16793600
394,404.976,16793600
395,384.567,16793600
396,433.574,16793600
397,323.575,16793600
398,419.746,16793600
399,381.991,16793600
400,473.406,16793600
401,356.521,16793600
402,487.622,16793600
403,365.028,16793600
404,400.334,16793600
405,326.803,16793600
406,430.59,16793600
407,359.738,16793600
408,466.977,16793600
409,357.376,16793600
410,475.011,16793600
411,349.28,16793600
412,402.756,16793600
413,370.343,16793600
414,389.594,16793600
415,393.015,16793600
416,450.449,16793600
417,318.901,16793600
418,442.718,16793600
419,390.275,16793600
420,431.45,16793600
421,352.697,16793600
422,465.998,16793600
423,447.951,16793600
424,437.381,16793600
425,347.299,16793600
426,452.482,16793600
427,378.849,16793600
428,427.319,16793600
429,392.416,16793600
430,496.52,16793600
431,421.78,16793600
432,495.673,16793600
433,334.078,16793600
434,442.683,16793600
435,394.541,16793600
436,372.057,16793600
437,576.204,16793600
438,514.372,16793600
439,497.472,16793600
440,483.713,16793600
441,397.42,16793600
442,435.172,16793600
443,381.262,16793600
444,486.98,16793600
445,858.085,16793600
446,450.072,16793600
447,394.302,16793600
448,451.963,16793600
449,393.375,16793600
450,437.196,16793600
451,364.632,16793600
452,397.856,16793600
453,361.578,16793600
454,439.542,16793600
455,413.505,16793600
456,477.929,16793600
457,399.492,16793600
458,440.253,16793600
459,362.612,16793600
460,513.783,16793600
461,371.05,16793600
462,453.455,16793600
463,364.544,16793600
464,484.137,16793600
465,382.689,16793600
466,485.127,16793600
467,404.213,16793600
468,419.733,16793600
469,401.833,16793600
470,431.678,16793600
471,370.97,16793600
472,515.503,16793600
473,472.237,16793600
474,464.189,16793600
475,361.192,16793600
476,474.724,16793600
477,408.832,16793600
478,472.144,16793600
479,389.749,16793600
480,461.369,16793600
481,446.753,16793600
482,489.024,16793600
483,386.769,16793600
484,457.013,16793600
485,430.902,16793600
486,433.654,16793600
487,385.598,16793600
488,527.569,16793600
489,418.306,16793600
490,448.132,16793600
491,410.481,16793600
492,448.763,16793600
493,435.8,16793600
494,493.227,16793600
495,421.024,16793600
496,566.93,16793600
497,434.559,16793600
498,505.428,16793600
499,409.492,16793600
500,454.765,16793600
501,433.091,16793600
502,425.158,16793600
503,434.759,16793600
504,495.334,16793600
505,431.318,16793600
506,431.955,16793600
507,496.974,16793600
508,499.524,16793600
509,502.868,16793600
510,465.682,16793600
511,421.845,16793600
512,480.267,16801792
513,434.856,16801792
514,459.928,16801792
515,437.252,16801792
516,370.105,16801792
517,355.432,16801792
518,465.306,16801792
519,427.46,16801792
520,530.169,16801792
521,351.009,16801792
522,642.664,16801792
523,446.848,16801792
524,434.195,16801792
525,386.913,16801792
526,484.25,16801792
527,488.17,16801792
528,437.62,16801792
529,402.853,16801792
530,439.217,16801792
531,424.684,16801792
532,399.43,16801792
533,351.079,16801792
534,492.269,16801792
535,419.48,16801792
536,467.199,16801792
537,343.891,16801792
538,402.452,16801792
539,1266.164,16801792
540,464.628,16801792
541,391.968,16801792
542,405.616,16801792
543,421.983,16801792
544,429.645,16801792
545,352.105,16801792
546,415.235,16801792
547,353.969,16801792
548,410.316,16801792
549,340.718,16801792
550,446.541,16801792
551,377.617,16801792
552,492.775,16801792
553,352.196,16801792
554,485.618,16801792
555,386.153,16801792
556,420.616,16801792
557,369.884,16801792
558,428.023,16801792
559,366.957,16801792
560,421.129,16801792
561,319.848,16801792
562,421.304,16801792
563,322.824,16801792
564,452.32,16801792
565,348.586,16801792
566,394.204,16801792
567,320.911,16801792
568,429.574,16801792
569,330.467,16801792
570,390.642,16801792
571,354.489,16801792
572,449.696,16801792
573,335.72,16801792
574,438.922,16801792
575,337.125,16801792
576,434.694,16801792
577,329.596,16801792
578,419.946,16801792
579,342.815,16801792
580,416.887,16801792
581,347.831,16801792
582,447.79,16801792
583,310.019,16801792
584,418.952,16801792
585,334.613,16801792
586,445.144,16801792
587,330.941,16801792
588,400.841,16801792
589,323.206,16801792
590,452.273,16801792
591,328.262,16801792
592,458.5,16801792
593,394.815,16801792
594,513.881,16801792
595,332.463,16801792
596,430.082,16801792
597,366.04,16801792
598,440.956,16801792
599,323.866,16801792
600,478.853,16801792
601,353.274,16801792
602,403.365,16801792
603,420.422,16801792
604,383.989,16801792
605,396.677,16801792
606,352.17,16801792
607,377.849,16801792
608,458.068,16801792
609,366.707,16801792
610,421.095,16801792
611,338.23,16801792
612,422.417,16801792
613,371.523,16801792
614,433.412,16801792
615,431.254,16801792
616,624.334,16801792
617,358.451,16801792
618,424.783,16801792
619,370.467,16801792
620,381.799,16801792
621,341.312,16801792
622,425.175,16801792
623,315.015,16801792
624,473.458,16801792
625,360.287,16801792
626,394.729,16801792
627,368.916,16801792
628,430.002,16801792
629,409.875,16801792
630,464.495,16801792
631,326.154,16801792
632,474.051,16801792
633,391.433,16801792
634,416.495,16801792
635,377.801,16801792
636,400.463,16801792
637,373.514,16801792
638,416.854,16801792
639,366.7,16801792
640,435.745,16801792
641,415.594,16801792
642,455.341,16801792
643,353.946,16801792
644,423.257,16801792
645,397.176,16801792
646,402.142,16801792
647,332.875,16801792
648,467.958,16801792
649,417.529,16801792
650,420.742,16801792
651,396.59,16801792
652,506.753,16801792
653,390.107,16801792
654,432.543,16801792
655,389.602,16801792
656,519.395,16801792
657,375.606,16801792
658,480.929,16801792
659,373.701,16801792
660,436.599,16801792
661,363.636,16801792
662,399.591,16801792
663,364.645,16801792
664,475.984,16801792
665,363.289,16801792
666,468.506,16801792
667,388.346,16801792
668,411.822,16801792
669,381.857,16801792
670,410.8,16801792
671,396.073,16801792
672,456.552,16801792
673,366.415,16801792
674,430.127,16801792
675,383.577,16801792
676,456.344,16801792
677,350.617,16801792
678,482.024,16801792
679,350.102,16801792
680,458.721,16801792
681,365.593,16801792
682,458.086,16801792
683,396.644,16801792
684,409.852,16801792
685,414.051,16801792
686,451.448,16801792
687,397.809,16801792
688,459.208,16801792
689,355.091,16801792
690,498.25,16801792
691,386.949,16801792
692,409.615,16801792
693,392.251,16801792
694,408.965,16801792
695,403.113,16801792
696,462.751,16801792
697,352.174,16801792
698,433.933,16801792
699,410.952,16801792
700,428.358,16801792
701,365.144,16801792
702,437.5,16801792
703,349.253,16801792
704,505.138,16801792
705,375.373,16801792
706,389.252,16801792
707,411.365,16801792
708,497.775,16801792
709,405.327,16801792
710,469.393,16801792
711,417.541,16801792
712,457.95,16801792
713,388.306,16801792
714,437.239,16801792
715,360.607,16801792
716,501.715,16801792
717,366.232,16801792
718,476.857,16801792
719,334.238,16801792
720,503.589,16801792
721,351.453,16801792
722,447.394,16801792
723,425.638,16801792
724,453.282,16801792
725,374.505,16801792
726,523.639,16801792
727,391.184,16801792
728,502.857,16801792
729,342.43,16801792
730,466.734,16801792
731,343.824,16801792
732,473.157,16801792
733,394.431,16801792
734,487.775,16801792
735,353.275,16801792
736,499.715,16801792
737,436.547,16801792
738,453.012,16801792
739,424.853,16801792
740,512.612,16801792
741,387.742,16801792
742,422.01,16801792
743,414.747,16801792
744,548.41,16801792
745,406.816,16801792
746,436.832,16801792
747,450.96,16801792
748,427.48,16801792
749,472.412,16801792
750,395.268,16801792
751,423.815,16801792
752,542.996,16801792
753,430.399,16801792
754,516.464,16801792
755,375.602,16801792
756,458.568,16801792
757,467.017,16801792
758,505.734,16801792
759,383.478,16801792
760,504.025,16801792
761,431.474,16801792
762,438.568,16801792
763,445.793,16801792
764,458.845,16801792
765,426.731,16801792
766,446.599,16801792
767,603.152,16801792
768,484.926,16809984
769,472.361,16809984
770,521.95,16809984
771,481.612,16809984
772,427.134,16809984
773,361.414,16809984
774,491.461,16809984
775,465.822,16809984
776,529.816,16809984
777,333.71,16809984
778,518.387,16809984
779,484.372,16809984
780,518.987,16809984
781,355.513,16809984
782,538.791,16809984
783,453.105,16809984
784,485.961,16809984
785,354.232,16809984
786,493.743,16809984
787,510.366,16809984
788,442.578,16809984
789,356.873,16809984
790,460.318,16809984
791,481.561,16809984
792,470.615,16809984
793,362.286,16809984
794,485.555,16809984
795,435.353,16809984
796,405.969,16809984
797,344.758,16809984
798,429.367,16809984
799,447.384,16809984
800,479.829,16809984
801,362.846,16809984
802,537.064,16809984
803,393.558,16809984
804,437.327,16809984
805,350.167,16809984
806,428.007,16809984
807,521.335,16809984
808,429.46,16809984
809,380.455,16809984
810,483.747,16809984
811,375.761,16809984
812,377.747,16809984
813,364.793,16809984
814,4690.376,16809984
815,400.232,16809984
816,428.655,16809984
817,346.588,16809984
818,439.22,16809984
819,320.445,16809984
820,459.091,16809984
821,333.94,16809984
822,418.597,16809984
823,351.314,16809984
824,426.186,16809984
825,341.745,16809984
826,400.34,16809984
827,345.832,16809984
828,461.87,16809984
829,351.713,16809984
830,507.902,16809984
831,341.207,16809984
832,483.502,16809984
833,353.097,16809984
834,431.19,16809984
835,353.555,16809984
836,464.482,16809984
837,337.026,16809984
838,418.1,16809984
839,313.275,16809984
840,436.416,16809984
841,311.619,16809984
842,465.172,16809984
843,316.056,16809984
844,464.681,16809984
845,346.251,16809984
846,427.465,16809984
847,344.567,16809984
848,443.966,16809984
849,356.838,16809984
850,424.099,16809984
851,322.382,16809984
852,423.4,16809984
853,354.85,16809984
854,457.266,16809984
855,339.337,16809984
856,477.478,16809984
857,328.706,16809984
858,393.457,16809984
859,378.611,16809984
860,442.5,16809984
861,372.176,16809984
862,381.277,16809984
863,380.227,16809984
864,459.81,16809984
865,347.288,16809984
866,426.142,16809984
867,311.711,16809984
868,468.74,16809984
869,339.423,16809984
870,424.786,16809984
871,323.07,16809984
872,436.599,16809984
873,326.42,16809984
874,502.915,16809984
875,327.398,16809984
876,473.304,16809984
877,337.201,16809984
878,411.553,16809984
879,302.507,16809984
880,437.652,16809984
881,342.437,16809984
882,486.24,16809984
883,307.085,16809984
884,393.458,16809984
885,396.646,16809984
886,444.918,16809984
887,332.167,16809984
888,459.12,16809984
889,381.201,16809984
890,416.667,16809984
891,336.349,16809984
892,421.489,16809984
893,402.636,16809984
894,392.733,16809984
895,372.885,16809984
896,474.665,16809984
897,387.526,16809984
898,393.313,16809984
899,384.802,16809984
900,405.664,16809984
901,370.105,16809984
902,429.132,16809984
903,303.207,16809984
904,431.408,16809984
905,396.569,16809984
906,379.707,16809984
907,425.997,16809984
908,398.108,16809984
909,330.516,16809984
910,486.857,16809984
911,402.354,16809984
912,480.488,16809984
913,355.261,16809984
914,412.862,16809984
915,349.752,16809984
916,393.811,16809984
917,377.435,16809984
918,419.176,16809984
919,401.193,16809984
920,453.823,16809984
921,338.638,16809984
922,475.133,16809984
923,345.004,16809984
924,392.619,16809984
925,383.215,16809984
926,443.323,16809984
927,425.067,16809984
928,421.417,16809984
929,351.931,16809984
930,418.574,16809984
931,413.853,16809984
932,453.22,16809984
933,356.351,16809984
934,391.671,16809984
935,367.436,16809984
936,487.44,16809984
937,367.164,16809984
938,451.45,16809984
939,387.333,16809984
940,459.281,16809984
941,374.866,16809984
942,433.067,16809984
943,394.582,16809984
944,511.552,16809984
945,333.033,16809984
946,493.926,16809984
947,393.785,16809984
948,394.394,16809984
949,384.869,16809984
950,453.062,16809984
951,376.463,16809984
952,480.355,16809984
953,317.844,16809984
954,435.607,16809984
955,363.352,16809984
956,466.066,16809984
957,338.777,16809984
958,414.743,16809984
959,358.394,16809984
960,521.956,16809984
961,336.624,16809984
962,421.771,16809984
963,401.214,16809984
964,428.313,16809984
965,321.975,16809984
966,1278.346,16809984
967,2653.22,16809984
968,2879.197,16809984
969,2602.91,16809984
970,2562.944,16809984
971,1653.766,16809984
972,2037.268,16809984
973,2328.26,16809984
974,2188.624,16809984
975,1693.357,16809984
976,7045.034,16809984
977,2493.564,16809984
978,2214.878,16809984
979,1903.069,16809984
980,2172.618,16809984
981,1870.516,16809984
982,2070.748,16809984
983,2247.143,16809984
984,2719.875,16809984
985,3120.142,16809984
986,3027.901,16809984
987,2290.231,16809984
988,1834.194,16809984
989,1992.042,16809984
990,2029.969,16809984
991,1856.943,16809984
992,2425.079,16809984
993,2491.255,16809984
994,3004.65,16809984
995,1662.64,16809984
996,1857.626,16809984
997,1700.664,16809984
998,2009.454,16809984
999,1720.954,16809984
1000,2413.5,16809984
1001,2581.49,16809984
1002,2424.345,16809984
1003,1797.745,16809984
1004,1856.594,16809984
1005,1822.681,16809984
1006,2054.119,16809984
1007,1704.674,16809984
1008,2826.965,16809984
1009,2747.788,16809984
1010,2498.581,16809984
1011,1793.716,16809984
1012,1832.155,16809984
1013,1763.693,16809984
1014,1978.016,16809984
1015,1770.507,16809984
1016,2537.264,16809984
1017,2523.936,16809984
1018,2560.632,16809984
1019,4745.548,16809984
1020,2090.987,16809984
1021,2358.353,16809984
1022,2166.187,16809984
1023,1864.097,16809984
1024,588.961,16818176
1025,518.317,16818176
1026,478.658,16818176
1027,472.565,16818176
1028,427.462,16818176
1029,356.333,16818176
1030,408.51,16818176
1031,493.483,16818176
1032,503.09,16818176
1033,355.787,16818176
1034,457.692,16818176
1035,445.084,16818176
1036,511.087,16818176
1037,352.6,16818176
1038,536.125,16818176
1039,444.946,16818176
1040,457.696,16818176
1041,389.835,16818176
1042,504.376,16818176
1043,470.117,16818176
1044,424.112,16818176
1045,370.584,16818176
1046,496.716,16818176
1047,422.935,16818176
1048,454.92,16818176
1049,525.024,16818176
1050,444.401,16818176
1051,445.586,16818176
1052,422.438,16818176
1053,355.891,16818176
1054,452.26,16818176
1055,435.087,16818176
1056,419.585,16818176
1057,330.498,16818176
1058,496.45,16818176
1059,396.499,16818176
1060,437.978,16818176
1061,369.024,16818176
1062,475.488,16818176
1063,400.352,16818176
1064,468.691,16818176
1065,383.727,16818176
1066,462.785,16818176
1067,403.294,16818176
1068,417.425,16818176
1069,384.575,16818176
1070,440.705,16818176
1071,385.017,16818176
1072,442.348,16818176
1073,345.295,16818176
1074,441.405,16818176
1075,353.407,16818176
1076,432.093,16818176
1077,347.834,16818176
1078,449.047,16818176
1079,347.073,16818176
1080,423.217,16818176
1081,343.573,16818176
1082,441.771,16818176
1083,365.67,16818176
1084,403.984,16818176
1085,340.679,16818176
1086,418.983,16818176
1087,327.906,16818176
1088,473.972,16818176
1089,333.527,16818176
1090,425.58,16818176
1091,352.285,16818176
1092,466.314,16818176
1093,311.963,16818176
1094,435.214,16818176
1095,340.81,16818176
1096,471.864,16818176
1097,309.122,16818176
1098,445.89,16818176
1099,342.002,16818176
1100,435.12,16818176
1101,349.039,16818176
1102,433.081,16818176
1103,363.095,16818176
1104,408.275,16818176
1105,370.234,16818176
1106,471.726,16818176
1107,364.552,16818176
1108,366.111,16818176
1109,384.738,16818176
1110,423.782,16818176
1111,347.869,16818176
1112,432.722,16818176
1113,302.655,16818176
1114,442.847,16818176
1115,412.102,16818176
1116,422.238,16818176
1117,365.738,16818176
1118,439.248,16818176
1119,371.933,16818176
1120,423.817,16818176
1121,352.101,16818176
1122,399.305,16818176
1123,329.145,16818176
1124,424.079,16818176
1125,364.589,16818176
1126,471.909,16818176
1127,332.702,16818176
1128,449.129,16818176
1129,331.874,16818176
1130,420.022,16818176
1131,339.302,16818176
1132,440.861,16818176
1133,328.08,16818176
1134,465.26,16818176
1135,322.206,16818176
1136,455.406,16818176
1137,325.333,16818176
1138,487.895,16818176
1139,328.766,16818176
1140,432.836,16818176
1141,385.529,16818176
1142,473.682,16818176
1143,396.012,16818176
1144,428.777,16818176
1145,379.854,16818176
1146,465.933,16818176
1147,364.085,16818176
1148,409.847,16818176
1149,373.333,16818176
1150,437.146,16818176
1151,389.971,16818176
1152,434.084,16818176
1153,390.249,16818176
1154,416.657,16818176
1155,389.565,16818176
1156,486.549,16818176
1157,354.429,16818176
1158,488.917,16818176
1159,356.31,16818176
1160,500.495,16818176
1161,377.978,16818176
1162,450.923,16818176
1163,403.702,16818176
1164,455.392,16818176
1165,351.416,16818176
1166,426.462,16818176
1167,383.556,16818176
1168,463.874,16818176
1169,350.3,16818176
1170,488.163,16818176
1171,382.311,16818176
1172,468.827,16818176
1173,333.471,16818176
1174,392.938,16818176
1175,394.564,16818176
1176,496.936,16818176
1177,324.226,16818176
1178,513.227,16818176
1179,358.404,16818176
1180,442.778,16818176
1181,416.822,16818176
1182,408.603,16818176
1183,381.364,16818176
1184,465.451,16818176
1185,356.851,16818176
1186,464.289,16818176
1187,411.688,16818176
1188,500.821,16818176
1189,364.606,16818176
1190,433.169,16818176
1191,2266.428,16818176
1192,2875.086,16818176
1193,3130.787,16818176
1194,2867.471,16818176
1195,1815.467,16818176
1196,1934.716,16818176
1197,2010.666,16818176
1198,2050.908,16818176
1199,2042.923,16818176
1200,6358.195,16818176
1201,3089.3,16818176
1202,2001.625,16818176
1203,2300.59,16818176
1204,2178.045,16818176
1205,1786.917,16818176
1206,2228.933,16818176
1207,1976.499,16818176
1208,2649.832,16818176
1209,3059.609,16818176
1210,2826.912,16818176
1211,1816.692,16818176
1212,1970.996,16818176
1213,2446.158,16818176
1214,2125.347,16818176
1215,2121.06,16818176
1216,2603.847,16818176
1217,2755.472,16818176
1218,2603.509,16818176
1219,1749.02,16818176
1220,1694.867,16818176
1221,1588.703,16818176
1222,1800.344,16818176
1223,440.524,16818176
1224,430.059,16818176
1225,354.914,16818176
1226,385.845,16818176
1227,303.145,16818176
1228,4871.45,16818176
1229,375.006,16818176
1230,425.114,16818176
1231,358.871,16818176
1232,425.523,16818176
1233,323.307,16818176
1234,400.651,16818176
1235,336.078,16818176
1236,400.205,16818176
1237,348.524,16818176
1238,421.861,16818176
1239,315.532,16818176
1240,455.807,16818176
1241,375.518,16818176
1242,437.444,16818176
1243,340.289,16818176
1244,417.609,16818176
1245,386.449,16818176
1246,469.436,16818176
1247,362.208,16818176
1248,441.292,16818176
1249,339.958,16818176
1250,410.224,16818176
1251,389.115,16818176
1252,445.838,16818176
1253,523.818,16818176
1254,390.394,16818176
1255,342.791,16818176
1256,390.276,16818176
1257,367.241,16818176
1258,419.807,16818176
1259,369.055,16818176
1260,386.319,16818176
1261,366.524,16818176
1262,421.789,16818176
1263,342.38,16818176
1264,437.416,16818176
1265,365.851,16818176
1266,418.455,16818176
1267,319.486,16818176
1268,387.734,16818176
1269,374.288,16818176
1270,406.34,16818176
1271,388.267,16818176
1272,437.548,16818176
1273,367.606,16818176
1274,408.092,16818176
1275,380.053,16818176
1276,378.312,16818176
1277,396.89,16818176
1278,424.786,16818176
1279,358.818,16818176
1280,480.249,16826368
1281,461.047,16826368
1282,489.493,16826368
1283,468.544,16826368
1284,388.805,16826368
1285,339.439,16826368
1286,459.534,16826368
1287,470.892,16826368
1288,542.297,16826368
1289,389.675,16826368
1290,497.543,16826368
1291,536.512,16826368
1292,528.045,16826368
1293,498.418,16826368
1294,578.165,16826368
1295,538.884,16826368
1296,470.479,16826368
1297,400.972,16826368
1298,546.139,16826368
1299,472.74,16826368
1300,428.04,16826368
1301,361.444,16826368
1302,464.505,16826368
1303,445.632,16826368
1304,477.146,16826368
1305,370.846,16826368
1306,454.68,16826368
1307,477.113,16826368
1308,456.715,16826368
1309,366.087,16826368
1310,465.609,16826368
1311,429.63,16826368
1312,442.642,16826368
1313,341.673,16826368
1314,462.004,16826368
1315,392.274,16826368
1316,440.142,16826368
1317,356.426,16826368
1318,471.41,16826368
1319,383.231,16826368
1320,448.616,16826368
1321,343.61,16826368
1322,501.744,16826368
1323,370.496,16826368
1324,421.876,16826368
1325,389.09,16826368
1326,478.87,16826368
1327,370.756,16826368
1328,451.909,16826368
1329,360.351,16826368
1330,456.551,16826368
1331,336.35,16826368
1332,412.447,16826368
1333,373.458,16826368
1334,421.711,16826368
1335,341.402,16826368
1336,441.147,16826368
1337,324.544,16826368
1338,395.925,16826368
1339,334.624,16826368
1340,461.548,16826368
1341,327.621,16826368
1342,430.373,16826368
1343,338.707,16826368
1344,447.896,16826368
1345,329.3,16826368
1346,464.068,16826368
1347,334.785,16826368
1348,465.2,16826368
1349,340.036,16826368
1350,476.866,16826368
