idx,pinned time (s),bytes transferred (B)
0,9629.475,188088320
1,9441.723,188088320
2,9139.292,188088320
3,9176.898,188088320
4,8971.471,188088320
5,8849.914,188088320
6,8835.184,188088320
7,8861.518,188088320
8,8745.893,188088320
9,8702.133,188088320
10,8754.14,188088320
11,10057.413,188088320
12,8642.645,188088320
13,8613.303,188088320
14,8636.657,188088320
15,8799.746,188088320
16,8615.244,188088320
17,8574.196,188088320
18,8646.976,188088320
19,8988.568,188088320
20,8617.598,188088320
21,8585.732,188088320
22,8643.923,188088320
23,8660.72,188088320
24,8537.578,188088320
25,8573.552,188088320
26,9895.068,188088320
27,8664.465,188088320
28,8550.005,188088320
29,8556.424,188088320
30,8517.573,188088320
31,8758.763,188088320
32,8586.586,188088320
33,8532.787,188088320
34,8569.49,188088320
35,8705.434,188088320
36,8881.919,188088320
37,8563.776,188088320
38,8605.145,188088320
39,8755.25,188088320
40,8639.843,188088320
41,8607.212,188088320
42,9407.953,188088320
43,8749.806,188088320
44,8621.155,188088320
45,8627.462,188088320
46,8582.723,188088320
47,8800.34,188088320
48,8661.227,188088320
49,8676.592,188088320
50,8646.25,188088320
51,8822.317,188088320
52,8628.443,188088320
53,8611.467,188088320
54,10503.93,188088320
55,11752.367,188088320
56,14235.274,188088320
57,11325.362,188088320
58,14599.401,188088320
59,11916.928,188088320
60,12190.854,188088320
61,11193.815,188088320
62,10107.738,188088320
63,9131.01,188088320
64,8640.958,188219392
65,8608.775,188219392
66,9976.541,188219392
67,8828.391,188219392
68,8543.244,188219392
69,8567.533,188219392
70,8478.107,188219392
71,8678.273,188219392
72,9754.362,188219392
73,8497.264,188219392
74,8449.975,188219392
75,8457.2,188219392
76,8463.769,188219392
77,8488.812,188219392
78,9559.035,188219392
79,8638.196,188219392
80,8461.498,188219392
81,8510.815,188219392
82,8610.832,188219392
83,8738.791,188219392
84,8609.405,188219392
85,8578.987,188219392
86,9130.138,188219392
87,8932.921,188219392
88,8543.676,188219392
89,8602.843,188219392
90,8863.429,188219392
91,8955.241,188219392
92,9966.041,188219392
93,8768.08,188219392
94,8551.969,188219392
