idx,pinned time (s),bytes transferred (B)
740,641.9,23691264
741,422.004,23691264
742,687.732,23691264
743,532.685,23691264
744,667.569,23691264
745,459.413,23691264
746,641.485,23691264
747,542.15,23691264
748,616.529,23691264
749,465.24,23691264
750,553.812,23691264
751,520.595,23691264
752,863.671,23691264
753,575.745,23691264
754,643.504,23691264
755,541.671,23691264
756,591.782,23691264
757,485.798,23691264
758,626.505,23691264
759,477.903,23691264
760,626.41,23691264
761,475.818,23691264
762,634.114,23691264
763,464.082,23691264
764,562.686,23691264
765,499.934,23691264
766,571.719,23691264
767,552.515,23691264
768,586.158,23707648
769,481.532,23707648
770,550.014,23707648
771,481.229,23707648
772,593.314,23707648
773,507.434,23707648
774,610.849,23707648
775,486.009,23707648
776,616.459,23707648
777,481.654,23707648
778,547.274,23707648
779,495.529,23707648
780,545.395,23707648
781,490.197,23707648
782,589.935,23707648
783,502.643,23707648
784,636.046,23707648
785,479.669,23707648
786,574.93,23707648
787,484.834,23707648
788,598.035,23707648
789,504.868,23707648
790,623.82,23707648
791,1340.737,23707648
792,652.646,23707648
793,540.475,23707648
794,620.975,23707648
795,524.929,23707648
796,678.606,23707648
797,578.541,23707648
798,600.378,23707648
799,628.582,23707648
800,719.255,23707648
801,436.977,23707648
802,665.586,23707648
803,603.98,23707648
804,643.553,23707648
805,471.576,23707648
806,678.278,23707648
807,627.715,23707648
808,658.893,23707648
809,470.311,23707648
810,676.381,23707648
811,597.733,23707648
812,734.845,23707648
813,479.264,23707648
814,526.971,23707648
815,629.669,23707648
816,643.034,23707648
817,476.425,23707648
818,675.537,23707648
819,500.833,23707648
820,623.424,23707648
821,484.906,23707648
822,668.196,23707648
823,484.531,23707648
824,639.429,23707648
825,478.217,23707648
826,644.402,23707648
827,508.558,23707648
828,550.24,23707648
829,537.462,23707648
830,642.595,23707648
831,562.065,23707648
832,584.692,23724032
833,484.55,23724032
834,590.494,23724032
835,547.703,23724032
836,575.012,23724032
837,537.761,23724032
838,557.58,23724032
839,989.996,23724032
840,600.372,23724032
841,520.985,23724032
842,587.858,23724032
843,523.286,23724032
844,611.519,23724032
845,511.99,23724032
846,596.819,23724032
847,565.986,23724032
848,574.253,23724032
849,513.399,23724032
850,634.453,23724032
851,546.986,23724032
852,649.453,23724032
853,599.535,23724032
854,639.793,23724032
855,512.408,23724032
856,597.923,23724032
857,532.648,23724032
858,589.604,23724032
859,497.157,23724032
860,688.728,23724032
861,568.103,23724032
862,659.175,23724032
863,584.231,23724032
864,658.726,23724032
865,448.204,23724032
866,687.55,23724032
867,634.241,23724032
868,622.501,23724032
869,456.429,23724032
870,657.578,23724032
871,578.371,23724032
872,641.888,23724032
873,496.221,23724032
874,673.024,23724032
875,551.239,23724032
876,607.267,23724032
877,443.452,23724032
878,518.152,23724032
879,556.443,23724032
880,623.619,23724032
881,656.71,23724032
882,674.313,23724032
883,457.764,23724032
884,601.663,23724032
885,487.282,23724032
886,646.426,23724032
887,489.425,23724032
888,607.407,23724032
889,453.08,23724032
890,657.093,23724032
891,472.823,23724032
892,543.537,23724032
893,518.815,23724032
894,590.042,23724032
895,584.526,23724032
896,635.597,23740416
897,591.614,23740416
898,572.541,23740416
899,492.176,23740416
900,582.192,23740416
901,471.235,23740416
902,591.73,23740416
903,481.587,23740416
904,594.966,23740416
905,546.425,23740416
906,596.899,23740416
907,556.336,23740416
908,598.848,23740416
909,491.788,23740416
910,610.49,23740416
911,522.007,23740416
912,606.459,23740416
913,513.793,23740416
914,587.147,23740416
915,528.32,23740416
916,591.968,23740416
917,496.842,23740416
918,600.782,23740416
919,1119.771,23740416
920,590.217,23740416
921,541.027,23740416
922,614.46,23740416
923,497.415,23740416
924,627.047,23740416
925,601.378,23740416
926,674.635,23740416
927,651.658,23740416
928,660.273,23740416
929,482.983,23740416
930,663.923,23740416
931,579.362,23740416
932,620.019,23740416
933,460.046,23740416
934,634.766,23740416
935,591.615,23740416
936,687.673,23740416
937,491.221,23740416
938,638.885,23740416
939,557.444,23740416
940,638.149,23740416
941,481.403,23740416
942,588.059,23740416
943,626.02,23740416
944,622.359,23740416
945,481.506,23740416
946,634.216,23740416
947,529.885,23740416
948,650.273,23740416
949,493.949,23740416
950,647.584,23740416
951,465.412,23740416
952,3358.223,23740416
953,489.279,23740416
954,661.657,23740416
955,2730.787,23740416
956,3693.045,23740416
957,2496.973,23740416
958,2668.256,23740416
959,2658.044,23740416
