idx,pinned time (s),bytes transferred (B)
207,271.992,3391488
208,296.539,3391488
209,294.129,3391488
210,292.731,3391488
211,137.539,3391488
212,277.116,3391488
213,323.712,3391488
214,311.249,3391488
215,318.435,3391488
216,279.868,3391488
217,282.743,3391488
218,281.934,3391488
219,312.25,3391488
220,308.231,3391488
221,294.697,3391488
222,274.048,3391488
223,275.948,3391488
224,280.6,3391488
225,295.258,3391488
226,280.254,3391488
227,265.372,3391488
228,283.316,3391488
229,251.512,3391488
230,297.944,3391488
231,367.848,3391488
232,307.194,3391488
233,299.827,3391488
234,270.416,3391488
235,304.88,3391488
236,286.316,3391488
237,343.891,3391488
238,312.597,3391488
239,125.475,3391488
240,274.846,3391488
241,275.527,3391488
242,288.575,3391488
243,198.75,3391488
244,280.311,3391488
245,193.475,3391488
246,274.262,3391488
247,341.894,3391488
248,258.497,3391488
249,330.211,3391488
250,270.967,3391488
251,303.711,3391488
252,273.246,3391488
253,290.903,3391488
254,281.839,3391488
255,327.971,3391488
256,301.06,3399680
257,339.116,3399680
258,269.778,3399680
259,191.245,3399680
260,299.335,3399680
261,290.839,3399680
262,276.913,3399680
263,405.482,3399680
264,268.349,3399680
265,310.709,3399680
266,277.844,3399680
267,270.772,3399680
268,329.491,3399680
269,191.283,3399680
270,282.665,3399680
271,216.468,3399680
272,293.179,3399680
273,363.364,3399680
274,297.35,3399680
275,330.328,3399680
276,291.666,3399680
277,203.963,3399680
278,269.963,3399680
279,339.262,3399680
280,293.173,3399680
281,182.185,3399680
282,273.582,3399680
283,193.785,3399680
284,290.527,3399680
285,370.124,3399680
286,272.651,3399680
287,347.715,3399680
288,286.577,3399680
289,216.382,3399680
290,301.72,3399680
291,277.646,3399680
292,278.48,3399680
293,133.28,3399680
294,310.636,3399680
295,178.681,3399680
296,264.543,3399680
297,321.443,3399680
298,256.183,3399680
299,285.004,3399680
300,307.908,3399680
301,194.63,3399680
302,318.358,3399680
303,299.409,3399680
304,323.628,3399680
305,193.491,3399680
306,318.412,3399680
307,208.343,3399680
308,281.703,3399680
309,377.496,3399680
310,271.317,3399680
311,184.196,3399680
312,262.344,3399680
313,280.597,3399680
314,288.6,3399680
315,191.247,3399680
316,276.896,3399680
317,174.851,3399680
318,284.837,3399680
319,293.577,3399680
320,325.494,3407872
321,349.761,3407872
322,340.41,3407872
323,301.759,3407872
324,273.53,3407872
325,227.681,3407872
326,249.661,3407872
327,279.519,3407872
328,271.984,3407872
329,298.211,3407872
330,278.099,3407872
331,328.82,3407872
332,286.15,3407872
333,373.702,3407872
334,301.948,3407872
335,303.245,3407872
336,282.831,3407872
337,307.012,3407872
338,271.168,3407872
339,292.615,3407872
340,249.247,3407872
341,326.363,3407872
342,279.558,3407872
343,349.966,3407872
344,274.634,3407872
345,208.422,3407872
346,273.864,3407872
347,270.949,3407872
348,297.953,3407872
349,321.578,3407872
350,282.741,3407872
351,371.713,3407872
352,298.234,3407872
353,305.102,3407872
354,268.452,3407872
355,318.255,3407872
356,282.031,3407872
357,201.443,3407872
358,281.266,3407872
359,281.029,3407872
360,307.536,3407872
361,373.761,3407872
362,268.812,3407872
363,308.075,3407872
364,291.066,3407872
365,323.684,3407872
366,271.294,3407872
367,205.763,3407872
368,291.854,3407872
369,331.535,3407872
370,379.993,3407872
371,178.648,3407872
372,319.32,3407872
373,186.081,3407872
374,271.435,3407872
375,173.631,3407872
376,272.722,3407872
377,190.019,3407872
378,289.8,3407872
379,175.326,3407872
380,308.691,3407872
381,120.72,3407872
382,316.536,3407872
383,182.471,3407872
384,345.628,3416064
385,316.078,3416064
386,289.818,3416064
387,239.175,3416064
388,358.373,3416064
389,210.779,3416064
390,311.517,3416064
391,215.427,3416064
392,307.94,3416064
393,290.492,3416064
394,284.732,3416064
395,184.779,3416064
396,272.073,3416064
397,305.005,3416064
398,287.033,3416064
399,330.599,3416064
400,278.469,3416064
401,280.267,3416064
402,293.938,3416064
403,200.16,3416064
404,276.422,3416064
405,306.39,3416064
406,286.711,3416064
407,211.351,3416064
408,278.315,3416064
409,341.427,3416064
410,287.564,3416064
411,328.23,3416064
412,293.862,3416064
413,309.15,3416064
414,282.501,3416064
415,332.737,3416064
416,293.653,3416064
417,252.177,3416064
418,297.033,3416064
419,200.323,3416064
420,276.261,3416064
421,242.556,3416064
422,323.63,3416064
423,344.709,3416064
424,264.642,3416064
425,397.124,3416064
426,340.963,3416064
427,340.156,3416064
428,284.05,3416064
429,305.789,3416064
430,267.953,3416064
431,322.244,3416064
432,303.188,3416064
433,335.925,3416064
434,301.526,3416064
435,309.102,3416064
436,281.848,3416064
437,312.153,3416064
438,263.868,3416064
439,390.348,3416064
440,292.734,3416064
441,311.882,3416064
442,328.714,3416064
443,171.031,3416064
444,294.165,3416064
445,279.945,3416064
446,273.536,3416064
447,334.307,3416064
448,299.383,3424256
449,383.65,3424256
450,279.207,3424256
451,313.17,3424256
452,292.04,3424256
453,325.763,3424256
454,328.293,3424256
455,317.752,3424256
456,305.082,3424256
457,278.878,3424256
458,287.145,3424256
459,133.562,3424256
460,287.455,3424256
461,338.704,3424256
462,274.534,3424256
463,324.127,3424256
464,343.34,3424256
465,195.531,3424256
466,298.031,3424256
467,193.218,3424256
468,309.634,3424256
469,305.137,3424256
470,275.766,3424256
471,207.129,3424256
472,279.021,3424256
473,318.093,3424256
474,269.723,3424256
475,203.804,3424256
476,271.511,3424256
477,222.188,3424256
478,305.284,3424256
479,190.048,3424256
480,278.509,3424256
481,304.463,3424256
482,250.754,3424256
483,311.432,3424256
484,267.799,3424256
485,361.71,3424256
486,285.142,3424256
487,183.442,3424256
488,367.801,3424256
489,381.632,3424256
490,359.053,3424256
491,364.06,3424256
492,273.421,3424256
493,300.032,3424256
494,321.772,3424256
495,210.943,3424256
496,276.731,3424256
497,204.114,3424256
498,320.485,3424256
499,204.224,3424256
500,287.112,3424256
501,274.247,3424256
502,306.552,3424256
503,308.451,3424256
504,271.963,3424256
505,178.512,3424256
506,276.052,3424256
507,319.98,3424256
508,258.873,3424256
509,273.629,3424256
510,275.51,3424256
511,277.155,3424256
512,284.128,3432448
513,310.542,3432448
514,341.917,3432448
515,314.642,3432448
516,274.881,3432448
517,197.642,3432448
518,283.286,3432448
519,299.23,3432448
520,280.726,3432448
521,304.345,3432448
522,269.805,3432448
523,290.121,3432448
524,306.517,3432448
525,289.898,3432448
526,319.454,3432448
527,315.733,3432448
528,287.409,3432448
529,260.635,3432448
530,276.51,3432448
531,335.679,3432448
532,300.574,3432448
533,356.688,3432448
534,265.197,3432448
535,315.992,3432448
536,275.553,3432448
537,385.099,3432448
538,262.889,3432448
539,299.888,3432448
540,378.505,3432448
541,193.565,3432448
542,272.578,3432448
543,300.692,3432448
544,314.68,3432448
545,267.957,3432448
546,294.622,3432448
547,231.636,3432448
548,267.124,3432448
549,297.096,3432448
550,286.403,3432448
551,344.475,3432448
552,266.27,3432448
553,321.886,3432448
554,282.942,3432448
555,326.152,3432448
556,285.013,3432448
557,308.207,3432448
558,297.387,3432448
559,143.301,3432448
560,279.255,3432448
561,172.57,3432448
562,283.563,3432448
563,323.18,3432448
564,298.815,3432448
565,272.011,3432448
566,307.73,3432448
567,297.096,3432448
568,300.835,3432448
569,132.503,3432448
570,261.609,3432448
571,265.384,3432448
572,261.762,3432448
573,217.263,3432448
574,304.418,3432448
575,184.912,3432448
576,352.114,3440640
577,180.692,3440640
578,317.998,3440640
579,175.759,3440640
580,277.785,3440640
581,192.237,3440640
582,329.391,3440640
583,195.116,3440640
584,273.089,3440640
585,190.902,3440640
586,291.399,3440640
587,201.973,3440640
588,326.594,3440640
589,189.998,3440640
590,289.406,3440640
591,331.935,3440640
592,307.103,3440640
593,191.107,3440640
594,276.703,3440640
595,360.145,3440640
596,311.849,3440640
597,302.695,3440640
598,290.183,3440640
599,338.065,3440640
600,406.038,3440640
601,190.838,3440640
602,264.013,3440640
603,283.709,3440640
604,270.888,3440640
605,302.648,3440640
606,264.068,3440640
607,270.52,3440640
608,290.525,3440640
609,281.145,3440640
610,304.396,3440640
611,282.976,3440640
612,271.464,3440640
613,181.745,3440640
614,260.206,3440640
615,286.96,3440640
616,278.63,3440640
617,311.521,3440640
618,288.81,3440640
619,329.873,3440640
620,278.931,3440640
621,450.292,3440640
622,322.095,3440640
623,182.278,3440640
624,276.61,3440640
625,200.818,3440640
626,267.211,3440640
627,253.179,3440640
628,258.263,3440640
629,336.043,3440640
630,275.619,3440640
631,304.602,3440640
632,265.975,3440640
633,282.603,3440640
634,290.398,3440640
635,270.935,3440640
636,268.166,3440640
637,287.475,3440640
638,262.135,3440640
639,285.757,3440640
640,245.73,3448832
641,167.989,3448832
642,277.478,3448832
643,261.443,3448832
644,287.266,3448832
645,200.859,3448832
646,271.832,3448832
647,173.084,3448832
648,272.143,3448832
649,307.722,3448832
650,279.246,3448832
651,229.682,3448832
652,282.538,3448832
653,212.901,3448832
654,294.136,3448832
655,213.47,3448832
656,278.41,3448832
657,184.399,3448832
658,265.03,3448832
659,134.494,3448832
660,262.416,3448832
661,312.231,3448832
662,268.224,3448832
663,334.723,3448832
664,267.911,3448832
665,190.967,3448832
666,283.236,3448832
667,174.845,3448832
668,294.137,3448832
669,172.633,3448832
670,249.356,3448832
671,185.797,3448832
672,268.649,3448832
673,198.179,3448832
674,278.474,3448832
675,128.468,3448832
676,281.752,3448832
677,182.861,3448832
678,273.538,3448832
679,172.693,3448832
680,245.209,3448832
681,295.698,3448832
682,275.062,3448832
683,314.497,3448832
684,267.481,3448832
685,196.532,3448832
686,281.301,3448832
687,313.309,3448832
688,267.367,3448832
689,166.243,3448832
690,278.207,3448832
691,188.023,3448832
692,253.838,3448832
693,284.705,3448832
694,298.333,3448832
695,163.16,3448832
696,273.381,3448832
697,157.154,3448832
698,281.643,3448832
699,319.831,3448832
700,295.645,3448832
701,175.289,3448832
702,261.507,3448832
703,171.434,3448832
704,285.683,3457024
705,243.969,3457024
706,357.289,3457024
707,182.414,3457024
708,282.989,3457024
709,327.674,3457024
710,285.821,3457024
711,197.805,3457024
712,273.03,3457024
713,268.545,3457024
714,277.809,3457024
715,330.568,3457024
716,274.267,3457024
717,326.866,3457024
718,262.601,3457024
719,321.486,3457024
720,273.55,3457024
721,170.678,3457024
722,268.886,3457024
723,251.42,3457024
724,250.921,3457024
725,224.656,3457024
726,291.694,3457024
727,130.463,3457024
728,258.415,3457024
729,299.205,3457024
730,277.442,3457024
731,279.049,3457024
732,273.308,3457024
733,303.75,3457024
734,271.563,3457024
735,309.894,3457024
736,246.362,3457024
737,252.236,3457024
738,260.976,3457024
739,299.408,3457024
740,263.945,3457024
741,218.732,3457024
742,283.541,3457024
743,273.412,3457024
744,262.405,3457024
745,129.336,3457024
746,252.665,3457024
747,290.28,3457024
748,257.632,3457024
749,118.853,3457024
750,275.043,3457024
751,319.931,3457024
752,295.659,3457024
753,294.939,3457024
754,300.893,3457024
755,175.584,3457024
756,267.554,3457024
757,332.52,3457024
758,270.487,3457024
759,287.093,3457024
760,267.461,3457024
761,231.872,3457024
762,246.395,3457024
763,325.682,3457024
764,235.82,3457024
765,306.073,3457024
766,303.6,3457024
767,166.723,3457024
768,251.956,3465216
769,299.594,3465216
770,265.404,3465216
771,185.873,3465216
772,257.039,3465216
773,276.082,3465216
774,270.507,3465216
775,180.872,3465216
776,298.102,3465216
777,170.284,3465216
778,246.121,3465216
779,288.546,3465216
780,257.424,3465216
781,191.6,3465216
782,260.262,3465216
783,178.849,3465216
784,297.605,3465216
785,275.316,3465216
786,337.115,3465216
787,185.262,3465216
788,284.735,3465216
789,165.603,3465216
790,247.791,3465216
791,218.674,3465216
792,262.537,3465216
793,173.488,3465216
794,247.825,3465216
795,199.298,3465216
796,287.237,3465216
797,164.396,3465216
798,298.992,3465216
799,175.646,3465216
800,271.752,3465216
801,278.107,3465216
802,261.482,3465216
803,311.623,3465216
804,262.594,3465216
805,280.074,3465216
806,276.145,3465216
807,181.934,3465216
808,264.711,3465216
809,210.997,3465216
810,267.571,3465216
811,284.413,3465216
812,299.05,3465216
813,193.443,3465216
814,255.968,3465216
815,298.794,3465216
816,269.449,3465216
817,281.342,3465216
818,272.885,3465216
819,231.516,3465216
820,280.798,3465216
821,398.514,3465216
822,297.411,3465216
823,343.391,3465216
824,257.692,3465216
825,278.299,3465216
826,253.478,3465216
827,303.115,3465216
828,262.081,3465216
829,295.543,3465216
830,283.22,3465216
831,349.106,3465216
832,253.594,3473408
833,293.789,3473408
834,258.54,3473408
835,368.853,3473408
836,290.121,3473408
837,287.416,3473408
838,296.595,3473408
839,350.766,3473408
840,262.147,3473408
841,222.073,3473408
842,282.577,3473408
843,304.172,3473408
844,288.0,3473408
845,302.61,3473408
846,274.23,3473408
847,184.928,3473408
848,277.311,3473408
849,301.96,3473408
850,292.082,3473408
851,130.718,3473408
852,253.708,3473408
853,120.033,3473408
854,275.528,3473408
855,329.275,3473408
856,252.106,3473408
857,323.735,3473408
858,259.956,3473408
859,330.777,3473408
860,271.328,3473408
861,303.604,3473408
862,276.201,3473408
863,131.447,3473408
864,316.555,3473408
865,175.383,3473408
866,292.212,3473408
867,265.833,3473408
868,295.795,3473408
869,278.471,3473408
870,249.041,3473408
871,255.635,3473408
872,264.162,3473408
873,301.889,3473408
874,287.482,3473408
875,340.582,3473408
876,263.498,3473408
877,318.144,3473408
878,261.076,3473408
879,313.325,3473408
880,253.415,3473408
881,274.958,3473408
882,268.635,3473408
883,266.623,3473408
884,267.064,3473408
885,334.681,3473408
886,252.503,3473408
887,293.094,3473408
888,276.43,3473408
889,371.175,3473408
890,276.448,3473408
891,311.381,3473408
892,284.402,3473408
893,174.338,3473408
894,259.587,3473408
895,292.455,3473408
896,366.272,3481600
897,195.778,3481600
898,276.562,3481600
899,279.349,3481600
900,252.592,3481600
901,307.641,3481600
902,287.535,3481600
903,346.806,3481600
904,276.84,3481600
905,267.742,3481600
906,264.928,3481600
907,310.393,3481600
908,258.172,3481600
909,186.533,3481600
910,284.383,3481600
911,313.369,3481600
912,277.068,3481600
913,321.266,3481600
914,286.866,3481600
915,182.105,3481600
916,262.896,3481600
917,300.195,3481600
918,297.894,3481600
919,333.98,3481600
920,258.068,3481600
921,322.804,3481600
922,278.629,3481600
923,321.437,3481600
924,277.145,3481600
925,334.498,3481600
926,295.374,3481600
927,336.237,3481600
928,255.777,3481600
929,303.753,3481600
930,270.505,3481600
931,182.749,3481600
932,272.042,3481600
933,291.834,3481600
934,298.658,3481600
935,296.323,3481600
936,271.818,3481600
937,315.431,3481600
938,288.015,3481600
939,260.069,3481600
940,255.465,3481600
941,292.791,3481600
942,279.367,3481600
943,297.947,3481600
944,280.511,3481600
945,293.081,3481600
946,271.596,3481600
947,127.104,3481600
948,263.59,3481600
949,268.926,3481600
950,273.585,3481600
951,193.229,3481600
952,250.165,3481600
953,302.325,3481600
954,248.833,3481600
955,317.817,3481600
956,329.108,3481600
957,174.548,3481600
958,264.317,3481600
959,197.364,3481600
