idx,pinned time (s),bytes transferred (B)
0,23844.8,16785408
1,19440.963,16785408
2,555.027,16785408
3,777.039,16785408
4,585.077,16785408
5,419.431,16785408
6,456.715,16785408
7,522.934,16785408
8,485.317,16785408
9,398.812,16785408
10,443.041,16785408
11,445.401,16785408
12,448.032,16785408
13,358.899,16785408
14,438.183,16785408
15,421.805,16785408
16,473.17,16785408
17,365.142,16785408
18,457.989,16785408
19,422.784,16785408
20,468.455,16785408
21,491.2,16785408
22,455.985,16785408
23,411.857,16785408
24,411.549,16785408
25,366.112,16785408
26,446.977,16785408
27,384.348,16785408
28,422.821,16785408
29,380.65,16785408
30,466.297,16785408
31,393.776,16785408
32,437.967,16785408
33,372.885,16785408
34,455.475,16785408
35,402.7,16785408
36,564.729,16785408
37,372.101,16785408
38,426.198,16785408
39,360.979,16785408
40,514.903,16785408
41,354.533,16785408
42,422.203,16785408
43,362.124,16785408
44,393.092,16785408
45,372.333,16785408
46,398.889,16785408
47,426.951,16785408
48,456.373,16785408
49,383.592,16785408
50,443.069,16785408
51,377.842,16785408
52,512.156,16785408
53,382.07,16785408
54,438.412,16785408
55,366.412,16785408
56,463.627,16785408
57,367.615,16785408
58,381.349,16785408
59,504.556,16785408
60,535.766,16785408
61,373.722,16785408
62,412.727,16785408
63,2177.058,16785408
64,2825.139,16785408
65,448.918,16785408
66,446.921,16785408
67,403.96,16785408
68,474.988,16785408
69,352.855,16785408
70,417.733,16785408
71,343.771,16785408
72,530.078,16785408
73,365.729,16785408
74,406.168,16785408
75,351.473,16785408
76,552.144,16785408
77,361.029,16785408
78,433.456,16785408
79,360.181,16785408
80,549.306,16785408
81,383.425,16785408
82,427.246,16785408
83,368.485,16785408
84,515.595,16785408
85,369.443,16785408
86,449.261,16785408
87,345.034,16785408
88,558.184,16785408
89,363.541,16785408
90,412.125,16785408
91,403.816,16785408
92,470.009,16785408
93,382.08,16785408
94,536.414,16785408
95,410.003,16785408
96,538.37,16785408
97,420.785,16785408
98,427.339,16785408
99,435.491,16785408
100,438.066,16785408
101,444.243,16785408
102,477.192,16785408
103,350.276,16785408
104,351.475,16785408
105,408.949,16785408
106,490.841,16785408
107,362.758,16785408
108,558.235,16785408
109,362.95,16785408
110,499.941,16785408
111,383.677,16785408
112,596.026,16785408
113,392.783,16785408
114,465.928,16785408
115,373.913,16785408
116,484.109,16785408
117,355.676,16785408
118,548.663,16785408
119,380.381,16785408
120,551.554,16785408
121,361.277,16785408
122,541.447,16785408
123,371.495,16785408
124,517.791,16785408
125,357.419,16785408
126,514.101,16785408
127,384.9,16785408
128,506.768,16785408
129,362.163,16785408
130,469.251,16785408
131,452.334,16785408
132,557.927,16785408
133,391.53,16785408
134,444.437,16785408
135,447.558,16785408
136,512.311,16785408
137,357.029,16785408
138,441.069,16785408
139,438.081,16785408
140,519.218,16785408
141,387.648,16785408
142,436.362,16785408
143,450.26,16785408
144,536.689,16785408
145,351.799,16785408
146,456.7,16785408
147,446.313,16785408
148,533.121,16785408
149,375.478,16785408
150,457.444,16785408
151,428.081,16785408
152,572.972,16785408
153,331.938,16785408
154,455.332,16785408
155,417.184,16785408
156,546.879,16785408
157,340.643,16785408
158,393.394,16785408
159,518.992,16785408
160,552.112,16785408
161,366.014,16785408
162,484.423,16785408
163,419.919,16785408
164,553.969,16785408
165,351.617,16785408
166,464.036,16785408
167,416.849,16785408
168,509.829,16785408
169,345.31,16785408
170,415.314,16785408
171,409.378,16785408
172,476.588,16785408
173,375.361,16785408
174,522.625,16785408
175,412.278,16785408
176,547.887,16785408
177,377.565,16785408
178,481.544,16785408
179,411.816,16785408
180,531.649,16785408
181,370.885,16785408
182,467.366,16785408
183,409.361,16785408
184,496.509,16785408
185,347.202,16785408
186,451.253,16785408
187,388.804,16785408
188,506.479,16785408
189,351.828,16785408
190,489.147,16785408
191,403.852,16785408
192,590.157,16785408
193,435.101,16785408
194,485.076,16785408
195,404.18,16785408
196,614.456,16785408
197,375.913,16785408
198,475.923,16785408
199,395.567,16785408
200,636.715,16785408
201,400.11,16785408
202,491.957,16785408
203,398.008,16785408
204,577.734,16785408
205,471.236,16785408
206,496.784,16785408
207,383.471,16785408
208,594.601,16785408
209,386.036,16785408
210,470.057,16785408
211,398.421,16785408
212,564.024,16785408
213,359.835,16785408
214,474.669,16785408
215,390.282,16785408
216,573.39,16785408
217,382.212,16785408
218,475.855,16785408
219,406.283,16785408
220,591.747,16785408
221,360.403,16785408
222,475.814,16785408
223,383.356,16785408
224,580.646,16785408
225,387.775,16785408
226,467.395,16785408
227,405.955,16785408
228,585.342,16785408
229,401.661,16785408
230,473.482,16785408
231,381.953,16785408
232,579.935,16785408
233,367.119,16785408
234,455.378,16785408
235,390.032,16785408
236,589.939,16785408
237,356.104,16785408
238,483.077,16785408
239,390.873,16785408
240,592.826,16785408
241,387.792,16785408
242,475.225,16785408
243,423.847,16785408
244,581.714,16785408
245,416.873,16785408
246,492.901,16785408
247,385.304,16785408
248,569.078,16785408
249,362.424,16785408
250,469.839,16785408
251,401.852,16785408
252,591.817,16785408
253,356.499,16785408
254,455.88,16785408
255,394.185,16785408
256,601.73,16785408
257,380.868,16785408
258,447.511,16785408
259,389.528,16785408
260,580.22,16785408
261,442.171,16785408
262,440.942,16785408
263,392.558,16785408
264,580.499,16785408
265,372.375,16785408
266,456.701,16785408
267,404.015,16785408
268,534.224,16785408
269,376.373,16785408
270,465.82,16785408
271,381.742,16785408
272,560.592,16785408
273,370.834,16785408
274,431.826,16785408
275,394.096,16785408
276,590.927,16785408
277,376.618,16785408
278,549.881,16785408
279,441.452,16785408
280,597.605,16785408
281,356.21,16785408
282,463.144,16785408
283,414.12,16785408
284,535.642,16785408
285,346.379,16785408
286,506.326,16785408
287,422.243,16785408
288,613.62,16785408
289,363.444,16785408
290,503.276,16785408
291,408.343,16785408
292,499.44,16785408
293,365.448,16785408
294,566.108,16785408
295,416.419,16785408
296,546.46,16785408
297,352.582,16785408
298,607.324,16785408
299,425.15,16785408
300,565.681,16785408
301,390.103,16785408
302,595.964,16785408
303,469.488,16785408
304,592.583,16785408
305,354.657,16785408
306,577.494,16785408
307,409.22,16785408
308,550.445,16785408
309,412.561,16785408
310,581.717,16785408
311,446.677,16785408
312,548.332,16785408
313,350.227,16785408
314,579.222,16785408
315,389.185,16785408
316,562.804,16785408
317,329.772,16785408
318,409.06,16785408
319,503.232,16785408
320,583.047,16785408
321,371.113,16785408
322,459.373,16785408
323,489.572,16785408
324,557.676,16785408
325,373.662,16785408
326,446.327,16785408
327,495.747,16785408
328,552.878,16785408
329,339.522,16785408
330,524.364,16785408
331,414.132,16785408
332,519.816,16785408
333,350.211,16785408
334,474.019,16785408
335,501.084,16785408
336,558.729,16785408
337,358.891,16785408
338,472.596,16785408
339,515.07,16785408
340,576.435,16785408
341,417.678,16785408
342,458.693,16785408
343,484.058,16785408
344,578.112,16785408
345,340.925,16785408
346,466.878,16785408
347,480.783,16785408
348,537.191,16785408
349,335.491,16785408
350,494.202,16785408
351,520.119,16785408
352,599.804,16785408
353,388.826,16785408
354,468.592,16785408
355,497.201,16785408
356,586.809,16785408
357,376.264,16785408
358,490.258,16785408
359,498.713,16785408
360,507.072,16785408
361,357.355,16785408
362,631.758,16785408
363,422.5,16785408
364,556.823,16785408
365,348.364,16785408
366,577.806,16785408
367,421.087,16785408
368,572.517,16785408
369,367.038,16785408
370,614.331,16785408
371,456.549,16785408
372,575.714,16785408
373,390.633,16785408
374,579.481,16785408
375,421.778,16785408
376,545.762,16785408
377,343.146,16785408
378,464.473,16785408
379,526.791,16785408
380,537.12,16785408
381,345.998,16785408
382,508.483,16785408
383,528.324,16785408
