idx,pinned time (s),bytes transferred (B)
0,815.509,8396800
1,531.471,8396800
2,448.301,8396800
3,501.664,8396800
4,452.914,8396800
5,403.963,8396800
6,427.237,8396800
7,399.923,8396800
8,418.657,8396800
9,408.651,8396800
10,414.143,8396800
11,318.832,8396800
12,430.036,8396800
13,401.154,8396800
14,399.858,8396800
15,309.321,8396800
16,439.601,8396800
17,394.653,8396800
18,403.074,8396800
19,315.903,8396800
20,424.313,8396800
21,388.653,8396800
22,396.417,8396800
23,269.763,8396800
24,431.494,8396800
25,346.039,8396800
26,400.531,8396800
27,321.81,8396800
28,395.712,8396800
29,401.117,8396800
30,388.657,8396800
31,382.495,8396800
32,415.652,8396800
33,302.657,8396800
34,374.631,8396800
35,322.577,8396800
36,394.422,8396800
37,351.288,8396800
38,401.239,8396800
39,275.97,8396800
40,371.103,8396800
41,321.704,8396800
42,412.344,8396800
43,265.138,8396800
44,442.046,8396800
45,300.174,8396800
46,413.024,8396800
47,283.919,8396800
48,407.942,8396800
49,366.369,8396800
50,400.801,8396800
51,270.788,8396800
52,381.346,8396800
53,286.706,8396800
54,359.061,8396800
55,273.198,8396800
56,377.448,8396800
57,277.576,8396800
58,387.36,8396800
59,356.456,8396800
60,382.251,8396800
61,392.463,8396800
62,379.929,8396800
63,362.59,8396800
64,377.938,8396800
65,352.965,8396800
66,388.129,8396800
67,355.779,8396800
68,374.682,8396800
69,383.014,8396800
70,342.63,8396800
71,255.016,8396800
72,390.147,8396800
73,281.788,8396800
74,397.456,8396800
75,287.73,8396800
76,381.385,8396800
77,288.371,8396800
78,383.577,8396800
79,295.594,8396800
80,364.058,8396800
81,305.211,8396800
82,370.606,8396800
83,280.424,8396800
84,373.349,8396800
85,289.064,8396800
86,347.237,8396800
87,282.246,8396800
88,375.909,8396800
89,368.42,8396800
90,351.925,8396800
91,402.739,8396800
92,357.557,8396800
93,373.795,8396800
94,325.72,8396800
95,274.609,8396800
96,358.401,8396800
97,352.408,8396800
98,401.218,8396800
99,290.115,8396800
100,415.717,8396800
101,391.444,8396800
102,360.037,8396800
103,351.439,8396800
104,405.898,8396800
105,266.314,8396800
106,372.116,8396800
107,263.816,8396800
108,356.19,8396800
109,345.542,8396800
110,359.095,8396800
111,393.277,8396800
112,383.112,8396800
113,410.176,8396800
114,329.56,8396800
115,285.694,8396800
116,356.361,8396800
117,326.982,8396800
118,346.633,8396800
119,269.535,8396800
120,369.6,8396800
121,345.555,8396800
122,343.959,8396800
123,438.551,8396800
124,390.469,8396800
125,283.075,8396800
126,359.588,8396800
127,308.372,8396800
128,404.993,8404992
129,294.436,8404992
130,385.621,8404992
131,485.45,8404992
132,384.837,8404992
133,413.995,8404992
134,395.86,8404992
135,280.3,8404992
136,405.879,8404992
137,325.736,8404992
138,396.259,8404992
139,380.128,8404992
140,380.173,8404992
141,386.522,8404992
142,372.641,8404992
143,413.073,8404992
144,375.818,8404992
145,307.722,8404992
146,377.924,8404992
147,354.183,8404992
148,424.684,8404992
149,390.144,8404992
150,321.897,8404992
151,349.991,8404992
152,381.915,8404992
153,389.655,8404992
154,339.297,8404992
155,239.103,8404992
156,360.26,8404992
157,398.062,8404992
158,348.668,8404992
159,400.801,8404992
160,400.094,8404992
161,279.134,8404992
162,364.803,8404992
163,378.372,8404992
