idx,pinned time (s),bytes transferred (B)
0,7093.156,141066240
1,6894.899,141066240
2,6627.391,141066240
3,6767.087,141066240
4,6572.694,141066240
5,6365.973,141066240
6,6289.228,141066240
7,6405.9,141066240
8,6377.455,141066240
9,6227.555,141066240
10,6187.563,141066240
11,6149.208,141066240
12,6210.001,141066240
13,6141.949,141066240
14,6152.296,141066240
15,6111.653,141066240
16,6154.346,141066240
17,6139.38,141066240
18,6154.885,141066240
19,6040.505,141066240
20,6096.666,141066240
21,6084.074,141066240
22,6062.394,141066240
23,6046.834,141066240
24,6103.55,141066240
25,6093.447,141066240
26,6185.65,141066240
27,6061.637,141066240
28,6131.625,141066240
29,6091.368,141066240
30,6077.937,141066240
31,5995.731,141066240
32,6103.362,141066240
33,6077.45,141066240
34,6087.676,141066240
35,6051.694,141066240
36,6017.31,141066240
37,6139.311,141066240
38,6091.634,141066240
39,6023.214,141066240
40,6030.324,141066240
41,6215.111,141066240
42,6111.17,141066240
43,6037.811,141066240
44,6020.523,141066240
45,6098.621,141066240
46,6122.706,141066240
47,6026.477,141066240
48,6222.625,141066240
49,6088.921,141066240
50,6018.533,141066240
51,6127.982,141066240
52,6088.001,141066240
53,6056.121,141066240
54,6017.082,141066240
55,6148.227,141066240
56,6012.952,141066240
57,6115.501,141066240
58,6044.183,141066240
59,6130.752,141066240
60,6033.253,141066240
61,6099.5,141066240
62,6105.169,141066240
63,5993.686,141066240
64,5932.71,141164544
65,6055.218,141164544
66,5871.306,141164544
67,6085.603,141164544
68,5978.664,141164544
69,6084.204,141164544
70,5880.47,141164544
71,6007.293,141164544
72,5921.761,141164544
73,6089.736,141164544
74,6088.786,141164544
75,5946.365,141164544
76,5937.592,141164544
77,6101.742,141164544
78,5924.604,141164544
79,5996.417,141164544
80,5961.69,141164544
81,6061.977,141164544
82,5953.84,141164544
83,5976.682,141164544
84,6658.126,141164544
85,5990.658,141164544
86,5968.423,141164544
87,5919.172,141164544
88,5889.756,141164544
89,5991.125,141164544
90,5984.039,141164544
91,6037.722,141164544
92,5977.571,141164544
93,5994.328,141164544
94,5992.252,141164544
95,5883.211,141164544
96,5898.726,141164544
97,6039.367,141164544
98,7156.224,141164544
99,5919.637,141164544
100,5805.322,141164544
101,5996.166,141164544
102,5934.745,141164544
103,5945.79,141164544
104,5883.575,141164544
105,5990.408,141164544
106,5910.139,141164544
107,5981.167,141164544
108,5877.368,141164544
109,5989.831,141164544
110,5984.058,141164544
111,5965.361,141164544
112,5843.904,141164544
113,6009.322,141164544
114,7353.35,141164544
115,6003.891,141164544
116,5937.203,141164544
117,5939.079,141164544
118,5882.657,141164544
119,6041.417,141164544
120,5869.11,141164544
121,5982.567,141164544
122,5909.549,141164544
123,6041.494,141164544
124,5830.227,141164544
125,9181.805,141164544
126,8826.01,141164544
127,8798.705,141164544
128,6655.121,141262848
129,6073.33,141262848
130,5950.125,141262848
131,6118.113,141262848
132,5930.46,141262848
133,6102.235,141262848
134,5947.406,141262848
135,6000.863,141262848
136,5947.413,141262848
137,6076.359,141262848
138,5988.638,141262848
139,6009.398,141262848
140,5922.883,141262848
141,6104.918,141262848
142,7486.231,141262848
143,5961.104,141262848
144,5934.475,141262848
145,5996.622,141262848
146,5927.783,141262848
147,5935.248,141262848
148,6035.173,141262848
149,6078.264,141262848
150,7377.458,141262848
151,6021.173,141262848
152,6046.562,141262848
153,6052.454,141262848
154,6036.75,141262848
155,6030.717,141262848
156,5986.184,141262848
157,6196.281,141262848
158,6178.601,141262848
159,6111.538,141262848
160,6097.098,141262848
161,6208.841,141262848
162,6099.174,141262848
163,6171.144,141262848
164,6088.747,141262848
165,6136.985,141262848
166,6136.22,141262848
167,6149.369,141262848
168,6002.392,141262848
169,6226.917,141262848
170,6195.714,141262848
171,6126.349,141262848
172,6018.225,141262848
173,6171.787,141262848
174,6095.894,141262848
175,6186.136,141262848
176,6093.886,141262848
177,6239.357,141262848
178,6078.173,141262848
179,6195.933,141262848
180,6052.291,141262848
181,6224.653,141262848
182,6085.821,141262848
183,7771.07,141262848
184,8959.069,141262848
