idx,pinned time (s),bytes transferred (B)
873,1802.979,16785408
874,1695.266,16785408
875,2067.037,16785408
876,1898.947,16785408
877,1569.268,16785408
878,2422.308,16785408
879,1423.88,16785408
880,2162.798,16785408
881,1744.501,16785408
882,1367.192,16785408
883,2139.406,16785408
884,1936.955,16785408
885,1651.453,16785408
886,1504.199,16785408
887,2013.374,16785408
888,1983.357,16785408
889,1786.711,16785408
890,2143.386,16785408
891,1466.516,16785408
892,1963.838,16785408
893,1565.163,16785408
894,1370.252,16785408
895,2135.846,16785408
896,2510.909,16785408
897,2301.25,16785408
898,1926.693,16785408
899,1963.096,16785408
900,2079.871,16785408
901,1479.516,16785408
902,1396.193,16785408
903,2227.123,16785408
904,1998.728,16785408
905,1568.196,16785408
906,4810.501,16785408
907,1922.604,16785408
908,2081.81,16785408
909,2266.533,16785408
910,1395.771,16785408
911,2142.583,16785408
912,2300.257,16785408
913,1853.718,16785408
914,1263.488,16785408
915,1924.813,16785408
916,2125.661,16785408
917,1623.479,16785408
918,1295.567,16785408
919,1910.004,16785408
920,1988.672,16785408
921,1757.571,16785408
922,1272.837,16785408
923,1970.402,16785408
924,1627.384,16785408
925,1789.916,16785408
926,1335.176,16785408
927,2333.122,16785408
928,2448.034,16785408
929,3037.287,16785408
930,2042.701,16785408
931,1805.304,16785408
932,1595.251,16785408
933,1832.401,16785408
934,1393.709,16785408
935,1885.481,16785408
936,1520.374,16785408
937,1764.416,16785408
938,1064.775,16785408
939,2382.334,16785408
940,6163.995,16785408
941,1397.653,16785408
942,2046.866,16785408
943,1020.457,16785408
944,1784.04,16785408
945,1279.841,16785408
946,1142.977,16785408
947,1912.983,16785408
948,1786.758,16785408
949,1371.873,16785408
950,1065.883,16785408
951,1977.096,16785408
952,1822.918,16785408
953,1305.417,16785408
954,2021.812,16785408
955,1144.369,16785408
956,1872.901,16785408
957,1290.859,16785408
958,908.778,16785408
959,1877.738,16785408
960,2319.146,16785408
961,1944.615,16785408
962,1740.808,16785408
963,2650.579,16785408
964,1737.774,16785408
965,1245.045,16785408
966,580.356,16785408
967,590.476,16785408
968,480.956,16785408
969,439.614,16785408
970,554.921,16785408
971,519.025,16785408
972,576.046,16785408
973,487.43,16785408
974,432.307,16785408
975,527.182,16785408
976,463.795,16785408
977,398.366,16785408
978,464.177,16785408
979,547.988,16785408
980,461.135,16785408
981,444.961,16785408
982,496.272,16785408
983,513.211,16785408
984,503.064,16785408
985,429.716,16785408
986,564.327,16785408
987,517.289,16785408
988,411.754,16785408
989,426.875,16785408
990,452.013,16785408
991,564.138,16785408
992,554.967,16785408
993,445.694,16785408
994,503.509,16785408
995,523.368,16785408
996,508.299,16785408
997,426.704,16785408
998,417.995,16785408
999,520.958,16785408
1000,415.994,16785408
1001,429.12,16785408
1002,521.831,16785408
1003,4791.028,16785408
1004,489.543,16785408
1005,408.717,16785408
1006,515.11,16785408
1007,512.71,16785408
1008,506.492,16785408
1009,422.079,16785408
1010,519.418,16785408
1011,497.007,16785408
1012,450.471,16785408
1013,461.503,16785408
1014,431.025,16785408
1015,549.083,16785408
1016,476.892,16785408
1017,424.602,16785408
1018,572.919,16785408
1019,490.394,16785408
1020,468.424,16785408
1021,464.558,16785408
1022,524.233,16785408
1023,529.087,16785408
1024,570.479,16793600
1025,521.726,16793600
1026,515.502,16793600
1027,482.276,16793600
1028,503.526,16793600
1029,461.523,16793600
1030,506.881,16793600
1031,487.705,16793600
1032,519.33,16793600
1033,450.123,16793600
1034,520.688,16793600
1035,459.624,16793600
1036,430.793,16793600
1037,498.003,16793600
1038,436.949,16793600
1039,444.209,16793600
1040,485.652,16793600
1041,429.599,16793600
1042,448.943,16793600
1043,466.321,16793600
1044,494.091,16793600
1045,493.186,16793600
1046,472.122,16793600
1047,451.12,16793600
1048,460.021,16793600
1049,453.976,16793600
1050,527.142,16793600
1051,442.376,16793600
1052,481.903,16793600
1053,454.713,16793600
1054,500.28,16793600
1055,435.116,16793600
1056,589.268,16793600
1057,441.89,16793600
1058,502.056,16793600
1059,458.224,16793600
1060,434.493,16793600
1061,473.538,16793600
1062,428.183,16793600
1063,446.381,16793600
1064,425.14,16793600
1065,434.74,16793600
1066,500.848,16793600
1067,457.487,16793600
1068,478.679,16793600
1069,441.996,16793600
1070,518.056,16793600
1071,428.377,16793600
1072,493.4,16793600
1073,435.44,16793600
1074,614.413,16793600
1075,426.621,16793600
1076,404.203,16793600
1077,444.835,16793600
1078,552.884,16793600
1079,485.788,16793600
1080,475.994,16793600
1081,429.859,16793600
1082,493.081,16793600
1083,479.288,16793600
1084,480.641,16793600
1085,436.685,16793600
1086,513.469,16793600
1087,452.404,16793600
1088,542.747,16793600
1089,451.391,16793600
1090,422.095,16793600
1091,455.315,16793600
1092,428.217,16793600
1093,440.154,16793600
1094,4745.877,16793600
1095,682.164,16793600
1096,522.665,16793600
1097,451.135,16793600
1098,485.665,16793600
1099,488.625,16793600
1100,498.673,16793600
1101,421.545,16793600
1102,502.038,16793600
1103,484.587,16793600
1104,475.063,16793600
1105,439.35,16793600
1106,566.569,16793600
1107,459.917,16793600
1108,456.534,16793600
1109,458.225,16793600
1110,480.057,16793600
1111,429.333,16793600
1112,464.008,16793600
1113,458.878,16793600
1114,507.126,16793600
1115,469.284,16793600
1116,487.824,16793600
1117,453.092,16793600
1118,582.376,16793600
1119,459.765,16793600
1120,489.572,16793600
1121,465.346,16793600
1122,442.068,16793600
1123,472.471,16793600
1124,419.559,16793600
1125,458.224,16793600
1126,484.733,16793600
1127,458.246,16793600
1128,462.331,16793600
1129,456.57,16793600
1130,498.012,16793600
1131,483.1,16793600
1132,488.04,16793600
1133,466.958,16793600
1134,508.605,16793600
1135,499.301,16793600
1136,525.432,16793600
1137,446.966,16793600
1138,415.275,16793600
1139,478.151,16793600
1140,458.244,16793600
1141,453.213,16793600
1142,458.005,16793600
1143,502.55,16793600
1144,521.526,16793600
1145,4674.092,16793600
1146,550.374,16793600
1147,450.783,16793600
1148,555.29,16793600
1149,425.524,16793600
1150,589.54,16793600
1151,494.248,16793600
1152,552.036,16793600
1153,537.732,16793600
1154,445.5,16793600
1155,498.365,16793600
1156,441.713,16793600
1157,492.507,16793600
1158,486.436,16793600
1159,482.124,16793600
1160,466.882,16793600
1161,485.997,16793600
1162,488.823,16793600
1163,498.838,16793600
1164,516.838,16793600
1165,495.695,16793600
1166,559.944,16793600
1167,490.843,16793600
1168,447.918,16793600
1169,473.153,16793600
1170,461.571,16793600
1171,491.131,16793600
1172,497.117,16793600
1173,477.019,16793600
1174,452.34,16793600
1175,528.772,16793600
1176,507.817,16793600
1177,464.845,16793600
1178,519.668,16793600
1179,464.942,16793600
1180,512.76,16793600
1181,452.306,16793600
1182,520.994,16793600
1183,477.812,16793600
1184,539.929,16793600
1185,487.22,16793600
1186,471.702,16793600
1187,480.16,16793600
1188,463.63,16793600
1189,472.366,16793600
1190,519.329,16793600
1191,485.234,16793600
1192,467.374,16793600
1193,465.452,16793600
1194,535.495,16793600
1195,496.964,16793600
1196,547.892,16793600
1197,460.453,16793600
1198,548.433,16793600
1199,472.327,16793600
1200,434.801,16793600
1201,507.266,16793600
1202,475.997,16793600
1203,487.112,16793600
1204,441.188,16793600
1205,5129.831,16793600
1206,486.22,16793600
1207,511.835,16793600
1208,490.685,16793600
1209,537.586,16793600
1210,498.682,16793600
1211,493.043,16793600
1212,523.336,16793600
1213,492.158,16793600
1214,509.916,16793600
1215,474.055,16793600
1216,550.441,16793600
1217,501.099,16793600
1218,462.735,16793600
1219,487.813,16793600
1220,508.121,16793600
1221,492.88,16793600
1222,574.313,16793600
1223,450.729,16793600
1224,502.463,16793600
1225,495.268,16793600
1226,506.635,16793600
1227,483.922,16793600
1228,527.078,16793600
1229,480.105,16793600
1230,496.068,16793600
1231,492.62,16793600
1232,591.211,16793600
1233,471.856,16793600
1234,432.83,16793600
1235,482.67,16793600
1236,469.799,16793600
1237,483.894,16793600
1238,472.731,16793600
1239,485.336,16793600
1240,470.399,16793600
1241,510.748,16793600
1242,505.639,16793600
1243,454.649,16793600
1244,535.261,16793600
1245,477.254,16793600
1246,486.774,16793600
1247,459.827,16793600
1248,528.166,16793600
1249,507.721,16793600
1250,551.085,16793600
1251,469.425,16793600
1252,540.775,16793600
1253,478.634,16793600
1254,517.599,16793600
1255,469.067,16793600
1256,563.409,16793600
1257,479.691,16793600
1258,507.676,16793600
1259,476.304,16793600
1260,544.934,16793600
1261,461.667,16793600
1262,508.346,16793600
1263,479.526,16793600
1264,580.369,16793600
1265,487.348,16793600
1266,443.283,16793600
1267,457.972,16793600
1268,467.122,16793600
1269,503.58,16793600
1270,468.232,16793600
1271,471.74,16793600
1272,556.828,16793600
1273,482.308,16793600
1274,520.66,16793600
1275,481.438,16793600
1276,501.33,16793600
1277,513.104,16793600
1278,554.018,16793600
1279,467.322,16793600
1280,589.693,16793600
1281,499.162,16793600
1282,500.826,16793600
1283,494.251,16793600
1284,513.982,16793600
1285,507.0,16793600
1286,511.706,16793600
1287,493.257,16793600
1288,595.351,16793600
1289,474.291,16793600
1290,534.81,16793600
1291,484.591,16793600
1292,532.503,16793600
1293,506.755,16793600
1294,537.801,16793600
1295,486.927,16793600
1296,452.99,16793600
1297,510.877,16793600
1298,477.887,16793600
1299,486.437,16793600
1300,480.834,16793600
1301,505.808,16793600
1302,553.771,16793600
1303,493.098,16793600
1304,485.432,16793600
1305,502.051,16793600
1306,513.826,16793600
1307,473.279,16793600
1308,531.961,16793600
1309,487.993,16793600
1310,530.683,16793600
1311,483.468,16793600
1312,589.176,16793600
1313,498.096,16793600
1314,470.278,16793600
1315,489.624,16793600
1316,542.009,16793600
1317,511.697,16793600
1318,532.718,16793600
1319,495.741,16793600
1320,477.873,16793600
1321,479.738,16793600
1322,532.738,16793600
1323,498.254,16793600
1324,530.087,16793600
1325,481.246,16793600
1326,529.5,16793600
1327,494.674,16793600
1328,443.858,16793600
1329,472.274,16793600
1330,531.262,16793600
1331,472.505,16793600
1332,522.5,16793600
1333,469.043,16793600
1334,514.028,16793600
1335,518.881,16793600
1336,531.166,16793600
1337,464.172,16793600
1338,2657.218,16793600
1339,560.415,16793600
