idx,pinned time (s),bytes transferred (B)
0,2477.05,47022080
1,2313.189,47022080
2,2109.764,47022080
3,2143.347,47022080
4,2000.888,47022080
5,1840.22,47022080
6,1885.808,47022080
7,1861.828,47022080
8,1916.533,47022080
9,1776.28,47022080
10,1808.877,47022080
11,1801.916,47022080
12,1801.011,47022080
13,1754.648,47022080
14,1778.441,47022080
15,1785.495,47022080
16,1754.854,47022080
17,1735.889,47022080
18,1773.073,47022080
19,1689.875,47022080
20,1800.135,47022080
21,1702.146,47022080
22,1718.289,47022080
23,1698.384,47022080
24,1774.564,47022080
25,1727.729,47022080
26,1723.553,47022080
27,1667.772,47022080
28,1764.369,47022080
29,5136.407,47022080
30,1716.584,47022080
31,1679.597,47022080
32,1779.19,47022080
33,1713.112,47022080
34,1731.7,47022080
35,1658.922,47022080
36,1741.201,47022080
37,1689.308,47022080
38,1711.927,47022080
39,1685.637,47022080
40,1737.448,47022080
41,1691.308,47022080
42,1716.257,47022080
43,1688.223,47022080
44,1749.683,47022080
45,1701.649,47022080
46,1721.227,47022080
47,1675.567,47022080
48,1735.47,47022080
49,1685.364,47022080
50,1715.275,47022080
51,1689.624,47022080
52,1789.268,47022080
53,1706.096,47022080
54,1704.913,47022080
55,1677.478,47022080
56,1734.275,47022080
57,1676.983,47022080
58,1700.368,47022080
59,1697.284,47022080
60,1725.155,47022080
61,1676.153,47022080
62,1741.307,47022080
63,1688.546,47022080
64,1611.206,47054848
65,4758.011,47054848
66,1630.59,47054848
67,1741.844,47054848
68,1707.241,47054848
69,1616.468,47054848
70,1732.482,47054848
71,1720.242,47054848
72,1774.023,47054848
73,1702.13,47054848
74,1772.642,47054848
75,1732.536,47054848
76,1738.713,47054848
77,1687.356,47054848
78,1750.751,47054848
79,1693.103,47054848
80,1711.826,47054848
81,1683.03,47054848
82,1724.832,47054848
83,1611.818,47054848
84,1733.373,47054848
85,1639.732,47054848
86,1678.058,47054848
87,1613.715,47054848
88,1727.515,47054848
89,1685.132,47054848
90,1673.291,47054848
91,1636.19,47054848
92,1715.596,47054848
93,1630.547,47054848
94,1634.579,47054848
95,1630.584,47054848
96,1731.014,47054848
97,1672.676,47054848
98,1632.032,47054848
99,1623.116,47054848
100,1693.614,47054848
101,1630.866,47054848
102,5987.295,47054848
103,1599.259,47054848
104,1692.509,47054848
105,1626.396,47054848
106,1630.766,47054848
107,1637.749,47054848
108,1679.902,47054848
109,1644.316,47054848
110,1617.492,47054848
111,1618.013,47054848
112,1695.555,47054848
113,1620.875,47054848
114,1647.3,47054848
115,1644.969,47054848
116,1694.548,47054848
117,1629.201,47054848
118,1636.024,47054848
119,1654.135,47054848
120,1656.924,47054848
121,5100.716,47054848
122,1635.508,47054848
123,1644.383,47054848
124,5940.228,47054848
125,5410.773,47054848
126,7322.683,47054848
127,4788.475,47054848
128,4747.649,47087616
129,1703.306,47087616
130,1623.249,47087616
131,4092.52,47087616
132,1676.901,47087616
133,1613.267,47087616
134,1687.52,47087616
135,1693.099,47087616
